-1865	19685	-986	19963	32441	32610	32439	1299	6253664	0	0	0	0	0
-2335	-19091	-2489	-29607	-22172	-28247	-21841	-3333	6253676	0	0	0	0	0
-4537	-24534	-5209	-32317	-32317	-32328	-32306	-5157	6258653	0	0	0	0	0
3230	11755	3191	-6871	6985	17320	11147	4503	6258661	0	0	0	0	0
9287	27409	10151	32750	32395	32767	32557	11725	6261158	0	0	0	0	0
6645	-7970	5875	-4244	-905	-10803	-3970	3473	6261164	0	0	0	0	0
-3768	-28500	-4897	-32316	-32317	-32299	-32324	-6657	6268747	0	0	0	0	0
-2838	173	-4191	-19136	-6303	251	-4363	-6303	6268757	6282866	0	0	0	0
-3289	27743	-2107	32513	32544	32767	32767	68	6302482	0	0	0	0	0
-5758	1574	-5175	12259	15580	4415	11959	-4894	6302500	0	0	0	0	0
-11961	-29319	-12458	-32337	-32329	-32324	-32307	-14535	6311309	0	0	0	0	0
-10151	-11370	-10352	-32298	-21773	-18012	-20946	-9245	6311326	0	0	0	0	0
-1421	23496	-486	24525	30673	32465	32448	1635	6311331	0	0	0	0	0
-4701	11831	-3817	25850	25469	19640	23731	-2676	6311335	0	0	0	0	0
-10100	-25506	-10739	-28823	-30089	-32322	-32323	-12273	6313849	0	0	0	0	0
-6635	-20073	-7045	-32321	-32319	-32308	-32323	-6321	6313857	6315829	0	0	0	0
6650	18111	6882	11144	15746	26431	17732	8206	6316180	0	0	0	0	0
8138	22407	8955	32538	32339	32517	32601	9640	6316191	0	0	0	0	0
-103	-15984	-466	-13088	-15675	-22637	-20069	-2145	6318814	0	0	0	0	0
-3287	-25419	-4047	-32320	-32319	-32325	-32335	-5306	6318823	0	0	0	0	0
3429	9741	3683	-2911	3132	14022	5034	4620	6323670	0	0	0	0	0
12459	28109	13977	32615	32672	32369	32767	14477	6323677	0	0	0	0	0
-4620	-4775	-4465	4556	3053	-4441	50	-6116	6326313	0	0	0	0	0
-10057	-28678	-10688	-32321	-32324	-32324	-32320	-12436	6326320	6332509	0	0	0	0
-11472	-1871	-10821	-16503	-9636	-1321	-7974	-8547	6361208	0	0	0	0	0
-2451	26515	-672	32597	32587	32439	32447	2902	6361219	0	0	0	0	0
-4438	4595	-3139	20517	18791	11053	14865	-2987	6363834	0	0	0	0	0
-12031	-27959	-11884	-32343	-32317	-32320	-32309	-11741	6363843	0	0	0	0	0
-10627	-13401	-10354	-28548	-24185	-19693	-25227	-8740	6363848	0	0	0	0	0
-95	22227	861	26991	29347	32417	28909	3295	6363851	6365406	0	0	0	0
3743	14086	5268	32563	32449	23884	24551	6578	6366194	0	0	0	0	0
-1251	-23511	-1424	-20769	-26396	-32320	-31815	-3111	6366203	0	0	0	0	0
-3027	-22480	-3509	-32322	-32324	-32316	-32305	-3996	6368714	0	0	0	0	0
5389	15817	6006	11672	13229	23399	13762	8083	6368722	0	0	0	0	0
9671	23621	10790	32767	32767	32711	32754	11565	6373805	0	0	0	0	0
501	-13232	463	-7030	-11735	-19899	-15946	-659	6373818	6382060	0	0	0	0
-3584	-26857	-3968	-32349	-32320	-32326	-32317	-4396	6407469	0	0	0	0	0
-461	6569	-891	-5897	-1033	9170	1094	-2041	6407481	0	0	0	0	0
-3593	28210	-1827	32767	32767	32407	32483	1336	6410073	0	0	0	0	0
-4966	-2140	-4146	9425	6306	-1724	2484	-5099	6410083	0	0	0	0	0
-13959	-28106	-13573	-32325	-32322	-32327	-32329	-14169	6410087	0	0	0	0	0
-7657	-2824	-7247	-17160	-11308	-4991	-11294	-7263	6410091	6415409	0	0	0	0
5177	30197	7297	32548	32700	32381	32663	9787	6417597	0	0	0	0	0
7678	11405	8956	32599	29376	18091	22099	8199	6417608	0	0	0	0	0
-1771	-23306	-1495	-20935	-23404	-32321	-29483	-3533	6419937	0	0	0	0	0
2529	-11355	2781	-20243	-18305	-17729	-20809	2202	6419946	0	0	0	0	0
9703	26129	11411	32529	32425	32520	32471	12842	6422560	0	0	0	0	0
10023	22038	11651	32451	32436	32629	32518	11225	6422568	0	0	0	0	0
787	-16309	1214	-313	-7183	-22097	-13296	-1438	6424936	0	0	0	0	0
-7643	-19295	-8172	-20491	-21792	-26874	-24914	-10358	6424945	6432120	0	0	0	0
-6199	17542	-4287	30045	30118	31568	28828	-2171	6461341	0	0	0	0	0
-1934	28124	781	32472	32767	32709	32660	3565	6461351	0	0	0	0	0
-4925	-7746	-3635	21932	9910	-7414	3473	-5735	6461355	0	0	0	0	0
-11573	-25191	-10167	-17337	-25385	-32305	-30055	-9303	6461358	0	0	0	0	0
-4625	5900	-2867	15149	10200	11176	9201	-725	6463825	0	0	0	0	0
7001	30790	10025	32561	32514	32482	32484	13764	6463832	6465394	0	0	0	0
6305	2417	8245	32451	19598	6499	14618	8722	6468828	0	0	0	0	0
4	-26071	944	-17371	-29933	-32320	-32345	1321	6468837	0	0	0	0	0
731	-4911	1848	-5123	-11999	-7677	-10675	4310	6471310	0	0	0	0	0
7125	29268	9773	32455	32710	32676	32539	14346	6471318	0	0	0	0	0
6187	13609	8697	32505	28249	20921	27087	11937	6473703	0	0	0	0	0
765	-21513	1489	-13360	-26345	-32323	-27277	1702	6473711	6482084	0	0	0	0
-14375	-12015	-13847	-17940	-23169	-18733	-20551	-11771	6483683	0	0	0	0	0
-6348	25309	-3595	32597	31701	32767	32550	3286	6483693	6498644	0	0	0	0
-2059	24991	532	32443	32445	32453	32750	6343	6519937	0	0	0	0	0
-9087	-11433	-7435	10536	-3869	-13993	-5351	-4425	6519949	0	0	0	0	0
-5677	-16683	-4351	-10945	-21780	-22975	-20543	-1331	6522557	0	0	0	0	0
275	20685	2563	32430	30107	32767	32708	8920	6522565	0	0	0	0	0
1085	32380	4596	32517	32610	32461	32420	12015	6522570	0	0	0	0	0
-1105	2872	1849	32423	32514	14414	32503	6776	6522573	0	0	0	0	0
-7401	-13443	-4977	20767	3849	-10558	1328	1187	6525079	0	0	0	0	0
7987	18500	11863	32619	32471	32467	32447	20849	6525087	0	0	0	0	0
19232	32462	24849	32557	32420	32531	32461	32482	6527432	0	0	0	0	0
19473	32462	25749	32564	32598	32561	32470	32585	6527440	6532164	0	0	0	0
12922	9101	19823	32743	32451	32520	32489	30635	6533825	0	0	0	0	0
21449	32525	31679	32767	32526	32635	32462	32515	6533841	0	0	0	0	0
32758	32439	32634	32495	32561	32489	32457	32622	6536182	0	0	0	0	0
32398	32577	32518	32485	32421	32626	32524	32460	6536190	0	0	0	0	0
32429	32536	32525	32555	32767	32559	32764	32650	6545077	0	0	0	0	0
32554	32634	32626	32503	32456	32517	32638	32645	6545085	6548721	0	0	0	0
32507	32527	32480	32472	32441	32599	32424	32611	6579953	0	0	0	0	0
32767	32617	32767	32368	32719	32522	32457	32521	6579965	6581949	0	0	0	0
32439	-18615	32542	32545	32591	32440	32508	32721	6582584	0	0	0	0	0
32500	-32321	32547	32633	32767	32684	32446	32644	6582597	0	0	0	0	0
32489	-32335	32596	32656	32538	32473	32713	32326	6582602	0	0	0	0	0
32689	-24652	32459	32666	32473	32439	32451	32456	6582607	0	0	0	0	0
32423	-32328	32514	32500	32631	-32322	32491	32467	6585058	0	0	0	0	0
26421	-32299	32487	32460	32496	-32319	32471	32517	6585068	0	0	0	0	0
24945	-32328	32524	32480	32367	-26887	32489	32633	6587453	0	0	0	0	0
27627	6829	32608	32548	32645	29623	32407	32535	6587461	0	0	0	0	0
20267	-16315	32468	32767	32767	-13459	32721	32680	6595054	0	0	0	0	0
7208	-32324	32436	32425	10611	-32319	-19201	32760	6595063	6598850	0	0	0	0
8705	-20951	32667	32628	18824	-26247	-4857	32325	6602431	0	0	0	0	0
8193	-113	32641	32603	32630	8304	21313	32424	6602440	0	0	0	0	0
-4080	-13000	32636	32533	16791	-16184	-3865	32347	6610053	0	0	0	0	0
-18920	-32305	32573	32546	-32328	-32348	-32327	32468	6610061	6615357	0	0	0	0
-32323	-32318	5211	32630	-32327	-32327	-32328	32644	6644954	0	0	0	0	0
-32327	-32327	-14605	-17299	-32322	-32313	-32348	32352	6644964	0	0	0	0	0
-32325	-32334	-32349	-32333	-32326	-32327	-32317	32631	6647551	0	0	0	0	0
-32316	-32329	-32323	-32327	-32329	-32319	-32327	-26370	6647559	0	0	0	0	0
-32334	-32326	-32326	-32327	-32319	-32305	-32321	-32330	6647563	0	0	0	0	0
-32337	-32343	-32321	-32329	-32312	-32326	-32333	-32331	6647572	6648726	0	0	0	0
-32319	-32328	-32326	-32335	-32330	-32331	-32325	-32324	6650054	0	0	0	0	0
-32326	-32334	-32320	-32323	-32318	-32320	-32327	-32327	6650064	0	0	0	0	0
-32324	-32326	-32323	-32323	-32322	-32328	-32323	-32324	6652424	0	0	0	0	0
-32323	-32334	-32321	-32333	-32318	-32343	-32323	-32325	6652432	0	0	0	0	0
-32313	18969	-32315	-32325	-32329	-32328	-32331	-32331	6655066	0	0	0	0	0
-32315	17443	-32323	-32320	-32307	-32320	-32325	-32326	6655074	0	0	0	0	0
-32324	-13565	-32326	-32328	-32317	-32319	-32322	-32321	6662426	0	0	0	0	0
-28511	-880	-32328	-32331	-32327	-32332	-32351	-32326	6662434	6665454	0	0	0	0
-31839	32544	-32316	-32322	-32320	-19516	-32282	-32336	6696305	0	0	0	0	0
-26741	24948	-32324	-32327	-32319	-13060	-32327	-32330	6696314	0	0	0	0	0
-32295	-17316	-32324	-32322	-32314	-32318	-32329	-32333	6696318	0	0	0	0	0
-32324	-24252	-32321	-32328	-32325	-32328	-32327	-32330	6696322	6698701	0	0	0	0
-23416	10115	-32314	-32319	-32313	-18442	-32327	-32334	6698847	0	0	0	0	0
-18204	18299	-32316	-32332	-32315	-1231	-32318	-32315	6698855	0	0	0	0	0
-20726	-16781	-32345	-32326	-32323	-32319	-32322	-32326	6701195	0	0	0	0	0
-23291	-32319	-32327	-32349	-32326	-32328	-32323	-32324	6701203	0	0	0	0	0
-15012	-1183	-32322	-32319	-32325	-32320	-32345	-32322	6706298	0	0	0	0	0
-7897	24132	-32317	-32326	-32319	12362	-32316	-32323	6706306	0	0	0	0	0
-12103	-907	-32323	-32323	-32325	-22343	-32325	-32320	6708673	0	0	0	0	0
-16025	-28685	-32313	-32327	-32332	-32330	-32321	-32326	6708682	6715433	0	0	0	0
-14313	-5081	-32304	-32323	-32328	-26653	-32321	-32321	6742556	0	0	0	0	0
-16691	30164	-32320	-32308	-32321	32605	-27034	-32330	6742565	0	0	0	0	0
-13289	14509	-32327	-32313	-32324	12381	-29020	-32327	6744944	0	0	0	0	0
-22938	-21714	-32325	-32329	-32307	-32325	-32318	-32328	6744952	0	0	0	0	0
-19845	-15350	-32315	-32322	-32329	-32323	-32324	-32327	6747547	0	0	0	0	0
-11298	23513	-32328	-32333	-32324	29053	-2131	-32348	6747555	6748732	0	0	0	0
-2585	23351	-25536	-32334	-12138	32515	12807	-32330	6750049	0	0	0	0	0
-9701	-11995	-32322	-32321	-32319	-22274	-31956	-32327	6750058	0	0	0	0	0
-11163	-18976	-32320	-32325	-32333	-32340	-32321	-32324	6752547	0	0	0	0	0
-4825	18035	-25389	-32312	-8883	25655	13589	-32328	6752556	0	0	0	0	0
1373	32430	-17499	-32324	32374	32585	32699	-32314	6754939	0	0	0	0	0
-1182	1334	-20117	-32328	327	4598	14129	-32307	6754947	6765418	0	0	0	0
-11332	-17307	-31233	-32321	-27071	-22321	-13239	-32324	6790054	0	0	0	0	0
-12099	12153	-28951	-32329	15084	25058	30635	-32336	6790063	0	0	0	0	0
-5274	32489	-20478	-32328	32504	32457	32510	-32361	6792419	0	0	0	0	0
-7005	14141	-22096	-32349	32593	32767	32609	-32321	6792427	0	0	0	0	0
-11681	-15876	-27066	-32310	9189	-12144	14998	-32327	6795045	0	0	0	0	0
-10938	1330	-25186	-32323	27117	13477	32457	-32333	6795053	0	0	0	0	0
3044	32767	-8339	-32332	32422	32477	32653	-32339	6795057	0	0	0	0	0
5157	25457	-6283	-32338	32446	32434	32681	-32337	6795061	6798804	0	0	0	0
-3834	-11967	-15341	-32316	32460	-3477	32587	-32317	6800067	0	0	0	0	0
-2886	-7232	-13941	-32338	31283	1361	32454	-32364	6800076	0	0	0	0	0
5493	30688	-3829	-32320	32652	32447	32572	-27277	6802420	0	0	0	0	0
10270	32407	2102	-32305	32385	32531	32571	-21380	6802429	0	0	0	0	0
-421	-4923	-9478	-32388	32602	8499	32504	-32331	6812545	0	0	0	0	0
-11905	-14213	-20560	-32308	32767	-6460	32504	-32330	6812554	6815387	0	0	0	0
-9054	18514	-16552	-32331	32447	32591	32477	-32328	6846176	0	0	0	0	0
-669	32593	-6267	-5734	32428	32400	32704	-22737	6846186	6848627	0	0	0	0
-3872	3088	-10415	-30974	32767	22727	32471	-30177	6848805	0	0	0	0	0
-12883	-19145	-19504	-32307	32767	-13274	32476	-32319	6848818	0	0	0	0	0
-9555	6633	-15989	-32338	32544	25571	32583	-32318	6848823	0	0	0	0	0
1769	32468	-2265	28794	32531	32689	32720	-15651	6848828	0	0	0	0	0
2306	14085	-2088	23097	32394	32522	32498	-17774	6851291	0	0	0	0	0
-2485	-19495	-7955	-22888	32410	-14529	32625	-24680	6851300	0	0	0	0	0
-242	-3469	-5261	-10353	32482	8174	32473	-19756	6859917	0	0	0	0	0
9384	32428	6097	32533	32496	32491	32456	-6035	6859925	0	0	0	0	0
7898	26498	4507	32496	32419	32440	32385	-9085	6865035	0	0	0	0	0
16	-13873	-4123	20469	32579	-5455	32471	-18619	6865048	6865514	0	0	0	0
-1812	-11797	-6057	11655	32439	-3929	32521	-18527	6867434	0	0	0	0	0
4483	24517	1457	32627	32766	32381	32667	-9367	6867443	0	0	0	0	0
-1817	32432	-4270	32549	32541	32568	32525	-13809	6876290	0	0	0	0	0
-7039	-6311	-10529	32565	32577	5846	32737	-22553	6876298	6882020	0	0	0	0
-12007	-19245	-15545	28398	32692	-14966	23164	-26824	6911181	0	0	0	0	0
-2853	14019	-5074	32508	32687	32730	32751	-12825	6911192	0	0	0	0	0
1490	32433	-205	32610	32478	32471	32480	-7585	6913799	0	0	0	0	0
-1490	4675	-3851	32767	32715	23841	32659	-13969	6913807	0	0	0	0	0
-10643	-22716	-13451	32508	32489	-19125	20263	-23385	6913811	0	0	0	0	0
-6841	2285	-9009	32452	32429	17456	32599	-15361	6913815	6915418	0	0	0	0
1648	32686	949	32499	32557	32562	32546	-3242	6916312	0	0	0	0	0
6105	16315	5082	32394	32580	32395	32661	-1666	6916321	0	0	0	0	0
-294	-19465	-2650	32479	32438	-16206	22984	-10887	6918664	0	0	0	0	0
797	-6478	-1611	32534	32502	1971	32431	-8003	6918673	0	0	0	0	0
8177	30370	7286	32468	32481	32614	32514	3165	6923796	0	0	0	0	0
8965	25816	8239	32467	32499	32669	32559	3307	6923804	0	0	0	0	0
2006	-13596	193	32572	32409	-7393	32375	-6403	6926163	0	0	0	0	0
945	-17613	-1593	32767	24697	-14703	16012	-9203	6926171	6932104	0	0	0	0
-3129	19905	-4834	32682	32760	32642	32410	-8137	6953830	0	0	0	0	0
426	30487	135	32538	32486	32653	32531	-2819	6953840	0	0	0	0	0
-5177	-5199	-6346	32455	32499	5203	32421	-10473	6956161	0	0	0	0	0
-11824	-24361	-14415	32645	14835	-25313	6837	-19390	6956169	0	0	0	0	0
-3893	7977	-5239	32767	32767	23491	32471	-7021	6958796	0	0	0	0	0
4025	32493	3532	32452	32701	32550	32495	2278	6958803	0	0	0	0	0
4003	4095	3000	32652	32672	16894	32690	-617	6961161	0	0	0	0	0
-3885	-24514	-6016	32504	10053	-28856	1656	-9955	6961168	6965412	0	0	0	0
1383	-3183	-629	32767	27253	2033	23289	-2725	6995060	0	0	0	0	0
9057	31767	8019	32575	32526	32415	32491	7134	6995070	0	0	0	0	0
5226	15848	3269	32596	32519	32584	32587	-1673	6997408	0	0	0	0	0
-10169	-19701	-12185	32376	16600	-21478	7916	-14808	6997417	6998706	0	0	0	0
-10970	-12781	-13402	32516	14233	-11355	9177	-15141	7000161	0	0	0	0	0
519	26615	-629	32517	32503	32767	32603	-1055	7000170	0	0	0	0	0
2575	25634	2272	32521	32629	32452	32473	2019	7000174	0	0	0	0	0
-430	-14079	-2272	32467	26410	-12937	16383	-5585	7000177	0	0	0	0	0
-3121	-21313	-5486	32729	2823	-26128	-4044	-8051	7002533	0	0	0	0	0
4398	15987	3087	32513	32443	30459	32767	2315	7002542	0	0	0	0	0
9693	32702	9398	32505	32401	32473	32500	9084	7007427	0	0	0	0	0
6687	-5923	4689	32672	32485	-1577	28857	783	7007435	7015464	0	0	0	0
-3617	-25331	-6199	32592	-2784	-32349	-8504	-9550	7016288	0	0	0	0	0
-7051	3961	-9090	32675	30815	12566	28683	-9641	7016297	7031979	0	0	0	0
-435	31340	-1619	32527	32469	32467	32529	-2498	7052547	0	0	0	0	0
-6109	4287	-6822	32471	32526	15845	32523	-8669	7052558	0	0	0	0	0
-12885	-26702	-14636	32540	-1190	-32344	-6648	-16969	7055158	0	0	0	0	0
-8505	-8431	-9861	32447	11725	-6646	10881	-10563	7055167	0	0	0	0	0
1536	28956	835	32487	32640	32619	32451	-235	7055171	0	0	0	0	0
103	17335	-338	32457	32563	32525	32554	-2422	7055175	0	0	0	0	0
-7925	-20518	-9144	32432	9009	-23231	3517	-11651	7060054	0	0	0	0	0
-2023	-15545	-3630	32674	2044	-18601	-205	-6213	7060062	0	0	0	0	0
7287	23026	6789	32452	32726	32416	32767	6484	7062531	0	0	0	0	0
10656	27737	10441	32523	32471	32767	32435	9081	7062539	0	0	0	0	0
935	-11054	-265	32615	21760	-10715	15250	-3088	7065021	0	0	0	0	0
-2174	-20771	-4239	32665	-3044	-26975	-7440	-6431	7065034	7065590	0	0	0	0
5467	13995	4665	32743	32455	25951	32468	5542	7070033	0	0	0	0	0
8271	32484	7877	32762	32455	32767	32606	7462	7070042	0	0	0	0	0
-3517	-189	-4837	32682	32515	8226	32679	-8646	7077554	0	0	0	0	0
-17196	-23380	-18283	32665	-361	-28551	-4807	-19083	7077562	7082020	0	0	0	0
-7745	2393	-8506	32669	27007	10396	26368	-7064	7087533	0	0	0	0	0
615	32651	1413	32723	32458	32340	32767	3331	7087542	7098606	0	0	0	0
-1567	10686	-1051	32591	32571	27301	32647	-1	7123912	0	0	0	0	0
-6681	-22005	-7472	32487	5751	-24114	1152	-9328	7123923	0	0	0	0	0
-9513	-4309	-9682	32561	20248	1968	18769	-8129	7123927	0	0	0	0	0
2084	32622	2916	32471	32343	32767	32513	5869	7123931	0	0	0	0	0
5924	24936	7254	32661	32689	32707	32680	8662	7126279	0	0	0	0	0
-3689	-15108	-3863	32767	23990	-11953	16821	-4454	7126287	0	0	0	0	0
-5980	-13583	-5994	32512	14879	-10703	10481	-3876	7128812	0	0	0	0	0
8752	24801	9946	32550	32650	32582	32767	14102	7128827	7132098	0	0	0	0
13705	32691	15514	32605	32737	32766	32727	18536	7148906	0	0	0	0	0
4985	-5124	5949	32439	32676	5625	32539	7179	7148915	0	0	0	0	0
241	-19061	1133	32556	13283	-15803	7729	3395	7165007	0	0	0	0	0
10234	15683	12449	32469	32527	32501	32465	16503	7165026	7165328	0	0	0	0
14221	32543	17704	32481	32596	32533	32531	22422	7167526	0	0	0	0	0
5991	7691	7846	32451	32657	32570	32512	7975	7167535	0	0	0	0	0
-10377	-19580	-7287	32767	24108	-13231	15436	-2880	7170051	0	0	0	0	0
-3683	5967	-439	32615	32591	25238	32455	6167	7170059	0	0	0	0	0
7656	32556	12253	32767	32463	32523	32645	20313	7172528	0	0	0	0	0
3652	18068	8835	32552	32617	32429	32634	16489	7172536	0	0	0	0	0
3305	-17674	7069	32493	32463	-9651	26462	12983	7175023	0	0	0	0	0
7861	-5172	11677	32611	32608	7878	32529	19731	7175031	0	0	0	0	0
10279	32456	14769	32407	32521	32392	32471	22934	7177522	0	0	0	0	0
7499	28736	14119	32448	32539	32639	32487	25017	7177530	0	0	0	0	0
5324	-10582	10101	32466	32535	1895	32679	18619	7180043	0	0	0	0	0
3468	-13275	8289	32468	29475	-4329	27315	18244	7180051	7182158	0	0	0	0
10436	25825	16355	32354	32471	32537	32610	27013	7215155	0	0	0	0	0
6557	32516	13635	32477	32642	32529	32492	26040	7215166	0	0	0	0	0
673	-1517	6891	32414	32504	15671	32429	17072	7215170	0	0	0	0	0
-8189	-22689	-2221	32438	23056	-18699	15701	8983	7215175	7215367	0	0	0	0
-2321	8356	3794	32633	32675	27489	32569	16630	7217528	0	0	0	0	0
7669	32767	14871	32767	32575	32498	32433	28037	7217545	0	0	0	0	0
1447	4925	7847	32562	32578	21975	32469	19691	7223776	0	0	0	0	0
735	-23221	5934	32553	16324	-23153	6854	17073	7223785	0	0	0	0	0
4981	393	10503	32537	32628	11815	31949	23135	7226294	0	0	0	0	0
14401	32665	21399	32378	32435	32482	32403	32645	7226302	0	0	0	0	0
14217	18776	21213	32540	32401	32705	32560	32497	7231274	0	0	0	0	0
4903	-16307	10458	32763	32484	-10688	17771	21509	7231282	7232106	0	0	0	0
5163	-8342	10606	32481	27243	190	21038	22968	7236276	0	0	0	0	0
10265	30530	16237	32425	32411	32533	32485	28080	7236285	0	0	0	0	0
5172	28577	13335	32470	32454	32727	32551	28568	7238774	0	0	0	0	0
26	-12111	6637	32595	32633	-2073	32453	17672	7238783	7248672	0	0	0	0
-6868	-22169	-1101	32440	11949	-19561	5405	11221	7272558	0	0	0	0	0
587	13457	7761	32606	32499	32568	32570	21997	7272568	0	0	0	0	0
5073	32767	12939	32440	32508	32431	32416	28128	7275022	0	0	0	0	0
