-9181	-9997	-8556	-4145	-10135	-14225	-25424	-23380	6199593	0	0	0	0	0
-13132	-19374	-14043	-9707	-32314	-32321	-32295	-28322	6199601	0	0	0	0	0
-8516	15520	-9252	-4351	4404	13518	-19121	-20603	6199605	0	0	0	0	0
2023	32679	2579	7911	32566	32444	26202	-7993	6199609	6199999	0	0	0	0
-1766	2170	-1583	2827	5786	2881	-8021	-14478	6202113	0	0	0	0	0
-5414	-18709	-7139	-3139	-32322	-32333	-32317	-21268	6202121	6202524	0	0	0	0
-2622	10651	-4588	151	-8807	-1435	-32328	-15401	6204473	6205038	0	0	0	0
8617	32707	7840	13300	32483	32648	25089	-1423	6207094	0	0	0	0	0
6385	19879	5325	9944	25889	27599	11691	-7049	6207101	0	0	0	0	0
-3760	-15353	-6543	-2342	-30031	-32306	-32322	-20420	6207105	6207605	0	0	0	0
-5029	277	-7995	-3201	-23019	-16401	-32320	-18169	6215723	6216188	0	0	0	0
2099	32644	-457	4577	32767	32427	11522	-9815	6249621	0	0	0	0	0
-3667	23581	-5441	-620	32381	32699	19335	-15296	6249631	0	0	0	0	0
-9047	-14253	-11920	-8129	-20922	-24064	-32323	-25454	6249636	0	0	0	0	0
-13195	-13549	-17139	-13165	-32317	-32325	-32321	-28762	6249639	6249978	0	0	0	0
-4175	25065	-6741	-2115	16602	27870	-6323	-14535	6251972	6252677	0	0	0	0
2117	32491	54	4377	32767	32396	26990	-9506	6254596	0	0	0	0	0
-6281	-4460	-9230	-5582	-4928	-8774	-20994	-20891	6254603	0	0	0	0	0
-7369	-16582	-11897	-8377	-32319	-32311	-32324	-23451	6254607	0	0	0	0	0
809	20452	-3571	639	2855	12463	-22045	-11888	6254611	6255269	0	0	0	0
9526	32432	6015	10489	32500	32767	28686	-2063	6257090	0	0	0	0	0
3751	12641	-457	3057	14515	13677	23	-11239	6257097	6257858	0	0	0	0
-6393	-16041	-11971	-8448	-32323	-32314	-32324	-22380	6259498	0	0	0	0	0
636	11259	-5662	-2000	-10597	-2718	-32336	-14632	6259513	6260428	0	0	0	0
5373	32595	-347	3541	32628	32409	23501	-9263	6294477	0	0	0	0	0
-2438	19106	-6858	-2704	32488	32560	14591	-14830	6294494	6295338	0	0	0	0
-15779	-19210	-22224	-19233	-28772	-32317	-32345	-32327	6297092	0	0	0	0	0
-14105	-6836	-20935	-17197	-26734	-22874	-32313	-28379	6297102	6297901	0	0	0	0
-3053	32767	-8837	-4390	30587	32472	10352	-13880	6299591	0	0	0	0	0
2535	32460	-2630	1420	32647	32447	28786	-8890	6299598	0	0	0	0	0
-971	-5409	-7897	-5040	-8879	-13698	-24142	-17997	6299603	6300490	0	0	0	0
-5275	-8601	-13569	-10670	-28935	-28793	-32325	-22787	6302109	0	0	0	0	0
1655	29325	-5622	-1749	21054	30188	739	-11072	6302116	0	0	0	0	0
11126	32408	4695	8362	32450	32415	32499	-1781	6302120	6303072	0	0	0	0
5193	6143	-1907	834	9563	4389	-1711	-11390	6308218	0	0	0	0	0
-2733	-12395	-11676	-9177	-29753	-32341	-32319	-21741	6308226	6309239	0	0	0	0
-8588	15270	-17207	-13736	3587	9167	-15941	-23452	6342101	0	0	0	0	0
-1304	32600	-8984	-5085	32649	32698	32523	-14504	6342110	0	0	0	0	0
-5673	8499	-12569	-8927	20157	15303	13455	-19081	6342114	0	0	0	0	0
-13160	-20741	-22329	-19655	-30206	-32319	-32327	-32277	6342118	6342930	0	0	0	0
-10061	1697	-19277	-15743	-12301	-10960	-28405	-25546	6344591	0	0	0	0	0
-409	32526	-7903	-3403	32739	32428	32044	-10960	6344601	6345573	0	0	0	0
8506	26136	805	4562	32437	32519	32528	-6141	6347009	0	0	0	0	0
21	-10485	-9185	-6305	-14376	-23359	-23529	-18838	6347017	6348119	0	0	0	0
-3465	-3275	-13331	-10339	-18975	-20139	-32322	-21271	6349606	0	0	0	0	0
6340	32570	-2207	1453	32690	32570	22550	-7651	6349614	6350671	0	0	0	0
10687	32423	3023	6487	32511	32560	32605	-3655	6354464	0	0	0	0	0
7363	-2099	-1335	777	729	-7682	-6175	-12317	6354473	6355641	0	0	0	0
-11680	-14940	-21799	-19951	-28743	-32321	-32315	-31920	6388349	0	0	0	0	0
-6109	17585	-14788	-11683	15182	20412	2533	-20369	6388365	6389905	0	0	0	0
5565	32602	-1923	1308	32592	32378	32550	-8676	6390692	0	0	0	0	0
-2505	547	-10511	-8306	12218	4474	9023	-20669	6390699	6391764	0	0	0	0
-8393	-21579	-17341	-15477	-30841	-32356	-32318	-28477	6393312	0	0	0	0	0
-3892	8104	-11989	-9173	872	4161	-10948	-19305	6393319	6394753	0	0	0	0
11738	32442	5293	8087	32472	32551	32540	-2087	6398324	6399191	0	0	0	0
11081	16696	4673	6597	32463	28642	32394	-6799	6400814	0	0	0	0	0
258	-17462	-7417	-6297	-22185	-30726	-28125	-20534	6400819	0	0	0	0	0
-346	-102	-7945	-6409	-12193	-11048	-22847	-18426	6400824	6402228	0	0	0	0
11672	32626	5881	7830	32665	32537	32685	-2959	6403190	0	0	0	0	0
12740	26526	7939	9209	32487	32575	32493	-2849	6403197	6403897	0	0	0	0
-5165	-16663	-11157	-10712	-14983	-23418	-17167	-25237	6438346	0	0	0	0	0
-9835	-15623	-16679	-15991	-27239	-29025	-32348	-28711	6438366	6439461	0	0	0	0
-1521	21745	-6441	-4905	25361	31388	19870	-15610	6440711	0	0	0	0	0
5839	28194	2011	3408	32640	32729	32456	-8313	6440724	6441131	0	0	0	0
-1147	-10738	-5286	-4825	-1596	-10784	481	-18898	6445845	0	0	0	0	0
-10334	-24183	-15688	-15423	-32319	-32295	-32325	-28430	6445860	6446814	0	0	0	0
523	12753	-3672	-2275	8837	12978	5841	-12437	6448240	0	0	0	0	0
13449	32455	10806	12247	32673	32395	32383	1757	6448253	6449784	0	0	0	0
8167	3917	4985	5391	16079	8637	24097	-7241	6450838	0	0	0	0	0
-2122	-22659	-6555	-6367	-31292	-32337	-28029	-18869	6450852	6451292	0	0	0	0
2033	5168	-1982	-1181	-4042	-1914	-4042	-11387	6453329	6454110	0	0	0	0
11797	32562	9798	10855	32481	32703	32682	1589	6459593	0	0	0	0	0
10656	14844	8922	9442	32659	28564	32761	-2104	6459611	0	0	0	0	0
-8149	-24639	-11186	-11464	-26167	-32316	-19855	-23804	6459616	6460825	0	0	0	0
-7520	-11618	-10145	-9747	-21492	-22028	-20976	-19913	6493285	6494312	0	0	0	0
-242	23893	-1701	-531	32396	32495	32359	-8793	6496462	0	0	0	0	0
3893	17552	3805	4678	32671	32588	32767	-6015	6496472	0	0	0	0	0
-2731	-20589	-4398	-4521	-14972	-25415	-5221	-17443	6496476	0	0	0	0	0
-10765	-22711	-12812	-12423	-32349	-32313	-28967	-23205	6496487	0	0	0	0	0
1459	16955	1313	2441	20894	24454	25044	-5930	6496491	6496943	0	0	0	0
11143	27321	12069	13044	32468	32433	32672	3315	6498355	0	0	0	0	0
7052	-8598	6851	6888	4547	-5520	17742	-5602	6498363	6499495	0	0	0	0
-460	-24821	-1101	-1513	-31783	-32325	-24119	-13730	6503233	0	0	0	0	0
5520	9229	5963	6205	7942	10926	13400	-3617	6503241	6504466	0	0	0	0
14739	32647	16752	17083	32455	32745	32685	6905	6505874	0	0	0	0	0
10948	2278	13256	12732	22923	13789	32544	219	6505882	6507016	0	0	0	0
2440	-27097	3770	3064	-27528	-32334	-18133	-9977	6540797	6541960	0	0	0	0
3153	-4393	4347	3738	-7817	-9325	-2435	-9620	6544112	0	0	0	0	0
3063	23123	7097	7687	32555	32752	32468	-2268	6544121	0	0	0	0	0
5511	5392	9940	9490	32596	23364	32495	-3380	6544126	0	0	0	0	0
-5067	-32133	-1155	-2185	-23900	-32321	-9160	-16116	6544129	0	0	0	0	0
-4939	-21842	-1393	-2163	-24249	-32324	-14755	-15328	6544133	6544620	0	0	0	0
7687	17549	13415	13418	31705	32767	32767	2785	6545804	0	0	0	0	0
16090	17868	22672	22369	32598	32469	32590	9176	6545816	6545984	0	0	0	0
8812	-20799	14752	13805	-7027	-21419	11805	-1648	6548242	6548551	0	0	0	0
2388	-26319	7910	6594	-30347	-32307	-17256	-8199	6550807	0	0	0	0	0
9472	11556	16714	15922	18417	19160	30919	3355	6550816	0	0	0	0	0
19701	25207	29069	27981	32602	32516	32476	14455	6550820	6551367	0	0	0	0
12679	-11033	21160	19899	7557	-4039	32398	4039	6584482	0	0	0	0	0
-443	-32329	7403	5081	-32317	-32361	-18918	-11622	6584505	6585272	0	0	0	0
-4633	-7359	4513	3145	-5620	-6114	9489	-10095	6587080	0	0	0	0	0
10556	19491	22361	21479	32740	32664	32590	7975	6587093	0	0	0	0	0
6337	-7439	17872	16453	16425	6858	32590	861	6587098	6588124	0	0	0	0
-3841	-32324	7563	5568	-32323	-32322	-14531	-10533	6589599	0	0	0	0	0
3730	-15552	15079	13562	-19684	-21702	-1797	-798	6589613	0	0	0	0	0
14946	21667	28577	27013	32722	32596	32438	13037	6589618	6591033	0	0	0	0
15779	7542	30659	28407	32457	26964	32473	12676	6592081	0	0	0	0	0
9179	-30359	22281	19576	-24245	-32314	215	1287	6592095	6592550	0	0	0	0
2682	-26215	15823	13415	-32355	-32318	-14585	-2621	6599599	0	0	0	0	0
12393	12912	27767	25559	21262	24679	32457	11307	6599614	6600479	0	0	0	0
10849	12839	27410	24905	32414	32505	32763	9600	6633273	6633611	0	0	0	0
-1671	-30601	13831	10879	-17957	-30310	6762	-8246	6636434	0	0	0	0	0
-7199	-32328	8535	5913	-32325	-32325	-29076	-11116	6636447	0	0	0	0	0
701	-2603	16919	15177	-69	-31	15448	71	6636451	0	0	0	0	0
5864	12943	24556	22672	32541	32464	32727	7357	6636455	0	0	0	0	0
3069	-20360	20647	18400	-2846	-15053	20977	-521	6636459	6637108	0	0	0	0
-2310	-32324	14517	12105	-32348	-32337	-29536	-6090	6638295	0	0	0	0	0
4697	-10610	21858	20192	-15719	-16223	-2339	3552	6638302	6638584	0	0	0	0
16106	20088	32554	32652	32615	32510	32495	17079	6640832	6641146	0	0	0	0
15836	-2959	32767	32396	16127	8501	32467	13979	6645847	0	0	0	0	0
2124	-32312	19993	17603	-32313	-32334	-22534	-2397	6645859	0	0	0	0	0
2677	-21110	20487	18596	-32324	-32319	-19358	723	6645865	6646157	0	0	0	0
13382	16538	32767	31608	26087	29895	32767	14959	6679498	6679802	0	0	0	0
9673	4492	32526	26763	25548	20937	32437	6939	6682075	0	0	0	0	0
-6704	-32371	13071	10707	-32329	-32326	-16489	-8780	6682083	0	0	0	0	0
-5587	-32329	13287	10987	-32327	-32283	-32324	-7493	6682089	0	0	0	0	0
1021	3479	21592	19799	6973	11083	18677	3832	6682095	6682378	0	0	0	0
8747	10703	30740	28195	32356	32462	32706	10559	6684575	0	0	0	0	0
6054	-25285	26861	24428	-14836	-25297	4317	5121	6684583	0	0	0	0	0
1254	-32360	20657	17776	-32321	-32325	-32329	-1777	6684587	6684934	0	0	0	0
5849	-1878	25995	24267	-6384	-3023	5262	7364	6687074	0	0	0	0	0
17652	19846	32468	32469	32699	32413	32411	21003	6687081	6687465	0	0	0	0
11328	-11547	32495	32589	2181	-6384	22242	11342	6693378	0	0	0	0	0
833	-32324	20957	18753	-32319	-32323	-32083	-1056	6693389	6693698	0	0	0	0
2773	-12813	22653	20687	-21965	-21047	-12605	2086	6728219	0	0	0	0	0
7211	17007	29020	27228	30339	32408	32395	10397	6728245	6729335	0	0	0	0
3601	-5736	25747	24220	14947	8006	32443	6023	6730836	0	0	0	0	0
-3663	-32330	17492	15279	-32303	-32326	-24207	-4281	6730843	0	0	0	0	0
-8881	-30035	12714	10521	-32345	-32329	-27667	-6491	6730847	0	0	0	0	0
2889	9019	26206	24367	18856	21935	31697	8447	6730851	6731951	0	0	0	0
8465	4487	32443	31139	27432	23459	32522	14742	6733345	0	0	0	0	0
5724	-31387	28411	26122	-26180	-32310	-7375	6531	6733352	6734488	0	0	0	0
-154	-32328	21747	19396	-32328	-32323	-32323	1179	6735689	6735833	0	0	0	0
8798	6023	32056	30037	5422	10640	17639	14077	6738348	0	0	0	0	0
14729	16412	32519	32505	32425	32615	32417	20621	6738357	0	0	0	0	0
6809	-20927	30699	27764	-11951	-20359	6876	9079	6738361	6739590	0	0	0	0
-300	-32319	21431	19009	-32335	-32327	-32328	181	6772068	0	0	0	0	0
-593	-6379	21792	20225	-13163	-9763	-5758	3706	6772082	6772266	0	0	0	0
1733	13040	26161	24245	29308	31999	32718	8530	6774581	0	0	0	0	0
3321	-14883	27300	25108	1356	-6378	16593	6157	6774591	0	0	0	0	0
-8073	-32311	14392	11730	-32324	-32329	-32301	-7289	6774595	6774989	0	0	0	0
-5275	-21274	17852	16014	-32312	-32318	-26712	-261	6777092	0	0	0	0	0
12071	17088	32460	32430	27181	31907	32467	19276	6777099	0	0	0	0	0
12768	2285	32685	32509	19498	15123	32443	16629	6777103	6777547	0	0	0	0
2063	-32358	25577	22723	-32325	-32327	-28187	3074	6779573	0	0	0	0	0
2152	-24603	24843	22171	-32364	-32332	-32327	4086	6779580	6780112	0	0	0	0
9981	14297	32407	32434	16996	22916	20953	16332	6787071	0	0	0	0	0
13861	13053	32428	32455	32412	32462	32515	19037	6787079	6787514	0	0	0	0
748	-28230	24640	21865	-22247	-32072	-12623	2528	6820703	6821329	0	0	0	0
-9948	-32318	13307	9991	-32319	-32320	-32320	-10193	6824124	0	0	0	0	0
-2726	-2543	22128	20327	-2179	2037	631	4078	6824140	0	0	0	0	0
8681	13868	32483	32458	32431	32756	32710	14624	6824144	0	0	0	0	0
-930	-23345	24611	21823	-8475	-18467	3490	1952	6824148	0	0	0	0	0
-7723	-32313	16492	13099	-32325	-32311	-32322	-7871	6824159	6825160	0	0	0	0
-113	-11693	25103	22745	-17109	-15497	-12501	5268	6825816	0	0	0	0	0
14624	18755	32455	32576	32485	32556	32390	21634	6825823	6826538	0	0	0	0
12321	-6251	32675	32767	10471	2883	24561	15755	6828316	6829049	0	0	0	0
3866	-32314	28501	25712	-32317	-32353	-32329	4215	6834571	0	0	0	0	0
3735	-18151	28257	26223	-29521	-32338	-26653	6606	6834580	0	0	0	0	0
12481	18103	32521	32488	26257	31076	32444	18569	6834584	6835193	0	0	0	0
15309	6673	32731	32767	24937	21149	32560	19975	6868228	6869073	0	0	0	0
90	-32327	24105	21166	-32331	-32329	-25111	-3275	6871439	0	0	0	0	0
-11806	-32327	13424	11505	-32331	-32325	-32329	-8923	6871452	0	0	0	0	0
4910	6703	31491	29759	11019	14785	14392	10824	6871457	0	0	0	0	0
7946	10420	32767	32427	32417	29847	32672	12735	6871462	0	0	0	0	0
-102	-29366	25973	23900	-20152	-31157	-9199	1103	6871466	6871685	0	0	0	0
-3878	-32333	21789	19931	-32351	-32329	-32307	-1573	6873313	0	0	0	0	0
7389	731	32767	32037	-1511	865	957	11463	6873321	6874269	0	0	0	0
17033	19599	32614	32516	32617	32582	32569	23136	6875806	0	0	0	0	0
12693	-12787	32695	32421	1136	-8252	12133	14546	6875814	6877046	0	0	0	0
2735	-32328	28437	26361	-32332	-32327	-32312	2252	6880815	0	0	0	0	0
5376	-9401	31719	30272	-15737	-15989	-13768	8399	6880824	6881194	0	0	0	0
17108	20953	32647	32484	32579	32520	32376	24058	6915722	6916031	0	0	0	0
12461	-3807	32503	32521	15401	8073	32741	13867	6919063	0	0	0	0	0
-9503	-32329	17993	16550	-32312	-32318	-32328	-6657	6919076	0	0	0	0	0
-5099	-27068	21728	20632	-32331	-32373	-32289	-1705	6919081	0	0	0	0	0
2641	9421	32130	31329	19229	22682	26681	11254	6919086	0	0	0	0	0
8375	2150	32570	32625	23694	19153	32620	13503	6919091	6920114	0	0	0	0
-930	-32332	27271	26384	-31789	-32346	-19424	2794	6920815	0	0	0	0	0
1302	-32338	28421	27940	-32322	-32298	-32320	4509	6920828	6921642	0	0	0	0
9911	8480	32767	32447	10009	13356	15311	17015	6923207	6924532	0	0	0	0
16607	16274	32767	32418	32646	32430	32495	23819	6925814	0	0	0	0	0
8703	-21659	32483	32455	-11743	-22153	784	11931	6925828	0	0	0	0	0
-461	-32320	27081	26363	-32349	-32319	-32319	2175	6925835	6926094	0	0	0	0
5965	-2229	32407	32551	-7234	-4200	-3318	13619	6959579	0	0	0	0	0
11162	18717	32719	32327	32544	32389	32592	19391	6959596	6960374	0	0	0	0
-1991	-18043	27647	27424	-1807	-10442	11435	4436	6962038	0	0	0	0	0
-6571	-32329	22325	21715	-32317	-32322	-32317	-3257	6962047	0	0	0	0	0
-5035	-18793	23580	23687	-27177	-26183	-23280	1641	6962054	6963298	0	0	0	0
4978	13775	32767	32498	26844	31006	32487	15959	6964547	0	0	0	0	0
11865	-1271	32452	32610	17337	12035	32469	19421	6964556	0	0	0	0	0
4516	-32329	32589	32448	-32323	-32325	-27279	7132	6964560	6965011	0	0	0	0
2157	-23657	31315	30383	-32324	-32308	-32321	6429	6967041	0	0	0	0	0
14141	15638	32495	32386	20525	25538	25766	22071	6967049	6967824	0	0	0	0
15700	10513	32578	32515	32540	27860	32481	23202	6973329	0	0	0	0	0
5549	-29089	32394	32629	-26079	-32330	-14145	9111	6973344	6974730	0	0	0	0
-4721	-32332	25248	23997	-32320	-32321	-32315	-7	7007082	7008007	0	0	0	0
-2411	-744	28306	27646	-1315	3747	3324	4705	7010303	0	0	0	0	0
5842	10266	32503	32684	29437	31033	32639	16779	7010313	0	0	0	0	0
603	-24642	32723	32657	-14199	-22407	-2452	5806	7010317	0	0	0	0	0
-8361	-32329	22421	21132	-32329	-32325	-32330	-3917	7010322	0	0	0	0	0
-3924	-10414	27144	26616	-18239	-13770	-15528	3750	7010326	7010937	0	0	0	0
13359	18474	32450	32494	31460	32579	32444	23157	7012051	0	0	0	0	0
12705	-8079	32661	32560	4805	-27	15959	18008	7012059	7012454	0	0	0	0
1401	-32342	32707	31318	-32357	-32309	-32314	4268	7014588	7015297	0	0	0	0
5660	-15561	32528	32435	-32282	-27243	-29115	10206	7020802	0	0	0	0	0
13481	18888	32534	32496	24493	31487	28897	22168	7020810	0	0	0	0	0
13363	5120	32549	32622	18513	16491	27533	19676	7020815	7022033	0	0	0	0
-235	-32323	32462	28857	-32315	-32327	-32317	361	7054565	0	0	0	0	0
-8699	-29025	21635	21102	-32323	-32327	-32327	-5254	7054583	7054848	0	0	0	0
-169	7281	32385	31971	7281	13659	7863	8591	7057079	0	0	0	0	0
8182	10205	32581	32525	24903	24701	32614	15150	7057089	0	0	0	0	0
-3579	-30727	28413	27873	-29571	-32330	-23412	415	7057093	7057455	0	0	0	0
-8709	-32333	22107	21292	-32342	-32328	-32329	-5626	7059542	0	0	0	0	0
5411	3825	32577	32439	-5093	1198	-6729	12438	7059562	0	0	0	0	0
