4605	26191	-6826	7798	32452	32414	32581	1706	9021826	0	0	0	0	0
-5100	-1407	-16582	-2156	1240	-1677	1941	-8621	9021839	0	0	0	0	0
-8431	-14906	-21752	-7867	-26445	-28977	-30281	-15521	9021844	0	0	0	0	0
-4261	9166	-17232	-2855	81	4437	-5306	-8466	9024388	9027708	0	0	0	0
656	26136	-10134	4883	32625	32450	32432	1815	9029452	0	0	0	0	0
6181	10965	-5262	8480	18339	16200	19973	1291	9029461	0	0	0	0	0
-7469	-14118	-19905	-6223	-21357	-25536	-21982	-12684	9029465	9030593	0	0	0	0
-4835	491	-16651	-2235	-9733	-7495	-13134	-6048	9043111	9043847	0	0	0	0
4072	27636	-7318	6909	31798	32433	30820	3111	9045570	0	0	0	0	0
7607	18099	-4033	9319	32548	27976	32687	2525	9045578	0	0	0	0	0
-9323	-13593	-20884	-7346	-14750	-20635	-12697	-13395	9045583	9046394	0	0	0	0
-8128	-8137	-20476	-6936	-18598	-19299	-19749	-11913	9048092	9048899	0	0	0	0
-2075	19105	-12975	1049	19975	24455	20863	-1733	9059317	0	0	0	0	0
4389	22177	-6651	6426	32653	32767	32528	1181	9059329	0	0	0	0	0
2756	-5684	-8196	4774	-2329	-8131	2405	-1321	9059334	9059976	0	0	0	0
-8577	-13426	-20454	-7745	-23027	-25412	-22645	-13865	9061816	9062517	0	0	0	0
-3801	11896	-14871	-1260	9918	14452	10337	-4609	9075565	0	0	0	0	0
6025	24618	-3595	9715	32672	32600	32524	6557	9075574	0	0	0	0	0
-641	-1169	-11513	827	7796	1800	15265	-5203	9075579	9076574	0	0	0	0
-7083	-18011	-18220	-5754	-24251	-29462	-20352	-11297	9078061	9079138	0	0	0	0
-7478	1905	-18433	-5517	-3567	-1217	-1179	-8624	9091860	0	0	0	0	0
5373	25566	-4725	8032	32625	32464	32748	4725	9091876	0	0	0	0	0
3921	7891	-5302	7225	18601	14823	27559	3359	9091884	9092137	0	0	0	0
-7211	-16827	-17399	-5131	-21095	-26942	-15438	-9326	9096813	9097310	0	0	0	0
-8603	-4201	-19712	-7349	-13605	-13265	-11658	-11195	9101809	0	0	0	0	0
4326	23962	-6000	6525	28007	32435	32599	3387	9101818	0	0	0	0	0
5432	16716	-4297	7814	28418	27368	32457	3238	9101823	9102693	0	0	0	0
-1968	-11235	-12702	-709	-12288	-17932	-5078	-6223	9111811	9113012	0	0	0	0
-9017	-10665	-20145	-7477	-22003	-22366	-18265	-11805	9121934	0	0	0	0	0
-4889	14433	-15101	-1583	14143	20140	19507	-3149	9121943	0	0	0	0	0
2816	20087	-6893	6216	32500	32531	32531	2375	9121947	9122289	0	0	0	0
-7061	-9301	-17157	-4364	-5321	-10021	3898	-8631	9129311	9129973	0	0	0	0
-3416	-13113	-14689	-2713	-24339	-26414	-19972	-8581	9139309	0	0	0	0	0
-4902	9353	-15081	-1934	4230	8700	6951	-3513	9139318	0	0	0	0	0
4393	25410	-4824	8231	32548	32657	32480	6228	9139323	9140430	0	0	0	0
2049	1938	-7167	5288	8921	4957	16254	1819	9149314	9150580	0	0	0	0
-10094	-17845	-21452	-9559	-25976	-30380	-23153	-14329	9159356	0	0	0	0	0
-8562	823	-18886	-6093	-7321	-4869	-7023	-7928	9159371	0	0	0	0	0
5569	25391	-3911	8883	31796	32569	32575	6462	9159378	9159655	0	0	0	0
5502	10750	-4259	8204	20772	18235	26359	3865	9173089	9173528	0	0	0	0
-7108	-16159	-18130	-5735	-20511	-26477	-18409	-10207	9183184	0	0	0	0	0
-7257	-5247	-18562	-5823	-15910	-15992	-18371	-8692	9183192	0	0	0	0	0
-54	20952	-10325	2710	24238	28545	23566	839	9183197	9184013	0	0	0	0
6494	16631	-2516	10147	29063	27351	32767	7773	9191807	9193026	0	0	0	0
-409	-10243	-10931	994	-9743	-16677	-8891	-3937	9198185	9198251	0	0	0	0
-7801	-11935	-19339	-7532	-22412	-25306	-26202	-11397	9198194	0	0	0	0	0
-2089	15699	-12937	-603	14871	18177	11370	-3013	9198198	9199618	0	0	0	0
5287	23014	-4204	7683	32543	32648	32551	4695	9200599	9200994	0	0	0	0
-2329	-4700	-12382	-1168	1152	-5860	1995	-5855	9203058	0	0	0	0	0
-6894	-16779	-16977	-5557	-24512	-29176	-27437	-8803	9203066	0	0	0	0	0
1271	9637	-8781	2898	5563	8121	1422	923	9203070	9203638	0	0	0	0
5890	25620	-4029	7216	32557	32657	32472	3431	9211807	9214291	0	0	0	0
3541	3380	-6148	4545	15421	9049	16697	-908	9219306	0	0	0	0	0
-6566	-19511	-16169	-5413	-21741	-29654	-24254	-10886	9219315	0	0	0	0	0
-359	-73	-10005	804	-4999	-5059	-10188	-3641	9219320	9220467	0	0	0	0
4412	23252	-4375	6731	32096	32564	29913	3244	9221963	9222984	0	0	0	0
3893	8085	-4078	6417	22123	18036	23542	445	9230577	0	0	0	0	0
797	-16725	-7637	2882	-18515	-25175	-18546	-2759	9230586	0	0	0	0	0
-5293	-8503	-14765	-4077	-19753	-20076	-23669	-9110	9230591	9231521	0	0	0	0
3256	17955	-4539	7087	18741	23712	17616	4598	9233069	9234197	0	0	0	0
4179	16684	-3515	7857	26834	27301	29595	2530	9246935	0	0	0	0	0
-6169	-14653	-14588	-3355	-14499	-20026	-12602	-9163	9246944	0	0	0	0	0
-6924	-15963	-15821	-4292	-28169	-29897	-31193	-8884	9246949	9247110	0	0	0	0
-757	12619	-9543	2273	8327	13037	4116	-2702	9266825	9267402	0	0	0	0
1915	19651	-5309	7099	29913	32715	30117	3565	9274286	0	0	0	0	0
1799	-4066	-6081	5539	1339	-3927	1348	-317	9274296	0	0	0	0	0
-6941	-16827	-16597	-5600	-26757	-30677	-30867	-12313	9274301	9274798	0	0	0	0
-59	6364	-8709	3135	-1092	3448	-6416	-1011	9276803	9278295	0	0	0	0
3461	23887	-3627	8493	31913	32419	30293	5788	9279415	0	0	0	0	0
6913	7835	-1003	9825	15849	12989	15416	2729	9279422	0	0	0	0	0
-10941	-19012	-19763	-9060	-25047	-30068	-28507	-14826	9279426	0	0	0	0	0
-6310	-2351	-15279	-3969	-12319	-10809	-18400	-8104	9282017	9282359	0	0	0	0
615	23127	-7421	4250	27851	32221	24974	644	9291813	0	0	0	0	0
2068	11651	-5489	5779	23064	21771	25057	301	9291827	0	0	0	0	0
-5434	-14879	-13743	-2679	-17259	-22612	-16992	-8671	9291831	9292939	0	0	0	0
-9083	-10957	-18445	-7070	-22031	-21963	-26048	-12074	9294290	9294432	0	0	0	0
-3750	15588	-12031	57	16768	21820	13563	-3628	9309367	0	0	0	0	0
1868	16731	-5609	5965	28427	29107	29699	2363	9309379	0	0	0	0	0
2554	-8342	-5699	4843	-6593	-11809	-6183	-2205	9309386	9310324	0	0	0	0
-10289	-16502	-19566	-9001	-27825	-29597	-31815	-14040	9313099	9314071	0	0	0	0
-2962	9217	-11325	-89	4938	10302	815	-3339	9348204	0	0	0	0	0
4987	22617	-2738	8293	32442	32580	32544	4461	9348223	0	0	0	0	0
4181	424	-3595	6975	6563	2941	6971	1750	9348228	9348537	0	0	0	0
-868	-13925	-10192	96	-22613	-26443	-26503	-6153	9360558	9360707	0	0	0	0
-6360	2959	-15149	-3772	-2583	97	-8624	-7307	9363173	0	0	0	0	0
2935	23933	-4701	6771	32603	32767	32617	3348	9363182	0	0	0	0	0
-1036	4671	-8581	2765	18589	13891	19402	-1744	9363187	9364450	0	0	0	0
44	-14952	-8451	2239	-16879	-23557	-18303	-3244	9365547	9365795	0	0	0	0
819	-871	-7883	2997	-7973	-8389	-12395	-1411	9368176	0	0	0	0	0
8550	25416	822	12246	32109	32505	30951	8381	9368184	0	0	0	0	0
11515	17950	4357	15476	32751	32661	32443	9977	9368189	9368339	0	0	0	0
2429	-10863	-5705	4747	-9399	-16829	-7125	-1783	9375551	9375666	0	0	0	0
1728	-7902	-7055	3488	-17003	-18955	-18097	-2227	9378203	0	0	0	0	0
7191	19922	-1025	10235	21585	25359	21313	4883	9378211	0	0	0	0	0
6427	19387	28	12003	32715	32637	32464	8171	9378215	9379404	0	0	0	0
9083	-4637	1513	12445	2297	-4299	7331	5536	9384421	9385533	0	0	0	0
-6339	-15988	-14944	-4319	-21517	-26644	-20634	-11125	9386920	0	0	0	0	0
-2653	5939	-10494	825	7549	8808	8199	-5071	9386928	0	0	0	0	0
2368	17778	-3510	8286	32360	32691	32691	3837	9386933	9388177	0	0	0	0
-1741	-6330	-8601	2256	8368	429	16172	-5135	9389297	9389537	0	0	0	0
-8665	-24785	-15699	-4609	-25744	-32333	-20421	-11632	9400672	0	0	0	0	0
-5049	-4131	-12600	-1273	-6735	-7460	-3339	-7145	9400680	0	0	0	0	0
2869	18617	-3465	8040	30268	31188	32767	2865	9400685	9401641	0	0	0	0
1079	1073	-4206	7184	16363	10749	28991	343	9409318	9410104	0	0	0	0
-6697	-23417	-12974	-1229	-23002	-32277	-13496	-8057	9419432	0	0	0	0	0
-5373	-10967	-12685	-895	-17195	-20707	-11413	-7808	9419441	0	0	0	0	0
2390	16114	-3805	8693	23231	24451	31470	3381	9419445	0	0	0	0	0
1664	9614	-3574	8853	26615	22087	32767	2295	9419449	9419792	0	0	0	0
-3319	-19576	-9093	2947	-13914	-23758	-2008	-4641	9425717	0	0	0	0	0
-2421	-16027	-9693	2301	-22785	-28276	-15779	-5646	9425727	0	0	0	0	0
2007	10530	-3920	8775	13309	13767	20739	3245	9425731	9426036	0	0	0	0
4887	17212	-995	11516	32494	29936	32596	3879	9460569	9461593	0	0	0	0
-5625	-15111	-10861	1867	-4721	-14995	7328	-6081	9465684	0	0	0	0	0
-5371	-22723	-12067	214	-28247	-32330	-20392	-9843	9465696	0	0	0	0	0
-3123	934	-8866	4517	-1020	-2012	5525	-2258	9465700	9466475	0	0	0	0
5145	16611	700	14309	30293	28671	32433	7509	9468047	9469232	0	0	0	0
8637	-2072	3955	17272	9726	1397	21791	7979	9473177	0	0	0	0	0
3398	-19595	-2205	10225	-24471	-32299	-16847	384	9473193	0	0	0	0	0
4045	-1856	-1543	11561	-9110	-9948	-4547	3232	9473198	9473609	0	0	0	0
10903	21503	6646	20620	29511	31425	32525	12471	9478044	9478788	0	0	0	0
10072	7704	6023	19528	20456	16343	32453	9509	9485737	0	0	0	0	0
2565	-19498	-2343	10439	-21392	-27993	-14537	-239	9485751	0	0	0	0	0
-1256	-11986	-7165	5435	-22230	-22358	-19573	-5210	9485755	9486462	0	0	0	0
3756	13160	229	14206	15424	20231	19813	6618	9515575	9516275	0	0	0	0
1965	8464	-1458	11662	21221	20805	29400	2567	9521949	0	0	0	0	0
-2059	-19349	-5975	6808	-17446	-23157	-10420	-4429	9521958	0	0	0	0	0
-9541	-22529	-14562	-1451	-32288	-32317	-31563	-11735	9521962	9522405	0	0	0	0
-601	5653	-3967	9902	3029	8275	3808	1744	9524306	9524941	0	0	0	0
5869	16857	2862	16854	27643	30354	31424	6394	9531930	0	0	0	0	0
251	-12190	-2473	10958	-5640	-10395	-1067	-533	9531939	0	0	0	0	0
-6036	-25516	-9591	3468	-32324	-32329	-32327	-7877	9531944	9532242	0	0	0	0
-955	-984	-4049	9405	-7588	-4207	-8122	-251	9559315	9559692	0	0	0	0
2427	15887	-161	13127	24887	28716	28605	2772	9561945	0	0	0	0	0
1880	-3226	-706	11782	6009	2387	12359	-755	9561954	0	0	0	0	0
-6824	-25582	-10142	2420	-31320	-32313	-27823	-9801	9561959	9562242	0	0	0	0
-1163	-7827	-4249	8755	-17661	-15243	-17407	-2005	9570666	9570740	0	0	0	0
1460	14161	-470	12520	20200	25408	23261	2180	9573145	0	0	0	0	0
6887	5384	5351	18474	17519	15919	23994	5506	9573154	0	0	0	0	0
-5678	-23491	-8004	4951	-24127	-30536	-19829	-7817	9573162	9573318	0	0	0	0
-3609	-17441	-5946	7535	-26705	-27848	-25870	-3551	9575541	9575874	0	0	0	0
3517	12105	1489	15532	14035	17877	15463	4299	9578162	0	0	0	0	0
369	8584	-674	12967	23677	22506	29385	1553	9578173	0	0	0	0	0
3521	-16724	2171	15930	-11983	-19682	-6519	2771	9578178	9578422	0	0	0	0
-817	-20128	-3758	8865	-29226	-32333	-28951	-5216	9580540	9580953	0	0	0	0
603	3859	-581	13159	1385	3664	1660	3217	9583163	0	0	0	0	0
2087	13235	1225	14880	25029	26145	29657	3467	9583170	0	0	0	0	0
-315	-11921	-918	12259	-4537	-10282	1610	327	9583175	9583526	0	0	0	0
2400	-22795	600	13222	-32328	-32330	-30466	-37	9585537	9586061	0	0	0	0
-4432	-3373	-6825	5879	-12396	-9520	-13297	-5661	9591912	0	0	0	0	0
7195	17065	6985	20781	23986	28541	26711	10541	9591921	0	0	0	0	0
-1994	-3001	-2431	10267	5551	2975	11254	-1917	9591927	9592218	0	0	0	0
-8551	-26902	-10153	2529	-32323	-32331	-30749	-9580	9605535	9606771	0	0	0	0
-6751	-11949	-8880	3619	-23929	-21389	-24605	-8481	9611902	0	0	0	0	0
-1911	12514	-2285	10944	15280	21022	17148	2473	9611913	0	0	0	0	0
-629	4627	-1134	11231	14796	14396	20505	443	9611917	0	0	0	0	0
-6580	-21941	-7785	4065	-24981	-29667	-21087	-8193	9611921	9612338	0	0	0	0
-12947	-20814	-14441	-2019	-32327	-32327	-32329	-12402	9627681	0	0	0	0	0
-3791	7876	-4752	7930	6025	12037	6118	-1189	9627697	0	0	0	0	0
260	10895	-192	12287	21026	23585	25516	2356	9627701	0	0	0	0	0
693	-13805	-847	10871	-13459	-16486	-8985	-1975	9627705	9628872	0	0	0	0
