-1919	-1571	-1611	-1715	-1113	-1733	-436	-2585	0	0	0	0
-1527	-1283	-1339	-1725	-1365	-1805	-351	-3019	0	0	0	0
-965	-777	-805	-832	-303	-1149	123	-2341	0	0	0	0
-439	-89	-33	-83	407	-699	616	-1322	0	0	0	0
-1052	-418	-138	-452	190	-1121	201	-2115	0	0	0	0
-1293	-821	-425	-666	-15	-814	416	-1956	0	0	0	0
-575	-213	105	74	769	-606	714	-1787	0	0	0	0
-995	-469	-188	57	743	-743	400	-1898	0	0	0	0
-1025	-466	-234	-155	481	-1175	-255	-2358	0	0	0	0
-1058	-527	-91	190	748	-921	103	-2133	0	0	0	0
-395	58	242	-241	-51	-634	201	-2331	0	0	0	0
-742	-341	-531	-813	-406	-1206	-422	-2534	0	0	0	0
-1092	-697	-265	-411	61	-973	-126	-2250	0	0	0	0
-566	1	327	366	871	-328	722	-1839	0	0	0	0
-313	308	420	278	753	-43	1127	-1369	0	0	0	0
-443	43	316	256	680	-613	289	-1967	0	0	0	0
-395	154	407	463	1105	73	1049	-783	0	0	0	0
-599	-81	-16	-177	273	-935	133	-2702	0	0	0	0
-1351	-715	-659	-667	-183	-1161	-31	-2640	0	0	0	0
-855	-595	-195	-47	590	-627	349	-2206	0	0	0	0
-734	-203	108	-73	289	-171	592	-2225	0	0	0	0
-649	-100	-43	133	657	-219	939	-1782	0	0	0	0
40	539	601	697	1301	270	1594	-1359	0	0	0	0
-588	-258	1	-354	167	-299	779	-1657	0	0	0	0
-907	-557	-377	-265	328	-793	583	-1749	0	0	0	0
-727	-298	-232	-217	360	-471	704	-1639	0	0	0	0
-375	-165	93	105	797	-2	1473	-1033	0	0	0	0
62	176	107	-466	250	-619	671	-1541	0	0	0	0
-862	-571	-423	-320	464	-659	979	-1257	0	0	0	0
-754	-361	-95	-191	502	-690	875	-1317	0	0	0	0
-440	-105	115	115	957	-408	1366	-937	0	0	0	0
-357	-71	-5	-143	968	-601	998	-941	0	0	0	0
-390	-113	177	248	1223	-398	1044	-1387	0	0	0	0
-207	7	374	363	1249	26	1636	-1029	0	0	0	0
-757	-525	-323	-424	395	-569	1137	-1106	0	0	0	0
-185	-239	-39	74	627	-225	1543	-621	0	0	0	0
-755	-290	-318	-485	185	-587	1098	-880	0	0	0	0
-572	-468	-329	-259	392	-827	654	-1171	0	0	0	0
-751	-652	-419	-247	540	-493	1263	-1101	0	0	0	0
-477	-445	-265	-281	543	-395	1344	-929	0	0	0	0
-232	-501	-94	45	953	-245	1267	-949	0	0	0	0
331	418	927	1147	1817	471	1714	-308	0	0	0	0
-398	-271	-297	-534	-236	-587	791	-1193	0	0	0	0
-339	-218	53	-93	590	-515	840	-1255	0	0	0	0
-903	-793	-405	-479	289	-915	292	-1789	0	0	0	0
-220	51	597	609	1669	192	1241	-628	0	0	0	0
-239	345	627	544	1409	219	1327	-509	0	0	0	0
606	570	721	457	1209	285	1435	-686	0	0	0	0
-202	-163	84	-225	587	-202	1043	-754	0	0	0	0
-407	-225	-147	-283	479	-241	1170	-805	0	0	0	0
-48	-87	135	22	993	-224	997	-614	0	0	0	0
-489	-311	-96	-168	752	-545	518	-972	0	0	0	0
49	267	221	177	993	-31	1203	-349	0	0	0	0
33	492	592	353	1192	-91	1065	19	0	0	0	0
-843	-657	-296	-580	121	-919	358	-949	0	0	0	0
-709	-334	-92	38	904	-448	809	-517	0	0	0	0
-170	-80	128	-291	409	-259	1164	-451	0	0	0	0
-975	-487	-375	-527	365	-834	611	-904	0	0	0	0
-51	149	537	496	1449	-75	1218	-317	0	0	0	0
119	304	447	116	843	23	1459	-547	0	0	0	0
80	673	487	149	907	59	1017	-618	0	0	0	0
453	983	1064	694	1153	720	1486	-1488	0	0	0	0
343	632	353	-367	-116	50	982	-665	0	0	0	0
-1071	-956	-746	-723	-288	-591	579	-191	0	0	0	0
-478	-554	-165	16	808	-167	720	-697	0	0	0	0
-505	-311	-255	-659	49	-153	967	-567	0	0	0	0
-543	-249	-327	-385	57	49	921	-401	0	0	0	0
107	259	405	-85	702	489	1521	98	0	0	0	0
-198	64	-82	-543	-180	324	1787	291	0	0	0	0
611	985	717	390	669	983	2263	547	0	0	0	0
-235	309	19	-271	166	364	1595	-138	0	0	0	0
523	737	585	421	1163	1138	2487	133	0	0	0	0
173	637	646	523	1123	860	2177	-233	0	0	0	0
487	887	846	685	1373	869	2229	-474	0	0	0	0
-169	65	596	529	1449	468	1407	-1044	0	0	0	0
-542	-111	627	704	1521	316	1409	-1115	0	0	0	0
914	1640	2113	2025	3022	1565	2465	-108	0	0	0	0
-63	242	424	375	1135	297	1355	-662	0	0	0	0
248	871	1660	2141	3073	1623	2827	841	0	0	0	0
423	907	1273	1325	2397	1276	2481	25	0	0	0	0
-1	449	973	1360	2334	885	2035	-883	0	0	0	0
241	561	624	650	1605	945	2222	-148	0	0	0	0
253	581	577	402	1124	600	1930	-741	0	0	0	0
33	435	311	520	1561	483	1528	-1223	0	0	0	0
522	1043	919	727	1522	1282	2670	89	0	0	0	0
-112	272	428	300	1191	579	1622	-767	0	0	0	0
114	887	1043	999	1966	1153	1795	-168	0	0	0	0
116	445	381	63	781	51	797	-1346	0	0	0	0
-141	4	178	51	726	-266	243	-2191	0	0	0	0
316	987	1087	1089	1764	536	952	-1087	0	0	0	0
465	839	808	515	895	417	974	-949	0	0	0	0
-91	137	588	533	1149	493	1005	-1042	0	0	0	0
678	775	1093	1203	1655	983	1533	-423	0	0	0	0
897	1027	1117	985	1534	769	1471	-713	0	0	0	0
-344	-148	13	44	445	55	985	-905	0	0	0	0
723	1190	1204	1127	1815	995	1855	129	0	0	0	0
-568	-555	-405	-215	711	-155	565	-744	0	0	0	0
0	298	164	153	663	264	1187	-247	0	0	0	0
123	531	295	283	830	-379	569	-1145	0	0	0	0
-422	-93	17	654	1313	-42	1188	210	0	0	0	0
277	596	223	-277	238	429	1784	461	0	0	0	0
-1021	-1008	-1175	-1208	-564	-767	490	-785	0	0	0	0
-1864	-1669	-729	-149	1010	42	1424	907	0	0	0	0
1251	1939	2113	2111	2539	2329	3767	2416	0	0	0	0
213	677	605	711	1344	272	1353	-537	0	0	0	0
-1223	-880	-1113	-1056	-377	-1453	-518	-1927	0	0	0	0
-1157	-905	-1140	-1013	-465	-829	368	-916	0	0	0	0
25	481	439	261	1021	622	1662	532	0	0	0	0
-8	609	467	291	861	166	1039	-265	0	0	0	0
-551	-102	-164	-345	-93	-128	786	-459	0	0	0	0
-215	-121	-85	-185	183	83	1319	130	0	0	0	0
1193	1858	1789	2279	3133	1205	2198	1029	0	0	0	0
97	490	477	349	563	-162	1037	497	0	0	0	0
-1587	-1563	-1353	-1627	-1381	-1157	222	-661	0	0	0	0
-926	-886	-824	-963	-854	-471	655	-1221	0	0	0	0
137	535	411	402	850	623	1703	1616	0	0	0	0
-411	-59	82	39	440	-13	1052	397	0	0	0	0
-403	-221	-332	-486	-111	-333	927	655	0	0	0	0
87	125	247	118	612	185	1372	1087	0	0	0	0
60	313	206	-215	-18	177	1601	824	0	0	0	0
-81	95	110	-243	127	-37	1232	772	0	0	0	0
579	921	841	572	941	431	1463	1202	0	0	0	0
689	716	590	663	1214	589	1927	1605	0	0	0	0
-270	-52	88	-15	579	91	1252	578	0	0	0	0
-107	15	184	-133	142	-271	1085	-195	0	0	0	0
-582	-440	-172	-382	8	-457	887	-11	0	0	0	0
778	1359	1250	1045	1667	479	1867	1006	0	0	0	0
157	351	701	822	1595	539	1980	1377	0	0	0	0
-917	-293	74	167	931	-395	909	233	0	0	0	0
-293	-57	180	133	990	-249	1036	566	0	0	0	0
-1070	-969	-927	-1327	-785	-589	1031	72	0	0	0	0
-1310	-1087	-815	-1196	-703	-810	821	365	0	0	0	0
-1184	-825	-537	-551	122	-939	517	73	0	0	0	0
-265	497	525	401	1290	-115	1125	1201	0	0	0	0
171	643	477	86	603	-261	1260	358	0	0	0	0
-1043	-682	-283	-465	83	-303	1387	697	0	0	0	0
-123	84	198	-166	308	-199	1445	769	0	0	0	0
-563	-184	97	53	819	266	2014	1291	0	0	0	0
-1235	-1249	-884	-761	-137	-1069	615	254	0	0	0	0
-1174	-947	-745	-836	-380	-981	683	478	0	0	0	0
-1671	-1363	-1457	-1723	-1396	-1245	744	508	0	0	0	0
-1205	-760	-402	-458	-93	-600	1248	791	0	0	0	0
-745	-566	-505	-671	-251	-579	1097	-7	0	0	0	0
-319	105	67	107	870	-389	1302	565	0	0	0	0
-99	363	494	505	1047	183	1725	1249	0	0	0	0
-898	-760	-701	-891	-377	-863	713	1587	0	0	0	0
-95	-290	-156	-276	328	-527	1086	-55	0	0	0	0
194	243	157	292	768	-51	1543	436	0	0	0	0
-380	-429	-656	-700	-236	-923	815	206	0	0	0	0
-599	-802	-765	-914	-282	-805	871	651	0	0	0	0
-772	-895	-841	-967	-329	-545	1123	-769	0	0	0	0
-4	-174	-231	-374	305	158	1633	693	0	0	0	0
213	46	17	-200	437	180	1794	1603	0	0	0	0
-41	-351	-336	-585	20	-298	1417	281	0	0	0	0
-1850	-1281	-1159	-1238	-817	-1019	648	-453	0	0	0	0
-1130	-1459	-1291	-1397	-695	-1387	294	-649	0	0	0	0
-1103	-1261	-1359	-1360	-625	-1718	-308	-1131	0	0	0	0
-737	-880	-600	-702	-37	-999	439	-505	0	0	0	0
1	125	155	408	1297	-295	1205	629	0	0	0	0
-902	-791	-1113	-1420	-960	-1305	338	-872	0	0	0	0
-956	-758	-859	-703	-65	-1039	755	951	0	0	0	0
-811	-78	-192	-241	-107	-751	955	-696	0	0	0	0
-2134	-984	-983	-1157	-1053	-1796	-314	-1468	0	0	0	0
-2787	-1360	-737	-537	67	-1236	103	-834	0	0	0	0
-486	-739	-439	-343	187	-1489	-181	-664	0	0	0	0
-1800	-1355	-1289	-1710	-1795	-1706	-341	-1833	0	0	0	0
-873	-357	-251	-500	-341	-786	585	-793	0	0	0	0
-1281	-814	-629	-723	-533	-1734	-442	-1659	0	0	0	0
-1171	-1183	-770	-881	-871	-2020	-677	-265	0	0	0	0
-279	-611	-319	-652	-415	-1773	-471	-2066	0	0	0	0
-869	-942	-682	-989	-638	-2378	-1389	-2863	0	0	0	0
97	533	773	653	927	-456	688	-687	0	0	0	0
-1505	-1280	-882	-628	292	-2008	-766	-1884	0	0	0	0
-829	-585	-75	53	393	-1202	-32	-1268	0	0	0	0
-99	-141	-436	-620	-499	-974	488	-1067	0	0	0	0
-1053	-1255	-879	-827	-396	-1037	473	301	0	0	0	0
-1399	-1107	-733	-1275	-1126	-1799	-375	-2107	0	0	0	0
-1035	-883	-625	-783	-395	-1327	-89	-1509	0	0	0	0
-475	-413	8	21	188	-613	629	-590	0	0	0	0
-1251	-1021	-989	-1033	-961	-1687	-405	-1762	0	0	0	0
-421	-112	133	235	682	-521	727	-531	0	0	0	0
-4011	-2021	-1732	-1627	-1047	-1932	-765	-2361	0	0	0	0
-859	-1111	-1063	-968	-559	-1273	253	-691	0	0	0	0
-137	38	-13	-175	199	-642	772	97	0	0	0	0
23	499	405	599	1259	-178	1111	1017	0	0	0	0
-1332	-1099	-565	-458	267	-1366	-34	-17	0	0	0	0
-1449	-1501	-1219	-1767	-1456	-1985	-819	-1659	0	0	0	0
-1888	-1393	-1047	-903	-415	-1551	-438	-1163	0	0	0	0
-1145	-373	126	282	943	-291	798	548	0	0	0	0
-1477	-1444	-1333	-1333	-594	-1733	-31	-655	0	0	0	0
-1176	-1041	-788	-505	406	-985	583	301	0	0	0	0
-104	-180	31	-59	529	-582	806	1053	0	0	0	0
-865	-190	-93	-137	544	-833	699	385	0	0	0	0
-387	-509	-404	-601	-203	-1017	604	653	0	0	0	0
-568	-795	-760	-1237	-970	-889	867	1413	0	0	0	0
-529	-474	-294	-650	-115	-603	1008	989	0	0	0	0
-140	-89	108	16	588	191	1706	1386	0	0	0	0
-795	-418	-367	-506	125	-461	839	729	0	0	0	0
-332	-49	276	200	947	289	1509	1638	0	0	0	0
13	184	387	665	1591	80	1343	1581	0	0	0	0
-774	-680	-14	566	1360	167	1410	1060	0	0	0	0
105	-180	-193	-351	209	318	1755	2020	0	0	0	0
-525	-299	99	-43	681	423	1861	1863	0	0	0	0
-261	-230	-126	-293	332	343	2172	2414	0	0	0	0
-730	-233	-201	-106	579	-17	1737	1506	0	0	0	0
-597	-259	-215	-123	664	-183	1623	1087	0	0	0	0
-942	-907	-507	-559	439	198	2374	2171	0	0	0	0
-15	105	332	519	1469	477	2447	1907	0	0	0	0
-245	-244	-104	-261	445	560	2560	2093	0	0	0	0
-639	-734	-555	-765	-11	-163	1910	1169	0	0	0	0
-827	-549	-78	167	1247	325	2373	2218	0	0	0	0
-662	-385	-57	13	961	589	2407	1904	0	0	0	0
-1067	-84	69	37	714	1107	3105	1747	0	0	0	0
-362	-669	-375	-355	487	227	2334	1925	0	0	0	0
-218	-84	-37	151	1169	801	2789	2257	0	0	0	0
96	184	234	289	1075	918	3013	3101	0	0	0	0
-697	-605	-479	-456	485	-396	1642	1380	0	0	0	0
-1	262	473	417	1321	725	2745	3999	0	0	0	0
-1519	-900	-695	-655	11	-791	985	686	0	0	0	0
-95	8	55	64	603	-10	1467	1673	0	0	0	0
-778	-450	-315	-202	878	375	1675	1083	0	0	0	0
596	363	536	459	1361	281	1546	1837	0	0	0	0
195	-58	356	512	1408	255	1911	1800	0	0	0	0
-128	-313	-72	-93	816	38	1609	1705	0	0	0	0
-657	-765	-309	-194	424	-222	1353	1293	0	0	0	0
-47	-127	278	360	1183	135	1755	2315	0	0	0	0
-121	-90	337	592	1958	250	1701	2051	0	0	0	0
-183	49	635	1273	2794	-82	967	1605	0	0	0	0
-461	-235	-185	-612	-143	-321	843	1091	0	0	0	0
-597	-297	259	57	943	635	1689	1899	0	0	0	0
-1243	-953	-499	-913	-365	237	1555	1485	0	0	0	0
-13	-249	-482	-1109	-701	-30	1422	1803	0	0	0	0
-32	148	199	92	725	478	1658	1346	0	0	0	0
329	105	112	243	973	45	1216	1899	0	0	0	0
-307	-692	-65	173	1073	-221	1125	1166	0	0	0	0
-357	-756	-457	-692	-108	-331	891	1058	0	0	0	0
-194	-457	-71	-24	794	-83	1246	891	0	0	0	0
-1158	-829	-473	-601	255	-635	769	754	0	0	0	0
-212	72	425	231	974	195	1471	817	0	0	0	0
736	679	738	537	1095	90	1390	759	0	0	0	0
403	509	557	387	1193	279	1640	1043	0	0	0	0
-256	-138	384	519	1299	-166	1185	1040	0	0	0	0
-906	-323	-43	-226	599	-523	743	498	0	0	0	0
-431	-388	-71	-189	703	-263	993	1153	0	0	0	0
-233	-178	237	108	899	-449	773	913	0	0	0	0
144	524	1009	697	1556	331	1559	1331	0	0	0	0
-387	-153	328	723	1671	-272	775	515	0	0	0	0
-927	-664	-307	-151	457	-137	992	777	0	0	0	0
-1037	-729	-363	-682	-111	-607	363	213	0	0	0	0
-679	-327	140	180	1147	-186	653	839	0	0	0	0
-799	-276	25	-151	783	-233	504	977	0	0	0	0
-718	-239	0	-175	936	-391	161	166	0	0	0	0
-249	174	517	581	1337	183	809	597	0	0	0	0
-1011	-329	109	-75	687	-118	573	953	0	0	0	0
-863	-459	-405	-540	238	-215	1009	1009	0	0	0	0
-735	-243	3	-107	527	-115	807	339	0	0	0	0
-505	-71	209	-9	637	-351	497	32	0	0	0	0
-510	90	274	328	1014	-416	312	-269	0	0	0	0
-617	98	43	-81	384	-239	885	677	0	0	0	0
174	1059	1148	1278	2094	691	1732	1666	0	0	0	0
-157	499	894	929	1819	321	1259	999	0	0	0	0
-170	514	436	-89	512	330	1598	1497	0	0	0	0
905	1347	1388	1167	2033	1145	2567	2438	0	0	0	0
31	547	799	821	1749	632	2257	370	0	0	0	0
-1412	-1375	-787	-655	347	-87	1691	742	0	0	0	0
-1297	-1301	-960	-971	-15	-709	1082	576	0	0	0	0
-1129	-695	-319	-263	560	-746	608	88	0	0	0	0
-1409	-910	-493	-265	460	10	1511	1501	0	0	0	0
-654	-742	-664	-489	151	-695	693	262	0	0	0	0
275	226	451	479	1342	378	1882	1826	0	0	0	0
-697	-382	-181	-191	639	-787	600	-237	0	0	0	0
-17	237	377	441	1211	35	1358	289	0	0	0	0
-231	-91	68	-9	1101	-7	1256	-149	0	0	0	0
-241	6	-48	-308	579	-419	782	-443	0	0	0	0
-945	-421	-111	-127	871	-19	1125	430	0	0	0	0
25	453	523	201	1146	624	1533	1055	0	0	0	0
-201	-1	113	147	1018	87	811	-105	0	0	0	0
-85	683	433	529	1192	91	1186	803	0	0	0	0
-230	-186	109	218	1256	972	2354	2386	0	0	0	0
-452	-345	-161	-147	480	42	1558	1096	0	0	0	0
-450	-233	-221	-501	95	-233	1191	-277	0	0	0	0
-40	-119	-1	191	905	59	1470	298	0	0	0	0
72	428	889	1087	1977	1068	2565	2743	0	0	0	0
614	711	647	560	1215	1469	3130	2243	0	0	0	0
792	959	1001	983	1700	863	1815	1742	0	0	0	0
-549	-144	-19	-94	577	37	1285	-320	0	0	0	0
538	1060	884	835	1611	650	1639	1284	0	0	0	0
501	1152	1063	1241	2239	1175	2104	1872	0	0	0	0
-392	-283	-213	-305	329	-445	533	-8	0	0	0	0
-707	-451	-558	-516	95	-1161	-337	-210	0	0	0	0
-356	-421	-335	-551	61	-879	289	-1113	0	0	0	0
-455	-341	363	610	1481	52	1306	349	0	0	0	0
152	523	872	705	1032	13	1416	185	0	0	0	0
268	621	743	312	928	773	2327	377	0	0	0	0
-695	-441	-224	-78	733	-665	590	-457	0	0	0	0
-674	-534	46	369	1423	-33	1184	708	0	0	0	0
43	103	516	247	737	511	1841	1050	0	0	0	0
-695	-725	-683	-997	-749	-1123	-69	-1050	0	0	0	0
-1488	-1253	-1025	-945	-351	-1758	-623	-1025	0	0	0	0
-523	-465	31	-281	403	-538	423	-645	0	0	0	0
-556	-412	-60	-82	597	-595	590	350	0	0	0	0
-1113	-1095	-988	-970	-59	-1379	-233	-376	0	0	0	0
-223	-91	252	97	1022	-567	679	-551	0	0	0	0
-52	103	357	177	820	-211	997	925	0	0	0	0
-745	-284	-37	-549	171	-881	137	-291	0	0	0	0
689	890	937	566	1229	56	1085	-93	0	0	0	0
-491	-368	-82	-89	679	-1092	-175	-1565	0	0	0	0
-767	-512	-391	-716	-29	-959	-71	-1385	0	0	0	0
327	619	1053	1289	2010	341	1460	485	0	0	0	0
-1665	-1477	-1153	-1103	-468	-2088	-1195	-1536	0	0	0	0
-433	-206	-157	-422	71	-765	242	-452	0	0	0	0
-472	-103	127	529	1472	-891	-227	-342	0	0	0	0
-99	205	939	912	1525	197	1113	440	0	0	0	0
120	315	121	-963	-1229	-413	707	-220	0	0	0	0
1119	1348	1417	1187	1365	819	2121	594	0	0	0	0
-1365	-1195	-682	-949	-221	-1211	-269	-2135	0	0	0	0
-503	-359	155	295	945	-245	960	72	0	0	0	0
-101	27	679	705	1200	-185	897	-587	0	0	0	0
-306	-320	-181	-591	-46	-1047	395	-1056	0	0	0	0
-478	-413	-77	-167	711	-339	1148	-383	0	0	0	0
1139	1069	1276	1274	2103	895	2385	560	0	0	0	0
-213	44	482	361	1106	-245	1017	90	0	0	0	0
-1168	-742	-323	-338	675	-1052	493	-1376	0	0	0	0
-162	21	353	440	1203	-124	1283	-107	0	0	0	0
112	391	508	493	1073	-147	1321	-399	0	0	0	0
65	647	850	980	1661	-206	1025	26	0	0	0	0
-817	-361	-187	-159	511	-1363	-241	-757	0	0	0	0
419	321	201	215	977	-41	1487	9	0	0	0	0
-631	-403	-171	-219	369	-744	840	173	0	0	0	0
317	958	1278	1520	2574	537	1688	910	0	0	0	0
-1198	-716	-236	-120	575	-1208	-218	-394	0	0	0	0
-397	295	355	518	1207	-73	1118	600	0	0	0	0
-895	-476	-253	-99	500	-999	-83	-1359	0	0	0	0
63	519	648	990	1898	53	936	544	0	0	0	0
-683	-323	-42	-40	667	-850	323	-192	0	0	0	0
1752	2330	2088	1987	2718	1443	2450	1987	0	0	0	0
-757	-451	-312	-190	386	-1423	-48	71	0	0	0	0
-2282	-2179	-1733	-1329	-1008	-1493	299	-1	0	0	0	0
-1631	-1320	-941	-937	-497	-1673	-129	-1136	0	0	0	0
-687	-314	105	299	1086	-373	1047	987	0	0	0	0
-1157	-995	-785	-601	97	-1186	419	148	0	0	0	0
-1577	-1262	-981	-771	-47	-1585	-30	131	0	0	0	0
-1583	-1159	-979	-1185	-629	-1605	239	-807	0	0	0	0
104	456	697	867	1800	745	2845	1032	0	0	0	0
197	626	758	689	1432	295	1959	1221	0	0	0	0
1021	1295	1227	1116	1397	129	1658	378	0	0	0	0
-1639	-1155	-1122	-1082	-506	-1827	-361	-807	0	0	0	0
-463	-155	-389	-432	382	110	1947	499	0	0	0	0
1463	1295	1393	1559	2044	1411	2588	1428	0	0	0	0
-915	-352	-183	-188	215	-1051	567	-153	0	0	0	0
-1129	-1037	-883	-1012	-440	-1287	379	-95	0	0	0	0
107	-79	-338	-263	295	-399	1187	104	0	0	0	0
-3049	-2481	-2305	-2281	-1471	-2777	-747	-1453	0	0	0	0
-1205	-710	-207	379	1291	-375	1111	355	0	0	0	0
-975	-613	-367	-107	399	-1017	653	-534	0	0	0	0
-2495	-2251	-2005	-1700	-1051	-2105	-258	-169	0	0	0	0
-1531	-1403	-1335	-1054	-731	-1420	11	-739	0	0	0	0
-939	-433	-285	-243	156	-789	613	61	0	0	0	0
-737	-503	-141	212	919	-113	1405	1238	0	0	0	0
-479	-296	10	163	938	209	1819	1025	0	0	0	0
-803	-858	-441	-349	635	-527	973	-265	0	0	0	0
-2576	-2507	-2073	-1980	-1307	-1945	-701	-1713	0	0	0	0
-754	-770	-461	-387	295	-405	599	-293	0	0	0	0
-723	-445	57	383	1447	-421	576	-1	0	0	0	0
-1482	-1341	-1118	-1176	-365	-1343	71	-1037	0	0	0	0
-64	330	477	282	1319	-3	1080	595	0	0	0	0
100	103	123	-170	433	-163	1090	70	0	0	0	0
-864	-508	-50	-1	877	-962	211	-1061	0	0	0	0
-848	-723	-253	-445	115	-681	721	-251	0	0	0	0
-201	-55	311	204	743	-16	1507	-717	0	0	0	0
-159	-91	-40	-199	282	-1029	-7	-235	0	0	0	0
792	663	865	691	1303	512	1896	-625	0	0	0	0
-1375	-1533	-1278	-1278	-501	-1223	514	-741	0	0	0	0
378	654	1154	1303	2080	340	1354	34	0	0	0	0
525	429	705	638	1274	-136	762	-186	0	0	0	0
-329	-52	435	646	1560	-391	905	935	0	0	0	0
-2103	-1657	-1240	-1234	-629	-2221	-869	-2749	0	0	0	0
-735	-431	-225	44	999	-683	433	-87	0	0	0	0
-723	-502	-195	-106	533	-349	562	-507	0	0	0	0
-1455	-1098	-774	-557	257	-1142	-1	-444	0	0	0	0
-1069	-288	-343	-573	-32	-753	757	-665	0	0	0	0
577	1023	958	1167	1703	295	1675	-163	0	0	0	0
-1256	-1153	-1052	-1712	-1595	-1030	747	446	0	0	0	0
-2238	-2280	-1913	-2100	-1483	-1771	-137	-683	0	0	0	0
-757	-729	-479	-408	239	-960	113	-1437	0	0	0	0
-1067	-490	-62	-225	169	-585	777	223	0	0	0	0
1530	1901	1892	1713	2253	1065	2068	168	0	0	0	0
-1353	-1034	-405	-373	597	-1373	-344	-533	0	0	0	0
-591	-366	-151	-386	157	-638	544	13	0	0	0	0
-1037	-986	-657	-708	-132	-1049	119	-1177	0	0	0	0
-1365	-1183	-724	-932	-314	-1003	92	-145	0	0	0	0
-216	55	273	170	581	-313	656	-255	0	0	0	0
-298	106	605	640	1535	436	1609	915	0	0	0	0
-1161	-777	-474	-489	193	-470	821	-713	0	0	0	0
-42	335	823	801	1574	908	2373	109	0	0	0	0
