-366	211	397	525	1113	-355	1195	314	0	0	0	0
-883	-493	-293	-123	506	-994	577	-863	0	0	0	0
-654	-29	-61	-109	423	-509	771	-667	0	0	0	0
-429	-53	235	51	683	-363	983	-339	0	0	0	0
-808	-300	-29	-77	417	-441	832	-649	0	0	0	0
-729	-265	-91	-185	172	-408	1042	-487	0	0	0	0
-319	-3	179	-109	194	-291	1407	-304	0	0	0	0
157	513	687	538	875	-25	1462	-143	0	0	0	0
-1057	-773	-467	-580	-127	-599	1097	-402	0	0	0	0
-984	-723	-251	-453	225	-485	1066	-151	0	0	0	0
-515	-152	15	-52	571	-311	1259	32	0	0	0	0
-452	-176	73	-143	414	-225	1332	-100	0	0	0	0
-731	-411	-71	-266	572	-224	1251	-347	0	0	0	0
-617	-200	13	237	977	-140	1316	-268	0	0	0	0
-477	-175	-255	-427	83	-425	1023	-708	0	0	0	0
-935	-722	-400	-302	464	-410	1079	-351	0	0	0	0
-467	-125	-85	-106	648	-120	1289	93	0	0	0	0
-731	-397	25	115	967	-395	905	-281	0	0	0	0
-853	-661	-347	-601	39	-761	823	-519	0	0	0	0
-571	-205	34	-75	439	-543	1081	161	0	0	0	0
-634	-127	16	-73	717	-605	997	365	0	0	0	0
-1143	-706	-483	-329	375	-1012	553	-25	0	0	0	0
-1081	-506	-179	-15	923	-725	743	-417	0	0	0	0
-1241	-659	-293	-258	647	-843	557	-323	0	0	0	0
-643	141	343	273	1095	-338	679	-156	0	0	0	0
-1141	-584	-283	-395	211	-387	763	-27	0	0	0	0
-1257	-637	-489	-617	86	-952	141	-441	0	0	0	0
-212	390	499	277	1175	157	1111	481	0	0	0	0
-1043	-482	-121	-258	652	-657	258	-4	0	0	0	0
-1173	-595	-580	-832	-79	-859	261	-538	0	0	0	0
-877	-298	-391	-548	96	-790	328	-666	0	0	0	0
-775	-203	-285	-393	259	-453	638	-330	0	0	0	0
-1095	-618	-701	-1012	-279	-702	497	-473	0	0	0	0
-1048	-526	-669	-847	-221	-856	285	-777	0	0	0	0
-861	-455	-602	-851	-161	-708	454	-810	0	0	0	0
-971	-459	-535	-645	15	-713	493	-792	0	0	0	0
-912	-625	-670	-505	419	-679	667	-812	0	0	0	0
-1131	-633	-710	-817	33	-658	685	-924	0	0	0	0
-993	-469	-525	-499	126	-469	1021	-773	0	0	0	0
-1218	-760	-961	-921	-401	-671	972	-666	0	0	0	0
-621	-6	-20	77	913	-163	1375	-399	0	0	0	0
-776	-337	-256	-282	424	-70	1556	-35	0	0	0	0
-648	-15	-78	-381	161	-45	1486	76	0	0	0	0
-1268	-794	-583	-744	50	-848	763	-722	0	0	0	0
-1404	-793	-632	-751	-24	-927	779	-379	0	0	0	0
-803	-223	-163	-346	429	-425	1492	55	0	0	0	0
-1155	-688	-284	-324	416	-333	1820	747	0	0	0	0
-832	-201	27	135	778	-243	1754	1054	0	0	0	0
-1007	-524	-182	-28	820	-502	1365	903	0	0	0	0
-713	-399	-241	-379	-191	-164	1491	1696	0	0	0	0
-341	-69	103	132	461	269	1721	1639	0	0	0	0
-249	-83	461	807	1411	427	1655	2221	0	0	0	0
-207	195	288	360	689	417	1922	2885	0	0	0	0
-263	-123	19	-287	19	138	1709	2896	0	0	0	0
-46	66	170	224	759	401	1968	3657	0	0	0	0
148	376	98	87	642	419	1851	3768	0	0	0	0
57	167	103	151	539	767	2487	4584	0	0	0	0
51	176	501	417	995	744	2677	5385	0	0	0	0
377	378	524	324	908	1070	2791	6009	0	0	0	0
233	229	160	170	795	759	2561	6211	0	0	0	0
313	442	370	574	1438	966	2678	6883	0	0	0	0
477	539	596	485	1156	1013	2735	7134	0	0	0	0
1168	1329	1341	1194	1917	1931	3501	7906	0	0	0	0
501	606	593	661	1225	927	2453	7311	0	0	0	0
881	1047	1194	1037	1695	1205	2494	7520	0	0	0	0
342	337	324	418	993	535	2024	7429	0	0	0	0
864	919	1031	1026	1799	1131	2535	7059	0	0	0	0
-251	-31	-22	-298	293	355	1855	6396	0	0	0	0
-173	-71	165	55	593	586	2401	6720	0	0	0	0
140	488	622	627	1293	839	2955	6871	0	0	0	0
117	531	762	699	1361	1189	3165	6878	0	0	0	0
-119	145	483	314	855	867	2769	6539	0	0	0	0
-102	255	717	300	982	759	2470	5980	0	0	0	0
137	490	521	340	901	708	2415	5303	0	0	0	0
-88	190	445	420	1177	604	2235	4891	0	0	0	0
64	381	223	-78	421	431	2028	4697	0	0	0	0
119	337	280	320	948	531	2299	4635	0	0	0	0
89	319	481	539	1503	853	2513	3728	0	0	0	0
385	368	378	265	1105	979	2591	3763	0	0	0	0
839	998	695	638	1249	1109	2693	3574	0	0	0	0
468	511	494	575	1247	947	2350	2637	0	0	0	0
890	966	943	1134	1740	1262	2744	3238	0	0	0	0
828	817	998	1238	2085	1271	2626	2757	0	0	0	0
815	851	934	564	988	1164	2460	2201	0	0	0	0
261	273	457	548	1159	854	2083	1547	0	0	0	0
921	942	824	868	1551	974	2018	1373	0	0	0	0
489	553	367	295	816	839	2070	1402	0	0	0	0
220	392	543	615	1482	763	2105	661	0	0	0	0
118	339	352	457	1175	769	1832	466	0	0	0	0
540	729	873	772	1148	951	2086	984	0	0	0	0
-191	-4	-165	-297	342	171	1303	121	0	0	0	0
197	423	501	333	921	235	1333	29	0	0	0	0
-262	97	202	214	665	73	1311	-77	0	0	0	0
-514	-73	-44	108	743	-67	1276	-99	0	0	0	0
-653	-222	-109	170	775	-205	1564	-100	0	0	0	0
-815	-183	-169	7	849	-142	1717	-235	0	0	0	0
-540	129	131	121	845	21	1903	-176	0	0	0	0
-1231	-485	-595	-524	298	-431	1334	-511	0	0	0	0
-892	-341	-478	-273	405	-377	1321	-737	0	0	0	0
-1027	-279	-107	76	581	-361	1176	-1321	0	0	0	0
-1053	-406	-335	-495	178	-287	1117	-1693	0	0	0	0
-695	-137	-431	-602	66	-311	1020	-2212	0	0	0	0
-875	-472	-494	-607	172	-275	859	-2509	0	0	0	0
-381	23	-121	-229	683	-75	1242	-2373	0	0	0	0
-339	7	-125	-325	590	-431	923	-2663	0	0	0	0
-428	-101	-69	-311	615	-339	739	-2699	0	0	0	0
4	233	117	-114	611	36	1117	-2424	0	0	0	0
-174	29	87	-37	564	-216	940	-2827	0	0	0	0
-206	129	-27	-309	307	29	967	-2843	0	0	0	0
205	402	527	313	1225	237	1108	-2809	0	0	0	0
96	427	359	195	589	76	769	-3000	0	0	0	0
961	1169	1161	682	1265	1102	1489	-2123	0	0	0	0
253	413	247	-69	474	198	852	-2883	0	0	0	0
-143	19	157	7	663	-221	601	-3080	0	0	0	0
-355	7	57	-78	657	-443	412	-3019	0	0	0	0
-712	-235	-144	-264	459	-731	391	-3101	0	0	0	0
-904	-323	-500	-800	-399	-986	391	-2621	0	0	0	0
-701	-95	-347	-803	-247	-1263	520	-2761	0	0	0	0
-1632	-967	-621	-977	-201	-1324	459	-2880	0	0	0	0
-1663	-1111	-963	-1032	-116	-1449	407	-2985	0	0	0	0
-1390	-763	-579	-653	47	-1015	722	-2964	0	0	0	0
-1028	-387	-269	-537	55	-948	905	-2668	0	0	0	0
-1140	-529	-244	-538	149	-908	869	-2823	0	0	0	0
-957	-688	-448	-727	-221	-696	950	-3081	0	0	0	0
-999	-502	-511	-1030	-611	-746	830	-3288	0	0	0	0
-738	-299	-443	-633	-395	-692	1073	-3155	0	0	0	0
-594	-149	-179	-313	274	-335	1291	-2461	0	0	0	0
-483	-340	-281	-619	-173	-501	1051	-3032	0	0	0	0
-794	-608	-482	-727	-320	-647	897	-3004	0	0	0	0
-457	-274	-208	-297	419	-471	870	-3143	0	0	0	0
-443	-174	-217	-576	-17	-455	659	-3363	0	0	0	0
-417	16	41	-379	213	-304	610	-3148	0	0	0	0
-235	-41	-216	-609	-197	-390	560	-3259	0	0	0	0
-88	126	176	-111	499	-91	699	-2836	0	0	0	0
-327	-216	-290	-739	-202	-559	318	-3429	0	0	0	0
-501	-288	-183	-520	65	-588	293	-3339	0	0	0	0
-462	-182	-208	-333	333	-398	545	-2834	0	0	0	0
-403	-225	-223	-645	73	-771	260	-3103	0	0	0	0
-825	-376	-423	-445	94	-1131	150	-2971	0	0	0	0
-1219	-921	-582	-647	-29	-1173	128	-2885	0	0	0	0
-1075	-555	-551	-513	279	-1048	168	-2959	0	0	0	0
-1057	-721	-647	-880	-517	-1174	-11	-3159	0	0	0	0
-985	-697	-366	-565	-114	-715	331	-2347	0	0	0	0
-1225	-710	-550	-706	-242	-1125	-33	-3231	0	0	0	0
-1012	-616	-539	-558	54	-1069	-137	-3703	0	0	0	0
-1727	-1337	-1248	-1278	-623	-1277	-221	-3599	0	0	0	0
-947	-754	-749	-1124	-757	-776	245	-3049	0	0	0	0
-1161	-867	-538	-522	82	-893	173	-3363	0	0	0	0
-933	-585	-631	-572	-154	-924	149	-3433	0	0	0	0
-429	-153	-125	-391	66	-565	471	-3187	0	0	0	0
-926	-824	-703	-651	126	-909	-37	-3466	0	0	0	0
-649	-305	-437	-371	8	-745	-85	-3116	0	0	0	0
-481	-204	-209	-103	481	-613	7	-3188	0	0	0	0
-492	-259	-114	-240	175	-846	-25	-3138	0	0	0	0
-85	140	286	215	640	-381	503	-3346	0	0	0	0
-189	241	419	-74	158	-704	381	-3523	0	0	0	0
-330	101	228	220	614	-489	549	-2163	0	0	0	0
-306	78	335	284	610	-287	1034	-2255	0	0	0	0
-766	-297	59	11	439	-451	907	-2271	0	0	0	0
-840	-357	64	33	615	-380	1141	-1973	0	0	0	0
-799	-268	83	287	1067	-231	1251	-1978	0	0	0	0
-856	-450	-341	-253	382	-377	1018	-1873	0	0	0	0
-835	-390	-304	-321	339	-281	1111	-1709	0	0	0	0
-1108	-777	-520	-444	327	-701	735	-1894	0	0	0	0
-505	-346	-25	-4	681	-360	1053	-1930	0	0	0	0
-1055	-853	-547	-426	247	-839	393	-2281	0	0	0	0
-918	-588	-377	-323	430	-787	258	-2267	0	0	0	0
-603	-276	-454	-792	-343	-662	303	-2102	0	0	0	0
-701	-397	-231	-201	488	-329	619	-2087	0	0	0	0
-568	-217	106	103	885	-228	822	-2086	0	0	0	0
-83	153	224	448	1245	-11	1081	-1856	0	0	0	0
-241	-181	-378	-667	-28	-233	907	-2062	0	0	0	0
-537	-345	-132	-214	505	-319	738	-1925	0	0	0	0
-524	-455	-297	-473	247	-469	697	-2121	0	0	0	0
364	750	771	483	1417	312	1622	-1312	0	0	0	0
-543	-355	-586	-649	-4	-1078	358	-2181	0	0	0	0
-595	-528	-513	-656	1	-819	644	-2045	0	0	0	0
-446	-380	-507	-585	-44	-1037	559	-2451	0	0	0	0
-906	-753	-509	-563	221	-1253	297	-2374	0	0	0	0
-1128	-729	-855	-797	-259	-1145	368	-2080	0	0	0	0
-813	-309	-487	-372	257	-992	649	-1708	0	0	0	0
-789	-461	-393	-343	319	-1223	379	-1815	0	0	0	0
-1013	-665	-377	-305	375	-1145	103	-1838	0	0	0	0
-652	-242	-35	80	971	-1035	214	-1572	0	0	0	0
-1007	-679	-386	-825	-241	-1273	85	-2182	0	0	0	0
-618	-21	103	142	747	-886	397	-1852	0	0	0	0
-804	-477	59	293	948	-981	275	-1856	0	0	0	0
-1110	-509	-281	-114	270	-1227	-149	-2191	0	0	0	0
-932	-676	-367	-667	-86	-1157	-179	-2234	0	0	0	0
-380	89	425	553	1085	-600	504	-1612	0	0	0	0
-85	-1	336	592	1111	-89	1011	-1051	0	0	0	0
-1129	-967	-559	-897	-569	-375	591	-1492	0	0	0	0
-719	-461	-113	-303	113	-383	755	-1701	0	0	0	0
-921	-696	-350	-385	110	-573	585	-1417	0	0	0	0
-535	-297	150	-90	295	-427	713	-1443	0	0	0	0
-505	-169	-80	-91	417	-648	676	-1651	0	0	0	0
-257	-58	-7	103	413	-415	878	-1222	0	0	0	0
-629	-361	-351	-236	-42	-889	413	-1885	0	0	0	0
-133	61	215	635	1115	-143	1141	-816	0	0	0	0
-971	-857	-700	-446	-185	-1117	289	-1924	0	0	0	0
-728	-282	-310	-67	437	-372	1061	-1439	0	0	0	0
13	297	275	505	810	129	1514	-766	0	0	0	0
-510	-375	-1	559	1051	-167	1168	-1234	0	0	0	0
-929	-598	-284	-160	173	-329	1111	-1107	0	0	0	0
-915	-384	32	255	717	-44	1365	-1122	0	0	0	0
-1076	-517	-103	59	409	-525	923	-1147	0	0	0	0
-1358	-671	-252	-96	437	-989	553	-1206	0	0	0	0
-1104	-371	-315	-235	396	-969	455	-1368	0	0	0	0
-1012	-791	-311	-52	659	-709	726	-939	0	0	0	0
-590	-173	146	332	1037	-292	1028	-854	0	0	0	0
-957	-595	-15	80	776	-499	840	-962	0	0	0	0
-553	-199	125	-58	571	-269	1097	-809	0	0	0	0
-568	-201	33	130	686	-289	1099	-1232	0	0	0	0
189	637	921	1047	1847	543	1711	-550	0	0	0	0
-386	-128	41	-1	417	-292	1222	-1283	0	0	0	0
-315	38	272	164	715	-270	1117	-1189	0	0	0	0
325	647	663	592	1097	157	1350	-661	0	0	0	0
133	199	173	-28	-24	-109	1261	-1013	0	0	0	0
120	246	377	7	292	-191	1101	-1211	0	0	0	0
-177	-67	44	-268	293	-128	1095	-1255	0	0	0	0
-349	-360	17	-58	461	-199	1280	-930	0	0	0	0
-377	-541	-286	-306	182	-247	1286	-759	0	0	0	0
-484	-555	-248	-231	493	-143	1460	-855	0	0	0	0
-297	-455	-143	-72	686	-263	1437	-876	0	0	0	0
-285	-486	-261	-289	311	-342	1430	-921	0	0	0	0
-345	-385	-178	-346	208	-63	1537	-771	0	0	0	0
-58	67	743	409	943	485	1924	-249	0	0	0	0
-425	-211	357	335	903	313	1775	-685	0	0	0	0
-967	-626	101	217	799	-203	1333	-633	0	0	0	0
-301	29	786	782	1435	613	2128	187	0	0	0	0
-681	-284	265	281	689	-91	1708	-907	0	0	0	0
-768	-692	-29	79	652	-53	1220	-1099	0	0	0	0
-532	-517	-10	-162	359	-205	1255	-911	0	0	0	0
-355	-324	247	476	1086	23	1334	-615	0	0	0	0
-627	-326	142	-67	575	-217	980	-1117	0	0	0	0
-387	-136	513	618	1466	199	1243	-846	0	0	0	0
-526	-439	111	-209	236	-68	1610	-588	0	0	0	0
-666	-512	27	-437	171	-250	1396	-395	0	0	0	0
-306	-219	343	78	666	92	1565	-204	0	0	0	0
199	251	437	402	969	369	1723	-107	0	0	0	0
-227	-281	210	159	753	310	1591	-270	0	0	0	0
-89	-159	277	375	1051	586	1844	-324	0	0	0	0
-265	-105	297	535	1069	423	1575	-649	0	0	0	0
-59	-57	17	197	981	296	1451	-742	0	0	0	0
7	87	35	-124	457	423	1539	-199	0	0	0	0
-213	-211	-85	17	639	-122	1102	-765	0	0	0	0
-287	-257	44	13	743	-195	1077	-402	0	0	0	0
-244	-297	101	313	1201	-177	881	-228	0	0	0	0
-552	-437	-138	11	589	-271	1274	-148	0	0	0	0
-547	-409	-312	-87	331	-54	1543	249	0	0	0	0
-635	-396	-183	38	741	38	1732	410	0	0	0	0
-160	137	621	887	1427	514	1958	153	0	0	0	0
-705	-424	109	580	1470	-247	1413	-384	0	0	0	0
-1023	-777	-294	-142	359	-361	1334	-243	0	0	0	0
-967	-800	-351	-229	414	-702	808	-835	0	0	0	0
-988	-841	-529	-483	-28	-648	1007	-606	0	0	0	0
-984	-826	-517	-550	-17	-649	916	-408	0	0	0	0
-451	-330	-4	-175	649	-351	924	-481	0	0	0	0
-813	-891	-486	-307	429	-665	911	-313	0	0	0	0
-675	-612	-211	-415	299	-535	1109	-187	0	0	0	0
-351	-360	-18	65	683	-402	1201	-179	0	0	0	0
-651	-621	-380	-348	257	-606	1014	-187	0	0	0	0
-91	-202	-113	-145	299	-238	1388	-231	0	0	0	0
-5	-175	-46	-278	291	-290	1111	-264	0	0	0	0
85	-27	112	266	882	69	1529	147	0	0	0	0
-423	-475	-277	-89	427	-400	1102	-527	0	0	0	0
366	379	369	365	1057	569	1974	546	0	0	0	0
-29	-342	-289	-571	190	-329	1008	-702	0	0	0	0
-105	-157	-295	-564	213	141	1334	-45	0	0	0	0
-65	-159	-99	-229	455	119	1401	-147	0	0	0	0
-11	5	-7	-95	967	-83	1351	-65	0	0	0	0
-360	-121	-30	-119	651	-34	1513	51	0	0	0	0
253	415	481	494	1161	528	2083	833	0	0	0	0
-521	-119	-25	9	1006	-213	1297	-101	0	0	0	0
-575	-47	-19	354	915	-165	1343	-61	0	0	0	0
-829	-307	-124	-12	483	-317	1324	28	0	0	0	0
-857	-317	42	371	1255	-94	1387	21	0	0	0	0
-524	-105	127	404	1026	233	1209	-293	0	0	0	0
-447	-102	246	192	1065	97	1268	-52	0	0	0	0
-190	56	231	391	1011	270	1224	-199	0	0	0	0
-17	355	479	472	1145	559	1463	-160	0	0	0	0
161	473	453	278	739	126	1207	-547	0	0	0	0
-824	-495	-216	-244	593	-262	867	-701	0	0	0	0
-508	-237	-73	-215	513	75	1094	-335	0	0	0	0
-727	-610	-434	-546	136	-299	1216	-485	0	0	0	0
-345	-282	-193	-243	357	-65	1303	-256	0	0	0	0
-345	-340	-261	-46	343	-485	802	-548	0	0	0	0
-532	-422	-373	-298	319	-521	765	-822	0	0	0	0
-234	-71	-189	-275	104	-479	755	-759	0	0	0	0
1	281	11	-65	425	-250	1059	-891	0	0	0	0
45	128	161	433	1021	-83	973	-727	0	0	0	0
-303	-308	-627	-662	-288	-483	605	-1041	0	0	0	0
-39	-102	-431	-464	-37	-274	967	-1113	0	0	0	0
107	-4	-91	-169	343	85	945	-874	0	0	0	0
141	183	-25	-11	455	306	1289	-443	0	0	0	0
811	917	1081	1002	1633	794	1977	437	0	0	0	0
-201	-125	-3	-65	458	-117	1336	-345	0	0	0	0
-206	-54	-20	-163	309	13	1493	187	0	0	0	0
-209	215	471	650	1208	323	1786	104	0	0	0	0
-495	-367	-207	-42	539	-127	1325	-905	0	0	0	0
-441	-236	100	33	665	193	1667	-521	0	0	0	0
-341	-147	263	311	1046	547	1748	-491	0	0	0	0
-441	-67	29	119	567	779	1633	-191	0	0	0	0
-51	-8	169	243	1045	584	1297	-513	0	0	0	0
-191	-14	247	330	1101	550	1639	-312	0	0	0	0
-573	-313	-156	-157	247	274	1377	-431	0	0	0	0
-466	-172	215	-67	531	88	1303	-131	0	0	0	0
215	520	733	752	1367	763	2013	597	0	0	0	0
-1081	-736	-524	-449	93	-719	635	-817	0	0	0	0
-967	-749	-607	-555	123	-665	895	-1004	0	0	0	0
-239	-3	275	234	891	-172	1383	-681	0	0	0	0
-464	-85	16	18	689	-297	1111	-984	0	0	0	0
-616	-415	-280	-223	463	-343	1046	-428	0	0	0	0
-267	-147	-83	-89	541	-149	1255	-134	0	0	0	0
-753	-541	-758	-821	-344	-694	582	-614	0	0	0	0
-660	-412	-475	-418	41	-403	1066	52	0	0	0	0
-181	-25	-137	162	664	-85	1068	5	0	0	0	0
-649	-471	-457	-378	-57	-393	652	-605	0	0	0	0
-505	-325	83	161	723	36	942	-402	0	0	0	0
-225	-95	293	663	1185	525	1080	39	0	0	0	0
87	516	841	787	1209	1115	2257	1187	0	0	0	0
-1	137	187	343	573	-19	1259	-253	0	0	0	0
-262	209	561	650	979	553	1905	733	0	0	0	0
-345	318	398	745	1225	412	1755	885	0	0	0	0
-903	-441	-348	-197	309	9	1691	402	0	0	0	0
-889	-335	-4	153	650	31	1544	275	0	0	0	0
237	941	1304	1671	2401	1741	2974	2026	0	0	0	0
-755	-177	195	413	1079	136	1503	369	0	0	0	0
-399	171	659	1049	1705	681	2068	487	0	0	0	0
-231	145	519	480	893	725	1985	691	0	0	0	0
-115	371	427	379	1014	701	2085	805	0	0	0	0
-261	-86	305	396	1038	434	1779	770	0	0	0	0
120	359	450	551	1153	379	1391	171	0	0	0	0
-111	-101	201	229	1031	157	1331	-55	0	0	0	0
-147	46	246	511	1163	65	1119	-329	0	0	0	0
658	752	681	609	935	855	1885	929	0	0	0	0
-614	-642	-431	-217	205	-585	659	-195	0	0	0	0
-326	-282	-117	73	889	-189	975	36	0	0	0	0
127	521	623	1053	1842	233	1259	363	0	0	0	0
-153	-3	197	66	766	-31	1041	253	0	0	0	0
-467	-248	-199	-269	263	-201	1179	117	0	0	0	0
7	240	347	198	664	188	1122	270	0	0	0	0
-585	-295	-205	-301	115	-53	972	195	0	0	0	0
-437	-275	161	-25	535	-45	994	-18	0	0	0	0
-30	385	903	745	1355	171	1271	322	0	0	0	0
-320	-121	61	155	243	-478	785	-137	0	0	0	0
-684	-623	-532	-562	10	-905	476	-337	0	0	0	0
-723	-669	-175	-277	184	-751	914	-174	0	0	0	0
-476	-351	-119	-143	413	-474	1079	57	0	0	0	0
-638	-376	87	49	708	-475	859	-527	0	0	0	0
-384	-68	163	190	726	16	1693	501	0	0	0	0
-410	-284	179	490	967	-269	1169	146	0	0	0	0
-533	-377	-173	-322	307	-365	1065	-102	0	0	0	0
-216	-83	351	501	1271	201	1474	247	0	0	0	0
-112	-106	101	161	583	87	1270	23	0	0	0	0
-222	126	161	160	561	35	962	-523	0	0	0	0
-697	-515	-393	-448	71	-423	758	-433	0	0	0	0
103	277	589	363	989	303	1354	110	0	0	0	0
-635	-439	-193	-291	218	-285	781	-471	0	0	0	0
-451	-327	-219	-297	209	-391	891	-791	0	0	0	0
-481	-290	-220	-332	499	-543	1017	-214	0	0	0	0
18	407	505	535	911	-138	1367	-173	0	0	0	0
164	411	105	-176	215	-260	1283	-216	0	0	0	0
-171	-300	-97	147	608	-101	1381	-475	0	0	0	0
-271	-101	187	341	851	138	1544	205	0	0	0	0
197	247	374	531	1205	29	1464	320	0	0	0	0
-613	-502	25	18	811	-459	788	-303	0	0	0	0
-273	38	277	264	910	-244	875	179	0	0	0	0
25	577	796	733	1215	282	1383	758	0	0	0	0
343	579	780	790	1152	231	1156	-5	0	0	0	0
-244	-101	101	-22	563	33	1064	177	0	0	0	0
-228	-181	199	-31	318	143	1253	189	0	0	0	0
-202	-67	132	62	533	-211	1095	-32	0	0	0	0
32	264	531	489	1171	147	1727	505	0	0	0	0
-334	155	549	341	817	-43	1582	651	0	0	0	0
-268	-21	193	-10	455	23	1491	198	0	0	0	0
-281	3	345	549	1280	167	1649	503	0	0	0	0
-281	-263	-170	-345	-12	-47	1489	485	0	0	0	0
-311	75	41	-19	293	129	1301	344	0	0	0	0
-405	-91	78	59	637	335	1292	-128	0	0	0	0
-9	281	648	430	877	484	1499	-202	0	0	0	0
117	757	672	447	839	708	1570	5	0	0	0	0
724	1318	1446	1267	1763	1133	2377	735	0	0	0	0
-61	565	951	597	1089	386	1669	201	0	0	0	0
-318	89	338	135	561	5	1255	-289	0	0	0	0
-121	315	234	358	823	123	1529	-39	0	0	0	0
69	419	464	235	861	64	1511	21	0	0	0	0
-300	26	9	-106	355	-134	1243	-50	0	0	0	0
-295	-233	-31	49	648	-49	1175	-66	0	0	0	0
-303	23	188	341	867	5	1355	-42	0	0	0	0
273	297	391	353	907	-33	1210	-217	0	0	0	0
-153	-1	46	50	643	-143	1045	189	0	0	0	0
807	883	1074	933	1380	1068	1849	1047	0	0	0	0
-599	-571	-571	-839	-839	-697	215	-841	0	0	0	0
-752	-841	-859	-1007	-553	-276	817	-125	0	0	0	0
-785	-682	-639	-849	-329	-279	985	-75	0	0	0	0
-232	-240	-171	-163	253	-162	1133	54	0	0	0	0
-185	-107	-141	-347	81	-349	967	-55	0	0	0	0
-169	-99	-138	-200	208	-235	991	-82	0	0	0	0
167	201	23	119	647	-94	975	247	0	0	0	0
-76	167	135	188	689	-391	828	356	0	0	0	0
-403	-176	-197	-77	215	-330	882	255	0	0	0	0
-527	-371	-349	-131	389	-358	731	423	0	0	0	0
-377	-107	-85	-67	564	-450	941	498	0	0	0	0
-121	47	151	295	1028	-309	850	302	0	0	0	0
-313	-51	74	-93	571	-569	504	-61	0	0	0	0
-544	-504	-543	-671	-126	-901	365	72	0	0	0	0
-201	141	247	346	871	-446	841	353	0	0	0	0
-978	-673	-565	-680	-135	-823	265	-73	0	0	0	0
-981	-707	-630	-611	4	-919	511	-29	0	0	0	0
-941	-647	-587	-546	-17	-751	719	22	0	0	0	0
-703	-253	-163	-215	457	-556	877	240	0	0	0	0
-572	-99	-169	-88	311	-378	984	189	0	0	0	0
-729	-354	-275	-139	275	-298	751	117	0	0	0	0
-739	-377	-86	113	571	-469	700	-158	0	0	0	0
-250	225	429	615	1265	-139	983	408	0	0	0	0
-52	233	407	5	641	13	1125	786	0	0	0	0
-899	-399	-635	-761	-459	-937	791	-56	0	0	0	0
-667	-463	-507	-526	-39	-672	991	-45	0	0	0	0
23	211	228	36	495	-449	1202	178	0	0	0	0
-889	-687	-431	-475	242	-1103	729	21	0	0	0	0
-1123	-776	-725	-763	-195	-1075	693	-240	0	0	0	0
-532	-471	-278	-395	201	-725	906	55	0	0	0	0
-698	-621	-525	-561	-16	-865	745	-167	0	0	0	0
-279	-193	-367	-419	115	-594	865	-13	0	0	0	0
84	154	111	-59	725	21	1456	295	0	0	0	0
-413	-475	-629	-392	301	-842	640	-440	0	0	0	0
-259	-173	-187	-148	526	-670	771	-107	0	0	0	0
-708	-591	-652	-859	-168	-826	597	-179	0	0	0	0
-485	-290	-261	-328	89	-484	895	301	0	0	0	0
-642	-229	-285	-327	329	-555	837	314	0	0	0	0
-426	3	-14	94	835	-470	863	495	0	0	0	0
-86	238	382	578	1542	231	1573	997	0	0	0	0
-393	-169	-205	-304	551	-635	786	332	0	0	0	0
-641	-273	-447	-259	428	-941	458	-35	0	0	0	0
-627	-350	-193	135	975	-773	480	-7	0	0	0	0
-374	108	197	241	976	-689	522	-123	0	0	0	0
-669	-310	-170	-561	48	-1078	253	-391	0	0	0	0
-171	464	234	130	647	-609	667	-16	0	0	0	0
-416	-58	-182	-273	130	-1033	46	-585	0	0	0	0
-306	-44	52	54	480	-728	544	-101	0	0	0	0
-478	-160	-68	-78	538	-557	541	-213	0	0	0	0
-169	169	276	213	917	-522	499	-72	0	0	0	0
-471	-91	-110	-155	501	-744	441	-490	0	0	0	0
-361	-117	-228	-441	-179	-733	311	-361	0	0	0	0
-87	59	113	404	1081	-519	503	-420	0	0	0	0
-443	-201	-204	-627	-479	-585	418	-537	0	0	0	0
141	366	183	-40	212	-272	1065	-11	0	0	0	0
603	845	872	786	1261	407	1727	698	0	0	0	0
-247	-53	-169	-143	373	-601	822	-18	0	0	0	0
-476	-305	-355	-626	-123	-847	549	-297	0	0	0	0
-293	-19	-170	-347	416	-497	636	-191	0	0	0	0
-303	-66	8	-1	661	-590	511	-443	0	0	0	0
-267	-95	-78	-233	384	-454	663	-65	0	0	0	0
-287	-103	65	117	689	-493	880	-85	0	0	0	0
-99	85	215	31	721	-281	1123	195	0	0	0	0
-366	-21	-29	106	651	-294	1197	463	0	0	0	0
-868	-529	-474	-351	397	-740	740	-31	0	0	0	0
-572	-243	-106	95	916	-504	1034	89	0	0	0	0
-569	-93	-112	-242	487	-319	1203	214	0	0	0	0
-519	31	8	7	673	-235	1219	197	0	0	0	0
-509	-132	-19	-110	559	-442	1280	59	0	0	0	0
-511	-161	107	241	1081	-312	1191	439	0	0	0	0
-602	-35	329	445	1292	-115	1212	325	0	0	0	0
-597	-209	55	-303	494	-345	1135	119	0	0	0	0
-639	-406	-311	-537	198	-639	1087	153	0	0	0	0
-707	-354	-257	-437	391	-546	1107	231	0	0	0	0
-673	-341	-457	-875	-271	-734	745	-178	0	0	0	0
-67	268	41	-223	484	-114	1257	183	0	0	0	0
-1159	-964	-895	-593	105	-641	811	-297	0	0	0	0
-489	-322	-451	-411	223	-304	935	-29	0	0	0	0
-657	-502	-397	-677	-133	-423	706	25	0	0	0	0
73	177	-161	-355	53	-90	881	223	0	0	0	0
-151	-103	-188	-343	316	-296	891	-295	0	0	0	0
