-550	-243	-237	-89	592	-139	1131	-185	6806200	0	0	0	0	0
-571	-557	-513	-152	292	-402	1263	-223	6806204	0	0	0	0	0
-1215	-994	-857	-407	-42	-704	1328	-151	6808044	0	0	0	0	0
-947	-1080	-1010	-387	88	-723	1465	-1	6808053	0	0	0	0	0
-901	-883	-783	-117	153	-656	1527	171	6810539	6815286	0	0	0	0
-621	-537	-551	142	387	-528	1269	-158	6820624	0	0	0	0	0
-299	-291	-223	323	573	-153	1226	-448	6820653	0	0	0	0	0
-206	-84	76	569	866	212	1046	-405	6820658	0	0	0	0	0
5	181	405	711	1135	279	1099	-449	6828101	0	0	0	0	0
61	177	247	365	1091	281	976	-631	6828116	0	0	0	0	0
17	151	103	323	964	119	974	-636	6839449	0	0	0	0	0
-105	161	232	243	1033	444	1202	-577	6839463	0	0	0	0	0
-345	5	53	286	1048	167	1374	-393	6841823	0	0	0	0	0
53	270	87	342	1177	106	1451	-169	6841833	0	0	0	0	0
-171	64	-106	175	855	-129	1193	-335	6846822	0	0	0	0	0
3	229	-108	239	713	-185	1059	-230	6846832	0	0	0	0	0
-271	-105	-159	47	583	-215	833	-523	6884358	0	0	0	0	0
191	295	313	567	907	64	833	-453	6884379	0	0	0	0	0
76	426	531	464	1025	231	819	-614	6886818	0	0	0	0	0
407	609	671	495	1203	273	967	-411	6886829	0	0	0	0	0
459	705	837	633	1361	583	1130	-498	6886835	0	0	0	0	0
438	851	903	552	1389	514	1133	-462	6893056	0	0	0	0	0
24	457	471	244	853	3	1177	-387	6893064	0	0	0	0	0
-106	259	379	88	827	-42	1064	-189	6893072	0	0	0	0	0
-469	-192	-73	-82	473	-281	917	-355	6895550	0	0	0	0	0
-285	-37	-39	-1	577	-241	941	-289	6895557	0	0	0	0	0
-189	61	103	178	820	-85	1183	-175	6898063	0	0	0	0	0
-109	298	267	427	929	172	1347	6	6898074	0	0	0	0	0
81	327	455	522	1105	292	1637	125	6905569	0	0	0	0	0
69	246	448	532	1186	217	1490	-109	6913069	0	0	0	0	0
-43	125	435	589	1186	215	1546	75	6913080	0	0	0	0	0
-1	239	398	586	1130	345	1731	165	6913084	6915281	0	0	0	0
128	508	577	662	1311	363	1865	451	6918048	6923905	0	0	0	0
301	336	478	721	1345	329	1813	430	6953104	0	0	0	0	0
478	617	585	965	1431	391	1908	633	6953121	0	0	0	0	0
137	345	159	470	1127	55	1648	323	6953126	6953684	0	0	0	0
75	373	103	657	1054	-29	1665	616	6963052	6963299	0	0	0	0
-38	63	-63	227	964	-195	1518	252	6966299	0	0	0	0	0
414	691	759	957	1601	379	1789	329	6966308	0	0	0	0	0
437	423	483	451	1033	86	1150	-205	6966313	0	0	0	0	0
-487	-265	3	9	778	-176	849	-22	6966317	0	0	0	0	0
-91	228	704	441	1253	430	1389	434	6966321	6967183	0	0	0	0
33	468	743	422	1180	510	1369	541	6968069	0	0	0	0	0
180	753	936	649	1376	767	1857	938	6968077	6968565	0	0	0	0
13	479	653	517	1339	536	1879	1118	6970547	6971116	0	0	0	0
-263	193	554	351	1214	463	1817	1136	6973045	0	0	0	0	0
-25	487	789	585	1411	649	2273	1739	6973053	0	0	0	0	0
-28	349	636	391	1328	493	1957	1690	6973059	6973620	0	0	0	0
-370	7	347	11	990	347	1707	1559	7008065	0	0	0	0	0
-645	-121	351	-155	814	210	1575	1435	7008074	7009099	0	0	0	0
-682	-259	347	-221	579	65	1225	1239	7015567	0	0	0	0	0
-697	-433	27	-399	520	31	1275	1132	7015576	0	0	0	0	0
-361	-84	276	1	891	190	1437	1263	7015580	7016559	0	0	0	0
-357	-32	150	-1	573	179	1536	1290	7018051	0	0	0	0	0
-235	-123	141	185	698	163	1729	1456	7018077	0	0	0	0	0
113	389	574	511	1115	449	2117	1575	7018082	7019133	0	0	0	0
214	610	719	660	1337	623	2493	1689	7024279	0	0	0	0	0
276	535	713	753	1450	745	2587	1614	7024287	7025295	0	0	0	0
409	719	910	975	1777	956	2679	1841	7026821	0	0	0	0	0
151	609	657	849	1534	813	2320	1510	7026830	7027894	0	0	0	0
449	769	1009	1028	1811	1086	2465	1742	7029324	0	0	0	0	0
242	609	804	904	1525	823	2425	1578	7029331	7030464	0	0	0	0
151	660	757	755	1424	785	2094	1374	7043002	0	0	0	0	0
374	743	947	960	1619	885	2035	1216	7043012	7043957	0	0	0	0
590	969	1317	1037	1729	998	1930	1157	7049247	0	0	0	0	0
1083	1425	1371	1565	2152	1333	2389	1485	7049255	7050150	0	0	0	0
1472	2047	1831	1933	2718	1773	2660	1529	7055496	0	0	0	0	0
1649	2205	2199	2071	2931	1937	2782	1926	7055503	7056338	0	0	0	0
1703	2324	2460	1837	2802	1938	2450	1329	7063102	7063947	0	0	0	0
1645	2350	2401	1827	2791	1865	2289	787	7099319	0	0	0	0	0
1275	2228	2178	1303	2396	1684	1743	539	7099331	0	0	0	0	0
508	1496	1863	718	1905	1223	1366	29	7099357	7100523	0	0	0	0
419	1329	1567	595	1617	967	1097	-281	7101776	7101889	0	0	0	0
146	964	1174	177	1309	684	765	-237	7104449	0	0	0	0	0
-133	508	768	-14	900	287	713	-365	7104462	0	0	0	0	0
-473	52	270	-364	510	-152	472	-421	7104467	0	0	0	0	0
-329	-98	-39	-272	521	-334	593	-450	7104472	7105671	0	0	0	0
-213	-73	-145	-110	480	-404	517	-307	7109264	0	0	0	0	0
71	246	41	183	663	-111	757	19	7109279	0	0	0	0	0
167	261	240	179	759	167	995	87	7109285	7109475	0	0	0	0
-483	-277	65	-185	502	-149	956	41	7111767	0	0	0	0	0
-500	-196	-9	-225	563	-43	1242	152	7111774	7112069	0	0	0	0
-413	-238	40	14	705	83	1319	430	7114394	0	0	0	0	0
-631	-351	-22	-24	744	-151	1497	599	7114402	7114661	0	0	0	0
-865	-412	-83	-64	741	-54	1640	616	7123017	7123330	0	0	0	0
-679	-331	121	264	805	-91	1473	552	7140014	0	0	0	0	0
-1142	-676	-395	-326	573	-443	1177	241	7140024	0	0	0	0	0
-1097	-661	-342	-271	447	-262	1297	177	7140034	0	0	0	0	0
-943	-538	-332	-215	647	-274	1244	91	7140041	0	0	0	0	0
-739	-170	-91	23	925	-74	1454	12	7140045	7140309	0	0	0	0
-711	-216	-249	109	1069	-195	1321	13	7141761	0	0	0	0	0
-533	-161	-221	135	1101	-194	1193	-161	7141768	7142881	0	0	0	0
-673	-59	-49	73	1165	-85	1149	-273	7150516	7151424	0	0	0	0
-557	25	90	177	1242	-1	1251	-125	7158014	0	0	0	0	0
-655	-111	-89	27	907	-244	1067	-20	7158021	0	0	0	0	0
-821	-235	-523	-261	593	-495	867	-403	7158026	7158796	0	0	0	0
-837	-390	-499	-223	541	-525	949	-350	7195543	7196244	0	0	0	0
-769	-409	-423	-288	372	-625	855	-364	7198026	0	0	0	0	0
-1062	-643	-592	-597	90	-847	519	-423	7198035	0	0	0	0	0
-755	-407	-385	-356	243	-606	669	-440	7198040	7198790	0	0	0	0
-187	47	19	-5	615	-163	901	-324	7203026	7203692	0	0	0	0
-593	-204	-120	-211	512	-403	679	-535	7205524	0	0	0	0	0
-240	100	235	47	871	-31	859	-567	7205531	0	0	0	0	0
68	561	521	439	1241	327	1155	-139	7205536	7206214	0	0	0	0
33	691	395	338	1236	82	1156	-241	7210524	0	0	0	0	0
-370	155	201	-64	953	-145	994	-355	7210532	7211127	0	0	0	0
-1187	-579	-379	-732	345	-630	629	-639	7213029	0	0	0	0	0
-1199	-511	-482	-548	244	-593	641	-705	7213037	7213685	0	0	0	0
-1237	-701	-643	-632	165	-819	394	-857	7222992	0	0	0	0	0
-1251	-772	-563	-702	195	-815	589	-621	7223002	7223462	0	0	0	0
-1209	-862	-780	-724	87	-907	606	-616	7225512	0	0	0	0	0
-1063	-843	-797	-614	-89	-947	426	-623	7225527	7226047	0	0	0	0
-1280	-1033	-845	-814	-227	-995	301	-751	7230516	7231008	0	0	0	0
-1337	-1018	-728	-979	-323	-1033	246	-808	7267995	0	0	0	0	0
-1411	-1167	-893	-1072	-329	-879	184	-1053	7268007	0	0	0	0	0
-1561	-1232	-922	-1219	-396	-1112	4	-1186	7268011	7268485	0	0	0	0
-1172	-986	-929	-701	-237	-867	217	-664	7270491	7271030	0	0	0	0
-921	-702	-723	-666	11	-973	297	-771	7276260	0	0	0	0	0
-1010	-889	-867	-900	-181	-960	-6	-993	7276273	0	0	0	0	0
-1143	-947	-999	-903	-327	-1130	-71	-1103	7276278	0	0	0	0	0
-982	-777	-711	-739	-93	-990	333	-824	7276283	0	0	0	0	0
-932	-841	-720	-567	-21	-873	215	-953	7276287	7277246	0	0	0	0
-1141	-1159	-1053	-982	-388	-1184	-90	-1115	7278004	0	0	0	0	0
-839	-615	-722	-606	-42	-1005	83	-1031	7278013	7278628	0	0	0	0
-1071	-849	-818	-818	-199	-1085	119	-1129	7280506	7281184	0	0	0	0
-1165	-969	-733	-843	-266	-989	101	-969	7285508	0	0	0	0	0
-1236	-892	-617	-1001	-265	-855	-20	-1024	7285516	0	0	0	0	0
-998	-626	-501	-979	-225	-894	-130	-1175	7285520	7286161	0	0	0	0
-1307	-940	-624	-1090	-308	-893	-31	-928	7319256	7319872	0	0	0	0
-1340	-826	-685	-1159	-213	-851	102	-975	7321878	0	0	0	0	0
-1429	-1049	-883	-1121	-341	-871	5	-1083	7321886	0	0	0	0	0
-1537	-1136	-983	-1168	-315	-1059	38	-1184	7321891	0	0	0	0	0
-1649	-1400	-1087	-1311	-652	-1303	-61	-1220	7321895	7322455	0	0	0	0
-1274	-1053	-819	-979	-343	-1123	199	-893	7324252	0	0	0	0	0
-841	-709	-559	-709	-163	-883	230	-989	7324259	0	0	0	0	0
-889	-614	-437	-583	-49	-826	474	-755	7324263	7325037	0	0	0	0
-757	-661	-418	-527	54	-841	481	-753	7335506	0	0	0	0	0
-811	-652	-352	-377	82	-697	759	-313	7335516	7335994	0	0	0	0
-1084	-903	-687	-691	-127	-783	689	-364	7338006	0	0	0	0	0
-1260	-1187	-853	-937	-363	-830	729	-393	7338014	7338581	0	0	0	0
-1349	-1159	-906	-882	-203	-893	859	12	7340499	7341134	0	0	0	0
-1597	-1448	-1072	-1056	-431	-1006	807	-126	7354258	0	0	0	0	0
-1297	-1161	-915	-724	-269	-875	989	-8	7354268	0	0	0	0	0
-1411	-1171	-735	-964	-225	-877	1030	-104	7354273	7354482	0	0	0	0
-1169	-1001	-800	-803	-78	-979	819	-487	7356748	7357021	0	0	0	0
-963	-937	-943	-700	-94	-1043	473	-723	7360506	0	0	0	0	0
-1083	-1130	-963	-659	-263	-1170	346	-775	7360516	0	0	0	0	0
-900	-922	-859	-505	-48	-1086	391	-451	7360522	7360805	0	0	0	0
-222	-339	-445	-59	268	-822	556	-263	7370504	0	0	0	0	0
-369	-504	-569	-128	94	-805	559	-203	7370515	7370715	0	0	0	0
-487	-535	-491	-249	202	-731	807	151	7406783	0	0	0	0	0
-809	-603	-675	-441	21	-1023	640	9	7406792	7407950	0	0	0	0
-721	-669	-734	-545	-186	-988	645	-238	7409288	7410511	0	0	0	0
-1284	-1188	-937	-910	-361	-1163	527	-247	7411764	0	0	0	0	0
-1523	-1378	-1130	-1133	-495	-1270	394	-324	7411773	0	0	0	0	0
-1701	-1555	-1303	-1284	-692	-1209	487	-270	7411778	7411879	0	0	0	0
-1394	-1113	-808	-923	-427	-917	720	99	7414248	7414407	0	0	0	0
-1354	-1078	-787	-933	-253	-880	866	446	7421756	0	0	0	0	0
-742	-545	-317	-325	235	-489	1206	1074	7421767	0	0	0	0	0
-726	-573	-507	-307	213	-561	1142	1455	7421772	7422478	0	0	0	0
-461	-201	-381	-261	406	-377	1401	1948	7424254	0	0	0	0	0
-69	30	99	404	1055	150	2331	3452	7424261	7425060	0	0	0	0
243	498	534	712	1253	591	2748	3961	7430512	0	0	0	0	0
389	441	716	614	1219	441	2828	4445	7430520	7431216	0	0	0	0
-81	99	269	386	922	338	2777	4837	7432996	0	0	0	0	0
-111	-35	99	190	953	51	3124	5494	7433004	7433808	0	0	0	0
-71	71	169	182	1042	315	3423	5648	7441878	0	0	0	0	0
-212	183	193	125	1107	307	3237	5687	7441887	7442375	0	0	0	0
328	586	757	641	1454	770	3597	6137	7449252	0	0	0	0	0
210	467	675	623	1313	684	3715	6317	7449260	7449717	0	0	0	0
183	386	522	546	1180	644	3287	6060	7488006	0	0	0	0	0
337	552	761	960	1443	740	3340	5857	7488017	7488203	0	0	0	0
283	438	475	731	1350	715	3235	5715	7490498	7490767	0	0	0	0
283	499	638	891	1443	746	3453	5561	7493748	0	0	0	0	0
659	765	857	1013	1847	835	3415	5362	7493756	0	0	0	0	0
781	965	900	1171	1700	735	3304	5143	7493760	0	0	0	0	0
1161	1259	1247	1439	1814	953	3266	4684	7493766	0	0	0	0	0
925	949	914	1075	1533	685	3045	4213	7493771	7494556	0	0	0	0
125	434	531	485	1015	281	2537	3692	7505503	0	0	0	0	0
328	485	514	464	1183	337	2513	3532	7505512	7506638	0	0	0	0
-75	202	331	117	744	145	2171	3029	7508018	7509165	0	0	0	0
61	251	508	455	971	233	2315	2868	7510510	0	0	0	0	0
-474	-225	275	-79	567	-5	1992	2273	7510517	0	0	0	0	0
-782	-509	-210	-399	384	-339	1521	1538	7510522	7511710	0	0	0	0
-374	-389	-205	-105	424	-179	1449	1109	7512998	0	0	0	0	0
-329	-179	29	-77	561	-158	1309	974	7513006	7513106	0	0	0	0
-197	20	103	80	729	-77	1490	843	7520633	0	0	0	0	0
-55	37	188	189	819	263	1697	890	7520642	7521695	0	0	0	0
-147	-89	54	75	748	44	1532	705	7530508	0	0	0	0	0
-481	-186	18	-171	584	-155	1331	725	7530516	7531388	0	0	0	0
-291	-9	55	-42	749	-107	1419	824	7532997	0	0	0	0	0
-491	-291	-247	-83	636	-345	1860	769	7533005	7533999	0	0	0	0
-329	-81	-114	5	618	-254	1939	791	7544251	7544911	0	0	0	0
-391	-80	-21	45	636	-68	2022	1023	7553747	0	0	0	0	0
-797	-415	-246	-157	341	-249	1815	719	7553756	0	0	0	0	0
-553	-178	-533	21	457	-492	1771	585	7553761	0	0	0	0	0
-317	-139	-556	148	577	-291	1991	471	7553765	0	0	0	0	0
-261	-251	-541	96	588	-521	1911	523	7553770	7554645	0	0	0	0
-215	15	-205	317	727	-279	1978	764	7586748	0	0	0	0	0
-585	-112	-282	-32	451	-443	1727	336	7586759	7587238	0	0	0	0
-881	-305	-267	-486	255	-537	1178	-438	7594241	0	0	0	0	0
-771	-251	-99	-346	380	-365	933	-691	7594249	7594601	0	0	0	0
-539	-59	93	-231	563	-79	1004	-676	7596746	0	0	0	0	0
-404	2	160	-335	438	-219	949	-947	7596753	7597190	0	0	0	0
-675	-164	-30	-445	155	-393	692	-1151	7605494	7605730	0	0	0	0
-437	39	-17	-269	189	-451	485	-1375	7607990	0	0	0	0	0
-308	61	-147	-329	181	-425	205	-1663	7607998	0	0	0	0	0
-620	-207	-286	-451	30	-744	141	-1807	7608003	7608285	0	0	0	0
-472	-60	-139	-363	260	-469	239	-1710	7610489	0	0	0	0	0
-154	197	-131	-47	435	-502	173	-1811	7610497	7610853	0	0	0	0
-572	-217	-441	-258	157	-741	49	-1859	7612990	0	0	0	0	0
-383	-4	-192	-7	340	-643	136	-1953	7612998	7613407	0	0	0	0
-527	-121	-298	-274	352	-482	403	-1677	7646743	7647050	0	0	0	0
-682	-200	-536	-393	225	-800	352	-1409	7649991	0	0	0	0	0
-415	169	-1	-2	783	-262	1070	-799	7649999	0	0	0	0	0
-336	300	263	221	919	-89	1335	-495	7650004	0	0	0	0	0
-211	334	485	340	1213	227	1613	-66	7650008	0	0	0	0	0
316	894	1113	796	1474	538	2060	710	7650012	7650840	0	0	0	0
317	995	1270	964	1664	807	2383	1544	7654237	0	0	0	0	0
833	1521	1536	1273	1881	1157	2677	2049	7654245	7654610	0	0	0	0
1025	1483	1497	1305	2005	1185	2765	2611	7656742	7657188	0	0	0	0
596	1110	1227	1015	1652	867	2533	2781	7659236	0	0	0	0	0
1083	1428	1241	1407	2023	1008	2989	3493	7659243	0	0	0	0	0
1055	1429	1139	1441	1925	1023	3073	3702	7659248	7659735	0	0	0	0
553	834	654	1111	1463	359	2901	3741	7666738	0	0	0	0	0
104	368	200	514	1058	158	2643	3854	7666747	7667995	0	0	0	0
-315	-20	103	307	874	56	2647	3772	7705615	0	0	0	0	0
-281	-202	0	102	473	-102	2438	3726	7705624	0	0	0	0	0
-555	-221	185	79	553	69	2359	3496	7705629	0	0	0	0	0
-827	-307	-221	-338	250	-349	2156	3243	7705634	7706364	0	0	0	0
-1311	-765	-236	-753	-23	-379	1727	2664	7710490	0	0	0	0	0
-1271	-669	-468	-597	-70	-465	1683	2525	7710497	7711341	0	0	0	0
-629	-194	96	-229	412	109	2027	2653	7712987	0	0	0	0	0
-836	-627	-319	-461	-61	-409	1555	2071	7712994	7713897	0	0	0	0
-748	-605	-295	-414	15	-482	1535	1664	7715490	0	0	0	0	0
-848	-766	-527	-599	-245	-621	1089	1485	7715499	7716649	0	0	0	0
-1081	-981	-727	-759	-417	-745	697	885	7717986	7718089	0	0	0	0
-717	-684	-387	-514	-105	-442	811	599	7730504	0	0	0	0	0
-1114	-1046	-668	-753	-399	-750	767	126	7730512	0	0	0	0	0
-1465	-1433	-1231	-1013	-569	-868	434	-418	7730517	7731342	0	0	0	0
-1283	-1114	-871	-875	-212	-745	219	-886	7739240	7739870	0	0	0	0
-875	-688	-487	-653	-4	-535	-62	-1198	7775517	0	0	0	0	0
-426	-404	-172	-351	392	-153	325	-1219	7775527	0	0	0	0	0
-531	-443	-165	-223	350	-343	210	-1067	7775532	7776653	0	0	0	0
-633	-455	-54	-457	157	-297	-81	-1337	7791876	0	0	0	0	0
-707	-377	-181	-504	379	-420	84	-1369	7791885	0	0	0	0	0
-37	-21	-31	37	603	-146	351	-1162	7791891	0	0	0	0	0
-787	-438	-176	-279	374	-425	372	-1366	7791898	7792129	0	0	0	0
-570	-160	-177	-333	339	-341	281	-1625	7794248	0	0	0	0	0
-84	215	222	179	920	9	506	-1545	7794256	7794703	0	0	0	0
-119	133	290	231	743	58	485	-1786	7802985	0	0	0	0	0
275	529	469	601	1008	241	579	-1807	7802995	7803141	0	0	0	0
699	821	668	657	1013	234	449	-2021	7805517	7805682	0	0	0	0
655	725	459	641	772	-21	254	-2324	7807999	0	0	0	0	0
186	329	142	62	411	-343	109	-2485	7808007	0	0	0	0	0
-362	-153	-279	-425	-57	-610	-195	-2961	7808013	7808232	0	0	0	0
-695	-339	-551	-893	-421	-1016	-937	-3320	7812979	0	0	0	0	0
-865	-427	-511	-1065	-409	-858	-1117	-3668	7812986	7813136	0	0	0	0
-1194	-734	-759	-1141	-625	-1165	-1423	-3998	7817969	0	0	0	0	0
-1137	-998	-809	-1106	-764	-1368	-1525	-4090	7817978	7818286	0	0	0	0
-1050	-896	-774	-899	-524	-1227	-1439	-4309	7820461	0	0	0	0	0
-919	-713	-742	-834	-494	-1194	-1305	-4421	7820467	7820870	0	0	0	0
-1330	-1027	-1042	-1199	-713	-1421	-1832	-4895	7822990	0	0	0	0	0
-891	-729	-773	-848	-472	-1312	-1541	-4664	7823003	7823459	0	0	0	0
-1267	-903	-1005	-957	-686	-1347	-1479	-4436	7827993	0	0	0	0	0
-1401	-1107	-895	-1227	-709	-1301	-1289	-4324	7828006	7828422	0	0	0	0
-1524	-1015	-944	-1321	-747	-1289	-1312	-4189	7835605	0	0	0	0	0
-1481	-1005	-847	-1295	-479	-1299	-1417	-4360	7835618	0	0	0	0	0
-1327	-795	-684	-1131	-371	-1223	-1509	-4486	7835623	7835815	0	0	0	0
-1360	-662	-505	-1072	-388	-1167	-1497	-4438	7869232	0	0	0	0	0
-816	-133	-72	-777	-26	-705	-1189	-4364	7869242	0	0	0	0	0
-919	-399	-99	-824	-185	-779	-1099	-4327	7869248	7869613	0	0	0	0
-432	69	198	-326	255	-367	-678	-3871	7871731	7872145	0	0	0	0
-660	-37	-39	-307	50	-708	-998	-4255	7877982	0	0	0	0	0
-537	-29	-89	-262	263	-679	-697	-3857	7877989	0	0	0	0	0
-179	531	407	273	707	-259	-356	-3493	7877994	7878385	0	0	0	0
-518	77	92	-153	262	-502	-491	-3575	7880506	7880936	0	0	0	0
-1167	-592	-545	-728	-263	-1050	-843	-3866	7882979	0	0	0	0	0
-1193	-615	-500	-663	-198	-931	-815	-3869	7882987	0	0	0	0	0
-1097	-651	-351	-610	-268	-830	-701	-3771	7882992	7883500	0	0	0	0
-1165	-563	-377	-553	-125	-667	-357	-3382	7885477	7886046	0	0	0	0
-1132	-293	-184	-513	-182	-661	-375	-3460	7894232	0	0	0	0	0
-834	-577	-563	-371	-265	-707	-348	-3165	7894240	0	0	0	0	0
-955	-761	-539	-895	-583	-817	-553	-2912	7894244	7894569	0	0	0	0
-1319	-984	-1003	-1097	-885	-1135	-609	-3021	7901731	7901903	0	0	0	0
-1341	-1131	-1141	-1155	-871	-1165	-532	-3062	7911731	0	0	0	0	0
-1054	-959	-845	-673	-756	-1099	-368	-2848	7911739	0	0	0	0	0
-1059	-955	-873	-723	-579	-937	-53	-2786	7911743	7912796	0	0	0	0
-1252	-1141	-1122	-720	-537	-1076	-249	-2763	7921713	7922373	0	0	0	0
-1202	-1019	-851	-602	-431	-847	-156	-2771	7929959	0	0	0	0	0
-1183	-911	-700	-475	-249	-689	-391	-2991	7929967	0	0	0	0	0
-1424	-1086	-707	-771	-258	-735	-537	-2969	7929971	0	0	0	0	0
-1517	-949	-749	-885	-262	-841	-405	-2960	7929975	0	0	0	0	0
-2054	-1361	-942	-1398	-598	-1179	-696	-3296	7929979	7930946	0	0	0	0
-1755	-978	-767	-1165	-309	-912	-441	-2873	7962959	0	0	0	0	0
-1803	-1065	-762	-1130	-390	-925	-444	-2900	7962967	7963789	0	0	0	0
-1920	-1223	-857	-1334	-539	-1027	-422	-2866	7965483	7966539	0	0	0	0
-1987	-1421	-1050	-1341	-665	-1230	-777	-3047	7976753	0	0	0	0	0
-1417	-849	-527	-984	-157	-801	-529	-2857	7976762	0	0	0	0	0
-1203	-617	-374	-885	-51	-765	-671	-3007	7976766	7977460	0	0	0	0
-1273	-769	-637	-807	-259	-857	-593	-3230	7979229	7980007	0	0	0	0
-1248	-909	-708	-553	-91	-746	-343	-2925	7981732	0	0	0	0	0
-987	-671	-701	-401	121	-825	-255	-2817	7981740	0	0	0	0	0
-699	-307	-525	-103	271	-803	140	-2473	7981744	7982544	0	0	0	0
-690	-147	-164	-35	455	-521	491	-2062	7987981	7988665	0	0	0	0
-821	-257	-365	-143	295	-652	329	-2445	7990495	0	0	0	0	0
-1143	-713	-731	-653	-56	-1051	233	-2233	7990502	0	0	0	0	0
-1293	-762	-637	-775	-169	-1013	91	-2184	7990506	7991249	0	0	0	0
-1343	-724	-607	-899	-245	-1058	-37	-2202	7997982	7998514	0	0	0	0
-1554	-665	-779	-1117	-384	-961	-255	-2223	8032464	0	0	0	0	0
-1367	-561	-625	-1111	-377	-1097	-380	-2483	8032476	0	0	0	0	0
-975	-208	-71	-789	51	-603	-232	-2182	8032481	0	0	0	0	0
-825	-307	-173	-716	280	-701	-80	-2251	8032484	0	0	0	0	0
-596	163	12	-217	505	-487	195	-2169	8032488	8033671	0	0	0	0
-374	271	19	-3	621	-402	223	-2251	8036707	0	0	0	0	0
-148	507	137	114	733	-365	291	-2255	8036715	8037488	0	0	0	0
-424	62	-44	-78	613	-508	435	-2061	8039204	8040055	0	0	0	0
-792	-132	-23	-128	439	-522	249	-1961	8041705	0	0	0	0	0
-1064	-601	-143	-445	261	-553	207	-1869	8041710	0	0	0	0	0
-1197	-490	-88	-509	254	-363	475	-1746	8041714	8042617	0	0	0	0
-1195	-677	-212	-571	181	-722	421	-1634	8046703	0	0	0	0	0
