-714	-286	-194	-501	267	-483	855	-295	4251853	0	0	0	0	0
-617	-203	-20	-287	445	-229	1105	-38	4254471	0	0	0	0	0
-266	229	228	44	805	85	1575	503	4254490	0	0	0	0	0
-476	-55	43	-116	790	-194	1570	595	4256852	0	0	0	0	0
-559	-149	-99	-39	683	-271	1649	551	4256878	0	0	0	0	0
-369	115	275	167	982	215	1777	601	4259312	0	0	0	0	0
-483	-148	-84	11	771	-265	1671	538	4259322	0	0	0	0	0
-585	-185	-297	-163	635	-434	1601	493	4268045	0	0	0	0	0
-358	-79	-11	96	809	-301	1635	549	4301959	0	0	0	0	0
-165	211	8	483	933	-100	1713	748	4301973	0	0	0	0	0
-55	246	14	345	914	-185	1505	331	4301980	0	0	0	0	0
-181	48	-104	203	687	-406	1141	94	4301986	0	0	0	0	0
-49	24	-53	276	772	-321	1309	1	4304437	0	0	0	0	0
177	200	59	449	784	-247	1411	119	4304445	0	0	0	0	0
109	218	196	393	952	-208	1440	128	4304452	0	0	0	0	0
-302	-120	74	217	795	-197	1305	21	4304457	0	0	0	0	0
-159	71	325	276	925	45	1306	93	4306842	0	0	0	0	0
-196	-3	455	242	967	57	1347	156	4306852	0	0	0	0	0
-259	27	284	312	903	-16	1591	491	4306858	0	0	0	0	0
-259	40	276	149	845	0	1671	597	4309296	0	0	0	0	0
-717	-307	-109	-408	569	-339	1315	310	4309303	4326963	0	0	0	0
-873	-505	-225	-513	333	-465	1183	256	4344309	0	0	0	0	0
-982	-403	-375	-538	421	-500	1240	129	4344330	0	0	0	0	0
-623	-318	-237	-173	549	-395	1331	131	4346773	0	0	0	0	0
-818	-409	-369	-162	409	-229	1224	136	4349291	0	0	0	0	0
-962	-476	-249	-197	424	-305	1267	73	4349304	0	0	0	0	0
-677	-139	-126	-155	589	-229	1303	-219	4349308	0	0	0	0	0
-691	-359	-219	-65	538	-219	1187	4	4351787	0	0	0	0	0
-649	-361	-34	-158	601	-250	1101	-51	4351799	0	0	0	0	0
-580	-254	-217	-119	545	-355	1116	-119	4354411	0	0	0	0	0
-515	-166	-21	-23	612	-239	963	-322	4354422	0	0	0	0	0
-609	-311	-203	-147	472	-483	768	-510	4359279	4360104	0	0	0	0
-432	-329	-239	-144	559	-465	787	-470	4393072	0	0	0	0	0
-813	-525	-359	-523	283	-675	539	-701	4393089	0	0	0	0	0
-1091	-703	-693	-653	265	-835	511	-788	4393095	0	0	0	0	0
-1202	-840	-596	-703	9	-683	599	-479	4395518	0	0	0	0	0
-1430	-916	-567	-769	18	-917	669	-602	4398140	0	0	0	0	0
-1140	-658	-419	-671	282	-547	746	-736	4398147	0	0	0	0	0
-1195	-471	-404	-591	303	-497	809	-764	4398152	0	0	0	0	0
-817	-359	-221	-288	597	-260	1143	-319	4400516	0	0	0	0	0
-381	-63	-57	-108	695	-115	1184	-356	4403014	0	0	0	0	0
-454	109	131	-64	645	-135	885	-517	4403024	0	0	0	0	0
-386	196	331	-30	773	-16	775	-555	4403029	0	0	0	0	0
-332	161	212	79	739	-128	819	-493	4405516	0	0	0	0	0
-229	231	375	-10	805	77	893	-529	4405523	4409715	0	0	0	0
-243	71	274	78	686	-73	1013	-616	4439281	0	0	0	0	0
-265	-183	-96	1	557	-393	948	-534	4439293	0	0	0	0	0
-515	-414	-491	-129	261	-707	915	-551	4441765	0	0	0	0	0
-749	-599	-643	-387	85	-787	851	-757	4441772	4442837	0	0	0	0
-866	-772	-481	-386	109	-661	786	-843	4444392	0	0	0	0	0
-844	-624	-414	-469	76	-587	667	-605	4444402	0	0	0	0	0
-626	-381	-225	-234	392	-511	1047	-141	4444407	0	0	0	0	0
-303	117	261	46	781	-256	1195	-109	4444411	0	0	0	0	0
167	587	574	462	1095	226	1463	242	4446764	0	0	0	0	0
667	1111	1258	842	1602	848	1910	491	4446771	0	0	0	0	0
1107	1593	1577	1133	1859	1033	2039	606	4451761	4459567	0	0	0	0
1063	1477	1292	1242	1759	763	1955	505	4485520	0	0	0	0	0
1081	1317	1134	1142	1637	752	2036	646	4485533	0	0	0	0	0
593	969	886	740	1355	361	1451	11	4485538	0	0	0	0	0
-21	110	181	117	833	-176	1095	-363	4488014	0	0	0	0	0
55	339	469	465	1099	15	1595	2	4490513	0	0	0	0	0
-317	-42	113	288	849	-240	1307	-25	4490520	0	0	0	0	0
-729	-445	-78	-213	516	-471	1135	-237	4490524	4492924	0	0	0	0
-789	-705	-407	-239	306	-617	1051	-191	4493167	0	0	0	0	0
-829	-601	-375	-215	266	-702	1105	-180	4495532	0	0	0	0	0
-877	-659	-431	-244	127	-854	1018	-43	4495545	0	0	0	0	0
-1080	-977	-820	-439	-155	-983	919	-225	4495552	0	0	0	0	0
-1042	-807	-697	-517	-116	-881	802	-328	4499282	0	0	0	0	0
-917	-835	-676	-517	-248	-982	799	-346	4499294	4509572	0	0	0	0
-823	-758	-723	-551	-143	-860	876	-201	4534387	0	0	0	0	0
-829	-640	-324	-561	-71	-699	659	-419	4534396	0	0	0	0	0
-1083	-985	-781	-1027	-516	-1099	200	-757	4536258	0	0	0	0	0
-866	-638	-394	-470	66	-754	661	-362	4536263	0	0	0	0	0
-707	-568	-361	-350	184	-651	870	-220	4538132	0	0	0	0	0
-527	-409	-329	-171	315	-486	986	-237	4538137	0	0	0	0	0
-349	-249	2	61	706	-263	987	-221	4538141	0	0	0	0	0
-721	-498	-342	-13	369	-617	1015	-379	4538145	0	0	0	0	0
-591	-472	-295	-61	454	-460	1232	-230	4542683	0	0	0	0	0
-851	-550	-307	-87	357	-495	1133	-92	4542689	4543123	0	0	0	0
-448	-399	-119	112	560	-216	1411	134	4545522	4559470	0	0	0	0
-327	-85	-38	57	711	-185	1325	90	4579268	0	0	0	0	0
-424	-163	37	-3	511	-201	1113	-98	4579281	0	0	0	0	0
-479	-60	-17	-133	507	-243	926	-41	4579286	0	0	0	0	0
-722	-233	-250	-253	367	-355	839	-254	4581758	0	0	0	0	0
-563	-56	3	-152	443	-395	853	-377	4584258	0	0	0	0	0
-477	-96	46	-151	466	-417	613	-395	4584265	0	0	0	0	0
-522	-111	-67	-125	533	-311	749	-640	4584268	0	0	0	0	0
-682	-113	-95	-202	463	-482	583	-738	4586757	0	0	0	0	0
-725	-375	-358	-467	225	-689	323	-915	4589382	0	0	0	0	0
-757	-443	-483	-424	224	-813	393	-885	4589388	0	0	0	0	0
-964	-733	-653	-617	-56	-942	106	-985	4589392	0	0	0	0	0
-1213	-832	-682	-847	-233	-1013	-122	-1170	4591757	0	0	0	0	0
-1066	-751	-545	-791	-74	-811	139	-1119	4591765	4593047	0	0	0	0
-1241	-918	-749	-970	-356	-1001	-41	-1313	4625654	0	0	0	0	0
-1565	-1157	-875	-1124	-459	-923	-115	-1346	4625673	0	0	0	0	0
-1313	-835	-553	-995	-269	-676	39	-1439	4625680	4626316	0	0	0	0
-1213	-773	-424	-860	0	-591	33	-1207	4627511	0	0	0	0	0
-993	-553	-363	-537	336	-457	275	-1145	4629381	0	0	0	0	0
-716	-202	-83	-375	356	-389	361	-914	4629387	0	0	0	0	0
-379	-1	27	15	572	-393	690	-563	4631754	0	0	0	0	0
-322	-39	-169	-23	340	-665	631	-679	4631760	0	0	0	0	0
-320	-162	-200	245	496	-629	799	-563	4634256	0	0	0	0	0
-89	41	78	304	669	-423	1021	-363	4634266	4642909	0	0	0	0
-248	-91	41	108	643	-367	915	-470	4669264	0	0	0	0	0
-553	-447	-133	-245	383	-631	657	-607	4669274	0	0	0	0	0
-779	-475	-159	-574	88	-383	297	-1019	4671878	0	0	0	0	0
-1078	-791	-239	-788	-40	-522	243	-969	4671885	0	0	0	0	0
-999	-861	-272	-697	-140	-583	251	-1080	4671889	0	0	0	0	0
-1339	-1038	-601	-1055	-377	-810	70	-1167	4671893	0	0	0	0	0
-1278	-1228	-615	-869	-351	-1006	238	-1109	4674254	0	0	0	0	0
-1423	-1171	-554	-1039	-432	-1081	271	-1025	4674261	4676337	0	0	0	0
-1207	-892	-619	-787	-138	-1067	511	-683	4676755	0	0	0	0	0
-877	-535	-293	-360	164	-727	948	-396	4681882	0	0	0	0	0
-806	-288	-117	-365	461	-485	951	-413	4681893	0	0	0	0	0
-622	-145	144	-298	460	-309	924	-243	4681897	4692857	0	0	0	0
-812	-419	-159	-563	295	-515	764	-491	4716760	0	0	0	0	0
-1005	-423	-234	-421	334	-465	828	-575	4716770	4726180	0	0	0	0
-801	-389	-51	-404	425	-163	801	-385	4733131	0	0	0	0	0
-797	-381	5	-312	416	-267	763	-465	4733141	0	0	0	0	0
-964	-525	-123	-451	263	-264	748	-429	4733146	0	0	0	0	0
-962	-709	-178	-360	372	-269	1210	-81	4735501	0	0	0	0	0
-714	-653	-206	-299	310	-361	1435	19	4735512	0	0	0	0	0
-570	-408	-112	-101	397	-262	1577	233	4735517	0	0	0	0	0
-576	-486	-205	-85	277	-254	1274	-179	4737999	0	0	0	0	0
-601	-503	-143	-135	287	-399	1061	-309	4738006	0	0	0	0	0
-397	-238	-15	83	609	-117	1154	-259	4740626	0	0	0	0	0
-229	152	409	205	937	171	1172	-327	4740634	4742978	0	0	0	0
-602	-239	259	-57	628	71	973	-511	4743001	0	0	0	0	0
-961	-471	-30	-573	194	-244	555	-825	4745499	0	0	0	0	0
-861	-377	79	-525	240	13	336	-940	4745505	0	0	0	0	0
-892	-287	27	-491	165	-121	183	-1093	4745509	0	0	0	0	0
-1037	-481	-78	-711	27	-429	246	-1019	4755499	0	0	0	0	0
-1007	-627	-240	-811	-100	-461	129	-1093	4755505	4759537	0	0	0	0
-1464	-751	-665	-1119	-385	-807	-29	-1172	4789391	0	0	0	0	0
-1561	-1003	-569	-1133	-440	-856	-73	-1106	4789399	0	0	0	0	0
-1203	-779	-531	-863	-179	-737	75	-1172	4789404	0	0	0	0	0
-1035	-811	-620	-699	-113	-815	237	-995	4789409	0	0	0	0	0
-819	-432	-439	-473	201	-459	451	-863	4791907	0	0	0	0	0
-537	-169	83	-175	493	-67	488	-826	4791916	0	0	0	0	0
-714	-763	-721	-608	-73	-698	365	-1108	4791920	0	0	0	0	0
-634	-573	-246	-299	177	-406	483	-997	4791925	4792948	0	0	0	0
-569	-287	27	-211	422	-163	408	-1011	4794283	0	0	0	0	0
-450	-259	38	-1	441	-143	593	-744	4794291	0	0	0	0	0
-188	25	65	-33	521	-37	622	-739	4796777	4809518	0	0	0	0
-508	-101	187	-258	285	-42	410	-763	4830541	0	0	0	0	0
-827	-339	-140	-696	39	-547	250	-633	4830554	0	0	0	0	0
-1132	-629	-506	-802	-214	-855	106	-923	4830559	0	0	0	0	0
-1234	-637	-643	-796	-47	-861	120	-1084	4833037	0	0	0	0	0
-1453	-979	-713	-774	-167	-1040	283	-936	4835553	0	0	0	0	0
-804	-417	-271	-389	346	-589	647	-755	4835565	0	0	0	0	0
-685	-154	-40	-127	646	-323	681	-878	4835570	0	0	0	0	0
-744	-128	7	123	640	-296	625	-879	4838037	0	0	0	0	0
-615	-188	246	173	715	-89	800	-464	4840679	0	0	0	0	0
-681	-202	194	154	624	-155	833	-444	4840691	0	0	0	0	0
-1113	-715	-379	-378	224	-491	678	-501	4840696	4843055	0	0	0	0
-1233	-749	-530	-663	81	-667	730	-525	4843031	0	0	0	0	0
-1527	-1014	-682	-865	-203	-633	455	-696	4843051	4859514	0	0	0	0
-1624	-1200	-808	-930	-211	-848	425	-691	4876802	0	0	0	0	0
-1516	-1091	-785	-1107	-311	-975	579	-806	4876816	0	0	0	0	0
-1747	-1288	-1091	-1079	-340	-1023	500	-664	4879294	0	0	0	0	0
-1577	-1088	-901	-1070	-234	-956	317	-864	4879301	0	0	0	0	0
-1401	-882	-617	-1049	-53	-770	243	-915	4881928	0	0	0	0	0
-1160	-641	-391	-685	154	-618	325	-953	4881940	0	0	0	0	0
-858	-505	-275	-421	300	-614	517	-1016	4884301	0	0	0	0	0
-835	-376	-261	-287	329	-541	608	-895	4884313	0	0	0	0	0
-540	-153	154	148	666	-223	909	-536	4886801	0	0	0	0	0
-267	171	357	513	1073	83	1371	-366	4886813	0	0	0	0	0
-413	219	376	341	1038	133	1367	-419	4890674	4893001	0	0	0	0
-494	187	457	313	979	256	1404	-205	4924253	0	0	0	0	0
-563	53	315	161	735	174	1437	-361	4924265	0	0	0	0	0
-291	455	633	523	1145	666	1522	-133	4924269	4926207	0	0	0	0
-443	405	566	208	1124	645	1447	-217	4926745	0	0	0	0	0
57	977	1249	819	1718	1143	1965	151	4929244	0	0	0	0	0
318	887	863	1003	1726	977	2365	419	4929255	0	0	0	0	0
180	601	489	857	1614	677	2173	283	4929261	0	0	0	0	0
-88	398	388	849	1307	485	2010	208	4931740	0	0	0	0	0
-223	111	125	573	1115	263	2013	365	4934367	0	0	0	0	0
-431	-45	-163	182	776	-207	1665	167	4934374	0	0	0	0	0
-237	75	-14	313	893	-55	1608	82	4934378	0	0	0	0	0
-555	-318	-454	-61	329	-642	1060	-329	4939242	0	0	0	0	0
-771	-441	-565	-356	156	-716	793	-687	4939248	4942950	0	0	0	0
-958	-601	-543	-389	195	-757	656	-731	4973123	0	0	0	0	0
-1112	-685	-615	-502	52	-601	569	-1047	4973134	0	0	0	0	0
-463	-302	11	-109	583	-335	870	-877	4973138	0	0	0	0	0
-181	29	225	241	839	-37	1167	-715	4975489	0	0	0	0	0
-410	7	-75	242	732	-214	1048	-671	4975495	0	0	0	0	0
-211	174	244	266	955	231	1102	-635	4975502	4976277	0	0	0	0
-90	252	584	408	1000	190	1250	-448	4978115	0	0	0	0	0
-102	230	397	439	998	183	1424	-157	4978123	0	0	0	0	0
-18	109	107	276	883	54	1621	126	4980489	0	0	0	0	0
17	273	224	375	1043	87	1605	313	4980499	0	0	0	0	0
55	266	99	381	834	-37	1486	235	4982990	4992856	0	0	0	0
-430	-147	-89	-91	388	-326	1092	-21	5018123	0	0	0	0	0
-196	164	407	222	917	-197	1415	471	5018134	0	0	0	0	0
-357	42	-175	117	507	-439	1134	210	5018138	0	0	0	0	0
-147	-114	-212	147	569	-503	1308	124	5018142	0	0	0	0	0
-485	-46	-169	-114	535	-423	1053	-280	5020488	0	0	0	0	0
-555	51	-103	92	583	-346	1176	-160	5020495	0	0	0	0	0
-16	431	461	504	1063	255	1377	-141	5020499	0	0	0	0	0
-249	194	493	138	795	92	828	-757	5022988	0	0	0	0	0
-833	-345	61	-409	313	-249	460	-1096	5025488	0	0	0	0	0
-744	-72	323	-262	417	226	501	-678	5025497	0	0	0	0	0
-833	-132	266	-439	266	85	531	-451	5025502	5026383	0	0	0	0
-975	-345	35	-605	150	20	279	-705	5030489	0	0	0	0	0
-1118	-519	-143	-793	-187	-361	82	-953	5030499	5042786	0	0	0	0
-1184	-501	-204	-870	-255	-281	-45	-1088	5064369	0	0	0	0	0
-1164	-724	-543	-934	-429	-846	-157	-903	5064381	0	0	0	0	0
-1399	-1054	-759	-948	-608	-955	-139	-688	5066236	0	0	0	0	0
-1171	-809	-655	-872	-357	-817	113	-589	5066246	0	0	0	0	0
-1197	-924	-565	-858	-387	-767	557	-299	5068132	0	0	0	0	0
-1035	-761	-601	-717	-133	-730	769	-81	5068137	0	0	0	0	0
-649	-377	122	-329	247	-51	1160	278	5070499	0	0	0	0	0
-742	-415	-281	-321	-41	-675	796	-116	5070518	0	0	0	0	0
-631	-499	-219	-388	170	-553	813	-37	5073152	0	0	0	0	0
-517	-287	-25	-298	211	-410	776	-79	5073164	5076504	0	0	0	0
-199	108	356	63	559	17	745	-125	5078020	5092837	0	0	0	0
-321	-83	165	-265	81	-379	217	-771	5111898	0	0	0	0	0
-683	-430	-171	-515	-58	-425	74	-1079	5111913	0	0	0	0	0
-329	77	419	-123	507	-135	495	-636	5111918	0	0	0	0	0
-663	-559	-277	-298	151	-608	465	-617	5111923	0	0	0	0	0
-239	-65	117	91	665	-93	834	-552	5114257	0	0	0	0	0
-370	-40	186	69	751	-17	770	-547	5114269	0	0	0	0	0
-335	37	222	119	717	-73	741	-530	5114274	0	0	0	0	0
-339	39	56	18	609	-117	576	-551	5116878	0	0	0	0	0
-267	-78	-376	-18	319	-537	463	-642	5119254	0	0	0	0	0
-354	-183	-251	27	433	-573	409	-746	5119266	0	0	0	0	0
-81	60	-59	261	501	-580	321	-883	5119271	0	0	0	0	0
-492	-149	-329	-163	131	-566	142	-996	5124256	0	0	0	0	0
-333	133	169	11	335	-295	499	-792	5124268	5126642	0	0	0	0
-442	-199	-22	-284	73	-491	248	-875	5159363	0	0	0	0	0
-837	-787	-552	-791	-358	-1001	156	-920	5159375	5159463	0	0	0	0
-732	-569	-361	-475	-96	-700	599	-231	5161235	0	0	0	0	0
-674	-487	-347	-376	23	-447	834	-204	5161242	0	0	0	0	0
-193	-75	106	-63	304	-193	1098	-43	5163107	0	0	0	0	0
-213	-185	100	44	469	-452	1023	99	5163119	0	0	0	0	0
511	761	969	797	1286	798	1865	774	5163123	0	0	0	0	0
1409	1677	1987	1689	2227	1581	2526	1364	5163127	0	0	0	0	0
1912	1935	2389	2115	2499	1727	2601	1376	5165607	0	0	0	0	0
1970	2188	2535	2247	2506	1900	2684	1382	5165614	0	0	0	0	0
2066	2408	2830	2256	2633	2203	2587	1238	5170481	5176352	0	0	0	0
2032	2266	2691	2067	2575	1750	2503	794	5204364	0	0	0	0	0
1385	1552	1585	1481	1773	822	1766	-20	5204376	0	0	0	0	0
797	1127	1297	841	1295	517	1066	-519	5204380	0	0	0	0	0
95	313	415	137	663	-124	770	-923	5204384	0	0	0	0	0
761	1140	1163	969	1442	629	1612	-36	5206855	0	0	0	0	0
593	1146	1395	899	1463	817	1657	-51	5206861	0	0	0	0	0
506	955	1281	919	1585	727	1727	324	5206865	0	0	0	0	0
127	544	851	740	1270	522	1492	-166	5209229	5209592	0	0	0	0
599	1196	1491	1100	1768	1009	1742	157	5211856	0	0	0	0	0
579	1186	1716	985	1629	1037	1629	-17	5211866	0	0	0	0	0
415	933	1353	789	1581	790	1504	44	5211871	0	0	0	0	0
406	793	1207	725	1339	719	1487	37	5217979	0	0	0	0	0
411	898	1458	639	1217	797	1299	-241	5217986	5226252	0	0	0	0
-384	161	658	-173	515	226	739	-600	5251860	0	0	0	0	0
-597	-252	317	-248	402	-4	871	-409	5251873	0	0	0	0	0
-415	85	459	-217	460	134	899	-315	5254227	0	0	0	0	0
-413	-40	490	-289	425	141	893	-484	5254234	0	0	0	0	0
-598	-355	171	-528	226	-29	765	-598	5256857	0	0	0	0	0
-415	-216	257	-453	380	-36	1131	-197	5256863	0	0	0	0	0
-516	-245	-93	-313	319	-13	1269	101	5259354	0	0	0	0	0
-506	-374	-179	-306	355	-267	1247	5	5259364	5259593	0	0	0	0
-549	-421	-383	-153	419	-265	1431	103	5261852	0	0	0	0	0
-295	-147	-10	404	894	199	1825	377	5261859	0	0	0	0	0
-125	-26	71	521	1098	288	1894	526	5266731	5276244	0	0	0	0
-455	-221	-64	324	919	43	1701	431	5301861	0	0	0	0	0
-639	-365	-459	55	562	-313	1403	94	5301873	0	0	0	0	0
-865	-614	-573	-119	391	-421	1295	157	5301877	0	0	0	0	0
-855	-617	-532	-1	338	-477	1306	89	5301881	0	0	0	0	0
-955	-945	-866	-408	30	-718	1145	-51	5304354	0	0	0	0	0
-1171	-795	-761	-423	-61	-561	1361	429	5304360	0	0	0	0	0
-1152	-901	-810	-352	86	-672	1270	441	5304364	0	0	0	0	0
-669	-601	-368	19	577	-195	1622	637	5306726	0	0	0	0	0
-741	-713	-421	-169	345	-409	1382	280	5309352	0	0	0	0	0
-761	-626	-485	-191	329	-462	1197	330	5309360	0	0	0	0	0
-951	-677	-653	-361	160	-465	939	197	5309364	5309887	0	0	0	0
-1094	-702	-693	-339	203	-461	1168	242	5311732	0	0	0	0	0
-981	-752	-509	-285	268	-385	1369	261	5311741	5326369	0	0	0	0
-728	-501	-137	-213	405	-255	1485	383	5345636	0	0	0	0	0
-1345	-1168	-1049	-642	-1	-763	1025	-11	5345647	0	0	0	0	0
-868	-1224	-738	-253	186	-425	1427	347	5348003	0	0	0	0	0
-731	-632	-407	0	523	-249	1605	598	5348010	0	0	0	0	0
-981	-804	-569	-227	163	-276	1457	411	5350639	0	0	0	0	0
-1009	-745	-391	-48	387	-299	1655	677	5350646	0	0	0	0	0
-922	-777	-510	-262	366	-399	1419	213	5352974	0	0	0	0	0
-619	-569	-285	-9	581	-31	1632	613	5352984	0	0	0	0	0
-465	-320	-36	148	818	150	1683	510	5355594	0	0	0	0	0
-732	-414	4	-133	467	-9	1377	269	5355599	0	0	0	0	0
-601	-323	-37	-55	538	73	1377	258	5357970	5359728	0	0	0	0
-787	-375	15	-335	241	-111	1069	-220	5391870	0	0	0	0	0
-1161	-770	-297	-496	37	-631	644	-467	5391879	0	0	0	0	0
-791	-631	-343	-465	-22	-609	745	-249	5391883	5392891	0	0	0	0
-1129	-789	-665	-628	-109	-743	713	-347	5394239	0	0	0	0	0
-967	-475	-179	-445	114	-421	775	-289	5396860	0	0	0	0	0
-436	-55	89	-57	567	-274	1154	-75	5396866	0	0	0	0	0
-787	-448	-437	-257	203	-683	989	-25	5396870	0	0	0	0	0
-785	-330	-5	-189	353	-264	1121	23	5399222	0	0	0	0	0
-527	-237	-31	1	428	-383	1370	77	5401846	0	0	0	0	0
-697	-440	-183	-35	512	-294	1324	163	5401857	0	0	0	0	0
-550	-208	-99	3	527	-312	1288	61	5401862	0	0	0	0	0
-476	-138	7	44	539	-159	1126	129	5405597	0	0	0	0	0
-585	-237	-96	-122	270	-233	1089	186	5405604	5409625	0	0	0	0
-513	-278	-205	-61	457	-446	1019	177	5439352	0	0	0	0	0
-710	-545	-420	-295	125	-757	725	-196	5439363	0	0	0	0	0
-760	-647	-373	-305	16	-732	644	-175	5441718	0	0	0	0	0
-381	-126	44	-85	379	-155	954	-73	5441724	5442824	0	0	0	0
-227	-155	-128	-92	339	-291	852	-165	5444344	0	0	0	0	0
-788	-554	-331	-311	43	-675	755	-16	5444351	0	0	0	0	0
-979	-594	-412	-254	39	-543	863	-226	5446719	0	0	0	0	0
-950	-535	22	-69	250	-440	963	-182	5446729	0	0	0	0	0
-645	-347	81	211	463	-227	1059	-41	5449342	0	0	0	0	0
-586	-285	7	-1	501	-239	951	-252	5449349	0	0	0	0	0
-598	-350	-3	-202	399	-171	997	-119	5454218	5459568	0	0	0	0
-267	169	311	233	813	179	1529	200	5488104	0	0	0	0	0
-840	-417	-441	-291	385	-432	1112	-189	5488116	0	0	0	0	0
-400	-201	4	114	606	-231	1145	-235	5488121	0	0	0	0	0
-89	55	71	119	889	-53	1120	-247	5488125	0	0	0	0	0
-631	-412	-71	-142	711	-110	1191	-27	5490593	0	0	0	0	0
-444	-287	-33	24	770	-161	1148	-46	5490602	0	0	0	0	0
-625	-172	-57	-127	603	-229	1019	-281	5490606	5492903	0	0	0	0
-835	-521	-322	-330	382	-433	939	-325	5493096	0	0	0	0	0
-842	-436	-12	-345	403	-297	1111	-198	5495594	0	0	0	0	0
-1047	-564	-110	-353	171	-411	1048	-227	5495602	0	0	0	0	0
-573	-52	295	44	605	-147	1324	-31	5495606	0	0	0	0	0
-951	-549	-365	-435	72	-700	737	-572	5497968	0	0	0	0	0
-533	-339	-35	-241	371	-174	1077	-245	5497977	5509541	0	0	0	0
