-128546777	-400000047	-155806273	-400000047	-400000047	-400000047	-42532496	-400000047	0	0
-128550354	-400000047	-155809754	-400000047	-400000047	-400000047	-42530732	-400000047	0	0
-128566661	-400000047	-155821389	-400000047	-400000047	-400000047	-42542987	-400000047	0	0
-128569856	-400000047	-155821961	-400000047	-400000047	-400000047	-42548518	-400000047	0	0
-128555599	-400000047	-155810994	-400000047	-400000047	-400000047	-42538075	-400000047	0	0
-128549495	-400000047	-155806273	-400000047	-400000047	-400000047	-42536692	-400000047	0	0
-128547159	-400000047	-155803842	-400000047	-400000047	-400000047	-42536979	-400000047	0	0
-128537527	-400000047	-155795545	-400000047	-400000047	-400000047	-42529063	-400000047	0	0
-128540006	-400000047	-155797452	-400000047	-400000047	-400000047	-42528968	-400000047	0	0
-128541818	-400000047	-155798978	-400000047	-400000047	-400000047	-42524199	-400000047	0	0
-128548589	-400000047	-155810088	-400000047	-400000047	-400000047	-42530732	-400000047	0	0
-128552642	-400000047	-155815667	-400000047	-400000047	-400000047	-42537789	-400000047	0	0
-128546825	-400000047	-155811042	-400000047	-400000047	-400000047	-42534833	-400000047	0	0
-128546825	-400000047	-155811042	-400000047	-400000047	-400000047	-42534833	-400000047	0	0
-128525940	-400000047	-155796021	-400000047	-400000047	-400000047	-42521434	-400000047	0	0
-128530136	-400000047	-155799836	-400000047	-400000047	-400000047	-42525391	-400000047	0	0
-128520456	-400000047	-155792922	-400000047	-400000047	-400000047	-42517237	-400000047	0	0
-128514019	-400000047	-155787200	-400000047	-400000047	-400000047	-42511515	-400000047	0	0
-128509727	-400000047	-155781573	-400000047	-400000047	-400000047	-42507272	-400000047	0	0
-128530231	-400000047	-155801314	-400000047	-400000047	-400000047	-42526488	-400000047	0	0
-128559032	-400000047	-155827302	-400000047	-400000047	-400000047	-42548709	-400000047	0	0
-128563610	-400000047	-155819386	-400000047	-400000047	-400000047	-42540650	-400000047	0	0
-128542152	-400000047	-155796164	-400000047	-400000047	-400000047	-42517619	-400000047	0	0
-128520170	-400000047	-155781716	-400000047	-400000047	-400000047	-42501645	-400000047	0	0
-128529039	-400000047	-155795306	-400000047	-400000047	-400000047	-42514663	-400000047	0	0
-128523174	-400000047	-155789584	-400000047	-400000047	-400000047	-42512135	-400000047	0	0
-128537765	-400000047	-155799025	-400000047	-400000047	-400000047	-42528109	-400000047	0	0
-128552166	-400000047	-155809802	-400000047	-400000047	-400000047	-42540507	-400000047	0	0
-128547779	-400000047	-155805987	-400000047	-400000047	-400000047	-42537360	-400000047	0	0
-128552738	-400000047	-155817002	-400000047	-400000047	-400000047	-42543273	-400000047	0	0
-128551117	-400000047	-155819768	-400000047	-400000047	-400000047	-42543750	-400000047	0	0
-128540006	-400000047	-155816716	-400000047	-400000047	-400000047	-42535500	-400000047	0	0
-128538147	-400000047	-155814380	-400000047	-400000047	-400000047	-42531209	-400000047	0	0
-128536144	-400000047	-155798549	-400000047	-400000047	-400000047	-42524152	-400000047	0	0
-128537288	-400000047	-155791348	-400000047	-400000047	-400000047	-42521815	-400000047	0	0
-128545347	-400000047	-155804509	-400000047	-400000047	-400000047	-42530494	-400000047	0	0
-128557268	-400000047	-155816382	-400000047	-400000047	-400000047	-42540650	-400000047	0	0
-128553453	-400000047	-155818528	-400000047	-400000047	-400000047	-42535643	-400000047	0	0
-128540626	-400000047	-155812615	-400000047	-400000047	-400000047	-42528586	-400000047	0	0
-128533330	-400000047	-155808848	-400000047	-400000047	-400000047	-42525487	-400000047	0	0
-128531089	-400000047	-155808801	-400000047	-400000047	-400000047	-42524247	-400000047	0	0
-128520933	-400000047	-155794066	-400000047	-400000047	-400000047	-42509465	-400000047	0	0
-128529277	-400000047	-155789250	-400000047	-400000047	-400000047	-42509417	-400000047	0	0
-128546348	-400000047	-155797690	-400000047	-400000047	-400000047	-42521767	-400000047	0	0
-128548923	-400000047	-155795545	-400000047	-400000047	-400000047	-42522244	-400000047	0	0
-128547969	-400000047	-155799693	-400000047	-400000047	-400000047	-42525105	-400000047	0	0
-128535095	-400000047	-155795497	-400000047	-400000047	-400000047	-42520671	-400000047	0	0
-128507724	-400000047	-155777854	-400000047	-400000047	-400000047	-42503171	-400000047	0	0
-128496566	-400000047	-155771989	-400000047	-400000047	-400000047	-42496161	-400000047	0	0
-128502431	-400000047	-155776710	-400000047	-400000047	-400000047	-42501645	-400000047	0	0
-128519168	-400000047	-155792827	-400000047	-400000047	-400000047	-42511992	-400000047	0	0
-128540626	-400000047	-155803937	-400000047	-400000047	-400000047	-42525010	-400000047	0	0
-128543726	-400000047	-155806607	-400000047	-400000047	-400000047	-42526917	-400000047	0	0
-128534332	-400000047	-155800265	-400000047	-400000047	-400000047	-42519908	-400000047	0	0
-128541484	-400000047	-155811995	-400000047	-400000047	-400000047	-42529874	-400000047	0	0
-128541437	-400000047	-155807036	-400000047	-400000047	-400000047	-42528586	-400000047	0	0
-128532615	-400000047	-155789823	-400000047	-400000047	-400000047	-42519288	-400000047	0	0
-128532091	-400000047	-155790204	-400000047	-400000047	-400000047	-42519574	-400000047	0	0
-128534999	-400000047	-155797261	-400000047	-400000047	-400000047	-42523436	-400000047	0	0
-128541294	-400000047	-155799788	-400000047	-400000047	-400000047	-42528252	-400000047	0	0
-128528848	-400000047	-155784434	-400000047	-400000047	-400000047	-42514090	-400000047	0	0
-128536192	-400000047	-155792016	-400000047	-400000047	-400000047	-42522626	-400000047	0	0
-128559461	-400000047	-155816335	-400000047	-400000047	-400000047	-42546229	-400000047	0	0
-128561941	-400000047	-155822677	-400000047	-400000047	-400000047	-42548232	-400000047	0	0
-128564563	-400000047	-155824965	-400000047	-400000047	-400000047	-42550521	-400000047	0	0
-128573242	-400000047	-155829543	-400000047	-400000047	-400000047	-42557530	-400000047	0	0
-128567901	-400000047	-155821866	-400000047	-400000047	-400000047	-42555337	-400000047	0	0
-128551927	-400000047	-155808228	-400000047	-400000047	-400000047	-42537646	-400000047	0	0
-128537765	-400000047	-155799025	-400000047	-400000047	-400000047	-42518906	-400000047	0	0
-128534999	-400000047	-155799788	-400000047	-400000047	-400000047	-42521672	-400000047	0	0
-128531566	-400000047	-155797261	-400000047	-400000047	-400000047	-42526297	-400000047	0	0
-128528324	-400000047	-155804891	-400000047	-400000047	-400000047	-42532592	-400000047	0	0
-128521123	-400000047	-155801648	-400000047	-400000047	-400000047	-42523675	-400000047	0	0
-128517547	-400000047	-155796737	-400000047	-400000047	-400000047	-42518096	-400000047	0	0
-128536525	-400000047	-155814427	-400000047	-400000047	-400000047	-42537026	-400000047	0	0
-128536287	-400000047	-155810327	-400000047	-400000047	-400000047	-42534308	-400000047	0	0
-128530756	-400000047	-155806083	-400000047	-400000047	-400000047	-42527585	-400000047	0	0
-128547063	-400000047	-155826205	-400000047	-400000047	-400000047	-42546134	-400000047	0	0
-128567281	-400000047	-155839461	-400000047	-400000047	-400000047	-42566352	-400000047	0	0
-128560749	-400000047	-155828494	-400000047	-400000047	-400000047	-42559962	-400000047	0	0
-128544202	-400000047	-155814761	-400000047	-400000047	-400000047	-42546563	-400000047	0	0
-128532854	-400000047	-155805367	-400000047	-400000047	-400000047	-42536788	-400000047	0	0
-128534713	-400000047	-155798072	-400000047	-400000047	-400000047	-42532639	-400000047	0	0
-128547493	-400000047	-155804223	-400000047	-400000047	-400000047	-42540746	-400000047	0	0
-128545108	-400000047	-155805129	-400000047	-400000047	-400000047	-42536597	-400000047	0	0
-128532806	-400000047	-155799836	-400000047	-400000047	-400000047	-42528825	-400000047	0	0
-128529230	-400000047	-155801982	-400000047	-400000047	-400000047	-42526917	-400000047	0	0
-128540102	-400000047	-155809754	-400000047	-400000047	-400000047	-42536835	-400000047	0	0
-128540483	-400000047	-155808181	-400000047	-400000047	-400000047	-42536454	-400000047	0	0
-128532234	-400000047	-155799359	-400000047	-400000047	-400000047	-42530589	-400000047	0	0
-128520122	-400000047	-155790252	-400000047	-400000047	-400000047	-42517381	-400000047	0	0
-128513160	-400000047	-155786866	-400000047	-400000047	-400000047	-42509990	-400000047	0	0
-128507009	-400000047	-155779904	-400000047	-400000047	-400000047	-42502551	-400000047	0	0
-128524175	-400000047	-155787009	-400000047	-400000047	-400000047	-42514853	-400000047	0	0
-128537956	-400000047	-155798263	-400000047	-400000047	-400000047	-42529397	-400000047	0	0
-128554502	-400000047	-155819339	-400000047	-400000047	-400000047	-42548375	-400000047	0	0
-128551307	-400000047	-155817336	-400000047	-400000047	-400000047	-42545752	-400000047	0	0
-128536954	-400000047	-155803126	-400000047	-400000047	-400000047	-42538361	-400000047	0	0
-128528562	-400000047	-155803031	-400000047	-400000047	-400000047	-42535453	-400000047	0	0
-128540054	-400000047	-155807609	-400000047	-400000047	-400000047	-42543082	-400000047	0	0
-128541198	-400000047	-155799788	-400000047	-400000047	-400000047	-42538504	-400000047	0	0
-128536907	-400000047	-155793780	-400000047	-400000047	-400000047	-42531352	-400000047	0	0
-128541627	-400000047	-155803746	-400000047	-400000047	-400000047	-42541365	-400000047	0	0
-128551403	-400000047	-155819196	-400000047	-400000047	-400000047	-42554192	-400000047	0	0
-128551307	-400000047	-155821532	-400000047	-400000047	-400000047	-42550950	-400000047	0	0
-128547445	-400000047	-155814141	-400000047	-400000047	-400000047	-42540173	-400000047	0	0
-128540626	-400000047	-155803412	-400000047	-400000047	-400000047	-42531924	-400000047	0	0
-128545394	-400000047	-155809230	-400000047	-400000047	-400000047	-42540459	-400000047	0	0
-128548351	-400000047	-155817765	-400000047	-400000047	-400000047	-42546038	-400000047	0	0
-128548160	-400000047	-155819482	-400000047	-400000047	-400000047	-42544417	-400000047	0	0
-128572336	-400000047	-155844850	-400000047	-400000047	-400000047	-42569499	-400000047	0	0
-128585783	-400000047	-155849379	-400000047	-400000047	-400000047	-42580037	-400000047	0	0
-128578153	-400000047	-155837602	-400000047	-400000047	-400000047	-42567067	-400000047	0	0
-128560129	-400000047	-155816764	-400000047	-400000047	-400000047	-42547660	-400000047	0	0
-128554311	-400000047	-155810899	-400000047	-400000047	-400000047	-42540650	-400000047	0	0
-128553596	-400000047	-155811614	-400000047	-400000047	-400000047	-42542176	-400000047	0	0
-128572288	-400000047	-155823440	-400000047	-400000047	-400000047	-42559485	-400000047	0	0
-128571573	-400000047	-155821961	-400000047	-400000047	-400000047	-42561440	-400000047	0	0
-128567853	-400000047	-155816907	-400000047	-400000047	-400000047	-42557530	-400000047	0	0
-128536859	-400000047	-155789536	-400000047	-400000047	-400000047	-42526822	-400000047	0	6
-128530708	-400000047	-155786485	-400000047	-400000047	-400000047	-42520909	-400000047	0	0
-128550592	-400000047	-155803460	-400000047	-400000047	-400000047	-42539410	-400000047	0	0
-128563657	-400000047	-155808324	-400000047	-400000047	-400000047	-42547898	-400000047	0	0
-128559080	-400000047	-155799884	-400000047	-400000047	-400000047	-42539649	-400000047	0	0
-128547731	-400000047	-155801934	-400000047	-400000047	-400000047	-42535119	-400000047	0	0
-128540197	-400000047	-155805892	-400000047	-400000047	-400000047	-42540030	-400000047	0	0
-128562084	-400000047	-155829829	-400000047	-400000047	-400000047	-42563586	-400000047	0	0
-128561607	-400000047	-155822295	-400000047	-400000047	-400000047	-42555146	-400000047	0	0
-128561416	-400000047	-155820054	-400000047	-400000047	-400000047	-42551665	-400000047	0	0
-128555742	-400000047	-155815715	-400000047	-400000047	-400000047	-42546706	-400000047	0	0
-128544918	-400000047	-155804891	-400000047	-400000047	-400000047	-42536549	-400000047	0	0
-128540578	-400000047	-155804795	-400000047	-400000047	-400000047	-42532258	-400000047	0	0
-128525320	-400000047	-155791635	-400000047	-400000047	-400000047	-42516856	-400000047	0	0
-128515306	-400000047	-155781239	-400000047	-400000047	-400000047	-42505364	-400000047	0	0
-128518453	-400000047	-155784339	-400000047	-400000047	-400000047	-42508130	-400000047	0	0
-128531709	-400000047	-155798882	-400000047	-400000047	-400000047	-42523198	-400000047	0	0
-128533760	-400000047	-155799216	-400000047	-400000047	-400000047	-42524771	-400000047	0	0
-128526416	-400000047	-155795926	-400000047	-400000047	-400000047	-42517810	-400000047	0	0
-128525844	-400000047	-155799264	-400000047	-400000047	-400000047	-42518191	-400000047	0	0
-128531995	-400000047	-155799407	-400000047	-400000047	-400000047	-42523818	-400000047	0	0
-128529182	-400000047	-155791491	-400000047	-400000047	-400000047	-42522960	-400000047	0	0
-128528610	-400000047	-155791730	-400000047	-400000047	-400000047	-42524628	-400000047	0	0
-128542629	-400000047	-155802506	-400000047	-400000047	-400000047	-42535739	-400000047	0	0
-128547969	-400000047	-155805129	-400000047	-400000047	-400000047	-42540555	-400000047	0	0
-128551307	-400000047	-155813569	-400000047	-400000047	-400000047	-42549472	-400000047	0	0
-128548446	-400000047	-155816621	-400000047	-400000047	-400000047	-42549567	-400000047	0	0
-128551927	-400000047	-155818433	-400000047	-400000047	-400000047	-42549233	-400000047	0	0
-128559032	-400000047	-155824727	-400000047	-400000047	-400000047	-42551141	-400000047	0	0
-128558603	-400000047	-155822963	-400000047	-400000047	-400000047	-42549376	-400000047	0	0
-128540865	-400000047	-155808467	-400000047	-400000047	-400000047	-42533498	-400000047	0	0
-128527227	-400000047	-155794972	-400000047	-400000047	-400000047	-42518000	-400000047	0	0
-128525463	-400000047	-155795592	-400000047	-400000047	-400000047	-42515044	-400000047	0	0
-128540006	-400000047	-155811233	-400000047	-400000047	-400000047	-42531781	-400000047	0	0
-128551212	-400000047	-155819768	-400000047	-400000047	-400000047	-42545800	-400000047	0	0
-128553119	-400000047	-155821389	-400000047	-400000047	-400000047	-42548089	-400000047	0	0
-128547016	-400000047	-155807609	-400000047	-400000047	-400000047	-42537741	-400000047	0	0
-128544298	-400000047	-155800265	-400000047	-400000047	-400000047	-42530255	-400000047	0	0
-128533712	-400000047	-155787677	-400000047	-400000047	-400000047	-42513661	-400000047	0	0
-128523889	-400000047	-155780047	-400000047	-400000047	-400000047	-42505173	-400000047	0	0
-128526941	-400000047	-155795163	-400000047	-400000047	-400000047	-42521434	-400000047	0	0
-128542963	-400000047	-155816478	-400000047	-400000047	-400000047	-42547278	-400000047	0	0
-128554454	-400000047	-155818337	-400000047	-400000047	-400000047	-42555814	-400000047	0	0
-128554216	-400000047	-155818337	-400000047	-400000047	-400000047	-42554383	-400000047	0	0
-128555074	-400000047	-155819243	-400000047	-400000047	-400000047	-42551474	-400000047	0	0
-128545871	-400000047	-155817288	-400000047	-400000047	-400000047	-42545752	-400000047	0	0
-128550592	-400000047	-155817050	-400000047	-400000047	-400000047	-42548709	-400000047	0	0
-128555122	-400000047	-155812949	-400000047	-400000047	-400000047	-42549090	-400000047	0	0
-128553548	-400000047	-155812282	-400000047	-400000047	-400000047	-42548137	-400000047	0	0
-128570762	-400000047	-155828685	-400000047	-400000047	-400000047	-42564778	-400000047	0	0
-128565803	-400000047	-155828494	-400000047	-400000047	-400000047	-42561536	-400000047	0	0
-128558603	-400000047	-155827207	-400000047	-400000047	-400000047	-42557530	-400000047	0	0
-128563276	-400000047	-155833262	-400000047	-400000047	-400000047	-42565064	-400000047	0	0
-128565946	-400000047	-155830878	-400000047	-400000047	-400000047	-42568497	-400000047	0	0
-128550401	-400000047	-155810470	-400000047	-400000047	-400000047	-42548947	-400000047	0	0
-128540102	-400000047	-155801267	-400000047	-400000047	-400000047	-42536931	-400000047	0	0
-128534761	-400000047	-155798406	-400000047	-400000047	-400000047	-42531590	-400000047	0	0
-128535333	-400000047	-155800408	-400000047	-400000047	-400000047	-42533736	-400000047	0	0
-128547206	-400000047	-155812472	-400000047	-400000047	-400000047	-42548613	-400000047	0	0
-128562608	-400000047	-155824775	-400000047	-400000047	-400000047	-42563634	-400000047	0	0
-128552261	-400000047	-155813188	-400000047	-400000047	-400000047	-42557292	-400000047	0	0
-128547588	-400000047	-155811757	-400000047	-400000047	-400000047	-42552047	-400000047	0	0
-128551307	-400000047	-155815333	-400000047	-400000047	-400000047	-42554669	-400000047	0	0
-128532281	-400000047	-155797452	-400000047	-400000047	-400000047	-42535357	-400000047	0	0
-128530660	-400000047	-155799216	-400000047	-400000047	-400000047	-42531638	-400000047	0	0
-128539434	-400000047	-155809039	-400000047	-400000047	-400000047	-42538647	-400000047	0	0
-128551593	-400000047	-155824059	-400000047	-400000047	-400000047	-42556958	-400000047	0	0
-128573623	-400000047	-155843133	-400000047	-400000047	-400000047	-42584138	-400000047	0	0
-128583303	-400000047	-155848092	-400000047	-400000047	-400000047	-42593913	-400000047	0	0
-128564563	-400000047	-155833358	-400000047	-400000047	-400000047	-42570500	-400000047	0	0
-128564563	-400000047	-155833358	-400000047	-400000047	-400000047	-42570500	-400000047	0	0
-128522554	-400000047	-155797357	-400000047	-400000047	-400000047	-42519336	-400000047	0	0
-128531852	-400000047	-155796021	-400000047	-400000047	-400000047	-42527871	-400000047	0	0
-128517070	-400000047	-155778235	-400000047	-400000047	-400000047	-42514901	-400000047	0	0
-128508297	-400000047	-155768985	-400000047	-400000047	-400000047	-42506413	-400000047	0	0
-128513399	-400000047	-155782765	-400000047	-400000047	-400000047	-42518477	-400000047	0	0
-128516498	-400000047	-155788678	-400000047	-400000047	-400000047	-42522530	-400000047	0	0
-128510585	-400000047	-155783385	-400000047	-400000047	-400000047	-42515950	-400000047	0	0
-128516355	-400000047	-155784053	-400000047	-400000047	-400000047	-42515139	-400000047	0	0
-128521791	-400000047	-155787581	-400000047	-400000047	-400000047	-42513852	-400000047	0	0
-128524175	-400000047	-155790252	-400000047	-400000047	-400000047	-42516951	-400000047	0	0
-128535095	-400000047	-155801171	-400000047	-400000047	-400000047	-42528395	-400000047	0	0
-128546777	-400000047	-155813521	-400000047	-400000047	-400000047	-42542748	-400000047	0	0
-128551117	-400000047	-155812234	-400000047	-400000047	-400000047	-42542033	-400000047	0	0
-128557411	-400000047	-155820006	-400000047	-400000047	-400000047	-42549424	-400000047	0	0
-128559557	-400000047	-155822915	-400000047	-400000047	-400000047	-42554478	-400000047	0	0
-128565803	-400000047	-155823344	-400000047	-400000047	-400000047	-42557053	-400000047	0	0
-128566137	-400000047	-155822295	-400000047	-400000047	-400000047	-42557864	-400000047	0	0
-128555074	-400000047	-155810946	-400000047	-400000047	-400000047	-42550282	-400000047	0	0
-128543439	-400000047	-155801076	-400000047	-400000047	-400000047	-42544083	-400000047	0	0
-128542772	-400000047	-155808658	-400000047	-400000047	-400000047	-42545895	-400000047	0	0
-128551498	-400000047	-155820197	-400000047	-400000047	-400000047	-42550902	-400000047	0	0
-128565040	-400000047	-155829781	-400000047	-400000047	-400000047	-42559008	-400000047	0	0
-128564134	-400000047	-155834359	-400000047	-400000047	-400000047	-42558865	-400000047	0	0
-128555122	-400000047	-155829257	-400000047	-400000047	-400000047	-42553906	-400000047	0	0
-128549972	-400000047	-155822247	-400000047	-400000047	-400000047	-42551474	-400000047	0	0
-128548255	-400000047	-155818099	-400000047	-400000047	-400000047	-42547660	-400000047	0	0
-128536764	-400000047	-155810231	-400000047	-400000047	-400000047	-42540746	-400000047	0	0
-128527847	-400000047	-155804748	-400000047	-400000047	-400000047	-42531400	-400000047	0	0
-128540721	-400000047	-155813283	-400000047	-400000047	-400000047	-42539267	-400000047	0	0
-128560272	-400000047	-155827493	-400000047	-400000047	-400000047	-42553716	-400000047	0	0
-128575721	-400000047	-155840415	-400000047	-400000047	-400000047	-42563062	-400000047	0	0
-128574911	-400000047	-155838317	-400000047	-400000047	-400000047	-42563872	-400000047	0	0
-128571477	-400000047	-155837554	-400000047	-400000047	-400000047	-42568402	-400000047	0	0
-128560272	-400000047	-155827683	-400000047	-400000047	-400000047	-42560534	-400000047	0	0
-128542963	-400000047	-155812949	-400000047	-400000047	-400000047	-42543607	-400000047	0	0
-128526178	-400000047	-155797452	-400000047	-400000047	-400000047	-42525821	-400000047	0	0
-128526989	-400000047	-155800122	-400000047	-400000047	-400000047	-42529063	-400000047	0	0
-128534380	-400000047	-155803746	-400000047	-400000047	-400000047	-42534928	-400000047	0	0
-128532949	-400000047	-155800790	-400000047	-400000047	-400000047	-42533593	-400000047	0	0
-128536716	-400000047	-155802840	-400000047	-400000047	-400000047	-42532544	-400000047	0	0
-128541818	-400000047	-155805987	-400000047	-400000047	-400000047	-42535882	-400000047	0	0
-128531805	-400000047	-155794972	-400000047	-400000047	-400000047	-42528109	-400000047	0	0
-128522125	-400000047	-155788297	-400000047	-400000047	-400000047	-42522244	-400000047	0	0
-128520742	-400000047	-155793303	-400000047	-400000047	-400000047	-42523770	-400000047	0	0
-128530708	-400000047	-155801791	-400000047	-400000047	-400000047	-42530732	-400000047	0	0
-128538528	-400000047	-155806607	-400000047	-400000047	-400000047	-42538695	-400000047	0	0
-128535762	-400000047	-155805034	-400000047	-400000047	-400000047	-42539458	-400000047	0	0
-128547397	-400000047	-155816144	-400000047	-400000047	-400000047	-42554097	-400000047	0	0
-128561369	-400000047	-155831593	-400000047	-400000047	-400000047	-42568497	-400000047	0	0
-128569761	-400000047	-155841178	-400000047	-400000047	-400000047	-42574601	-400000047	0	0
-128577915	-400000047	-155848092	-400000047	-400000047	-400000047	-42580657	-400000047	0	0
-128568855	-400000047	-155833501	-400000047	-400000047	-400000047	-42571168	-400000047	0	0
-128559461	-400000047	-155822629	-400000047	-400000047	-400000047	-42560296	-400000047	0	0
-128557983	-400000047	-155820435	-400000047	-400000047	-400000047	-42553382	-400000047	0	0
-128557697	-400000047	-155820817	-400000047	-400000047	-400000047	-42551141	-400000047	0	0
-128553644	-400000047	-155817336	-400000047	-400000047	-400000047	-42548756	-400000047	0	0
-128550973	-400000047	-155817622	-400000047	-400000047	-400000047	-42547755	-400000047	0	0
-128556457	-400000047	-155825681	-400000047	-400000047	-400000047	-42553954	-400000047	0	0
-128567424	-400000047	-155834454	-400000047	-400000047	-400000047	-42565970	-400000047	0	0
-128570381	-400000047	-155835217	-400000047	-400000047	-400000047	-42571597	-400000047	0	0
-128552070	-400000047	-155822247	-400000047	-400000047	-400000047	-42559628	-400000047	0	0
-128537050	-400000047	-155808610	-400000047	-400000047	-400000047	-42548470	-400000047	0	0
-128512970	-400000047	-155790299	-400000047	-400000047	-400000047	-42526011	-400000047	0	0
-128480831	-400000047	-155761594	-400000047	-400000047	-400000047	-42488770	-400000047	0	0
-128482690	-400000047	-155762786	-400000047	-400000047	-400000047	-42487626	-400000047	0	0
-128491750	-400000047	-155768079	-400000047	-400000047	-400000047	-42495780	-400000047	0	0
-128514066	-400000047	-155787820	-400000047	-400000047	-400000047	-42515855	-400000047	0	0
-128521076	-400000047	-155792254	-400000047	-400000047	-400000047	-42523341	-400000047	0	0
-128519407	-400000047	-155789679	-400000047	-400000047	-400000047	-42523103	-400000047	0	0
-128531566	-400000047	-155801600	-400000047	-400000047	-400000047	-42536692	-400000047	0	0
-128545490	-400000047	-155812854	-400000047	-400000047	-400000047	-42547660	-400000047	0	0
-128547254	-400000047	-155809945	-400000047	-400000047	-400000047	-42546038	-400000047	0	0
-128559413	-400000047	-155824059	-400000047	-400000047	-400000047	-42560391	-400000047	0	0
-128568759	-400000047	-155838174	-400000047	-400000047	-400000047	-42573790	-400000047	0	0
-128563896	-400000047	-155838317	-400000047	-400000047	-400000047	-42571835	-400000047	0	0
-128553930	-400000047	-155836219	-400000047	-400000047	-400000047	-42566638	-400000047	0	0
-128537622	-400000047	-155819768	-400000047	-400000047	-400000047	-42551665	-400000047	0	0
-128533950	-400000047	-155809039	-400000047	-400000047	-400000047	-42542081	-400000047	0	0
-128530088	-400000047	-155800456	-400000047	-400000047	-400000047	-42533736	-400000047	0	0
-128526607	-400000047	-155792111	-400000047	-400000047	-400000047	-42528825	-400000047	0	0
-128540149	-400000047	-155804986	-400000047	-400000047	-400000047	-42544751	-400000047	0	0
-128538480	-400000047	-155814475	-400000047	-400000047	-400000047	-42551188	-400000047	0	0
-128524128	-400000047	-155814237	-400000047	-400000047	-400000047	-42542891	-400000047	0	0
-128527704	-400000047	-155823297	-400000047	-400000047	-400000047	-42548137	-400000047	0	0
-128519884	-400000047	-155827064	-400000047	-400000047	-400000047	-42540889	-400000047	0	0
-128508869	-400000047	-155825204	-400000047	-400000047	-400000047	-42530112	-400000047	0	0
-128509155	-400000047	-155833835	-400000047	-400000047	-400000047	-42535834	-400000047	0	0
-128530851	-400000047	-155845279	-400000047	-400000047	-400000047	-42555051	-400000047	0	0
-128547159	-400000047	-155845803	-400000047	-400000047	-400000047	-42567353	-400000047	0	0
-128549400	-400000047	-155831307	-400000047	-400000047	-400000047	-42562680	-400000047	0	0
-128552404	-400000047	-155816621	-400000047	-400000047	-400000047	-42553096	-400000047	0	0
-128562084	-400000047	-155813855	-400000047	-400000047	-400000047	-42554240	-400000047	0	0
-128575769	-400000047	-155828351	-400000047	-400000047	-400000047	-42568879	-400000047	0	0
-128569809	-400000047	-155826634	-400000047	-400000047	-400000047	-42563491	-400000047	0	0
-128568378	-400000047	-155823535	-400000047	-400000047	-400000047	-42562442	-400000047	0	0
-128566518	-400000047	-155821771	-400000047	-400000047	-400000047	-42561393	-400000047	0	0
-128570953	-400000047	-155820006	-400000047	-400000047	-400000047	-42563491	-400000047	0	0
-128569427	-400000047	-155814284	-400000047	-400000047	-400000047	-42558245	-400000047	0	0
-128561941	-400000047	-155805224	-400000047	-400000047	-400000047	-42546801	-400000047	0	0
-128567758	-400000047	-155805129	-400000047	-400000047	-400000047	-42546181	-400000047	0	0
-128561607	-400000047	-155795831	-400000047	-400000047	-400000047	-42539172	-400000047	0	0
-128556314	-400000047	-155791491	-400000047	-400000047	-400000047	-42537455	-400000047	0	0
-128571621	-400000047	-155802793	-400000047	-400000047	-400000047	-42551236	-400000047	0	0
-128586975	-400000047	-155809468	-400000047	-400000047	-400000047	-42561154	-400000047	0	0
-128586879	-400000047	-155799359	-400000047	-400000047	-400000047	-42553334	-400000047	0	0
-128577867	-400000047	-155783814	-400000047	-400000047	-400000047	-42540269	-400000047	0	0
-128583828	-400000047	-155786151	-400000047	-400000047	-400000047	-42547135	-400000047	0	0
-128583208	-400000047	-155782527	-400000047	-400000047	-400000047	-42547374	-400000047	0	0
-128568759	-400000047	-155770463	-400000047	-400000047	-400000047	-42530875	-400000047	0	0
-128566328	-400000047	-155775136	-400000047	-400000047	-400000047	-42529063	-400000047	0	0
-128560606	-400000047	-155774898	-400000047	-400000047	-400000047	-42531447	-400000047	0	0
-128562561	-400000047	-155776566	-400000047	-400000047	-400000047	-42536645	-400000047	0	0
-128567329	-400000047	-155778521	-400000047	-400000047	-400000047	-42539935	-400000047	0	0
-128569761	-400000047	-155776471	-400000047	-400000047	-400000047	-42538695	-400000047	0	0
-128579393	-400000047	-155775327	-400000047	-400000047	-400000047	-42544751	-400000047	0	0
-128575435	-400000047	-155766839	-400000047	-400000047	-400000047	-42539792	-400000047	0	0
-128576150	-400000047	-155772132	-400000047	-400000047	-400000047	-42537741	-400000047	0	0
-128570381	-400000047	-155769223	-400000047	-400000047	-400000047	-42529063	-400000047	0	0
-128561273	-400000047	-155764121	-400000047	-400000047	-400000047	-42522387	-400000047	0	0
-128562894	-400000047	-155769319	-400000047	-400000047	-400000047	-42527156	-400000047	0	0
-128578392	-400000047	-155777139	-400000047	-400000047	-400000047	-42543750	-400000047	0	0
-128607622	-400000047	-155793160	-400000047	-400000047	-400000047	-42565923	-400000047	0	0
-128616205	-400000047	-155798787	-400000047	-400000047	-400000047	-42569260	-400000047	0	0
-128610435	-400000047	-155797261	-400000047	-400000047	-400000047	-42563443	-400000047	0	0
-128603187	-400000047	-155796021	-400000047	-400000047	-400000047	-42560248	-400000047	0	0
-128604236	-400000047	-155793780	-400000047	-400000047	-400000047	-42560630	-400000047	0	0
-128608528	-400000047	-155794209	-400000047	-400000047	-400000047	-42565589	-400000047	0	0
-128598514	-400000047	-155779761	-400000047	-400000047	-400000047	-42553763	-400000047	0	0
