-152054518	-400000047	-157248944	-400000047	-400000047	-400000047	-24976304	-400000047	0	0
-152049798	-400000047	-157240457	-400000047	-400000047	-400000047	-24969533	-400000047	0	0
-152060336	-400000047	-157256955	-400000047	-400000047	-400000047	-24981167	-400000047	0	0
-152059811	-400000047	-157254476	-400000047	-400000047	-400000047	-24979928	-400000047	0	0
-152062767	-400000047	-157254905	-400000047	-400000047	-400000047	-24978926	-400000047	0	0
-152048319	-400000047	-157239026	-400000047	-400000047	-400000047	-24962094	-400000047	0	0
-152049798	-400000047	-157243604	-400000047	-400000047	-400000047	-24966052	-400000047	0	0
-152066916	-400000047	-157259149	-400000047	-400000047	-400000047	-24989894	-400000047	0	0
-152066058	-400000047	-157256002	-400000047	-400000047	-400000047	-24989560	-400000047	0	0
-152076214	-400000047	-157246083	-400000047	-400000047	-400000047	-24983218	-400000047	0	0
-152091521	-400000047	-157256145	-400000047	-400000047	-400000047	-24987271	-400000047	0	0
-152077788	-400000047	-157247180	-400000047	-400000047	-400000047	-24976447	-400000047	0	0
-152056330	-400000047	-157243270	-400000047	-400000047	-400000047	-24965813	-400000047	0	0
-152045935	-400000047	-157241601	-400000047	-400000047	-400000047	-24963238	-400000047	0	0
-152039355	-400000047	-157233066	-400000047	-400000047	-400000047	-24957945	-400000047	0	0
-152029675	-400000047	-157215089	-400000047	-400000047	-400000047	-24943020	-400000047	0	0
-152037829	-400000047	-157228679	-400000047	-400000047	-400000047	-24951174	-400000047	0	0
-152046746	-400000047	-157234258	-400000047	-400000047	-400000047	-24958184	-400000047	0	0
-152053803	-400000047	-157238645	-400000047	-400000047	-400000047	-24967053	-400000047	0	0
-152068251	-400000047	-157259006	-400000047	-400000047	-400000047	-24985221	-400000047	0	0
-152071160	-400000047	-157263679	-400000047	-400000047	-400000047	-24986842	-400000047	0	0
-152070778	-400000047	-157262820	-400000047	-400000047	-400000047	-24985602	-400000047	0	0
-152075785	-400000047	-157261581	-400000047	-400000047	-400000047	-24989464	-400000047	0	0
-152086228	-400000047	-157261342	-400000047	-400000047	-400000047	-24998953	-400000047	0	0
-152104062	-400000047	-157270021	-400000047	-400000047	-400000047	-25015214	-400000047	0	0
-152092665	-400000047	-157257861	-400000047	-400000047	-400000047	-24994805	-400000047	0	0
-152082079	-400000047	-157252378	-400000047	-400000047	-400000047	-24979975	-400000047	0	0
-152081269	-400000047	-157262630	-400000047	-400000047	-400000047	-24987938	-400000047	0	0
-152074736	-400000047	-157262391	-400000047	-400000047	-400000047	-24989417	-400000047	0	0
-152079791	-400000047	-157264775	-400000047	-400000047	-400000047	-24995902	-400000047	0	0
-152082985	-400000047	-157268209	-400000047	-400000047	-400000047	-24996808	-400000047	0	0
-152063340	-400000047	-157251233	-400000047	-400000047	-400000047	-24977019	-400000047	0	0
-152059906	-400000047	-157247895	-400000047	-400000047	-400000047	-24973443	-400000047	0	0
-152063387	-400000047	-157253713	-400000047	-400000047	-400000047	-24974873	-400000047	0	0
-152076691	-400000047	-157259912	-400000047	-400000047	-400000047	-24986603	-400000047	0	0
-152084607	-400000047	-157260293	-400000047	-400000047	-400000047	-24989417	-400000047	0	0
-152072304	-400000047	-157254428	-400000047	-400000047	-400000047	-24980834	-400000047	0	0
-152077263	-400000047	-157266492	-400000047	-400000047	-400000047	-24992612	-400000047	0	0
-152068776	-400000047	-157263059	-400000047	-400000047	-400000047	-24986365	-400000047	0	0
-152072638	-400000047	-157254094	-400000047	-400000047	-400000047	-24979117	-400000047	0	0
-152074402	-400000047	-157252998	-400000047	-400000047	-400000047	-24976542	-400000047	0	0
-152078885	-400000047	-157252902	-400000047	-400000047	-400000047	-24982407	-400000047	0	0
-152072161	-400000047	-157251090	-400000047	-400000047	-400000047	-24977019	-400000047	0	0
-152085322	-400000047	-157270736	-400000047	-400000047	-400000047	-24993565	-400000047	0	0
-152098483	-400000047	-157279748	-400000047	-400000047	-400000047	-25006106	-400000047	0	0
-152078026	-400000047	-157260484	-400000047	-400000047	-400000047	-24989655	-400000047	0	0
-152073592	-400000047	-157257861	-400000047	-400000047	-400000047	-24989417	-400000047	0	0
-152064150	-400000047	-157254428	-400000047	-400000047	-400000047	-24985268	-400000047	0	0
-152067297	-400000047	-157257146	-400000047	-400000047	-400000047	-24989226	-400000047	0	0
-152072018	-400000047	-157260245	-400000047	-400000047	-400000047	-24994948	-400000047	0	0
-152067917	-400000047	-157255715	-400000047	-400000047	-400000047	-24993947	-400000047	0	0
-152058381	-400000047	-157246703	-400000047	-400000047	-400000047	-24980595	-400000047	0	0
-152053088	-400000047	-157240123	-400000047	-400000047	-400000047	-24966910	-400000047	0	0
-152063960	-400000047	-157241124	-400000047	-400000047	-400000047	-24968817	-400000047	0	0
-152088469	-400000047	-157262773	-400000047	-400000047	-400000047	-24991849	-400000047	0	0
-152092093	-400000047	-157265538	-400000047	-400000047	-400000047	-24996617	-400000047	0	0
-152091855	-400000047	-157266540	-400000047	-400000047	-400000047	-24995616	-400000047	0	0
-152087658	-400000047	-157265538	-400000047	-400000047	-400000047	-24992802	-400000047	0	0
-152089280	-400000047	-157263869	-400000047	-400000047	-400000047	-24995902	-400000047	0	0
-152102679	-400000047	-157277221	-400000047	-400000047	-400000047	-25006774	-400000047	0	0
-152111596	-400000047	-157292718	-400000047	-400000047	-400000047	-25011590	-400000047	0	0
-152105397	-400000047	-157292194	-400000047	-400000047	-400000047	-25004008	-400000047	0	0
-152107113	-400000047	-157293910	-400000047	-400000047	-400000047	-25006964	-400000047	0	0
-152091282	-400000047	-157279081	-400000047	-400000047	-400000047	-24994948	-400000047	0	0
-152092808	-400000047	-157274741	-400000047	-400000047	-400000047	-24997809	-400000047	0	0
-152084702	-400000047	-157255382	-400000047	-400000047	-400000047	-24993136	-400000047	0	0
-152064627	-400000047	-157233304	-400000047	-400000047	-400000047	-24975112	-400000047	0	0
-152046650	-400000047	-157238073	-400000047	-400000047	-400000047	-24961665	-400000047	0	0
-152043456	-400000047	-157242984	-400000047	-400000047	-400000047	-24961283	-400000047	0	0
-152050322	-400000047	-157248229	-400000047	-400000047	-400000047	-24968388	-400000047	0	0
-152046031	-400000047	-157239455	-400000047	-400000047	-400000047	-24961474	-400000047	0	0
-152048796	-400000047	-157243365	-400000047	-400000047	-400000047	-24964860	-400000047	0	0
-152064627	-400000047	-157257766	-400000047	-400000047	-400000047	-24980595	-400000047	0	0
-152054852	-400000047	-157245511	-400000047	-400000047	-400000047	-24968722	-400000047	0	0
-152055472	-400000047	-157242269	-400000047	-400000047	-400000047	-24967673	-400000047	0	0
-152061575	-400000047	-157246513	-400000047	-400000047	-400000047	-24972489	-400000047	0	0
-152056759	-400000047	-157245511	-400000047	-400000047	-400000047	-24970009	-400000047	0	0
-152066821	-400000047	-157252807	-400000047	-400000047	-400000047	-24976542	-400000047	0	0
-152089041	-400000047	-157272977	-400000047	-400000047	-400000047	-24993804	-400000047	0	0
-152092284	-400000047	-157271260	-400000047	-400000047	-400000047	-24995997	-400000047	0	0
-152078455	-400000047	-157259196	-400000047	-400000047	-400000047	-24981835	-400000047	0	0
-152073782	-400000047	-157249278	-400000047	-400000047	-400000047	-24972537	-400000047	0	0
-152075118	-400000047	-157242698	-400000047	-400000047	-400000047	-24973252	-400000047	0	0
-152067536	-400000047	-157233352	-400000047	-400000047	-400000047	-24966529	-400000047	0	0
-152053803	-400000047	-157231540	-400000047	-400000047	-400000047	-24958565	-400000047	0	0
-152048892	-400000047	-157244748	-400000047	-400000047	-400000047	-24960377	-400000047	0	0
-152061575	-400000047	-157263011	-400000047	-400000047	-400000047	-24977019	-400000047	0	0
-152069205	-400000047	-157262487	-400000047	-400000047	-400000047	-24983504	-400000047	0	0
-152070683	-400000047	-157260722	-400000047	-400000047	-400000047	-24983790	-400000047	0	0
-152073830	-400000047	-157259578	-400000047	-400000047	-400000047	-24985459	-400000047	0	0
-152075261	-400000047	-157260722	-400000047	-400000047	-400000047	-24986651	-400000047	0	0
-152065772	-400000047	-157246226	-400000047	-400000047	-400000047	-24972966	-400000047	0	0
-152077883	-400000047	-157247371	-400000047	-400000047	-400000047	-24978831	-400000047	0	0
-152102774	-400000047	-157266158	-400000047	-400000047	-400000047	-25001719	-400000047	0	0
-152121418	-400000047	-157276029	-400000047	-400000047	-400000047	-25019362	-400000047	0	0
-152120894	-400000047	-157284564	-400000047	-400000047	-400000047	-25019648	-400000047	0	0
-152118319	-400000047	-157288903	-400000047	-400000047	-400000047	-25021269	-400000047	0	0
-152118033	-400000047	-157289809	-400000047	-400000047	-400000047	-25021889	-400000047	0	0
-152111166	-400000047	-157280559	-400000047	-400000047	-400000047	-25012114	-400000047	0	0
-152090376	-400000047	-157261390	-400000047	-400000047	-400000047	-24991658	-400000047	0	0
-152063673	-400000047	-157242650	-400000047	-400000047	-400000047	-24971106	-400000047	0	0
-152035206	-400000047	-157218570	-400000047	-400000047	-400000047	-24946263	-400000047	0	0
-152024430	-400000047	-157213515	-400000047	-400000047	-400000047	-24934533	-400000047	0	0
-152044743	-400000047	-157226676	-400000047	-400000047	-400000047	-24948552	-400000047	0	0
-152073735	-400000047	-157238502	-400000047	-400000047	-400000047	-24970868	-400000047	0	0
-152094573	-400000047	-157260484	-400000047	-400000047	-400000047	-24991801	-400000047	0	0
-152094573	-400000047	-157265395	-400000047	-400000047	-400000047	-24996712	-400000047	0	0
-152084464	-400000047	-157261771	-400000047	-400000047	-400000047	-24993565	-400000047	0	0
-152078598	-400000047	-157263583	-400000047	-400000047	-400000047	-24995139	-400000047	0	0
-152081507	-400000047	-157264060	-400000047	-400000047	-400000047	-24997094	-400000047	0	0
-152087420	-400000047	-157269639	-400000047	-400000047	-400000047	-25000765	-400000047	0	0
-152072304	-400000047	-157256049	-400000047	-400000047	-400000047	-24986556	-400000047	0	0
-152074593	-400000047	-157259912	-400000047	-400000047	-400000047	-24994900	-400000047	0	0
-152072972	-400000047	-157256431	-400000047	-400000047	-400000047	-24992087	-400000047	0	0
-152060622	-400000047	-157244462	-400000047	-400000047	-400000047	-24974492	-400000047	0	0
-152057475	-400000047	-157243890	-400000047	-400000047	-400000047	-24967768	-400000047	0	0
-152056855	-400000047	-157244224	-400000047	-400000047	-400000047	-24966767	-400000047	0	0
-152069968	-400000047	-157252664	-400000047	-400000047	-400000047	-24980071	-400000047	0	0
-152078217	-400000047	-157255811	-400000047	-400000047	-400000047	-24984505	-400000047	0	0
-152082890	-400000047	-157259769	-400000047	-400000047	-400000047	-24984696	-400000047	0	0
-152076596	-400000047	-157251472	-400000047	-400000047	-400000047	-24975207	-400000047	0	0
-152069443	-400000047	-157245845	-400000047	-400000047	-400000047	-24969056	-400000047	0	0
-152072066	-400000047	-157246894	-400000047	-400000047	-400000047	-24972489	-400000047	0	0
-152069252	-400000047	-157241935	-400000047	-400000047	-400000047	-24966910	-400000047	0	0
-152068299	-400000047	-157242841	-400000047	-400000047	-400000047	-24966958	-400000047	0	0
-152063244	-400000047	-157235879	-400000047	-400000047	-400000047	-24959996	-400000047	0	0
-152071017	-400000047	-157238835	-400000047	-400000047	-400000047	-24969390	-400000047	0	0
-152074212	-400000047	-157246513	-400000047	-400000047	-400000047	-24974873	-400000047	0	0
-152057761	-400000047	-157237739	-400000047	-400000047	-400000047	-24960234	-400000047	0	0
-152041167	-400000047	-157223815	-400000047	-400000047	-400000047	-24943307	-400000047	0	0
-152034873	-400000047	-157212800	-400000047	-400000047	-400000047	-24937251	-400000047	0	0
-152055949	-400000047	-157224483	-400000047	-400000047	-400000047	-24954751	-400000047	0	0
-152067536	-400000047	-157234162	-400000047	-400000047	-400000047	-24965623	-400000047	0	0
-152058476	-400000047	-157232255	-400000047	-400000047	-400000047	-24960902	-400000047	0	0
-152061766	-400000047	-157241744	-400000047	-400000047	-400000047	-24971202	-400000047	0	0
-152066105	-400000047	-157251805	-400000047	-400000047	-400000047	-24980738	-400000047	0	0
-152071064	-400000047	-157259292	-400000047	-400000047	-400000047	-24989083	-400000047	0	0
-152077168	-400000047	-157258100	-400000047	-400000047	-400000047	-24992802	-400000047	0	0
-152075881	-400000047	-157250041	-400000047	-400000047	-400000047	-24989464	-400000047	0	0
-152078074	-400000047	-157251424	-400000047	-400000047	-400000047	-24987176	-400000047	0	0
-152086705	-400000047	-157266921	-400000047	-400000047	-400000047	-24991229	-400000047	0	0
-152104777	-400000047	-157279462	-400000047	-400000047	-400000047	-25003531	-400000047	0	0
-152102774	-400000047	-157266826	-400000047	-400000047	-400000047	-24999430	-400000047	0	0
-152082604	-400000047	-157247275	-400000047	-400000047	-400000047	-24982312	-400000047	0	0
-152066058	-400000047	-157230538	-400000047	-400000047	-400000047	-24964287	-400000047	0	0
-152076787	-400000047	-157243795	-400000047	-400000047	-400000047	-24970057	-400000047	0	0
-152078122	-400000047	-157248325	-400000047	-400000047	-400000047	-24971774	-400000047	0	0
-152070635	-400000047	-157240314	-400000047	-400000047	-400000047	-24964526	-400000047	0	0
-152064055	-400000047	-157230252	-400000047	-400000047	-400000047	-24956801	-400000047	0	0
-152060097	-400000047	-157225341	-400000047	-400000047	-400000047	-24953082	-400000047	0	0
-152048796	-400000047	-157215184	-400000047	-400000047	-400000047	-24946263	-400000047	0	0
-152038973	-400000047	-157214517	-400000047	-400000047	-400000047	-24943402	-400000047	0	0
-152039164	-400000047	-157220620	-400000047	-400000047	-400000047	-24950507	-400000047	0	0
-152058571	-400000047	-157242746	-400000047	-400000047	-400000047	-24973872	-400000047	0	0
-152068490	-400000047	-157253379	-400000047	-400000047	-400000047	-24983361	-400000047	0	0
-152076310	-400000047	-157255859	-400000047	-400000047	-400000047	-24985316	-400000047	0	0
-152069729	-400000047	-157248706	-400000047	-400000047	-400000047	-24975445	-400000047	0	0
-152071494	-400000047	-157254094	-400000047	-400000047	-400000047	-24977782	-400000047	0	0
-152076119	-400000047	-157256860	-400000047	-400000047	-400000047	-24981835	-400000047	0	0
-152074307	-400000047	-157247943	-400000047	-400000047	-400000047	-24977067	-400000047	0	0
-152074688	-400000047	-157241077	-400000047	-400000047	-400000047	-24974682	-400000047	0	0
-152071541	-400000047	-157245463	-400000047	-400000047	-400000047	-24972155	-400000047	0	0
-152060860	-400000047	-157247752	-400000047	-400000047	-400000047	-24967721	-400000047	0	0
-152046841	-400000047	-157235450	-400000047	-400000047	-400000047	-24955418	-400000047	0	0
-152033442	-400000047	-157217998	-400000047	-400000047	-400000047	-24943688	-400000047	0	0
-152043742	-400000047	-157227916	-400000047	-400000047	-400000047	-24954417	-400000047	0	0
-152051419	-400000047	-157236308	-400000047	-400000047	-400000047	-24959519	-400000047	0	0
-152064246	-400000047	-157245511	-400000047	-400000047	-400000047	-24969723	-400000047	0	0
-152090853	-400000047	-157267541	-400000047	-400000047	-400000047	-24995186	-400000047	0	0
-152101582	-400000047	-157274455	-400000047	-400000047	-400000047	-25007107	-400000047	0	0
-152092856	-400000047	-157269305	-400000047	-400000047	-400000047	-24997380	-400000047	0	0
-152094716	-400000047	-157278222	-400000047	-400000047	-400000047	-24999716	-400000047	0	0
-152101391	-400000047	-157281179	-400000047	-400000047	-400000047	-25001576	-400000047	0	0
-152099246	-400000047	-157268781	-400000047	-400000047	-400000047	-24992945	-400000047	0	0
-152081364	-400000047	-157246942	-400000047	-400000047	-400000047	-24975636	-400000047	0	0
-152073639	-400000047	-157242078	-400000047	-400000047	-400000047	-24974206	-400000047	0	0
-152052706	-400000047	-157231158	-400000047	-400000047	-400000047	-24957564	-400000047	0	0
-152056330	-400000047	-157234306	-400000047	-400000047	-400000047	-24960139	-400000047	0	0
-152064961	-400000047	-157242126	-400000047	-400000047	-400000047	-24970486	-400000047	0	0
-152075642	-400000047	-157244510	-400000047	-400000047	-400000047	-24978116	-400000047	0	0
-152078694	-400000047	-157245130	-400000047	-400000047	-400000047	-24982026	-400000047	0	0
-152055615	-400000047	-157231158	-400000047	-400000047	-400000047	-24962857	-400000047	0	0
-152068966	-400000047	-157246179	-400000047	-400000047	-400000047	-24974730	-400000047	0	0
-152071684	-400000047	-157242650	-400000047	-400000047	-400000047	-24973776	-400000047	0	0
-152060526	-400000047	-157232684	-400000047	-400000047	-400000047	-24960282	-400000047	0	0
-152056569	-400000047	-157239885	-400000047	-400000047	-400000047	-24961665	-400000047	0	0
-152059620	-400000047	-157241983	-400000047	-400000047	-400000047	-24966052	-400000047	0	0
-152057093	-400000047	-157234973	-400000047	-400000047	-400000047	-24961331	-400000047	0	0
-152051896	-400000047	-157225055	-400000047	-400000047	-400000047	-24957278	-400000047	0	0
-152057808	-400000047	-157239169	-400000047	-400000047	-400000047	-24964287	-400000047	0	0
-152055710	-400000047	-157247037	-400000047	-400000047	-400000047	-24964192	-400000047	0	0
-152040308	-400000047	-157232827	-400000047	-400000047	-400000047	-24952557	-400000047	0	0
-152036160	-400000047	-157220811	-400000047	-400000047	-400000047	-24949648	-400000047	0	0
-152035635	-400000047	-157217759	-400000047	-400000047	-400000047	-24944260	-400000047	0	0
-152040833	-400000047	-157229013	-400000047	-400000047	-400000047	-24950554	-400000047	0	0
-152046221	-400000047	-157239980	-400000047	-400000047	-400000047	-24960234	-400000047	0	0
-152056283	-400000047	-157243747	-400000047	-400000047	-400000047	-24971392	-400000047	0	0
-152064627	-400000047	-157243079	-400000047	-400000047	-400000047	-24977019	-400000047	0	0
-152063435	-400000047	-157246846	-400000047	-400000047	-400000047	-24974873	-400000047	0	0
-152044838	-400000047	-157234258	-400000047	-400000047	-400000047	-24957182	-400000047	0	0
-152049702	-400000047	-157241983	-400000047	-400000047	-400000047	-24962952	-400000047	0	0
-152069252	-400000047	-157257384	-400000047	-400000047	-400000047	-24983838	-400000047	0	0
-152059430	-400000047	-157250947	-400000047	-400000047	-400000047	-24975112	-400000047	0	0
-152061146	-400000047	-157258386	-400000047	-400000047	-400000047	-24977067	-400000047	0	0
-152055663	-400000047	-157258004	-400000047	-400000047	-400000047	-24972012	-400000047	0	0
-152056521	-400000047	-157260961	-400000047	-400000047	-400000047	-24972203	-400000047	0	0
-152071541	-400000047	-157262773	-400000047	-400000047	-400000047	-24980071	-400000047	0	0
-152081173	-400000047	-157263297	-400000047	-400000047	-400000047	-24986127	-400000047	0	0
-152117461	-400000047	-157292098	-400000047	-400000047	-400000047	-25023654	-400000047	0	0
-152118700	-400000047	-157285566	-400000047	-400000047	-400000047	-25026515	-400000047	0	0
-152111643	-400000047	-157280511	-400000047	-400000047	-400000047	-25019362	-400000047	0	0
-152113169	-400000047	-157280082	-400000047	-400000047	-400000047	-25017216	-400000047	0	0
-152097815	-400000047	-157261438	-400000047	-400000047	-400000047	-24998906	-400000047	0	0
-152080744	-400000047	-157249803	-400000047	-400000047	-400000047	-24985221	-400000047	0	0
-152047747	-400000047	-157227010	-400000047	-400000047	-400000047	-24955752	-400000047	0	0
-152038449	-400000047	-157224864	-400000047	-400000047	-400000047	-24952033	-400000047	0	0
-152040547	-400000047	-157221097	-400000047	-400000047	-400000047	-24951222	-400000047	0	0
-152049893	-400000047	-157218761	-400000047	-400000047	-400000047	-24951174	-400000047	0	0
-152059144	-400000047	-157224054	-400000047	-400000047	-400000047	-24956658	-400000047	0	0
-152072304	-400000047	-157241220	-400000047	-400000047	-400000047	-24971631	-400000047	0	0
-152074164	-400000047	-157250613	-400000047	-400000047	-400000047	-24973633	-400000047	0	0
-152063530	-400000047	-157243127	-400000047	-400000047	-400000047	-24962237	-400000047	0	0
-152050370	-400000047	-157232255	-400000047	-400000047	-400000047	-24951651	-400000047	0	0
-152043551	-400000047	-157217330	-400000047	-400000047	-400000047	-24942257	-400000047	0	0
-152028769	-400000047	-157206124	-400000047	-400000047	-400000047	-24933198	-400000047	0	0
-152027815	-400000047	-157215518	-400000047	-400000047	-400000047	-24941828	-400000047	0	0
-152029103	-400000047	-157227582	-400000047	-400000047	-400000047	-24949410	-400000047	0	0
-152044505	-400000047	-157240790	-400000047	-400000047	-400000047	-24961379	-400000047	0	0
-152048844	-400000047	-157247323	-400000047	-400000047	-400000047	-24967244	-400000047	0	0
-152049750	-400000047	-157251186	-400000047	-400000047	-400000047	-24970582	-400000047	0	0
-152042597	-400000047	-157245273	-400000047	-400000047	-400000047	-24967959	-400000047	0	0
-152050131	-400000047	-157247657	-400000047	-400000047	-400000047	-24975016	-400000047	0	0
-152055138	-400000047	-157246322	-400000047	-400000047	-400000047	-24973490	-400000047	0	0
-152062195	-400000047	-157256002	-400000047	-400000047	-400000047	-24976828	-400000047	0	0
-152059144	-400000047	-157258958	-400000047	-400000047	-400000047	-24975588	-400000047	0	0
-152069205	-400000047	-157265300	-400000047	-400000047	-400000047	-24983504	-400000047	0	0
-152081603	-400000047	-157265062	-400000047	-400000047	-400000047	-24987795	-400000047	0	0
-152092665	-400000047	-157271117	-400000047	-400000047	-400000047	-25001099	-400000047	0	0
-152102488	-400000047	-157285279	-400000047	-400000047	-400000047	-25010922	-400000047	0	0
-152094000	-400000047	-157276982	-400000047	-400000047	-400000047	-24998524	-400000047	0	0
-152083510	-400000047	-157259721	-400000047	-400000047	-400000047	-24982979	-400000047	0	0
-152087897	-400000047	-157253808	-400000047	-400000047	-400000047	-24979308	-400000047	0	0
-152095765	-400000047	-157255143	-400000047	-400000047	-400000047	-24984839	-400000047	0	0
-152114266	-400000047	-157265681	-400000047	-400000047	-400000047	-25001814	-400000047	0	0
-152138346	-400000047	-157287568	-400000047	-400000047	-400000047	-25029900	-400000047	0	0
-152151173	-400000047	-157306403	-400000047	-400000047	-400000047	-25041535	-400000047	0	0
-152154130	-400000047	-157321328	-400000047	-400000047	-400000047	-25042775	-400000047	0	0
-152121848	-400000047	-157304734	-400000047	-400000047	-400000047	-25022366	-400000047	0	0
-152095097	-400000047	-157294721	-400000047	-400000047	-400000047	-25013306	-400000047	0	0
-152083844	-400000047	-157284707	-400000047	-400000047	-400000047	-25006011	-400000047	0	0
-152060145	-400000047	-157258720	-400000047	-400000047	-400000047	-24978879	-400000047	0	0
-152020186	-400000047	-157218904	-400000047	-400000047	-400000047	-24936965	-400000047	0	0
-151983613	-400000047	-157187289	-400000047	-400000047	-400000047	-24901440	-400000047	0	0
-151986092	-400000047	-157201738	-400000047	-400000047	-400000047	-24905493	-400000047	0	0
-151979178	-400000047	-157196874	-400000047	-400000047	-400000047	-24900391	-400000047	0	0
-151991957	-400000047	-157206554	-400000047	-400000047	-400000047	-24911740	-400000047	0	0
-152013176	-400000047	-157229776	-400000047	-400000047	-400000047	-24932816	-400000047	0	0
-152030867	-400000047	-157248229	-400000047	-400000047	-400000047	-24954894	-400000047	0	0
-152020472	-400000047	-157235688	-400000047	-400000047	-400000047	-24942973	-400000047	0	0
-152006358	-400000047	-157216472	-400000047	-400000047	-400000047	-24922898	-400000047	0	0
-152005118	-400000047	-157217712	-400000047	-400000047	-400000047	-24922087	-400000047	0	0
-152012366	-400000047	-157237596	-400000047	-400000047	-400000047	-24935486	-400000047	0	0
-152011841	-400000047	-157240886	-400000047	-400000047	-400000047	-24939492	-400000047	0	0
-152011555	-400000047	-157246179	-400000047	-400000047	-400000047	-24944975	-400000047	0	0
-152011555	-400000047	-157255000	-400000047	-400000047	-400000047	-24949124	-400000047	0	0
-152002638	-400000047	-157252759	-400000047	-400000047	-400000047	-24941542	-400000047	0	0
-151990288	-400000047	-157241935	-400000047	-400000047	-400000047	-24930718	-400000047	0	0
-151986950	-400000047	-157237119	-400000047	-400000047	-400000047	-24929335	-400000047	0	0
-151993865	-400000047	-157248801	-400000047	-400000047	-400000047	-24939683	-400000047	0	0
-152002495	-400000047	-157260484	-400000047	-400000047	-400000047	-24944832	-400000047	0	0
-152018898	-400000047	-157270307	-400000047	-400000047	-400000047	-24955800	-400000047	0	0
-152027434	-400000047	-157274074	-400000047	-400000047	-400000047	-24964192	-400000047	0	0
-152033823	-400000047	-157268638	-400000047	-400000047	-400000047	-24966958	-400000047	0	0
-152029103	-400000047	-157261914	-400000047	-400000047	-400000047	-24961712	-400000047	0	0
-152026385	-400000047	-157271451	-400000047	-400000047	-400000047	-24954941	-400000047	0	0
-152054757	-400000047	-157287568	-400000047	-400000047	-400000047	-24971154	-400000047	0	0
-152068823	-400000047	-157285089	-400000047	-400000047	-400000047	-24981549	-400000047	0	0
-152080458	-400000047	-157295770	-400000047	-400000047	-400000047	-25000908	-400000047	0	0
-152072590	-400000047	-157297677	-400000047	-400000047	-400000047	-25002625	-400000047	0	0
-152072304	-400000047	-157299585	-400000047	-400000047	-400000047	-25007060	-400000047	0	0
-152092761	-400000047	-157310695	-400000047	-400000047	-400000047	-25026181	-400000047	0	0
-152094573	-400000047	-157318181	-400000047	-400000047	-400000047	-25026467	-400000047	0	0
-152091568	-400000047	-157330865	-400000047	-400000047	-400000047	-25022795	-400000047	0	0
-152102297	-400000047	-157341546	-400000047	-400000047	-400000047	-25028851	-400000047	0	0
-152088040	-400000047	-157320947	-400000047	-400000047	-400000047	-25014117	-400000047	0	0
-152068919	-400000047	-157295293	-400000047	-400000047	-400000047	-24994233	-400000047	0	0
-152053755	-400000047	-157284993	-400000047	-400000047	-400000047	-24983027	-400000047	0	0
-152047699	-400000047	-157283610	-400000047	-400000047	-400000047	-24977162	-400000047	0	0
-152021712	-400000047	-157253474	-400000047	-400000047	-400000047	-24945357	-400000047	0	0
-152000636	-400000047	-157225389	-400000047	-400000047	-400000047	-24914696	-400000047	0	0
-152000397	-400000047	-157220143	-400000047	-400000047	-400000047	-24913504	-400000047	0	0
-151995629	-400000047	-157218331	-400000047	-400000047	-400000047	-24916365	-400000047	0	0
-151991957	-400000047	-157220954	-400000047	-400000047	-400000047	-24918034	-400000047	0	0
-152005309	-400000047	-157244796	-400000047	-400000047	-400000047	-24940398	-400000047	0	0
-152023428	-400000047	-157270497	-400000047	-400000047	-400000047	-24964097	-400000047	0	0
-152040499	-400000047	-157288427	-400000047	-400000047	-400000047	-24980404	-400000047	0	0
-152049798	-400000047	-157291526	-400000047	-400000047	-400000047	-24983361	-400000047	0	0
-152045601	-400000047	-157286519	-400000047	-400000047	-400000047	-24975875	-400000047	0	0
-152031868	-400000047	-157274837	-400000047	-400000047	-400000047	-24961379	-400000047	0	0
-152031105	-400000047	-157271499	-400000047	-400000047	-400000047	-24962571	-400000047	0	0
-152029007	-400000047	-157272929	-400000047	-400000047	-400000047	-24960473	-400000047	0	0
-152016419	-400000047	-157265062	-400000047	-400000047	-400000047	-24954131	-400000047	0	0
-152009552	-400000047	-157262010	-400000047	-400000047	-400000047	-24955323	-400000047	0	0
-151999825	-400000047	-157260055	-400000047	-400000047	-400000047	-24947980	-400000047	0	0
-152014845	-400000047	-157274074	-400000047	-400000047	-400000047	-24956658	-400000047	0	0
-152019137	-400000047	-157273168	-400000047	-400000047	-400000047	-24954941	-400000047	0	0
-152024239	-400000047	-157279319	-400000047	-400000047	-400000047	-24965432	-400000047	0	0
-152025336	-400000047	-157283420	-400000047	-400000047	-400000047	-24969914	-400000047	0	0
-152018517	-400000047	-157266683	-400000047	-400000047	-400000047	-24955704	-400000047	0	0
-152015131	-400000047	-157259530	-400000047	-400000047	-400000047	-24950888	-400000047	0	0
-152029294	-400000047	-157266349	-400000047	-400000047	-400000047	-24961093	-400000047	0	0
-152038687	-400000047	-157272452	-400000047	-400000047	-400000047	-24967291	-400000047	0	0
-152044934	-400000047	-157276124	-400000047	-400000047	-400000047	-24971440	-400000047	0	0
-152055949	-400000047	-157285422	-400000047	-400000047	-400000047	-24976828	-400000047	0	0
-152054518	-400000047	-157280845	-400000047	-400000047	-400000047	-24972155	-400000047	0	0
-152055806	-400000047	-157287902	-400000047	-400000047	-400000047	-24981978	-400000047	0	0
-152051991	-400000047	-157288283	-400000047	-400000047	-400000047	-24982169	-400000047	0	0
-152033967	-400000047	-157276696	-400000047	-400000047	-400000047	-24966481	-400000047	0	0
