-133859507	-400000047	-157458276	-400000047	-400000047	-400000047	-46323352	-400000047	0	0
-133837000	-400000047	-157444495	-400000047	-400000047	-400000047	-46307044	-400000047	0	0
-133829466	-400000047	-157440251	-400000047	-400000047	-400000047	-46302419	-400000047	0	0
-133841339	-400000047	-157450170	-400000047	-400000047	-400000047	-46312433	-400000047	0	0
-133854452	-400000047	-157459945	-400000047	-400000047	-400000047	-46323114	-400000047	0	0
-133854977	-400000047	-157462949	-400000047	-400000047	-400000047	-46324878	-400000047	0	0
-133856646	-400000047	-157465333	-400000047	-400000047	-400000047	-46326499	-400000047	0	0
-133866564	-400000047	-157472200	-400000047	-400000047	-400000047	-46337562	-400000047	0	0
-133867089	-400000047	-157468242	-400000047	-400000047	-400000047	-46341806	-400000047	0	0
-133858887	-400000047	-157453269	-400000047	-400000047	-400000047	-46331172	-400000047	0	0
-133852307	-400000047	-157446164	-400000047	-400000047	-400000047	-46321016	-400000047	0	0
-133852497	-400000047	-157450360	-400000047	-400000047	-400000047	-46316962	-400000047	0	0
-133845154	-400000047	-157440347	-400000047	-400000047	-400000047	-46305518	-400000047	0	0
-133862225	-400000047	-157452172	-400000047	-400000047	-400000047	-46317487	-400000047	0	0
-133871618	-400000047	-157450503	-400000047	-400000047	-400000047	-46316629	-400000047	0	0
-133869520	-400000047	-157442207	-400000047	-400000047	-400000047	-46313482	-400000047	0	0
-133858839	-400000047	-157433337	-400000047	-400000047	-400000047	-46308809	-400000047	0	0
-133851925	-400000047	-157436961	-400000047	-400000047	-400000047	-46315055	-400000047	0	0
-133839718	-400000047	-157433242	-400000047	-400000047	-400000047	-46307664	-400000047	0	0
-133822790	-400000047	-157429904	-400000047	-400000047	-400000047	-46294027	-400000047	0	0
-133812395	-400000047	-157427854	-400000047	-400000047	-400000047	-46286922	-400000047	0	0
-133816591	-400000047	-157433957	-400000047	-400000047	-400000047	-46293502	-400000047	0	0
-133830181	-400000047	-157444019	-400000047	-400000047	-400000047	-46307378	-400000047	0	0
-133838144	-400000047	-157451028	-400000047	-400000047	-400000047	-46313768	-400000047	0	0
-133846871	-400000047	-157455606	-400000047	-400000047	-400000047	-46318965	-400000047	0	0
-133846632	-400000047	-157453746	-400000047	-400000047	-400000047	-46317153	-400000047	0	0
-133844629	-400000047	-157451696	-400000047	-400000047	-400000047	-46313958	-400000047	0	0
-133842388	-400000047	-157451362	-400000047	-400000047	-400000047	-46311574	-400000047	0	0
-133851305	-400000047	-157462997	-400000047	-400000047	-400000047	-46320873	-400000047	0	0
-133841101	-400000047	-157450980	-400000047	-400000047	-400000047	-46312051	-400000047	0	0
-133831660	-400000047	-157449931	-400000047	-400000047	-400000047	-46309190	-400000047	0	0
-133821121	-400000047	-157446307	-400000047	-400000047	-400000047	-46306472	-400000047	0	0
-133818451	-400000047	-157450265	-400000047	-400000047	-400000047	-46305280	-400000047	0	0
-133818117	-400000047	-157449598	-400000047	-400000047	-400000047	-46300369	-400000047	0	0
-133827320	-400000047	-157454843	-400000047	-400000047	-400000047	-46306663	-400000047	0	0
-133830563	-400000047	-157456130	-400000047	-400000047	-400000047	-46310621	-400000047	0	0
-133834187	-400000047	-157461471	-400000047	-400000047	-400000047	-46319347	-400000047	0	0
-133830754	-400000047	-157464904	-400000047	-400000047	-400000047	-46318298	-400000047	0	0
-133821169	-400000047	-157451982	-400000047	-400000047	-400000047	-46304803	-400000047	0	0
-133823267	-400000047	-157451362	-400000047	-400000047	-400000047	-46303993	-400000047	0	0
-133819452	-400000047	-157450456	-400000047	-400000047	-400000047	-46298700	-400000047	0	0
-133813921	-400000047	-157442922	-400000047	-400000047	-400000047	-46290355	-400000047	0	0
-133796326	-400000047	-157423085	-400000047	-400000047	-400000047	-46270232	-400000047	0	0
-133784882	-400000047	-157419175	-400000047	-400000047	-400000047	-46262031	-400000047	0	0
-133780113	-400000047	-157414550	-400000047	-400000047	-400000047	-46259456	-400000047	0	0
-133778921	-400000047	-157418126	-400000047	-400000047	-400000047	-46262460	-400000047	0	0
-133794275	-400000047	-157442636	-400000047	-400000047	-400000047	-46281057	-400000047	0	0
-133809630	-400000047	-157455272	-400000047	-400000047	-400000047	-46297841	-400000047	0	0
-133824650	-400000047	-157475824	-400000047	-400000047	-400000047	-46317392	-400000047	0	0
-133825842	-400000047	-157477969	-400000047	-400000047	-400000047	-46319490	-400000047	0	0
-133815924	-400000047	-157463998	-400000047	-400000047	-400000047	-46306329	-400000047	0	0
-133810393	-400000047	-157463092	-400000047	-400000047	-400000047	-46301513	-400000047	0	0
-133810822	-400000047	-157458514	-400000047	-400000047	-400000047	-46299796	-400000047	0	0
-133809773	-400000047	-157452554	-400000047	-400000047	-400000047	-46298223	-400000047	0	0
-133823744	-400000047	-157464618	-400000047	-400000047	-400000047	-46310239	-400000047	0	0
-133831087	-400000047	-157471246	-400000047	-400000047	-400000047	-46311240	-400000047	0	0
-133824698	-400000047	-157469577	-400000047	-400000047	-400000047	-46306377	-400000047	0	0
-133820978	-400000047	-157464427	-400000047	-400000047	-400000047	-46301894	-400000047	0	0
-133821074	-400000047	-157462806	-400000047	-400000047	-400000047	-46302705	-400000047	0	0
-133821932	-400000047	-157464570	-400000047	-400000047	-400000047	-46303945	-400000047	0	0
-133818451	-400000047	-157454557	-400000047	-400000047	-400000047	-46300178	-400000047	0	0
-133797041	-400000047	-157436961	-400000047	-400000047	-400000047	-46281677	-400000047	0	0
-133787981	-400000047	-157437915	-400000047	-400000047	-400000047	-46276145	-400000047	0	0
-133812824	-400000047	-157456464	-400000047	-400000047	-400000047	-46294265	-400000047	0	0
-133837286	-400000047	-157465858	-400000047	-400000047	-400000047	-46311908	-400000047	0	0
-133831087	-400000047	-157458371	-400000047	-400000047	-400000047	-46307187	-400000047	0	0
-133812252	-400000047	-157444638	-400000047	-400000047	-400000047	-46292405	-400000047	0	0
-133799378	-400000047	-157437534	-400000047	-400000047	-400000047	-46283155	-400000047	0	0
-133805243	-400000047	-157448358	-400000047	-400000047	-400000047	-46290450	-400000047	0	0
-133813730	-400000047	-157457179	-400000047	-400000047	-400000047	-46299320	-400000047	0	0
-133813492	-400000047	-157457751	-400000047	-400000047	-400000047	-46302753	-400000047	0	0
-133832327	-400000047	-157475776	-400000047	-400000047	-400000047	-46321588	-400000047	0	0
-133847109	-400000047	-157485885	-400000047	-400000047	-400000047	-46331744	-400000047	0	0
-133863083	-400000047	-157497853	-400000047	-400000047	-400000047	-46343665	-400000047	0	0
-133857075	-400000047	-157492036	-400000047	-400000047	-400000047	-46340184	-400000047	0	0
-133836380	-400000047	-157472676	-400000047	-400000047	-400000047	-46321445	-400000047	0	0
-133817211	-400000047	-157460708	-400000047	-400000047	-400000047	-46304565	-400000047	0	0
-133786884	-400000047	-157438583	-400000047	-400000047	-400000047	-46280437	-400000047	0	0
-133780543	-400000047	-157436580	-400000047	-400000047	-400000047	-46278386	-400000047	0	0
-133794752	-400000047	-157442063	-400000047	-400000047	-400000047	-46287828	-400000047	0	0
-133822266	-400000047	-157458800	-400000047	-400000047	-400000047	-46309905	-400000047	0	0
-133823744	-400000047	-157463330	-400000047	-400000047	-400000047	-46311288	-400000047	0	0
-133813158	-400000047	-157467527	-400000047	-400000047	-400000047	-46308856	-400000047	0	0
-133794562	-400000047	-157451696	-400000047	-400000047	-400000047	-46292930	-400000047	0	0
-133808104	-400000047	-157457132	-400000047	-400000047	-400000047	-46301465	-400000047	0	0
-133813254	-400000047	-157465047	-400000047	-400000047	-400000047	-46306567	-400000047	0	0
-133808342	-400000047	-157461089	-400000047	-400000047	-400000047	-46300321	-400000047	0	0
-133815018	-400000047	-157466859	-400000047	-400000047	-400000047	-46303993	-400000047	0	0
-133808819	-400000047	-157460899	-400000047	-400000047	-400000047	-46296935	-400000047	0	0
-133819739	-400000047	-157469482	-400000047	-400000047	-400000047	-46308093	-400000047	0	0
-133831373	-400000047	-157477349	-400000047	-400000047	-400000047	-46318918	-400000047	0	0
-133829180	-400000047	-157473916	-400000047	-400000047	-400000047	-46317678	-400000047	0	0
-133819214	-400000047	-157461900	-400000047	-400000047	-400000047	-46310334	-400000047	0	0
-133829800	-400000047	-157464236	-400000047	-400000047	-400000047	-46319251	-400000047	0	0
-133824221	-400000047	-157456607	-400000047	-400000047	-400000047	-46311670	-400000047	0	0
-133823744	-400000047	-157458896	-400000047	-400000047	-400000047	-46311908	-400000047	0	0
-133831850	-400000047	-157467193	-400000047	-400000047	-400000047	-46320062	-400000047	0	0
-133841292	-400000047	-157476539	-400000047	-400000047	-400000047	-46329885	-400000047	0	0
-133839718	-400000047	-157477969	-400000047	-400000047	-400000047	-46332698	-400000047	0	0
-133840767	-400000047	-157480449	-400000047	-400000047	-400000047	-46336847	-400000047	0	0
-133841578	-400000047	-157481307	-400000047	-400000047	-400000047	-46335893	-400000047	0	0
-133844010	-400000047	-157477063	-400000047	-400000047	-400000047	-46331220	-400000047	0	0
-133855597	-400000047	-157476920	-400000047	-400000047	-400000047	-46336179	-400000047	0	0
-133855883	-400000047	-157469339	-400000047	-400000047	-400000047	-46328645	-400000047	0	0
-133851639	-400000047	-157467050	-400000047	-400000047	-400000047	-46321349	-400000047	0	0
-133828894	-400000047	-157456988	-400000047	-400000047	-400000047	-46305852	-400000047	0	0
-133805052	-400000047	-157451314	-400000047	-400000047	-400000047	-46295028	-400000047	0	0
-133796803	-400000047	-157456702	-400000047	-400000047	-400000047	-46292930	-400000047	0	0
-133775154	-400000047	-157447452	-400000047	-400000047	-400000047	-46275335	-400000047	0	0
-133762947	-400000047	-157439679	-400000047	-400000047	-400000047	-46265941	-400000047	0	0
-133789030	-400000047	-157456512	-400000047	-400000047	-400000047	-46289306	-400000047	0	0
-133806483	-400000047	-157470149	-400000047	-400000047	-400000047	-46307473	-400000047	0	0
-133802906	-400000047	-157466764	-400000047	-400000047	-400000047	-46303945	-400000047	0	0
-133808819	-400000047	-157476396	-400000047	-400000047	-400000047	-46307426	-400000047	0	0
-133817354	-400000047	-157489127	-400000047	-400000047	-400000047	-46316200	-400000047	0	0
-133805815	-400000047	-157472581	-400000047	-400000047	-400000047	-46306138	-400000047	0	0
-133787981	-400000047	-157455081	-400000047	-400000047	-400000047	-46290689	-400000047	0	0
-133777348	-400000047	-157447690	-400000047	-400000047	-400000047	-46279865	-400000047	0	0
-133766047	-400000047	-157444448	-400000047	-400000047	-400000047	-46275907	-400000047	0	0
-133748451	-400000047	-157434911	-400000047	-400000047	-400000047	-46265178	-400000047	0	0
-133744923	-400000047	-157428664	-400000047	-400000047	-400000047	-46263938	-400000047	0	0
-133757702	-400000047	-157435149	-400000047	-400000047	-400000047	-46269708	-400000047	0	0
-133784786	-400000047	-157458562	-400000047	-400000047	-400000047	-46289974	-400000047	0	0
-133801047	-400000047	-157470435	-400000047	-400000047	-400000047	-46298890	-400000047	0	0
-133796087	-400000047	-157471913	-400000047	-400000047	-400000047	-46298461	-400000047	0	0
-133792559	-400000047	-157467813	-400000047	-400000047	-400000047	-46296268	-400000047	0	0
-133786122	-400000047	-157459802	-400000047	-400000047	-400000047	-46291166	-400000047	0	0
-133797518	-400000047	-157468671	-400000047	-400000047	-400000047	-46304088	-400000047	0	0
-133805338	-400000047	-157474727	-400000047	-400000047	-400000047	-46310668	-400000047	0	0
-133820358	-400000047	-157474584	-400000047	-400000047	-400000047	-46318631	-400000047	0	0
-133821217	-400000047	-157466954	-400000047	-400000047	-400000047	-46312051	-400000047	0	0
-133820645	-400000047	-157470626	-400000047	-400000047	-400000047	-46310668	-400000047	0	0
-133821694	-400000047	-157479495	-400000047	-400000047	-400000047	-46317296	-400000047	0	0
-133814875	-400000047	-157480354	-400000047	-400000047	-400000047	-46314483	-400000047	0	0
-133808581	-400000047	-157476348	-400000047	-400000047	-400000047	-46309047	-400000047	0	0
-133814398	-400000047	-157486743	-400000047	-400000047	-400000047	-46320205	-400000047	0	0
-133809916	-400000047	-157489747	-400000047	-400000047	-400000047	-46325355	-400000047	0	0
-133809057	-400000047	-157490892	-400000047	-400000047	-400000047	-46325975	-400000047	0	0
-133808962	-400000047	-157486505	-400000047	-400000047	-400000047	-46324067	-400000047	0	0
-133804051	-400000047	-157474441	-400000047	-400000047	-400000047	-46317392	-400000047	0	0
-133803002	-400000047	-157482213	-400000047	-400000047	-400000047	-46319537	-400000047	0	0
-133803669	-400000047	-157485599	-400000047	-400000047	-400000047	-46316486	-400000047	0	0
-133792368	-400000047	-157469005	-400000047	-400000047	-400000047	-46300607	-400000047	0	0
-133798710	-400000047	-157476634	-400000047	-400000047	-400000047	-46307092	-400000047	0	0
-133816353	-400000047	-157494659	-400000047	-400000047	-400000047	-46322923	-400000047	0	0
-133816067	-400000047	-157489556	-400000047	-400000047	-400000047	-46319204	-400000047	0	0
-133804337	-400000047	-157484359	-400000047	-400000047	-400000047	-46309667	-400000047	0	0
-133799425	-400000047	-157484979	-400000047	-400000047	-400000047	-46307903	-400000047	0	0
-133801905	-400000047	-157483644	-400000047	-400000047	-400000047	-46308141	-400000047	0	0
-133811203	-400000047	-157483405	-400000047	-400000047	-400000047	-46312719	-400000047	0	0
-133816639	-400000047	-157484550	-400000047	-400000047	-400000047	-46315723	-400000047	0	0
-133801285	-400000047	-157477826	-400000047	-400000047	-400000047	-46304660	-400000047	0	0
-133796421	-400000047	-157473296	-400000047	-400000047	-400000047	-46302753	-400000047	0	0
-133797661	-400000047	-157470102	-400000047	-400000047	-400000047	-46302657	-400000047	0	0
-133790985	-400000047	-157459468	-400000047	-400000047	-400000047	-46293359	-400000047	0	0
-133796374	-400000047	-157459993	-400000047	-400000047	-400000047	-46295362	-400000047	0	0
-133794275	-400000047	-157468957	-400000047	-400000047	-400000047	-46299224	-400000047	0	0
-133797661	-400000047	-157472581	-400000047	-400000047	-400000047	-46304708	-400000047	0	0
-133800808	-400000047	-157474870	-400000047	-400000047	-400000047	-46307521	-400000047	0	0
-133796087	-400000047	-157472200	-400000047	-400000047	-400000047	-46304994	-400000047	0	0
-133792511	-400000047	-157467813	-400000047	-400000047	-400000047	-46301704	-400000047	0	0
-133784691	-400000047	-157459420	-400000047	-400000047	-400000047	-46295839	-400000047	0	0
-133780209	-400000047	-157458944	-400000047	-400000047	-400000047	-46291213	-400000047	0	0
-133788458	-400000047	-157471246	-400000047	-400000047	-400000047	-46300988	-400000047	0	0
-133807627	-400000047	-157486600	-400000047	-400000047	-400000047	-46320777	-400000047	0	0
-133822170	-400000047	-157490129	-400000047	-400000047	-400000047	-46330028	-400000047	0	0
-133822838	-400000047	-157486886	-400000047	-400000047	-400000047	-46325927	-400000047	0	0
-133808151	-400000047	-157482928	-400000047	-400000047	-400000047	-46309047	-400000047	0	0
-133806244	-400000047	-157482261	-400000047	-400000047	-400000047	-46304517	-400000047	0	0
-133814350	-400000047	-157483882	-400000047	-400000047	-400000047	-46310382	-400000047	0	0
-133826128	-400000047	-157485074	-400000047	-400000047	-400000047	-46321540	-400000047	0	0
-133826843	-400000047	-157489270	-400000047	-400000047	-400000047	-46328883	-400000047	0	0
-133834187	-400000047	-157501430	-400000047	-400000047	-400000047	-46339803	-400000047	0	0
-133832422	-400000047	-157502813	-400000047	-400000047	-400000047	-46340709	-400000047	0	0
-133825031	-400000047	-157499665	-400000047	-400000047	-400000047	-46335321	-400000047	0	0
-133823506	-400000047	-157498664	-400000047	-400000047	-400000047	-46333223	-400000047	0	0
-133844153	-400000047	-157513541	-400000047	-400000047	-400000047	-46352010	-400000047	0	0
-133849541	-400000047	-157518214	-400000047	-400000047	-400000047	-46357351	-400000047	0	0
-133833471	-400000047	-157502240	-400000047	-400000047	-400000047	-46343379	-400000047	0	0
-133825747	-400000047	-157503432	-400000047	-400000047	-400000047	-46341377	-400000047	0	0
-133826700	-400000047	-157509822	-400000047	-400000047	-400000047	-46343522	-400000047	0	0
-133813111	-400000047	-157496804	-400000047	-400000047	-400000047	-46332698	-400000047	0	0
-133790985	-400000047	-157473392	-400000047	-400000047	-400000047	-46310621	-400000047	0	0
-133773342	-400000047	-157456893	-400000047	-400000047	-400000047	-46293311	-400000047	0	0
-133775345	-400000047	-157458133	-400000047	-400000047	-400000047	-46294599	-400000047	0	0
-133788410	-400000047	-157467240	-400000047	-400000047	-400000047	-46303420	-400000047	0	0
-133801047	-400000047	-157473439	-400000047	-400000047	-400000047	-46310239	-400000047	0	0
-133814207	-400000047	-157480592	-400000047	-400000047	-400000047	-46320491	-400000047	0	0
-133819452	-400000047	-157480735	-400000047	-400000047	-400000047	-46326690	-400000047	0	0
-133823267	-400000047	-157479972	-400000047	-400000047	-400000047	-46330791	-400000047	0	0
-133840719	-400000047	-157501334	-400000047	-400000047	-400000047	-46340661	-400000047	0	0
-133830610	-400000047	-157503575	-400000047	-400000047	-400000047	-46332698	-400000047	0	0
-133818308	-400000047	-157498712	-400000047	-400000047	-400000047	-46327882	-400000047	0	0
-133810583	-400000047	-157494039	-400000047	-400000047	-400000047	-46328311	-400000047	0	0
-133809439	-400000047	-157491702	-400000047	-400000047	-400000047	-46327501	-400000047	0	0
-133806816	-400000047	-157486266	-400000047	-400000047	-400000047	-46320968	-400000047	0	0
-133793608	-400000047	-157470674	-400000047	-400000047	-400000047	-46305232	-400000047	0	0
-133801333	-400000047	-157475299	-400000047	-400000047	-400000047	-46307760	-400000047	0	0
-133813730	-400000047	-157485313	-400000047	-400000047	-400000047	-46322541	-400000047	0	0
-133809200	-400000047	-157489509	-400000047	-400000047	-400000047	-46324640	-400000047	0	0
-133800570	-400000047	-157486934	-400000047	-400000047	-400000047	-46319204	-400000047	0	0
-133809868	-400000047	-157488603	-400000047	-400000047	-400000047	-46326356	-400000047	0	0
-133809725	-400000047	-157484073	-400000047	-400000047	-400000047	-46324020	-400000047	0	0
-133816448	-400000047	-157477731	-400000047	-400000047	-400000047	-46324020	-400000047	0	0
-133824316	-400000047	-157483644	-400000047	-400000047	-400000047	-46330982	-400000047	0	0
-133831803	-400000047	-157488269	-400000047	-400000047	-400000047	-46334176	-400000047	0	0
-133840529	-400000047	-157496995	-400000047	-400000047	-400000047	-46341758	-400000047	0	0
-133837525	-400000047	-157501287	-400000047	-400000047	-400000047	-46340661	-400000047	0	0
-133825413	-400000047	-157498187	-400000047	-400000047	-400000047	-46329456	-400000047	0	0
-133812014	-400000047	-157493705	-400000047	-400000047	-400000047	-46319394	-400000047	0	0
-133798948	-400000047	-157481403	-400000047	-400000047	-400000047	-46312051	-400000047	0	0
-133787266	-400000047	-157470483	-400000047	-400000047	-400000047	-46304708	-400000047	0	0
-133790652	-400000047	-157473916	-400000047	-400000047	-400000047	-46308236	-400000047	0	0
-133791128	-400000047	-157476300	-400000047	-400000047	-400000047	-46310859	-400000047	0	0
-133796898	-400000047	-157483405	-400000047	-400000047	-400000047	-46316057	-400000047	0	0
-133803240	-400000047	-157491941	-400000047	-400000047	-400000047	-46321683	-400000047	0	0
-133824555	-400000047	-157503385	-400000047	-400000047	-400000047	-46334939	-400000047	0	0
-133826557	-400000047	-157497853	-400000047	-400000047	-400000047	-46333795	-400000047	0	0
-133810822	-400000047	-157486266	-400000047	-400000047	-400000047	-46323161	-400000047	0	0
-133813778	-400000047	-157492370	-400000047	-400000047	-400000047	-46328073	-400000047	0	0
-133814350	-400000047	-157495851	-400000047	-400000047	-400000047	-46330123	-400000047	0	0
-133822552	-400000047	-157504625	-400000047	-400000047	-400000047	-46339469	-400000047	0	0
-133820788	-400000047	-157501287	-400000047	-400000047	-400000047	-46336990	-400000047	0	0
-133821121	-400000047	-157500858	-400000047	-400000047	-400000047	-46336227	-400000047	0	0
-133827416	-400000047	-157499046	-400000047	-400000047	-400000047	-46333556	-400000047	0	0
-133823744	-400000047	-157493085	-400000047	-400000047	-400000047	-46323829	-400000047	0	0
-133823839	-400000047	-157487125	-400000047	-400000047	-400000047	-46321969	-400000047	0	0
-133827654	-400000047	-157482738	-400000047	-400000047	-400000047	-46323114	-400000047	0	0
-133822743	-400000047	-157483071	-400000047	-400000047	-400000047	-46321874	-400000047	0	0
-133808247	-400000047	-157479209	-400000047	-400000047	-400000047	-46317296	-400000047	0	0
-133796421	-400000047	-157476300	-400000047	-400000047	-400000047	-46311479	-400000047	0	0
-133802525	-400000047	-157484407	-400000047	-400000047	-400000047	-46315437	-400000047	0	0
-133800904	-400000047	-157481498	-400000047	-400000047	-400000047	-46313577	-400000047	0	0
-133817497	-400000047	-157492131	-400000047	-400000047	-400000047	-46329551	-400000047	0	0
-133825508	-400000047	-157498187	-400000047	-400000047	-400000047	-46336513	-400000047	0	0
-133812872	-400000047	-157487077	-400000047	-400000047	-400000047	-46328216	-400000047	0	0
-133800331	-400000047	-157473725	-400000047	-400000047	-400000047	-46316390	-400000047	0	0
-133807150	-400000047	-157485313	-400000047	-400000047	-400000047	-46328836	-400000047	0	0
-133828608	-400000047	-157501907	-400000047	-400000047	-400000047	-46348100	-400000047	0	0
-133836333	-400000047	-157502383	-400000047	-400000047	-400000047	-46345668	-400000047	0	0
-133824745	-400000047	-157495946	-400000047	-400000047	-400000047	-46332460	-400000047	0	0
-133811156	-400000047	-157484597	-400000047	-400000047	-400000047	-46316962	-400000047	0	0
-133809200	-400000047	-157481736	-400000047	-400000047	-400000047	-46314292	-400000047	0	0
-133815972	-400000047	-157491178	-400000047	-400000047	-400000047	-46324353	-400000047	0	0
-133812252	-400000047	-157487888	-400000047	-400000047	-400000047	-46320968	-400000047	0	0
-133808914	-400000047	-157478398	-400000047	-400000047	-400000047	-46309905	-400000047	0	0
-133803526	-400000047	-157471961	-400000047	-400000047	-400000047	-46303849	-400000047	0	0
-133809057	-400000047	-157481832	-400000047	-400000047	-400000047	-46313672	-400000047	0	0
-133805290	-400000047	-157480449	-400000047	-400000047	-400000047	-46314292	-400000047	0	0
-133803335	-400000047	-157477731	-400000047	-400000047	-400000047	-46312146	-400000047	0	0
-133812014	-400000047	-157483310	-400000047	-400000047	-400000047	-46320539	-400000047	0	0
-133813683	-400000047	-157482976	-400000047	-400000047	-400000047	-46321206	-400000047	0	0
-133816925	-400000047	-157483071	-400000047	-400000047	-400000047	-46321206	-400000047	0	0
-133829514	-400000047	-157488031	-400000047	-400000047	-400000047	-46327930	-400000047	0	0
-133845440	-400000047	-157499379	-400000047	-400000047	-400000047	-46339231	-400000047	0	0
-133849589	-400000047	-157504481	-400000047	-400000047	-400000047	-46344571	-400000047	0	0
-133841339	-400000047	-157502145	-400000047	-400000047	-400000047	-46342759	-400000047	0	0
-133830754	-400000047	-157499856	-400000047	-400000047	-400000047	-46339183	-400000047	0	0
-133828322	-400000047	-157498378	-400000047	-400000047	-400000047	-46334844	-400000047	0	0
-133816210	-400000047	-157483167	-400000047	-400000047	-400000047	-46316724	-400000047	0	0
-133808485	-400000047	-157474870	-400000047	-400000047	-400000047	-46305185	-400000047	0	0
-133805815	-400000047	-157470531	-400000047	-400000047	-400000047	-46301418	-400000047	0	0
-133805863	-400000047	-157474107	-400000047	-400000047	-400000047	-46303945	-400000047	0	0
-133804146	-400000047	-157478780	-400000047	-400000047	-400000047	-46306901	-400000047	0	0
-133817736	-400000047	-157495946	-400000047	-400000047	-400000047	-46323877	-400000047	0	0
-133837286	-400000047	-157513112	-400000047	-400000047	-400000047	-46348386	-400000047	0	0
-133837048	-400000047	-157511205	-400000047	-400000047	-400000047	-46351629	-400000047	0	0
-133826891	-400000047	-157500714	-400000047	-400000047	-400000047	-46344619	-400000047	0	0
-133817640	-400000047	-157492322	-400000047	-400000047	-400000047	-46336799	-400000047	0	0
-133797566	-400000047	-157475156	-400000047	-400000047	-400000047	-46312051	-400000047	0	0
-133785311	-400000047	-157458610	-400000047	-400000047	-400000047	-46291452	-400000047	0	0
-133802191	-400000047	-157475681	-400000047	-400000047	-400000047	-46301990	-400000047	0	0
-133818737	-400000047	-157487506	-400000047	-400000047	-400000047	-46316676	-400000047	0	0
-133829466	-400000047	-157491655	-400000047	-400000047	-400000047	-46325259	-400000047	0	0
-133833233	-400000047	-157493800	-400000047	-400000047	-400000047	-46330123	-400000047	0	0
-133837715	-400000047	-157494134	-400000047	-400000047	-400000047	-46333652	-400000047	0	0
-133848826	-400000047	-157503671	-400000047	-400000047	-400000047	-46344095	-400000047	0	0
-133854166	-400000047	-157513017	-400000047	-400000047	-400000047	-46354299	-400000047	0	0
-133856884	-400000047	-157511110	-400000047	-400000047	-400000047	-46353297	-400000047	0	0
-133841816	-400000047	-157497234	-400000047	-400000047	-400000047	-46334319	-400000047	0	0
-133817640	-400000047	-157479400	-400000047	-400000047	-400000047	-46309762	-400000047	0	0
-133813969	-400000047	-157478398	-400000047	-400000047	-400000047	-46311431	-400000047	0	0
-133820263	-400000047	-157486648	-400000047	-400000047	-400000047	-46322875	-400000047	0	0
-133806101	-400000047	-157475681	-400000047	-400000047	-400000047	-46311097	-400000047	0	0
-133796326	-400000047	-157469148	-400000047	-400000047	-400000047	-46301990	-400000047	0	0
-133801428	-400000047	-157474965	-400000047	-400000047	-400000047	-46305375	-400000047	0	0
-133815399	-400000047	-157487125	-400000047	-400000047	-400000047	-46319156	-400000047	0	0
-133819309	-400000047	-157487506	-400000047	-400000047	-400000047	-46323829	-400000047	0	0
-133835570	-400000047	-157500381	-400000047	-400000047	-400000047	-46340661	-400000047	0	0
-133844248	-400000047	-157510299	-400000047	-400000047	-400000047	-46352201	-400000047	0	0
-133844773	-400000047	-157507581	-400000047	-400000047	-400000047	-46351009	-400000047	0	0
-133840910	-400000047	-157499618	-400000047	-400000047	-400000047	-46342569	-400000047	0	0
-133833138	-400000047	-157484693	-400000047	-400000047	-400000047	-46329360	-400000047	0	0
-133830038	-400000047	-157480497	-400000047	-400000047	-400000047	-46323972	-400000047	0	0
-133826653	-400000047	-157478780	-400000047	-400000047	-400000047	-46321111	-400000047	0	0
-133822409	-400000047	-157476205	-400000047	-400000047	-400000047	-46320062	-400000047	0	0
-133814827	-400000047	-157473916	-400000047	-400000047	-400000047	-46313625	-400000047	0	0
-133819262	-400000047	-157481593	-400000047	-400000047	-400000047	-46317487	-400000047	0	0
-133828465	-400000047	-157489652	-400000047	-400000047	-400000047	-46327214	-400000047	0	0
-133846585	-400000047	-157498235	-400000047	-400000047	-400000047	-46339851	-400000047	0	0
-133854405	-400000047	-157499904	-400000047	-400000047	-400000047	-46343904	-400000047	0	0
-133862368	-400000047	-157508344	-400000047	-400000047	-400000047	-46351724	-400000047	0	0
-133871475	-400000047	-157513732	-400000047	-400000047	-400000047	-46357017	-400000047	0	0
-133851734	-400000047	-157499570	-400000047	-400000047	-400000047	-46342712	-400000047	0	0
-133827797	-400000047	-157483453	-400000047	-400000047	-400000047	-46326452	-400000047	0	0
-133806435	-400000047	-157470960	-400000047	-400000047	-400000047	-46307950	-400000047	0	0
-133800379	-400000047	-157465524	-400000047	-400000047	-400000047	-46297698	-400000047	0	0
-133807007	-400000047	-157472676	-400000047	-400000047	-400000047	-46300464	-400000047	0	0
-133807627	-400000047	-157470054	-400000047	-400000047	-400000047	-46301942	-400000047	0	0
-133802143	-400000047	-157463521	-400000047	-400000047	-400000047	-46301418	-400000047	0	0
-133799998	-400000047	-157464141	-400000047	-400000047	-400000047	-46299033	-400000047	0	0
-133800713	-400000047	-157468957	-400000047	-400000047	-400000047	-46298414	-400000047	0	0
-133818022	-400000047	-157484168	-400000047	-400000047	-400000047	-46310048	-400000047	0	0
-133835951	-400000047	-157500381	-400000047	-400000047	-400000047	-46325641	-400000047	0	0
-133839432	-400000047	-157498235	-400000047	-400000047	-400000047	-46329885	-400000047	0	0
-133832995	-400000047	-157489509	-400000047	-400000047	-400000047	-46326356	-400000047	0	0
-133814636	-400000047	-157472581	-400000047	-400000047	-400000047	-46309095	-400000047	0	0
-133810631	-400000047	-157469005	-400000047	-400000047	-400000047	-46303849	-400000047	0	0
