-110003389	-400000047	-148340338	-400000047	-400000047	-400000047	-35438732	-400000047	0	0
-110008968	-400000047	-148342960	-400000047	-400000047	-400000047	-35446218	-400000047	0	0
-110005916	-400000047	-148336857	-400000047	-400000047	-400000047	-35437015	-400000047	0	0
-109993995	-400000047	-148330086	-400000047	-400000047	-400000047	-35425667	-400000047	0	0
-109997333	-400000047	-148329704	-400000047	-400000047	-400000047	-35422949	-400000047	0	0
-109995950	-400000047	-148316496	-400000047	-400000047	-400000047	-35411219	-400000047	0	0
-109993327	-400000047	-148308485	-400000047	-400000047	-400000047	-35407833	-400000047	0	0
-110011781	-400000047	-148327415	-400000047	-400000047	-400000047	-35427812	-400000047	0	0
-110036004	-400000047	-148343866	-400000047	-400000047	-400000047	-35452465	-400000047	0	0
-110054601	-400000047	-148356073	-400000047	-400000047	-400000047	-35473303	-400000047	0	0
-110047067	-400000047	-148354548	-400000047	-400000047	-400000047	-35464863	-400000047	0	0
-110064090	-400000047	-148365801	-400000047	-400000047	-400000047	-35467914	-400000047	0	0
-110079683	-400000047	-148375719	-400000047	-400000047	-400000047	-35472731	-400000047	0	0
-110071052	-400000047	-148364609	-400000047	-400000047	-400000047	-35462622	-400000047	0	0
-110057557	-400000047	-148346060	-400000047	-400000047	-400000047	-35444979	-400000047	0	0
-110017837	-400000047	-148329657	-400000047	-400000047	-400000047	-35424904	-400000047	0	0
-109983314	-400000047	-148322695	-400000047	-400000047	-400000047	-35419086	-400000047	0	0
-109979261	-400000047	-148337620	-400000047	-400000047	-400000047	-35433105	-400000047	0	0
-109991849	-400000047	-148348635	-400000047	-400000047	-400000047	-35439161	-400000047	0	0
-110025132	-400000047	-148358648	-400000047	-400000047	-400000047	-35446171	-400000047	0	0
-110056270	-400000047	-148366564	-400000047	-400000047	-400000047	-35455755	-400000047	0	0
-110052551	-400000047	-148352497	-400000047	-400000047	-400000047	-35451893	-400000047	0	0
-110024751	-400000047	-148335283	-400000047	-400000047	-400000047	-35441021	-400000047	0	0
-110024703	-400000047	-148330038	-400000047	-400000047	-400000047	-35442165	-400000047	0	0
-110057462	-400000047	-148334139	-400000047	-400000047	-400000047	-35445885	-400000047	0	0
-110060371	-400000047	-148332661	-400000047	-400000047	-400000047	-35442356	-400000047	0	0
-110021985	-400000047	-148329752	-400000047	-400000047	-400000047	-35437588	-400000047	0	0
-109975398	-400000047	-148329943	-400000047	-400000047	-400000047	-35420994	-400000047	0	0
-109960139	-400000047	-148332232	-400000047	-400000047	-400000047	-35419659	-400000047	0	0
-109963859	-400000047	-148324173	-400000047	-400000047	-400000047	-35420040	-400000047	0	0
-109980119	-400000047	-148328035	-400000047	-400000047	-400000047	-35427097	-400000047	0	0
-109978593	-400000047	-148324459	-400000047	-400000047	-400000047	-35420422	-400000047	0	0
-109998382	-400000047	-148338049	-400000047	-400000047	-400000047	-35433105	-400000047	0	0
-110006202	-400000047	-148335236	-400000047	-400000047	-400000047	-35433964	-400000047	0	0
-110005868	-400000047	-148328321	-400000047	-400000047	-400000047	-35429052	-400000047	0	0
-110032285	-400000047	-148347490	-400000047	-400000047	-400000047	-35450176	-400000047	0	0
-110035861	-400000047	-148351782	-400000047	-400000047	-400000047	-35452751	-400000047	0	0
-110034765	-400000047	-148357599	-400000047	-400000047	-400000047	-35455660	-400000047	0	0
-110028375	-400000047	-148355215	-400000047	-400000047	-400000047	-35452465	-400000047	0	0
-110022081	-400000047	-148348206	-400000047	-400000047	-400000047	-35445551	-400000047	0	0
-110031141	-400000047	-148354357	-400000047	-400000047	-400000047	-35452894	-400000047	0	0
-110049546	-400000047	-148365229	-400000047	-400000047	-400000047	-35467009	-400000047	0	0
-110059322	-400000047	-148362034	-400000047	-400000047	-400000047	-35465197	-400000047	0	0
-110067714	-400000047	-148364180	-400000047	-400000047	-400000047	-35467342	-400000047	0	0
-110054506	-400000047	-148361128	-400000047	-400000047	-400000047	-35463909	-400000047	0	0
-110051835	-400000047	-148368853	-400000047	-400000047	-400000047	-35474209	-400000047	0	0
-110046924	-400000047	-148376244	-400000047	-400000047	-400000047	-35477594	-400000047	0	0
-110034955	-400000047	-148355120	-400000047	-400000047	-400000047	-35463289	-400000047	0	0
-110038961	-400000047	-148340004	-400000047	-400000047	-400000047	-35459188	-400000047	0	0
-110059369	-400000047	-148345297	-400000047	-400000047	-400000047	-35468201	-400000047	0	0
-110071052	-400000047	-148353308	-400000047	-400000047	-400000047	-35472969	-400000047	0	0
-110064328	-400000047	-148358171	-400000047	-400000047	-400000047	-35472349	-400000047	0	0
-110045303	-400000047	-148350876	-400000047	-400000047	-400000047	-35461811	-400000047	0	0
-110035432	-400000047	-148349159	-400000047	-400000047	-400000047	-35454086	-400000047	0	0
-110026181	-400000047	-148339479	-400000047	-400000047	-400000047	-35446457	-400000047	0	0
-110020269	-400000047	-148340815	-400000047	-400000047	-400000047	-35448173	-400000047	0	0
-110012639	-400000047	-148342722	-400000047	-400000047	-400000047	-35447887	-400000047	0	0
-110002006	-400000047	-148334139	-400000047	-400000047	-400000047	-35432152	-400000047	0	0
-110001195	-400000047	-148334711	-400000047	-400000047	-400000047	-35430721	-400000047	0	0
-110004771	-400000047	-148331802	-400000047	-400000047	-400000047	-35435585	-400000047	0	0
-110000861	-400000047	-148319023	-400000047	-400000047	-400000047	-35430054	-400000047	0	0
-109998382	-400000047	-148314207	-400000047	-400000047	-400000047	-35424141	-400000047	0	0
-110007156	-400000047	-148320930	-400000047	-400000047	-400000047	-35426334	-400000047	0	0
-110012067	-400000047	-148323362	-400000047	-400000047	-400000047	-35428099	-400000047	0	0
-110017169	-400000047	-148324316	-400000047	-400000047	-400000047	-35431198	-400000047	0	0
-110042203	-400000047	-148346727	-400000047	-400000047	-400000047	-35450415	-400000047	0	0
-110050214	-400000047	-148357313	-400000047	-400000047	-400000047	-35460857	-400000047	0	0
-110037530	-400000047	-148351162	-400000047	-400000047	-400000047	-35453752	-400000047	0	0
-110034955	-400000047	-148346298	-400000047	-400000047	-400000047	-35451940	-400000047	0	0
-110039581	-400000047	-148343914	-400000047	-400000047	-400000047	-35451702	-400000047	0	0
-110036720	-400000047	-148335617	-400000047	-400000047	-400000047	-35445837	-400000047	0	0
-110024846	-400000047	-148329132	-400000047	-400000047	-400000047	-35436586	-400000047	0	0
-110022653	-400000047	-148330992	-400000047	-400000047	-400000047	-35436348	-400000047	0	0
-110014451	-400000047	-148328608	-400000047	-400000047	-400000047	-35429958	-400000047	0	0
-110035527	-400000047	-148353642	-400000047	-400000047	-400000047	-35453514	-400000047	0	0
-110044540	-400000047	-148359888	-400000047	-400000047	-400000047	-35465197	-400000047	0	0
-110040916	-400000047	-148358410	-400000047	-400000047	-400000047	-35461048	-400000047	0	0
-110033525	-400000047	-148347347	-400000047	-400000047	-400000047	-35449842	-400000047	0	0
-110028089	-400000047	-148340958	-400000047	-400000047	-400000047	-35443596	-400000047	0	0
-110018075	-400000047	-148328417	-400000047	-400000047	-400000047	-35437683	-400000047	0	0
-110008586	-400000047	-148322027	-400000047	-400000047	-400000047	-35429481	-400000047	0	0
-110025275	-400000047	-148340576	-400000047	-400000047	-400000047	-35444836	-400000047	0	0
-110035003	-400000047	-148347967	-400000047	-400000047	-400000047	-35449938	-400000047	0	5
-110062040	-400000047	-148362368	-400000047	-400000047	-400000047	-35468630	-400000047	0	0
-110071052	-400000047	-148362463	-400000047	-400000047	-400000047	-35472921	-400000047	0	0
-110071719	-400000047	-148363417	-400000047	-400000047	-400000047	-35472111	-400000047	0	0
-110056508	-400000047	-148357361	-400000047	-400000047	-400000047	-35461811	-400000047	0	0
-110047448	-400000047	-148351782	-400000047	-400000047	-400000047	-35454801	-400000047	0	0
-110045493	-400000047	-148358171	-400000047	-400000047	-400000047	-35453705	-400000047	0	0
-110051740	-400000047	-148370092	-400000047	-400000047	-400000047	-35466293	-400000047	0	0
-110036576	-400000047	-148361986	-400000047	-400000047	-400000047	-35464338	-400000047	0	0
-110020984	-400000047	-148357265	-400000047	-400000047	-400000047	-35460810	-400000047	0	0
-110011781	-400000047	-148347490	-400000047	-400000047	-400000047	-35454372	-400000047	0	0
-110013307	-400000047	-148345058	-400000047	-400000047	-400000047	-35450415	-400000047	0	0
-110027564	-400000047	-148350065	-400000047	-400000047	-400000047	-35453276	-400000047	0	0
-110044254	-400000047	-148358171	-400000047	-400000047	-400000047	-35459427	-400000047	0	0
-110043824	-400000047	-148357409	-400000047	-400000047	-400000047	-35460905	-400000047	0	0
-110044444	-400000047	-148361319	-400000047	-400000047	-400000047	-35466770	-400000047	0	0
-110041393	-400000047	-148357838	-400000047	-400000047	-400000047	-35461763	-400000047	0	0
-110034097	-400000047	-148356932	-400000047	-400000047	-400000047	-35451273	-400000047	0	0
-110026801	-400000047	-148350542	-400000047	-400000047	-400000047	-35443500	-400000047	0	0
-110034669	-400000047	-148346823	-400000047	-400000047	-400000047	-35446934	-400000047	0	0
-110035766	-400000047	-148339003	-400000047	-400000047	-400000047	-35445980	-400000047	0	0
-110037769	-400000047	-148334616	-400000047	-400000047	-400000047	-35444788	-400000047	0	0
-110043252	-400000047	-148341864	-400000047	-400000047	-400000047	-35450081	-400000047	0	0
-110042585	-400000047	-148348206	-400000047	-400000047	-400000047	-35454229	-400000047	0	0
-110037864	-400000047	-148355072	-400000047	-400000047	-400000047	-35454372	-400000047	0	0
-110040773	-400000047	-148361176	-400000047	-400000047	-400000047	-35457233	-400000047	0	0
-110042632	-400000047	-148365706	-400000047	-400000047	-400000047	-35461477	-400000047	0	0
-110056365	-400000047	-148374050	-400000047	-400000047	-400000047	-35471682	-400000047	0	0
-110058368	-400000047	-148380344	-400000047	-400000047	-400000047	-35479740	-400000047	0	0
-110047162	-400000047	-148376101	-400000047	-400000047	-400000047	-35478071	-400000047	0	0
-110039342	-400000047	-148367517	-400000047	-400000047	-400000047	-35470299	-400000047	0	0
-110029138	-400000047	-148357456	-400000047	-400000047	-400000047	-35454801	-400000047	0	0
-110022605	-400000047	-148349684	-400000047	-400000047	-400000047	-35446552	-400000047	0	0
-110034335	-400000047	-148354881	-400000047	-400000047	-400000047	-35454849	-400000047	0	0
-110043872	-400000047	-148360985	-400000047	-400000047	-400000047	-35464004	-400000047	0	0
-110041917	-400000047	-148355501	-400000047	-400000047	-400000047	-35461477	-400000047	0	0
-110059322	-400000047	-148362749	-400000047	-400000047	-400000047	-35467009	-400000047	0	0
-110058749	-400000047	-148367088	-400000047	-400000047	-400000047	-35457281	-400000047	0	0
-110034192	-400000047	-148356646	-400000047	-400000047	-400000047	-35436062	-400000047	0	0
-110019887	-400000047	-148350685	-400000047	-400000047	-400000047	-35436968	-400000047	0	0
-110004819	-400000047	-148342960	-400000047	-400000047	-400000047	-35436443	-400000047	0	0
-109988178	-400000047	-148327845	-400000047	-400000047	-400000047	-35423092	-400000047	0	0
-109982885	-400000047	-148317545	-400000047	-400000047	-400000047	-35412125	-400000047	0	0
-109991611	-400000047	-148322218	-400000047	-400000047	-400000047	-35419182	-400000047	0	0
-110006679	-400000047	-148328655	-400000047	-400000047	-400000047	-35432342	-400000047	0	0
-110023177	-400000047	-148339336	-400000047	-400000047	-400000047	-35445503	-400000047	0	0
-110035575	-400000047	-148346870	-400000047	-400000047	-400000047	-35447935	-400000047	0	0
-110044873	-400000047	-148350208	-400000047	-400000047	-400000047	-35451654	-400000047	0	0
-110039056	-400000047	-148344152	-400000047	-400000047	-400000047	-35449890	-400000047	0	0
-110014261	-400000047	-148327702	-400000047	-400000047	-400000047	-35431293	-400000047	0	0
-110005201	-400000047	-148327320	-400000047	-400000047	-400000047	-35422520	-400000047	0	0
-110030187	-400000047	-148339670	-400000047	-400000047	-400000047	-35437445	-400000047	0	0
-110051311	-400000047	-148344391	-400000047	-400000047	-400000047	-35447363	-400000047	0	0
-110050405	-400000047	-148352020	-400000047	-400000047	-400000047	-35454229	-400000047	0	0
-110038913	-400000047	-148348682	-400000047	-400000047	-400000047	-35451607	-400000047	0	0
-110043824	-400000047	-148349398	-400000047	-400000047	-400000047	-35455517	-400000047	0	0
-110037006	-400000047	-148350590	-400000047	-400000047	-400000047	-35452560	-400000047	0	0
-110024560	-400000047	-148348110	-400000047	-400000047	-400000047	-35445026	-400000047	0	0
-110017598	-400000047	-148348682	-400000047	-400000047	-400000047	-35438160	-400000047	0	0
-110014404	-400000047	-148351400	-400000047	-400000047	-400000047	-35437731	-400000047	0	0
-110006440	-400000047	-148340719	-400000047	-400000047	-400000047	-35430864	-400000047	0	0
-110023225	-400000047	-148349779	-400000047	-400000047	-400000047	-35444931	-400000047	0	0
-110035766	-400000047	-148355883	-400000047	-400000047	-400000047	-35454325	-400000047	0	0
-110033143	-400000047	-148352354	-400000047	-400000047	-400000047	-35450987	-400000047	0	0
-110016311	-400000047	-148348921	-400000047	-400000047	-400000047	-35444263	-400000047	0	0
-110023940	-400000047	-148365038	-400000047	-400000047	-400000047	-35459713	-400000047	0	0
-110044826	-400000047	-148374193	-400000047	-400000047	-400000047	-35473064	-400000047	0	0
-110061229	-400000047	-148377293	-400000047	-400000047	-400000047	-35480789	-400000047	0	0
-110076440	-400000047	-148379200	-400000047	-400000047	-400000047	-35482983	-400000047	0	0
-110087312	-400000047	-148384159	-400000047	-400000047	-400000047	-35487083	-400000047	0	0
-110082019	-400000047	-148380249	-400000047	-400000047	-400000047	-35482458	-400000047	0	0
-110067952	-400000047	-148363512	-400000047	-400000047	-400000047	-35473923	-400000047	0	0
-110063565	-400000047	-148359507	-400000047	-400000047	-400000047	-35470108	-400000047	0	0
-110062326	-400000047	-148359125	-400000047	-400000047	-400000047	-35468201	-400000047	0	0
-110054124	-400000047	-148360937	-400000047	-400000047	-400000047	-35470919	-400000047	0	0
-110039247	-400000047	-148364609	-400000047	-400000047	-400000047	-35466722	-400000047	0	0
-110049070	-400000047	-148371523	-400000047	-400000047	-400000047	-35474876	-400000047	0	0
-110052217	-400000047	-148366612	-400000047	-400000047	-400000047	-35472492	-400000047	0	0
-110032762	-400000047	-148351353	-400000047	-400000047	-400000047	-35451225	-400000047	0	0
-110023607	-400000047	-148343628	-400000047	-400000047	-400000047	-35437158	-400000047	0	0
-110031570	-400000047	-148345297	-400000047	-400000047	-400000047	-35441069	-400000047	0	0
-110030997	-400000047	-148343580	-400000047	-400000047	-400000047	-35440735	-400000047	0	0
-110025943	-400000047	-148348063	-400000047	-400000047	-400000047	-35447935	-400000047	0	0
-110028232	-400000047	-148362892	-400000047	-400000047	-400000047	-35460237	-400000047	0	0
-110041106	-400000047	-148379629	-400000047	-400000047	-400000047	-35475067	-400000047	0	0
-110051311	-400000047	-148381298	-400000047	-400000047	-400000047	-35482601	-400000047	0	0
-110051549	-400000047	-148376911	-400000047	-400000047	-400000047	-35476736	-400000047	0	0
-110041440	-400000047	-148367231	-400000047	-400000047	-400000047	-35461143	-400000047	0	0
-110045446	-400000047	-148359983	-400000047	-400000047	-400000047	-35461239	-400000047	0	0
-110042442	-400000047	-148344248	-400000047	-400000047	-400000047	-35453609	-400000047	0	0
-110023130	-400000047	-148327749	-400000047	-400000047	-400000047	-35440830	-400000047	0	0
-110028089	-400000047	-148340719	-400000047	-400000047	-400000047	-35450939	-400000047	0	0
-110039724	-400000047	-148354643	-400000047	-400000047	-400000047	-35461954	-400000047	0	0
-110041345	-400000047	-148350447	-400000047	-400000047	-400000047	-35457186	-400000047	0	0
-110040630	-400000047	-148351496	-400000047	-400000047	-400000047	-35454706	-400000047	0	0
-110049499	-400000047	-148364752	-400000047	-400000047	-400000047	-35466293	-400000047	0	0
-110049737	-400000047	-148366468	-400000047	-400000047	-400000047	-35466579	-400000047	0	0
-110045160	-400000047	-148358410	-400000047	-400000047	-400000047	-35456137	-400000047	0	0
-110036863	-400000047	-148348969	-400000047	-400000047	-400000047	-35451273	-400000047	0	0
-110029853	-400000047	-148348873	-400000047	-400000047	-400000047	-35453419	-400000047	0	0
-110047401	-400000047	-148372000	-400000047	-400000047	-400000047	-35471252	-400000047	0	0
-110067189	-400000047	-148392790	-400000047	-400000047	-400000047	-35486273	-400000047	0	0
-110073484	-400000047	-148395842	-400000047	-400000047	-400000047	-35490946	-400000047	0	0
-110059894	-400000047	-148383348	-400000047	-400000047	-400000047	-35481886	-400000047	0	0
-110034908	-400000047	-148359602	-400000047	-400000047	-400000047	-35462192	-400000047	0	0
-110019744	-400000047	-148344582	-400000047	-400000047	-400000047	-35444073	-400000047	0	0
-110016168	-400000047	-148333376	-400000047	-400000047	-400000047	-35433344	-400000047	0	0
-110020602	-400000047	-148324411	-400000047	-400000047	-400000047	-35424951	-400000047	0	0
-110024036	-400000047	-148331039	-400000047	-400000047	-400000047	-35432629	-400000047	0	0
-110027993	-400000047	-148342817	-400000047	-400000047	-400000047	-35447458	-400000047	0	0
-110035241	-400000047	-148357409	-400000047	-400000047	-400000047	-35461143	-400000047	0	0
-110049785	-400000047	-148375004	-400000047	-400000047	-400000047	-35473875	-400000047	0	0
-110048021	-400000047	-148375099	-400000047	-400000047	-400000047	-35475449	-400000047	0	0
-110043395	-400000047	-148370235	-400000047	-400000047	-400000047	-35474352	-400000047	0	0
-110048831	-400000047	-148373955	-400000047	-400000047	-400000047	-35471300	-400000047	0	0
-110056985	-400000047	-148374146	-400000047	-400000047	-400000047	-35467390	-400000047	0	0
-110048736	-400000047	-148361557	-400000047	-400000047	-400000047	-35458855	-400000047	0	0
-110036386	-400000047	-148350828	-400000047	-400000047	-400000047	-35451940	-400000047	0	0
-110043491	-400000047	-148353832	-400000047	-400000047	-400000047	-35459808	-400000047	0	0
-110057367	-400000047	-148355024	-400000047	-400000047	-400000047	-35465578	-400000047	0	0
-110060418	-400000047	-148350971	-400000047	-400000047	-400000047	-35459808	-400000047	0	0
-110053790	-400000047	-148354404	-400000047	-400000047	-400000047	-35458759	-400000047	0	0
-110038627	-400000047	-148349207	-400000047	-400000047	-400000047	-35457281	-400000047	0	0
-110030997	-400000047	-148350542	-400000047	-400000047	-400000047	-35457758	-400000047	0	0
-110035003	-400000047	-148353642	-400000047	-400000047	-400000047	-35461668	-400000047	0	0
-110058082	-400000047	-148359316	-400000047	-400000047	-400000047	-35475353	-400000047	0	0
-110072911	-400000047	-148361700	-400000047	-400000047	-400000047	-35480980	-400000047	0	0
-110081256	-400000047	-148376816	-400000047	-400000047	-400000047	-35489706	-400000047	0	0
-110082830	-400000047	-148392981	-400000047	-400000047	-400000047	-35500339	-400000047	0	0
-110086168	-400000047	-148400133	-400000047	-400000047	-400000047	-35509447	-400000047	0	0
-110093940	-400000047	-148393982	-400000047	-400000047	-400000047	-35509828	-400000047	0	0
-110078204	-400000047	-148370092	-400000047	-400000047	-400000047	-35484413	-400000047	0	0
-110071910	-400000047	-148363226	-400000047	-400000047	-400000047	-35473732	-400000047	0	0
-110086835	-400000047	-148374765	-400000047	-400000047	-400000047	-35482458	-400000047	0	0
-110101188	-400000047	-148388594	-400000047	-400000047	-400000047	-35497717	-400000047	0	0
-110089410	-400000047	-148380344	-400000047	-400000047	-400000047	-35494141	-400000047	0	0
-110061849	-400000047	-148360651	-400000047	-400000047	-400000047	-35476736	-400000047	0	0
-110029567	-400000047	-148344915	-400000047	-400000047	-400000047	-35458330	-400000047	0	0
-110002626	-400000047	-148330420	-400000047	-400000047	-400000047	-35436825	-400000047	0	0
-110011686	-400000047	-148343390	-400000047	-400000047	-400000047	-35444597	-400000047	0	0
-110025514	-400000047	-148353117	-400000047	-400000047	-400000047	-35454134	-400000047	0	0
-110036958	-400000047	-148359983	-400000047	-400000047	-400000047	-35460810	-400000047	0	0
-110050405	-400000047	-148363941	-400000047	-400000047	-400000047	-35467199	-400000047	0	0
-110064376	-400000047	-148370855	-400000047	-400000047	-400000047	-35474543	-400000047	0	0
-110051406	-400000047	-148361319	-400000047	-400000047	-400000047	-35465101	-400000047	0	0
-110054315	-400000047	-148352259	-400000047	-400000047	-400000047	-35462574	-400000047	0	0
-110058797	-400000047	-148345917	-400000047	-400000047	-400000047	-35461286	-400000047	0	0
-110048164	-400000047	-148339527	-400000047	-400000047	-400000047	-35457472	-400000047	0	0
-110018552	-400000047	-148328894	-400000047	-400000047	-400000047	-35446934	-400000047	0	0
-110015357	-400000047	-148337286	-400000047	-400000047	-400000047	-35451368	-400000047	0	0
-110022891	-400000047	-148345106	-400000047	-400000047	-400000047	-35448650	-400000047	0	0
-110023082	-400000047	-148354548	-400000047	-400000047	-400000047	-35449699	-400000047	0	0
-110020364	-400000047	-148349350	-400000047	-400000047	-400000047	-35446171	-400000047	0	0
-110028756	-400000047	-148343056	-400000047	-400000047	-400000047	-35448507	-400000047	0	0
-110034431	-400000047	-148344534	-400000047	-400000047	-400000047	-35450891	-400000047	0	0
-110035766	-400000047	-148345106	-400000047	-400000047	-400000047	-35449222	-400000047	0	0
-110046256	-400000047	-148354500	-400000047	-400000047	-400000047	-35460333	-400000047	0	0
-110063613	-400000047	-148366707	-400000047	-400000047	-400000047	-35473064	-400000047	0	0
-110051454	-400000047	-148359745	-400000047	-400000047	-400000047	-35463528	-400000047	0	0
-110044206	-400000047	-148364895	-400000047	-400000047	-400000047	-35465292	-400000047	0	0
-110044015	-400000047	-148358887	-400000047	-400000047	-400000047	-35455183	-400000047	0	0
-110046828	-400000047	-148343771	-400000047	-400000047	-400000047	-35440782	-400000047	0	0
-110057080	-400000047	-148340910	-400000047	-400000047	-400000047	-35439781	-400000047	0	0
-110054410	-400000047	-148347538	-400000047	-400000047	-400000047	-35446838	-400000047	0	0
-110054124	-400000047	-148363750	-400000047	-400000047	-400000047	-35463766	-400000047	0	0
-110040153	-400000047	-148359125	-400000047	-400000047	-400000047	-35459951	-400000047	0	0
-110049546	-400000047	-148364752	-400000047	-400000047	-400000047	-35466818	-400000047	0	0
-110047973	-400000047	-148366802	-400000047	-400000047	-400000047	-35464243	-400000047	0	0
-110046209	-400000047	-148372715	-400000047	-400000047	-400000047	-35466532	-400000047	0	0
-110036386	-400000047	-148367804	-400000047	-400000047	-400000047	-35464147	-400000047	0	0
-110024799	-400000047	-148355406	-400000047	-400000047	-400000047	-35454611	-400000047	0	0
-110022653	-400000047	-148345106	-400000047	-400000047	-400000047	-35444740	-400000047	0	0
-110008205	-400000047	-148331850	-400000047	-400000047	-400000047	-35430530	-400000047	0	0
-109979499	-400000047	-148312538	-400000047	-400000047	-400000047	-35405830	-400000047	0	0
-109986795	-400000047	-148323458	-400000047	-400000047	-400000047	-35415272	-400000047	0	0
-110020316	-400000047	-148346155	-400000047	-400000047	-400000047	-35442308	-400000047	0	0
-110045350	-400000047	-148356979	-400000047	-400000047	-400000047	-35461477	-400000047	0	0
-110044158	-400000047	-148354548	-400000047	-400000047	-400000047	-35463575	-400000047	0	0
-110054124	-400000047	-148363703	-400000047	-400000047	-400000047	-35470728	-400000047	0	0
-110076011	-400000047	-148367231	-400000047	-400000047	-400000047	-35473780	-400000047	0	0
-110070194	-400000047	-148351448	-400000047	-400000047	-400000047	-35457329	-400000047	0	0
-110029758	-400000047	-148329466	-400000047	-400000047	-400000047	-35436682	-400000047	0	0
-110016454	-400000047	-148330420	-400000047	-400000047	-400000047	-35438732	-400000047	0	0
-110047067	-400000047	-148363798	-400000047	-400000047	-400000047	-35461906	-400000047	0	0
-110049737	-400000047	-148373383	-400000047	-400000047	-400000047	-35465340	-400000047	0	0
-110033906	-400000047	-148363417	-400000047	-400000047	-400000047	-35452179	-400000047	0	0
-110019792	-400000047	-148354548	-400000047	-400000047	-400000047	-35442165	-400000047	0	0
-109991801	-400000047	-148332136	-400000047	-400000047	-400000047	-35417227	-400000047	0	0
-109987033	-400000047	-148328941	-400000047	-400000047	-400000047	-35417036	-400000047	0	0
-110003722	-400000047	-148336142	-400000047	-400000047	-400000047	-35428385	-400000047	0	0
-110042918	-400000047	-148359793	-400000047	-400000047	-400000047	-35455755	-400000047	0	0
-110053504	-400000047	-148366993	-400000047	-400000047	-400000047	-35463861	-400000047	0	0
-110049594	-400000047	-148365801	-400000047	-400000047	-400000047	-35467581	-400000047	0	0
-110052932	-400000047	-148362844	-400000047	-400000047	-400000047	-35468201	-400000047	0	0
-110053504	-400000047	-148355549	-400000047	-400000047	-400000047	-35459570	-400000047	0	0
-110052169	-400000047	-148352974	-400000047	-400000047	-400000047	-35456137	-400000047	0	0
-110060609	-400000047	-148362415	-400000047	-400000047	-400000047	-35467485	-400000047	0	0
-110059989	-400000047	-148366945	-400000047	-400000047	-400000047	-35470251	-400000047	0	0
-110045827	-400000047	-148360222	-400000047	-400000047	-400000047	-35456661	-400000047	0	0
-110046256	-400000047	-148361652	-400000047	-400000047	-400000047	-35454468	-400000047	0	0
-110058606	-400000047	-148370235	-400000047	-400000047	-400000047	-35465053	-400000047	0	0
-110069860	-400000047	-148385637	-400000047	-400000047	-400000047	-35485319	-400000047	0	0
-110052694	-400000047	-148379152	-400000047	-400000047	-400000047	-35476641	-400000047	0	0
-110050071	-400000047	-148374241	-400000047	-400000047	-400000047	-35473064	-400000047	0	0
-110034288	-400000047	-148354834	-400000047	-400000047	-400000047	-35453848	-400000047	0	0
-109999765	-400000047	-148328226	-400000047	-400000047	-400000047	-35422520	-400000047	0	0
-109994710	-400000047	-148317974	-400000047	-400000047	-400000047	-35413793	-400000047	0	0
-110015119	-400000047	-148332088	-400000047	-400000047	-400000047	-35431198	-400000047	0	0
-110038484	-400000047	-148358696	-400000047	-400000047	-400000047	-35456137	-400000047	0	0
-110048974	-400000047	-148374861	-400000047	-400000047	-400000047	-35467819	-400000047	0	0
-110058463	-400000047	-148376768	-400000047	-400000047	-400000047	-35471777	-400000047	0	0
-110064853	-400000047	-148372238	-400000047	-400000047	-400000047	-35472826	-400000047	0	0
-110060800	-400000047	-148370379	-400000047	-400000047	-400000047	-35470537	-400000047	0	0
-110040200	-400000047	-148353546	-400000047	-400000047	-400000047	-35449938	-400000047	0	0
-110025371	-400000047	-148337334	-400000047	-400000047	-400000047	-35430578	-400000047	0	0
-110005391	-400000047	-148324602	-400000047	-400000047	-400000047	-35421423	-400000047	0	0
-110006679	-400000047	-148339623	-400000047	-400000047	-400000047	-35438351	-400000047	0	0
-110033143	-400000047	-148361033	-400000047	-400000047	-400000047	-35465197	-400000047	0	0
-110052694	-400000047	-148374765	-400000047	-400000047	-400000047	-35475782	-400000047	0	0
-110070575	-400000047	-148392408	-400000047	-400000047	-400000047	-35486034	-400000047	0	0
-110082639	-400000047	-148396795	-400000047	-400000047	-400000047	-35480312	-400000047	0	0
-110074580	-400000047	-148386019	-400000047	-400000047	-400000047	-35465435	-400000047	0	0
-110053409	-400000047	-148372000	-400000047	-400000047	-400000047	-35454229	-400000047	0	0
-110018075	-400000047	-148352116	-400000047	-400000047	-400000047	-35439543	-400000047	0	0
-109991658	-400000047	-148335712	-400000047	-400000047	-400000047	-35422663	-400000047	0	0
-110006870	-400000047	-148347443	-400000047	-400000047	-400000047	-35433821	-400000047	0	0
-110027517	-400000047	-148355215	-400000047	-400000047	-400000047	-35446457	-400000047	0	0
-110029519	-400000047	-148349112	-400000047	-400000047	-400000047	-35447315	-400000047	0	0
-110039867	-400000047	-148352926	-400000047	-400000047	-400000047	-35456757	-400000047	0	0
-110054315	-400000047	-148357695	-400000047	-400000047	-400000047	-35467056	-400000047	0	0
-110051978	-400000047	-148364037	-400000047	-400000047	-400000047	-35471109	-400000047	0	0
-110052217	-400000047	-148370522	-400000047	-400000047	-400000047	-35470489	-400000047	0	0
-110054410	-400000047	-148369139	-400000047	-400000047	-400000047	-35471157	-400000047	0	0
-110053743	-400000047	-148377722	-400000047	-400000047	-400000047	-35472826	-400000047	0	0
-110062373	-400000047	-148394554	-400000047	-400000047	-400000047	-35481886	-400000047	0	0
-110076297	-400000047	-148403233	-400000047	-400000047	-400000047	-35489277	-400000047	0	0
