-65490396	-400000047	-135688654	-400000047	-400000047	-400000047	-32005218	-400000047	0	0
-65472801	-400000047	-135680357	-400000047	-400000047	-400000047	-31989006	-400000047	0	0
-65473659	-400000047	-135678879	-400000047	-400000047	-400000047	-31985715	-400000047	0	0
-65468080	-400000047	-135673396	-400000047	-400000047	-400000047	-31981996	-400000047	0	0
-65460642	-400000047	-135667769	-400000047	-400000047	-400000047	-31979230	-400000047	0	0
-65450914	-400000047	-135657135	-400000047	-400000047	-400000047	-31971315	-400000047	0	0
-65449436	-400000047	-135656802	-400000047	-400000047	-400000047	-31969121	-400000047	0	0
-65459736	-400000047	-135662238	-400000047	-400000047	-400000047	-31970361	-400000047	0	0
-65466936	-400000047	-135657946	-400000047	-400000047	-400000047	-31966976	-400000047	0	0
-65485532	-400000047	-135662762	-400000047	-400000047	-400000047	-31974510	-400000047	0	0
-65498741	-400000047	-135674826	-400000047	-400000047	-400000047	-31989768	-400000047	0	0
-65503080	-400000047	-135684124	-400000047	-400000047	-400000047	-32004169	-400000047	0	0
-65499885	-400000047	-135692755	-400000047	-400000047	-400000047	-32011322	-400000047	0	0
-65487917	-400000047	-135697667	-400000047	-400000047	-400000047	-32011751	-400000047	0	0
-65469606	-400000047	-135693518	-400000047	-400000047	-400000047	-31999973	-400000047	0	0
-65460165	-400000047	-135684267	-400000047	-400000047	-400000047	-31990579	-400000047	0	0
-65456207	-400000047	-135678879	-400000047	-400000047	-400000047	-31982950	-400000047	0	0
-65456255	-400000047	-135684077	-400000047	-400000047	-400000047	-31981901	-400000047	0	0
-65451200	-400000047	-135684458	-400000047	-400000047	-400000047	-31978944	-400000047	0	0
-65455396	-400000047	-135693423	-400000047	-400000047	-400000047	-31989196	-400000047	0	0
-65467556	-400000047	-135698954	-400000047	-400000047	-400000047	-31997446	-400000047	0	0
-65470894	-400000047	-135700909	-400000047	-400000047	-400000047	-31997970	-400000047	0	0
-65469797	-400000047	-135706440	-400000047	-400000047	-400000047	-31998495	-400000047	0	0
-65464170	-400000047	-135707585	-400000047	-400000047	-400000047	-32000593	-400000047	0	0
-65475567	-400000047	-135720698	-400000047	-400000047	-400000047	-32015375	-400000047	0	0
-65489347	-400000047	-135737482	-400000047	-400000047	-400000047	-32027629	-400000047	0	0
-65484913	-400000047	-135734860	-400000047	-400000047	-400000047	-32019952	-400000047	0	0
-65486915	-400000047	-135728566	-400000047	-400000047	-400000047	-32014659	-400000047	0	0
-65480240	-400000047	-135722462	-400000047	-400000047	-400000047	-32004646	-400000047	0	0
-65448578	-400000047	-135703818	-400000047	-400000047	-400000047	-31979516	-400000047	0	0
-65421446	-400000047	-135691515	-400000047	-400000047	-400000047	-31959728	-400000047	0	0
-65389497	-400000047	-135669581	-400000047	-400000047	-400000047	-31934360	-400000047	0	0
-65373190	-400000047	-135666815	-400000047	-400000047	-400000047	-31929830	-400000047	0	0
-65378006	-400000047	-135680500	-400000047	-400000047	-400000047	-31942800	-400000047	0	0
-65404852	-400000047	-135688130	-400000047	-400000047	-400000047	-31956056	-400000047	0	0
-65432270	-400000047	-135700337	-400000047	-400000047	-400000047	-31969408	-400000047	0	0
-65428169	-400000047	-135705677	-400000047	-400000047	-400000047	-31970218	-400000047	0	0
-65427692	-400000047	-135711686	-400000047	-400000047	-400000047	-31972650	-400000047	0	0
-65426881	-400000047	-135713068	-400000047	-400000047	-400000047	-31965211	-400000047	0	0
-65408666	-400000047	-135698859	-400000047	-400000047	-400000047	-31950286	-400000047	0	0
-65399368	-400000047	-135696093	-400000047	-400000047	-400000047	-31954530	-400000047	0	0
-65396793	-400000047	-135697333	-400000047	-400000047	-400000047	-31961492	-400000047	0	0
-65394027	-400000047	-135695664	-400000047	-400000047	-400000047	-31960062	-400000047	0	0
-65400417	-400000047	-135703436	-400000047	-400000047	-400000047	-31959632	-400000047	0	0
-65412004	-400000047	-135710303	-400000047	-400000047	-400000047	-31962589	-400000047	0	0
-65424402	-400000047	-135711924	-400000047	-400000047	-400000047	-31969408	-400000047	0	0
-65426452	-400000047	-135704915	-400000047	-400000047	-400000047	-31966117	-400000047	0	0
-65426595	-400000047	-135705439	-400000047	-400000047	-400000047	-31966022	-400000047	0	0
-65423305	-400000047	-135707251	-400000047	-400000047	-400000047	-31966880	-400000047	0	0
-65413053	-400000047	-135697857	-400000047	-400000047	-400000047	-31960443	-400000047	0	0
-65407474	-400000047	-135694138	-400000047	-400000047	-400000047	-31957677	-400000047	0	0
-65414007	-400000047	-135696761	-400000047	-400000047	-400000047	-31962493	-400000047	0	0
-65411575	-400000047	-135697476	-400000047	-400000047	-400000047	-31960538	-400000047	0	0
-65422828	-400000047	-135713402	-400000047	-400000047	-400000047	-31974748	-400000047	0	0
-65428693	-400000047	-135720698	-400000047	-400000047	-400000047	-31985048	-400000047	0	0
-65449627	-400000047	-135735146	-400000047	-400000047	-400000047	-32003692	-400000047	0	0
-65457208	-400000047	-135738579	-400000047	-400000047	-400000047	-32004789	-400000047	0	0
-65452964	-400000047	-135743252	-400000047	-400000047	-400000047	-32006410	-400000047	0	0
-65443761	-400000047	-135739581	-400000047	-400000047	-400000047	-32006029	-400000047	0	0
-65440471	-400000047	-135724417	-400000047	-400000047	-400000047	-31992200	-400000047	0	0
-65438516	-400000047	-135722176	-400000047	-400000047	-400000047	-31983808	-400000047	0	0
-65435274	-400000047	-135713307	-400000047	-400000047	-400000047	-31969646	-400000047	0	0
-65434559	-400000047	-135707346	-400000047	-400000047	-400000047	-31960968	-400000047	0	0
-65426977	-400000047	-135704581	-400000047	-400000047	-400000047	-31958011	-400000047	0	0
-65409668	-400000047	-135700337	-400000047	-400000047	-400000047	-31953672	-400000047	0	0
-65397794	-400000047	-135699669	-400000047	-400000047	-400000047	-31952861	-400000047	0	0
-65400322	-400000047	-135707585	-400000047	-400000047	-400000047	-31959489	-400000047	0	0
-65411575	-400000047	-135715691	-400000047	-400000047	-400000047	-31968692	-400000047	0	0
-65429313	-400000047	-135728232	-400000047	-400000047	-400000047	-31988910	-400000047	0	0
-65442665	-400000047	-135736052	-400000047	-400000047	-400000047	-32001976	-400000047	0	0
-65449579	-400000047	-135738675	-400000047	-400000047	-400000047	-32000259	-400000047	0	0
-65465887	-400000047	-135749594	-400000047	-400000047	-400000047	-32006315	-400000047	0	0
-65468319	-400000047	-135761134	-400000047	-400000047	-400000047	-32014659	-400000047	0	0
-65442093	-400000047	-135744540	-400000047	-400000047	-400000047	-31994823	-400000047	0	0
-65421302	-400000047	-135720412	-400000047	-400000047	-400000047	-31975559	-400000047	0	0
-65399463	-400000047	-135696618	-400000047	-400000047	-400000047	-31952337	-400000047	0	0
-65374382	-400000047	-135674778	-400000047	-400000047	-400000047	-31924776	-400000047	0	0
-65374763	-400000047	-135685984	-400000047	-400000047	-400000047	-31926921	-400000047	0	0
-65390451	-400000047	-135704676	-400000047	-400000047	-400000047	-31947235	-400000047	0	0
-65400369	-400000047	-135705439	-400000047	-400000047	-400000047	-31961301	-400000047	0	0
-65399320	-400000047	-135703532	-400000047	-400000047	-400000047	-31962255	-400000047	0	0
-65412243	-400000047	-135713545	-400000047	-400000047	-400000047	-31972650	-400000047	0	0
-65424783	-400000047	-135719744	-400000047	-400000047	-400000047	-31980184	-400000047	0	0
-65420492	-400000047	-135720936	-400000047	-400000047	-400000047	-31980804	-400000047	0	0
-65420301	-400000047	-135722748	-400000047	-400000047	-400000047	-31982378	-400000047	0	0
-65435035	-400000047	-135731808	-400000047	-400000047	-400000047	-31991724	-400000047	0	0
-65447338	-400000047	-135748116	-400000047	-400000047	-400000047	-32008604	-400000047	0	0
-65451725	-400000047	-135754315	-400000047	-400000047	-400000047	-32012800	-400000047	0	0
-65454157	-400000047	-135750071	-400000047	-400000047	-400000047	-32009319	-400000047	0	0
-65456779	-400000047	-135743348	-400000047	-400000047	-400000047	-32004646	-400000047	0	0
-65457113	-400000047	-135743348	-400000047	-400000047	-400000047	-32002452	-400000047	0	0
-65459163	-400000047	-135744111	-400000047	-400000047	-400000047	-32002882	-400000047	0	0
-65457971	-400000047	-135739819	-400000047	-400000047	-400000047	-32000402	-400000047	0	0
-65456112	-400000047	-135732809	-400000047	-400000047	-400000047	-31995634	-400000047	0	0
-65476473	-400000047	-135737864	-400000047	-400000047	-400000047	-32008365	-400000047	0	0
-65490110	-400000047	-135742918	-400000047	-400000047	-400000047	-32024578	-400000047	0	0
-65490110	-400000047	-135753647	-400000047	-400000047	-400000047	-32033590	-400000047	0	0
-65481765	-400000047	-135758463	-400000047	-400000047	-400000047	-32025627	-400000047	0	0
-65461118	-400000047	-135750023	-400000047	-400000047	-400000047	-32006553	-400000047	0	0
-65431507	-400000047	-135732380	-400000047	-400000047	-400000047	-31979803	-400000047	0	0
-65413053	-400000047	-135721747	-400000047	-400000047	-400000047	-31964925	-400000047	0	0
-65405996	-400000047	-135712258	-400000047	-400000047	-400000047	-31955770	-400000047	0	0
-65407474	-400000047	-135712019	-400000047	-400000047	-400000047	-31959585	-400000047	0	0
-65423591	-400000047	-135725609	-400000047	-400000047	-400000047	-31974748	-400000047	0	0
-65443237	-400000047	-135745112	-400000047	-400000047	-400000047	-31994632	-400000047	0	0
-65447242	-400000047	-135751072	-400000047	-400000047	-400000047	-32000545	-400000047	0	0
-65434702	-400000047	-135736386	-400000047	-400000047	-400000047	-31986526	-400000047	0	0
-65420635	-400000047	-135720221	-400000047	-400000047	-400000047	-31972221	-400000047	0	0
-65410812	-400000047	-135711924	-400000047	-400000047	-400000047	-31968692	-400000047	0	0
-65429647	-400000047	-135722796	-400000047	-400000047	-400000047	-31985095	-400000047	0	0
-65453108	-400000047	-135731713	-400000047	-400000047	-400000047	-31996063	-400000047	0	0
-65463503	-400000047	-135737626	-400000047	-400000047	-400000047	-31998685	-400000047	0	0
-65462263	-400000047	-135745255	-400000047	-400000047	-400000047	-32003072	-400000047	0	0
-65457876	-400000047	-135744206	-400000047	-400000047	-400000047	-32002786	-400000047	0	0
-65459783	-400000047	-135743109	-400000047	-400000047	-400000047	-32005313	-400000047	0	0
-65432890	-400000047	-135729138	-400000047	-400000047	-400000047	-31988672	-400000047	0	0
-65409763	-400000047	-135712115	-400000047	-400000047	-400000047	-31967023	-400000047	0	0
-65410335	-400000047	-135712449	-400000047	-400000047	-400000047	-31963209	-400000047	0	0
-65420444	-400000047	-135721079	-400000047	-400000047	-400000047	-31968025	-400000047	0	0
-65431554	-400000047	-135732666	-400000047	-400000047	-400000047	-31976703	-400000047	0	0
-65447767	-400000047	-135747258	-400000047	-400000047	-400000047	-31989006	-400000047	0	0
-65454395	-400000047	-135746685	-400000047	-400000047	-400000047	-31991914	-400000047	0	0
-65461452	-400000047	-135748354	-400000047	-400000047	-400000047	-31997493	-400000047	0	0
-65461929	-400000047	-135749499	-400000047	-400000047	-400000047	-32000783	-400000047	0	0
-65470512	-400000047	-135759655	-400000047	-400000047	-400000047	-32009605	-400000047	0	0
-65464361	-400000047	-135756413	-400000047	-400000047	-400000047	-32001594	-400000047	0	0
-65464361	-400000047	-135761134	-400000047	-400000047	-400000047	-32003597	-400000047	0	0
-65460308	-400000047	-135758273	-400000047	-400000047	-400000047	-32000211	-400000047	0	0
-65463073	-400000047	-135759465	-400000047	-400000047	-400000047	-32006696	-400000047	0	0
-65452631	-400000047	-135756604	-400000047	-400000047	-400000047	-32004074	-400000047	0	0
-65425403	-400000047	-135744111	-400000047	-400000047	-400000047	-31990818	-400000047	0	0
-65396698	-400000047	-135716645	-400000047	-400000047	-400000047	-31961778	-400000047	0	0
-65390642	-400000047	-135707966	-400000047	-400000047	-400000047	-31947568	-400000047	0	0
-65392406	-400000047	-135707966	-400000047	-400000047	-400000047	-31946472	-400000047	0	0
-65407474	-400000047	-135717074	-400000047	-400000047	-400000047	-31956962	-400000047	0	0
-65426691	-400000047	-135731045	-400000047	-400000047	-400000047	-31973604	-400000047	0	0
-65430410	-400000047	-135740963	-400000047	-400000047	-400000047	-31984762	-400000047	0	7
-65449817	-400000047	-135753218	-400000047	-400000047	-400000047	-32001546	-400000047	0	0
-65467460	-400000047	-135756127	-400000047	-400000047	-400000047	-32009366	-400000047	0	0
-65468605	-400000047	-135753027	-400000047	-400000047	-400000047	-32004884	-400000047	0	0
-65469606	-400000047	-135761992	-400000047	-400000047	-400000047	-32009033	-400000047	0	0
-65461118	-400000047	-135765664	-400000047	-400000047	-400000047	-32006410	-400000047	0	0
-65438612	-400000047	-135753504	-400000047	-400000047	-400000047	-31992820	-400000047	0	0
-65428693	-400000047	-135747210	-400000047	-400000047	-400000047	-31989816	-400000047	0	0
-65426595	-400000047	-135748211	-400000047	-400000047	-400000047	-31991819	-400000047	0	0
-65438564	-400000047	-135757653	-400000047	-400000047	-400000047	-32004169	-400000047	0	0
-65447385	-400000047	-135760943	-400000047	-400000047	-400000047	-32012800	-400000047	0	0
-65452535	-400000047	-135763041	-400000047	-400000047	-400000047	-32017282	-400000047	0	0
-65444000	-400000047	-135753409	-400000047	-400000047	-400000047	-31999973	-400000047	0	0
-65439565	-400000047	-135750119	-400000047	-400000047	-400000047	-31984189	-400000047	0	0
-65424545	-400000047	-135740344	-400000047	-400000047	-400000047	-31969121	-400000047	0	0
-65423114	-400000047	-135734669	-400000047	-400000047	-400000047	-31968406	-400000047	0	0
-65432317	-400000047	-135733715	-400000047	-400000047	-400000047	-31975940	-400000047	0	0
-65438469	-400000047	-135740820	-400000047	-400000047	-400000047	-31985143	-400000047	0	0
-65444191	-400000047	-135748116	-400000047	-400000047	-400000047	-31989339	-400000047	0	0
-65454347	-400000047	-135755125	-400000047	-400000047	-400000047	-31992153	-400000047	0	0
-65449436	-400000047	-135752121	-400000047	-400000047	-400000047	-31986192	-400000047	0	0
-65458830	-400000047	-135758225	-400000047	-400000047	-400000047	-31994060	-400000047	0	0
-65465362	-400000047	-135760037	-400000047	-400000047	-400000047	-32002500	-400000047	0	0
-65451296	-400000047	-135758511	-400000047	-400000047	-400000047	-31999782	-400000047	0	0
-65444811	-400000047	-135758130	-400000047	-400000047	-400000047	-31997159	-400000047	0	0
-65453346	-400000047	-135764185	-400000047	-400000047	-400000047	-32003406	-400000047	0	0
-65461071	-400000047	-135770527	-400000047	-400000047	-400000047	-32015661	-400000047	0	0
-65459211	-400000047	-135766713	-400000047	-400000047	-400000047	-32013610	-400000047	0	0
-65455206	-400000047	-135757986	-400000047	-400000047	-400000047	-32005933	-400000047	0	0
-65435369	-400000047	-135736052	-400000047	-400000047	-400000047	-31982044	-400000047	0	0
-65409858	-400000047	-135711352	-400000047	-400000047	-400000047	-31956247	-400000047	0	0
-65417535	-400000047	-135713879	-400000047	-400000047	-400000047	-31956485	-400000047	0	0
-65433414	-400000047	-135733525	-400000047	-400000047	-400000047	-31972507	-400000047	0	0
-65447052	-400000047	-135756079	-400000047	-400000047	-400000047	-31992296	-400000047	0	0
-65444524	-400000047	-135763518	-400000047	-400000047	-400000047	-31992725	-400000047	0	0
-65440614	-400000047	-135760323	-400000047	-400000047	-400000047	-31989435	-400000047	0	0
-65442045	-400000047	-135763136	-400000047	-400000047	-400000047	-31991294	-400000047	0	0
-65437277	-400000047	-135757986	-400000047	-400000047	-400000047	-31985858	-400000047	0	0
-65435703	-400000047	-135747162	-400000047	-400000047	-400000047	-31977704	-400000047	0	0
-65424545	-400000047	-135728470	-400000047	-400000047	-400000047	-31961301	-400000047	0	0
-65427215	-400000047	-135728566	-400000047	-400000047	-400000047	-31962112	-400000047	0	0
-65458257	-400000047	-135755078	-400000047	-400000047	-400000047	-31990055	-400000047	0	0
-65470846	-400000047	-135762040	-400000047	-400000047	-400000047	-32000831	-400000047	0	0
-65475328	-400000047	-135757891	-400000047	-400000047	-400000047	-32000831	-400000047	0	0
-65474088	-400000047	-135750500	-400000047	-400000047	-400000047	-31999687	-400000047	0	0
-65461929	-400000047	-135744063	-400000047	-400000047	-400000047	-31994823	-400000047	0	0
-65459116	-400000047	-135752646	-400000047	-400000047	-400000047	-32001928	-400000047	0	0
-65456493	-400000047	-135765854	-400000047	-400000047	-400000047	-32006935	-400000047	0	0
-65458543	-400000047	-135773627	-400000047	-400000047	-400000047	-32009748	-400000047	0	0
-65456016	-400000047	-135763422	-400000047	-400000047	-400000047	-32004789	-400000047	0	0
-65461452	-400000047	-135762087	-400000047	-400000047	-400000047	-32002214	-400000047	0	0
-65460737	-400000047	-135758511	-400000047	-400000047	-400000047	-31997255	-400000047	0	0
-65456827	-400000047	-135760609	-400000047	-400000047	-400000047	-32001117	-400000047	0	0
-65445621	-400000047	-135756699	-400000047	-400000047	-400000047	-32000164	-400000047	0	0
-65453346	-400000047	-135754267	-400000047	-400000047	-400000047	-32002643	-400000047	0	0
-65457828	-400000047	-135756985	-400000047	-400000047	-400000047	-32006696	-400000047	0	0
-65456970	-400000047	-135762469	-400000047	-400000047	-400000047	-31999687	-400000047	0	0
-65467079	-400000047	-135773055	-400000047	-400000047	-400000047	-32000402	-400000047	0	0
-65469940	-400000047	-135771386	-400000047	-400000047	-400000047	-31999353	-400000047	0	0
-65474517	-400000047	-135770670	-400000047	-400000047	-400000047	-32008270	-400000047	0	0
-65476377	-400000047	-135768286	-400000047	-400000047	-400000047	-32010511	-400000047	0	0
-65480669	-400000047	-135774723	-400000047	-400000047	-400000047	-32014183	-400000047	0	0
-65486057	-400000047	-135780016	-400000047	-400000047	-400000047	-32021192	-400000047	0	0
-65475376	-400000047	-135771958	-400000047	-400000047	-400000047	-32008556	-400000047	0	0
-65463503	-400000047	-135755173	-400000047	-400000047	-400000047	-31989721	-400000047	0	0
-65465028	-400000047	-135757128	-400000047	-400000047	-400000047	-31994680	-400000047	0	0
-65476473	-400000047	-135765330	-400000047	-400000047	-400000047	-32012132	-400000047	0	0
-65463026	-400000047	-135752121	-400000047	-400000047	-400000047	-32005409	-400000047	0	0
-65461548	-400000047	-135753743	-400000047	-400000047	-400000047	-32001451	-400000047	0	0
-65476425	-400000047	-135770050	-400000047	-400000047	-400000047	-32008222	-400000047	0	0
-65465982	-400000047	-135766665	-400000047	-400000047	-400000047	-31998161	-400000047	0	0
-65461500	-400000047	-135774008	-400000047	-400000047	-400000047	-32000020	-400000047	0	0
-65455682	-400000047	-135768763	-400000047	-400000047	-400000047	-31992486	-400000047	0	0
-65446336	-400000047	-135753457	-400000047	-400000047	-400000047	-31979755	-400000047	0	0
-65444811	-400000047	-135752455	-400000047	-400000047	-400000047	-31981758	-400000047	0	0
-65446670	-400000047	-135758988	-400000047	-400000047	-400000047	-31990722	-400000047	0	0
-65458639	-400000047	-135773150	-400000047	-400000047	-400000047	-32009986	-400000047	0	0
-65463646	-400000047	-135775820	-400000047	-400000047	-400000047	-32018474	-400000047	0	0
-65463169	-400000047	-135771481	-400000047	-400000047	-400000047	-32014659	-400000047	0	0
-65471656	-400000047	-135780732	-400000047	-400000047	-400000047	-32013944	-400000047	0	0
-65484007	-400000047	-135788409	-400000047	-400000047	-400000047	-32013467	-400000047	0	0
-65486725	-400000047	-135786501	-400000047	-400000047	-400000047	-32003931	-400000047	0	0
-65473373	-400000047	-135783783	-400000047	-400000047	-400000047	-31995967	-400000047	0	0
-65471132	-400000047	-135784117	-400000047	-400000047	-400000047	-31999877	-400000047	0	0
-65472944	-400000047	-135777680	-400000047	-400000047	-400000047	-31998065	-400000047	0	0
-65467794	-400000047	-135763041	-400000047	-400000047	-400000047	-31986478	-400000047	0	0
-65458734	-400000047	-135754315	-400000047	-400000047	-400000047	-31977991	-400000047	0	0
-65442760	-400000047	-135738532	-400000047	-400000047	-400000047	-31966403	-400000047	0	0
-65437944	-400000047	-135738484	-400000047	-400000047	-400000047	-31966213	-400000047	0	0
-65434129	-400000047	-135747687	-400000047	-400000047	-400000047	-31965784	-400000047	0	0
-65429599	-400000047	-135742299	-400000047	-400000047	-400000047	-31957439	-400000047	0	0
-65432079	-400000047	-135742060	-400000047	-400000047	-400000047	-31957153	-400000047	0	0
-65442140	-400000047	-135752789	-400000047	-400000047	-400000047	-31971076	-400000047	0	0
-65446241	-400000047	-135759894	-400000047	-400000047	-400000047	-31977514	-400000047	0	0
-65439661	-400000047	-135750357	-400000047	-400000047	-400000047	-31969646	-400000047	0	0
-65440042	-400000047	-135750405	-400000047	-400000047	-400000047	-31973175	-400000047	0	0
-65449674	-400000047	-135763041	-400000047	-400000047	-400000047	-31984905	-400000047	0	0
-65452392	-400000047	-135769764	-400000047	-400000047	-400000047	-31991056	-400000047	0	0
-65451629	-400000047	-135768000	-400000047	-400000047	-400000047	-31991342	-400000047	0	0
-65455873	-400000047	-135762135	-400000047	-400000047	-400000047	-31988958	-400000047	0	0
-65475519	-400000047	-135779826	-400000047	-400000047	-400000047	-31999210	-400000047	0	0
-65485008	-400000047	-135798375	-400000047	-400000047	-400000047	-32012275	-400000047	0	0
-65480669	-400000047	-135797564	-400000047	-400000047	-400000047	-32010463	-400000047	0	0
-65471847	-400000047	-135793511	-400000047	-400000047	-400000047	-32005027	-400000047	0	0
-65481432	-400000047	-135791890	-400000047	-400000047	-400000047	-32004360	-400000047	0	0
-65497692	-400000047	-135788790	-400000047	-400000047	-400000047	-32002738	-400000047	0	0
-65496977	-400000047	-135787598	-400000047	-400000047	-400000047	-32003406	-400000047	0	0
-65492256	-400000047	-135781256	-400000047	-400000047	-400000047	-32004789	-400000047	0	0
-65485342	-400000047	-135777441	-400000047	-400000047	-400000047	-32003358	-400000047	0	0
-65467651	-400000047	-135770861	-400000047	-400000047	-400000047	-31993822	-400000047	0	0
-65454538	-400000047	-135770909	-400000047	-400000047	-400000047	-31988433	-400000047	0	0
-65457781	-400000047	-135775343	-400000047	-400000047	-400000047	-31997255	-400000047	0	0
-65461834	-400000047	-135776822	-400000047	-400000047	-400000047	-32002119	-400000047	0	0
-65464599	-400000047	-135782401	-400000047	-400000047	-400000047	-32006601	-400000047	0	0
-65470035	-400000047	-135780875	-400000047	-400000047	-400000047	-32002023	-400000047	0	0
-65460403	-400000047	-135763899	-400000047	-400000047	-400000047	-31986764	-400000047	0	0
-65448148	-400000047	-135754696	-400000047	-400000047	-400000047	-31974939	-400000047	0	0
-65467413	-400000047	-135780541	-400000047	-400000047	-400000047	-31992773	-400000047	0	0
-65481861	-400000047	-135798232	-400000047	-400000047	-400000047	-32009462	-400000047	0	0
-65490968	-400000047	-135807864	-400000047	-400000047	-400000047	-32026676	-400000047	0	0
-65492208	-400000047	-135803286	-400000047	-400000047	-400000047	-32024721	-400000047	0	0
-65498455	-400000047	-135807435	-400000047	-400000047	-400000047	-32026056	-400000047	0	0
-65506895	-400000047	-135809533	-400000047	-400000047	-400000047	-32031396	-400000047	0	0
-65501077	-400000047	-135801188	-400000047	-400000047	-400000047	-32021240	-400000047	0	0
-65488441	-400000047	-135794465	-400000047	-400000047	-400000047	-32009414	-400000047	0	0
-65496547	-400000047	-135798279	-400000047	-400000047	-400000047	-32012657	-400000047	0	0
-65491254	-400000047	-135786740	-400000047	-400000047	-400000047	-32003168	-400000047	0	0
-65475614	-400000047	-135775868	-400000047	-400000047	-400000047	-31997684	-400000047	0	0
-65477808	-400000047	-135771290	-400000047	-400000047	-400000047	-31996253	-400000047	0	0
-65479143	-400000047	-135769097	-400000047	-400000047	-400000047	-31994012	-400000047	0	0
-65471037	-400000047	-135760752	-400000047	-400000047	-400000047	-31984809	-400000047	0	0
-65455778	-400000047	-135749213	-400000047	-400000047	-400000047	-31971172	-400000047	0	0
-65451582	-400000047	-135758988	-400000047	-400000047	-400000047	-31972126	-400000047	0	0
-65457065	-400000047	-135773055	-400000047	-400000047	-400000047	-31979516	-400000047	0	0
-65467460	-400000047	-135787837	-400000047	-400000047	-400000047	-31994155	-400000047	0	0
-65469368	-400000047	-135788027	-400000047	-400000047	-400000047	-31998638	-400000047	0	0
-65468319	-400000047	-135783211	-400000047	-400000047	-400000047	-31996110	-400000047	0	0
-65454538	-400000047	-135768429	-400000047	-400000047	-400000047	-31984189	-400000047	0	0
-65465076	-400000047	-135767619	-400000047	-400000047	-400000047	-31989768	-400000047	0	0
-65469320	-400000047	-135762755	-400000047	-400000047	-400000047	-31985858	-400000047	0	0
-65456445	-400000047	-135755364	-400000047	-400000047	-400000047	-31972984	-400000047	0	0
-65445383	-400000047	-135750977	-400000047	-400000047	-400000047	-31969074	-400000047	0	0
-65459640	-400000047	-135760180	-400000047	-400000047	-400000047	-31985429	-400000047	0	0
-65462072	-400000047	-135757796	-400000047	-400000047	-400000047	-31980899	-400000047	0	0
-65465505	-400000047	-135760514	-400000047	-400000047	-400000047	-31974367	-400000047	0	0
-65465648	-400000047	-135768477	-400000047	-400000047	-400000047	-31970933	-400000047	0	0
-65464170	-400000047	-135772911	-400000047	-400000047	-400000047	-31971220	-400000047	0	0
-65466268	-400000047	-135771147	-400000047	-400000047	-400000047	-31975130	-400000047	0	0
-65466745	-400000047	-135775153	-400000047	-400000047	-400000047	-31983093	-400000047	0	0
-65465076	-400000047	-135779492	-400000047	-400000047	-400000047	-31992010	-400000047	0	0
-65465219	-400000047	-135778252	-400000047	-400000047	-400000047	-31993679	-400000047	0	0
-65486486	-400000047	-135785452	-400000047	-400000047	-400000047	-32002166	-400000047	0	0
-65504272	-400000047	-135782353	-400000047	-400000047	-400000047	-31993440	-400000047	0	0
-65486820	-400000047	-135771290	-400000047	-400000047	-400000047	-31977609	-400000047	0	0
-65475853	-400000047	-135771147	-400000047	-400000047	-400000047	-31978420	-400000047	0	0
-65476282	-400000047	-135772768	-400000047	-400000047	-400000047	-31983570	-400000047	0	0
-65466268	-400000047	-135772006	-400000047	-400000047	-400000047	-31982616	-400000047	0	0
-65465076	-400000047	-135776535	-400000047	-400000047	-400000047	-31985811	-400000047	0	0
-65471990	-400000047	-135783211	-400000047	-400000047	-400000047	-31991771	-400000047	0	0
-65470607	-400000047	-135778395	-400000047	-400000047	-400000047	-31983951	-400000047	0	0
-65481527	-400000047	-135783068	-400000047	-400000047	-400000047	-31993011	-400000047	0	0
-65481718	-400000047	-135782639	-400000047	-400000047	-400000047	-31998113	-400000047	0	0
-65484722	-400000047	-135788170	-400000047	-400000047	-400000047	-32003263	-400000047	0	0
-65472706	-400000047	-135778872	-400000047	-400000047	-400000047	-31993583	-400000047	0	0
-65468462	-400000047	-135775677	-400000047	-400000047	-400000047	-31985429	-400000047	0	0
-65478475	-400000047	-135778967	-400000047	-400000047	-400000047	-31983570	-400000047	0	0
-65505846	-400000047	-135799471	-400000047	-400000047	-400000047	-32007698	-400000047	0	0
-65527256	-400000047	-135821692	-400000047	-400000047	-400000047	-32031778	-400000047	0	0
-65518196	-400000047	-135816399	-400000047	-400000047	-400000047	-32028154	-400000047	0	0
-65503652	-400000047	-135807339	-400000047	-400000047	-400000047	-32019285	-400000047	0	0
-65481002	-400000047	-135790936	-400000047	-400000047	-400000047	-31998590	-400000047	0	0
-65465315	-400000047	-135780398	-400000047	-400000047	-400000047	-31982616	-400000047	0	0
-65457256	-400000047	-135777060	-400000047	-400000047	-400000047	-31974033	-400000047	0	0
-65439279	-400000047	-135759655	-400000047	-400000047	-400000047	-31955770	-400000047	0	0
-65435083	-400000047	-135749451	-400000047	-400000047	-400000047	-31949047	-400000047	0	0
-65453775	-400000047	-135763136	-400000047	-400000047	-400000047	-31967596	-400000047	0	0
-65478952	-400000047	-135787550	-400000047	-400000047	-400000047	-31995538	-400000047	0	0
-65494163	-400000047	-135800997	-400000047	-400000047	-400000047	-32012657	-400000047	0	0
-65505226	-400000047	-135806815	-400000047	-400000047	-400000047	-32023290	-400000047	0	0
-65514572	-400000047	-135798518	-400000047	-400000047	-400000047	-32020524	-400000047	0	0
-65508325	-400000047	-135787693	-400000047	-400000047	-400000047	-32008794	-400000047	0	0
-65486820	-400000047	-135781161	-400000047	-400000047	-400000047	-31993488	-400000047	0	0
