0.13205,10.566
0.13446,10.57
0.13688,10.574
0.13931,10.578
0.14173,10.582
0.14415,10.586
0.14657,10.59
0.14899,10.594
0.15139,10.598
0.1538,10.602
0.15619,10.605
0.15857,10.609
0.16094,10.613
0.16329,10.617
0.16563,10.621
0.16795,10.625
0.17024,10.629
0.17252,10.633
0.17476,10.637
0.17699,10.641
0.17918,10.645
0.18134,10.648
0.18346,10.652
0.18555,10.656
0.18759,10.66
0.1896,10.664
0.19155,10.668
0.19347,10.672
0.19533,10.676
0.19713,10.68
0.19888,10.684
0.20057,10.688
0.20219,10.691
0.20375,10.695
0.20524,10.699
0.20666,10.703
0.208,10.707
0.20926,10.711
0.21043,10.715
0.21152,10.719
0.21252,10.723
0.21342,10.727
0.21422,10.73
0.21493,10.734
0.21552,10.738
0.216,10.742
0.21637,10.746
0.21662,10.75
0.21674,10.754
0.21674,10.758
0.2166,10.762
0.21632,10.766
0.2159,10.77
0.21534,10.773
0.21462,10.777
0.21375,10.781
0.21272,10.785
0.21151,10.789
0.21014,10.793
0.20859,10.797
0.20685,10.801
0.20493,10.805
0.20282,10.809
0.2005,10.813
0.19798,10.816
0.19525,10.82
0.19231,10.824
0.18914,10.828
0.18574,10.832
0.18212,10.836
0.17825,10.84
0.17413,10.844
0.16977,10.848
0.16514,10.852
0.16025,10.855
0.15509,10.859
0.14965,10.863
0.14393,10.867
0.13792,10.871
0.13161,10.875
0.125,10.879
0.11808,10.883
0.11084,10.887
0.10327,10.891
0.095381,10.895
0.08715,10.898
0.078576,10.902
0.06965,10.906
0.060366,10.91
0.050718,10.914
0.040697,10.918
0.030298,10.922
0.019513,10.926
0.0083351,10.93
-0.0032428,10.934
-0.015228,10.938
-0.027626,10.941
-0.040446,10.945
-0.053694,10.949
-0.067377,10.953
-0.081502,10.957
-0.096075,10.961
-0.1111,10.965
-0.1266,10.969
-0.14256,10.973
-0.159,10.977
-0.17592,10.98
-0.19333,10.984
-0.21124,10.988
-0.22965,10.992
-0.24857,10.996
-0.268,11
-0.28796,11.004
-0.30845,11.008
-0.32947,11.012
-0.35103,11.016
-0.37314,11.02
-0.3958,11.023
-0.41902,11.027
-0.4428,11.031
-0.46715,11.035
-0.49207,11.039
-0.51757,11.043
-0.54366,11.047
-0.57033,11.051
-0.5976,11.055
-0.62546,11.059
-0.65392,11.063
-0.68299,11.066
-0.71267,11.07
-0.74295,11.074
-0.77385,11.078
-0.80537,11.082
-0.83751,11.086
-0.87027,11.09
-0.90365,11.094
-0.93766,11.098
-0.9723,11.102
-1.0076,11.105
-1.0434,11.109
-1.08,11.113
-1.1171,11.117
-1.1549,11.121
-1.1933,11.125
-1.2323,11.129
-1.272,11.133
-1.3122,11.137
-1.3531,11.141
-1.3946,11.145
-1.4367,11.148
-1.4794,11.152
-1.5228,11.156
-1.5667,11.16
-1.6112,11.164
-1.6563,11.168
-1.7019,11.172
-1.7482,11.176
-1.795,11.18
-1.8423,11.184
-1.8902,11.188
-1.9386,11.191
-1.9876,11.195
-2.0371,11.199
-2.087,11.203
-2.1375,11.207
-2.1884,11.211
-2.2397,11.215
-2.2916,11.219
-2.3438,11.223
-2.3964,11.227
-2.4495,11.23
-2.5029,11.234
-2.5566,11.238
-2.6107,11.242
-2.6651,11.246
-2.7198,11.25
-2.7748,11.254
-2.83,11.258
-2.8854,11.262
-2.941,11.266
-2.9968,11.27
-3.0526,11.273
-3.1086,11.277
-3.1647,11.281
-3.2208,11.285
4.7231,11.289
4.667,11.293
4.611,11.297
4.555,11.301
4.4992,11.305
4.4435,11.309
4.388,11.313
4.3327,11.316
4.2776,11.32
4.2227,11.324
4.1681,11.328
4.1138,11.332
4.0598,11.336
4.0061,11.34
-4.0474,11.344
-4.1004,11.348
-4.1531,11.352
3.7945,11.355
3.7425,11.359
3.6909,11.363
3.6397,11.367
3.589,11.371
3.5386,11.375
3.4887,11.379
3.4393,11.383
3.3903,11.387
3.3418,11.391
3.2937,11.395
3.2461,11.398
3.199,11.402
-4.8477,11.406
-4.8939,11.41
-4.9396,11.414
-4.9848,11.418
2.9705,11.422
2.9262,11.426
2.8825,11.43
2.8392,11.434
2.7964,11.438
2.7542,11.441
2.7125,11.445
2.6713,11.449
2.6305,11.453
2.5903,11.457
2.5506,11.461
2.5115,11.465
2.4728,11.469
-5.5654,11.473
-5.6031,11.477
-5.6403,11.48
-5.6771,11.484
2.2867,11.488
2.2509,11.492
2.2157,11.496
2.1809,11.5
2.1466,11.504
2.1128,11.508
2.0795,11.512
2.0467,11.516
2.0143,11.52
1.9825,11.523
1.9511,11.527
1.9201,11.531
1.8897,11.535
-6.1403,11.539
-6.1699,11.543
-6.199,11.547
1.7723,11.551
1.7441,11.555
1.7163,11.559
1.689,11.563
1.662,11.566
1.6356,11.57
1.6095,11.574
1.5838,11.578
1.5586,11.582
1.5338,11.586
1.5094,11.59
1.4854,11.594
1.4618,11.598
1.4385,11.602
-6.5843,11.605
-6.6068,11.609
-6.6289,11.613
1.3493,11.617
1.3279,11.621
1.3068,11.625
1.2861,11.629
1.2657,11.633
1.2457,11.637
1.226,11.641
1.2067,11.645
1.1877,11.648
1.169,11.652
1.1506,11.656
1.1326,11.66
1.1148,11.664
1.0974,11.668
-6.9198,11.672
-6.9367,11.676
-6.9532,11.68
1.0304,11.684
1.0144,11.688
0.99865,11.691
0.98316,11.695
0.96795,11.699
0.953,11.703
0.93833,11.707
0.92393,11.711
0.90978,11.715
0.8959,11.719
0.88228,11.723
0.86891,11.727
0.85579,11.73
0.84292,11.734
-7.1697,11.738
-7.1821,11.742
-7.1943,11.746
0.79381,11.75
0.78212,11.754
0.77067,11.758
0.75947,11.762
0.7485,11.766
0.73779,11.77
0.72731,11.773
0.71709,11.777
0.70711,11.781
0.69739,11.785
0.68791,11.789
0.67868,11.793
0.6697,11.797
0.66098,11.801
0.6525,11.805
0.64426,11.809
0.63628,11.813
0.62854,11.816
0.62104,11.82
0.61379,11.824
0.60677,11.828
0.6,11.832
0.59346,11.836
0.58715,11.84
0.58107,11.844
0.57522,11.848
0.56959,11.852
0.56418,11.855
0.55899,11.859
0.55401,11.863
0.54924,11.867
-7.4553,11.871
-7.4597,11.875
-7.4639,11.879
0.53216,11.883
0.5284,11.887
0.52484,11.891
0.52148,11.895
0.51834,11.898
0.51542,11.902
0.51271,11.906
0.51022,11.91
0.50795,11.914
0.5059,11.918
0.50408,11.922
0.50249,11.926
0.50113,11.93
0.49999,11.934
0.49909,11.938
0.49842,11.941
0.49799,11.945
0.49779,11.949
0.49782,11.953
0.49809,11.957
0.49859,11.961
0.49933,11.965
0.5003,11.969
0.5015,11.973
0.50294,11.977
0.50461,11.98
0.50651,11.984
0.50864,11.988
0.511,11.992
0.51359,11.996
0.5164,12
0.51944,12.004
0.5227,12.008
0.52618,12.012
0.52987,12.016
0.53378,12.02
0.5379,12.023
0.54222,12.027
0.54675,12.031
0.55149,12.035
0.55642,12.039
0.56154,12.043
0.56685,12.047
0.57235,12.051
0.57803,12.055
0.58389,12.059
0.58991,12.063
0.59611,12.066
0.60246,12.07
0.60897,12.074
0.61563,12.078
0.62243,12.082
0.62937,12.086
0.63644,12.09
0.64363,12.094
0.65095,12.098
-7.3416,12.102
-7.3341,12.105
-7.3265,12.109
0.68125,12.113
0.68907,12.117
0.69699,12.121
0.705,12.125
0.71312,12.129
0.72132,12.133
0.72963,12.137
0.73803,12.141
0.74653,12.145
0.75512,12.148
0.76379,12.152
0.77256,12.156
0.78142,12.16
0.79036,12.164
0.79938,12.168
0.80848,12.172
0.81765,12.176
0.82689,12.18
0.83621,12.184
0.84558,12.188
0.85502,12.191
0.8645,12.195
0.87404,12.199
0.88362,12.203
0.89323,12.207
0.90288,12.211
0.91255,12.215
0.92224,12.219
0.93193,12.223
0.94163,12.227
0.95133,12.23
-7.039,12.234
-7.0293,12.238
-7.0197,12.242
0.98992,12.246
0.99949,12.25
1.009,12.254
1.0185,12.258
1.028,12.262
1.0374,12.266
1.0468,12.27
1.0562,12.273
1.0655,12.277
1.0747,12.281
1.0839,12.285
1.0931,12.289
1.1021,12.293
1.1111,12.297
-6.88,12.301
-6.8711,12.305
-6.8624,12.309
1.1463,12.313
1.1549,12.316
1.1633,12.32
1.1718,12.324
1.1801,12.328
1.1883,12.332
1.1965,12.336
1.2045,12.34
1.2125,12.344
1.2204,12.348
1.2282,12.352
1.2359,12.355
1.2434,12.359
1.2509,12.363
-6.7417,12.367
-6.7344,12.371
-6.7273,12.375
1.2798,12.379
1.2867,12.383
1.2935,12.387
1.3002,12.391
1.3068,12.395
1.3133,12.398
1.3197,12.402
1.3259,12.406
1.3321,12.41
1.3381,12.414
1.3441,12.418
1.3499,12.422
1.3556,12.426
1.3612,12.43
-6.6333,12.434
-6.628,12.438
-6.6228,12.441
1.3823,12.445
1.3873,12.449
1.3921,12.453
1.3968,12.457
1.4014,12.461
1.4059,12.465
1.4103,12.469
1.4145,12.473
1.4186,12.477
1.4226,12.48
1.4265,12.484
1.4303,12.488
1.4339,12.492
-6.5626,12.496
-6.5592,12.5
-6.556,12.504
-6.5529,12.508
1.4501,12.512
1.453,12.516
1.4557,12.52
1.4583,12.523
1.4608,12.527
1.4633,12.531
1.4656,12.535
1.4678,12.539
1.4699,12.543
1.4719,12.547
1.4739,12.551
1.4757,12.555
1.4774,12.559
-6.5209,12.563
-6.5194,12.566
-6.5179,12.57
1.4835,12.574
1.4847,12.578
1.486,12.582
1.4871,12.586
1.4882,12.59
1.4892,12.594
1.4901,12.598
1.491,12.602
1.4918,12.605
1.4926,12.609
1.4933,12.613
1.494,12.617
1.4946,12.621
1.4952,12.625
-6.5043,12.629
-6.5038,12.633
-6.5034,12.637
1.4969,12.641
1.4972,12.645
1.4975,12.648
1.4977,12.652
1.4979,12.656
1.4981,12.66
1.4983,12.664
1.4984,12.668
1.4985,12.672
1.4986,12.676
1.4986,12.68
1.4987,12.684
1.4987,12.688
1.4987,12.691
-6.5013,12.695
-6.5013,12.699
-6.5014,12.703
1.4985,12.707
1.4984,12.711
1.4983,12.715
1.4982,12.719
1.4981,12.723
1.4979,12.727
1.4978,12.73
1.4977,12.734
1.4976,12.738
1.4975,12.742
1.4974,12.746
1.4973,12.75
1.4972,12.754
1.4971,12.758
-6.503,12.762
-6.5031,12.766
-6.5032,12.77
1.4967,12.773
1.4967,12.777
1.4966,12.781
1.4965,12.785
1.4965,12.789
1.4964,12.793
1.4964,12.797
1.4964,12.801
1.4964,12.805
1.4965,12.809
1.4966,12.813
1.4966,12.816
1.4968,12.82
1.4969,12.824
-6.503,12.828
-6.5028,12.832
-6.5027,12.836
1.4975,12.84
1.4977,12.844
1.4979,12.848
1.4981,12.852
1.4984,12.855
1.4987,12.859
1.499,12.863
1.4993,12.867
1.4997,12.871
1.5001,12.875
1.5005,12.879
1.501,12.883
1.5014,12.887
1.5019,12.891
-6.4975,12.895
-6.497,12.898
-6.4965,12.902
1.5041,12.906
1.5047,12.91
1.5053,12.914
1.5059,12.918
1.5066,12.922
1.5072,12.926
1.5079,12.93
1.5087,12.934
1.5094,12.938
1.5102,12.941
1.511,12.945
1.5119,12.949
1.5127,12.953
1.5136,12.957
-6.4855,12.961
-6.4846,12.965
-6.4837,12.969
1.5172,12.973
1.5181,12.977
1.5191,12.98
1.52,12.984
1.521,12.988
1.522,12.992
1.523,12.996
1.524,13
1.525,13.004
1.5261,13.008
1.5271,13.012
1.5282,13.016
1.5293,13.02
1.5304,13.023
-6.4686,13.027
-6.4675,13.031
-6.4664,13.035
1.5346,13.039
1.5357,13.043
1.5367,13.047
1.5378,13.051
1.5388,13.055
1.5398,13.059
1.5408,13.063
1.5419,13.066
1.5429,13.07
1.5439,13.074
1.5449,13.078
1.5458,13.082
1.5468,13.086
1.5477,13.09
-6.4514,13.094
-6.4506,13.098
-6.4497,13.102
1.551,13.105
1.5518,13.109
1.5525,13.113
1.5532,13.117
1.5538,13.121
1.5544,13.125
1.5549,13.129
1.5554,13.133
1.5559,13.137
1.5563,13.141
1.5567,13.145
1.557,13.148
1.5572,13.152
-6.4426,13.156
-6.4425,13.16
-6.4425,13.164
-6.4425,13.168
1.5574,13.172
1.5572,13.176
1.5569,13.18
1.5566,13.184
1.5562,13.188
1.5557,13.191
1.5552,13.195
1.5546,13.199
1.5539,13.203
1.5532,13.207
1.5524,13.211
1.5516,13.215
1.5506,13.219
-6.4504,13.223
-6.4515,13.227
-6.4526,13.23
-6.4539,13.234
1.5448,13.238
1.5434,13.242
1.5419,13.246
1.5404,13.25
1.5388,13.254
1.5371,13.258
1.5354,13.262
1.5337,13.266
1.5319,13.27
1.53,13.273
1.5281,13.277
1.5261,13.281
1.5241,13.285
-6.4779,13.289
-6.4801,13.293
-6.4822,13.297
1.5156,13.301
1.5133,13.305
1.511,13.309
1.5087,13.313
1.5063,13.316
1.5039,13.32
1.5015,13.324
1.499,13.328
1.4966,13.332
1.4941,13.336
1.4915,13.34
1.489,13.344
1.4864,13.348
1.4838,13.352
-6.5188,13.355
-6.5214,13.359
-6.5241,13.363
1.4732,13.367
1.4705,13.371
1.4678,13.375
1.465,13.379
1.4622,13.383
1.4595,13.387
1.4567,13.391
1.4539,13.395
1.4511,13.398
1.4483,13.402
1.4455,13.406
1.4427,13.41
1.4399,13.414
1.4371,13.418
-6.5657,13.422
-6.5686,13.426
-6.5714,13.43
1.4257,13.434
1.4229,13.438
1.42,13.441
1.4171,13.445
1.4143,13.449
1.4114,13.453
1.4086,13.457
1.4057,13.461
1.4029,13.465
1.4001,13.469
1.3973,13.473
1.3945,13.477
1.3917,13.48
1.3889,13.484
-6.6138,13.488
-6.6166,13.492
-6.6194,13.496
1.3779,13.5
1.3751,13.504
1.3724,13.508
1.3697,13.512
1.367,13.516
1.3643,13.52
1.3617,13.523
1.359,13.527
1.3564,13.531
1.3539,13.535
1.3513,13.539
1.3488,13.543
1.3463,13.547
1.3438,13.551
-6.6586,13.555
-6.6611,13.559
-6.6635,13.563
1.3341,13.566
1.3318,13.57
1.3295,13.574
1.3272,13.578
1.3249,13.582
1.3227,13.586
1.3206,13.59
1.3184,13.594
1.3164,13.598
1.3143,13.602
1.3124,13.605
1.3104,13.609
1.3086,13.613
1.3067,13.617
-6.695,13.621
-6.6968,13.625
-6.6985,13.629
1.2999,13.633
1.2983,13.637
1.2968,13.641
1.2953,13.645
1.2939,13.648
1.2926,13.652
1.2913,13.656
1.2902,13.66
1.2891,13.664
1.288,13.668
1.2871,13.672
1.2862,13.676
1.2855,13.68
1.2848,13.684
-6.7158,13.688
-6.7164,13.691
-6.7168,13.695
1.2828,13.699
1.2826,13.703
1.2824,13.707
1.2823,13.711
1.2824,13.715
1.2825,13.719
1.2828,13.723
1.2832,13.727
1.2837,13.73
1.2843,13.734
1.2851,13.738
1.286,13.742
1.287,13.746
1.2881,13.75
-6.7106,13.754
-6.7092,13.758
-6.7077,13.762
1.294,13.766
1.2958,13.77
1.2978,13.773
1.2999,13.777
1.3022,13.781
1.3047,13.785
1.3073,13.789
1.3101,13.793
1.313,13.797
1.3162,13.801
1.3195,13.805
1.3231,13.809
1.3268,13.813
1.3307,13.816
-6.6652,13.82
-6.6609,13.824
-6.6565,13.828
1.3482,13.832
1.3531,13.836
1.3582,13.84
1.3635,13.844
1.3691,13.848
1.3748,13.852
1.3808,13.855
1.3871,13.859
1.3936,13.863
1.4003,13.867
1.4073,13.871
1.4146,13.875
1.4221,13.879
-6.5701,13.883
-6.5621,13.887
-6.5538,13.891
-6.5452,13.895
1.4636,13.898
1.4727,13.902
1.4821,13.906
1.4919,13.91
1.5019,13.914
1.5123,13.918
1.523,13.922
1.534,13.926
1.5454,13.93
1.5572,13.934
1.5692,13.938
1.5817,13.941
1.5945,13.945
-6.3923,13.949
-6.3787,13.953
-6.3647,13.957
-6.3504,13.961
1.6643,13.965
1.6795,13.969
1.6951,13.973
1.7111,13.977
1.7276,13.98
1.7445,13.984
1.7618,13.988
1.7797,13.992
1.798,13.996
1.8169,14
1.8362,14.004
1.856,14.008
1.8763,14.012
-6.1028,14.016
-6.0814,14.02
-6.0595,14.023
1.9629,14.027
1.9859,14.031
2.0094,14.035
2.0335,14.039
2.0581,14.043
2.0834,14.047
2.1092,14.051
2.1356,14.055
2.1627,14.059
2.1903,14.063
2.2185,14.066
2.2474,14.07
2.2768,14.074
2.3069,14.078
-5.6624,14.082
-5.6311,14.086
-5.5991,14.09
2.4334,14.094
2.4666,14.098
2.5005,14.102
2.5349,14.105
2.5701,14.109
2.6058,14.113
2.6422,14.117
2.6793,14.121
2.717,14.125
2.7553,14.129
2.7943,14.133
2.834,14.137
2.8743,14.141
2.9152,14.145
-5.0433,14.148
-5.0011,14.152
-4.9584,14.156
3.085,14.16
3.129,14.164
3.1736,14.168
3.2188,14.172
3.2646,14.176
3.311,14.18
3.3579,14.184
3.4055,14.188
3.4536,14.191
3.5022,14.195
3.5514,14.199
3.6011,14.203
3.6513,14.207
3.7021,14.211
-4.2468,14.215
-4.1951,14.219
-4.143,14.223
3.9095,14.227
3.9624,14.23
4.0157,14.234
4.0694,14.238
4.1235,14.242
4.1778,14.246
4.2325,14.25
4.2875,14.254
4.3428,14.258
4.3982,14.262
4.4539,14.266
4.5098,14.27
4.5659,14.273
4.622,14.277
-3.3218,14.281
-3.2655,14.285
-3.2092,14.289
-3.1529,14.293
-3.0967,14.297
-3.0406,14.301
-2.9845,14.305
-2.9287,14.309
-2.873,14.313
-2.8174,14.316
-2.7622,14.32
-2.7071,14.324
-2.6524,14.328
-2.5979,14.332
-2.5438,14.336
-2.49,14.34
-2.4365,14.344
-2.3835,14.348
-2.3308,14.352
-2.2786,14.355
-2.2268,14.359
-2.1754,14.363
-2.1245,14.367
-2.0741,14.371
-2.0242,14.375
-1.9748,14.379
-1.9259,14.383
-1.8775,14.387
-1.8297,14.391
-1.7824,14.395
-1.7356,14.398
-1.6895,14.402
-1.6439,14.406
-1.5989,14.41
-1.5545,14.414
-1.5106,14.418
-1.4674,14.422
-1.4248,14.426
-1.3828,14.43
-1.3414,14.434
-1.3006,14.438
-1.2605,14.441
-1.2209,14.445
-1.182,14.449
-1.1437,14.453
-1.1061,14.457
-1.0691,14.461
-1.0327,14.465
-0.99693,14.469
-0.9618,14.473
-0.9273,14.477
-0.89343,14.48
-0.86019,14.484
-0.82756,14.488
-0.79557,14.492
-0.76419,14.496
-0.73343,14.5
-0.70328,14.504
-0.67375,14.508
-0.64483,14.512
-0.61651,14.516
-0.58879,14.52
-0.56167,14.523
-0.53514,14.527
-0.5092,14.531
-0.48384,14.535
-0.45906,14.539
-0.43486,14.543
-0.41122,14.547
-0.38815,14.551
-0.36563,14.555
-0.34367,14.559
-0.32225,14.563
-0.30137,14.566
-0.28103,14.57
-0.26121,14.574
-0.24191,14.578
-0.22313,14.582
-0.20486,14.586
-0.18709,14.59
-0.16982,14.594
-0.15303,14.598
-0.13673,14.602
-0.1209,14.605
-0.10554,14.609
-0.090639,14.613
-0.076194,14.617
-0.062198,14.621
-0.048642,14.625
-0.03552,14.629
-0.022824,14.633
-0.010549,14.637
0.0013148,14.641
0.012773,14.645
0.023832,14.648
0.0345,14.652
0.044784,14.656
0.05469,14.66
0.064226,14.664
0.073399,14.668
0.082215,14.672
0.090682,14.676
0.098807,14.68
0.1066,14.684
0.11406,14.688
0.12119,14.691
0.12802,14.695
0.13453,14.699
0.14074,14.703
0.14666,14.707
0.15229,14.711
0.15763,14.715
0.1627,14.719
0.1675,14.723
0.17204,14.727
0.17632,14.73
0.18036,14.734
0.18414,14.738
0.18769,14.742
0.19101,14.746
0.1941,14.75
0.19697,14.754
0.19962,14.758
0.20207,14.762
0.20431,14.766
0.20636,14.77
0.20821,14.773
0.20988,14.777
0.21137,14.781
0.21268,14.785
0.21382,14.789
0.21479,14.793
0.21561,14.797
0.21627,14.801
0.21678,14.805
0.21714,14.809
0.21736,14.813
0.21745,14.816
0.2174,14.82
0.21723,14.824
0.21693,14.828
0.21652,14.832
0.21599,14.836
0.21535,14.84
0.21461,14.844
0.21376,14.848
0.21282,14.852
0.21179,14.855
0.21066,14.859
0.20945,14.863
0.20815,14.867
0.20678,14.871
0.20533,14.875
0.20381,14.879
0.20222,14.883
0.20056,14.887
0.19884,14.891
0.19707,14.895
0.19523,14.898
0.19335,14.902
0.19141,14.906
0.18943,14.91
0.1874,14.914
0.18533,14.918
0.18323,14.922
0.18108,14.926
0.1789,14.93
0.17669,14.934
0.17445,14.938
0.17219,14.941
0.1699,14.945
0.16759,14.949
0.16525,14.953
0.1629,14.957
0.16054,14.961
0.15816,14.965
0.15576,14.969
0.15336,14.973
0.15095,14.977
0.14853,14.98
0.1461,14.984
0.14368,14.988
0.14125,14.992
0.13882,14.996
0.13639,15
0.13396,15.004
0.13154,15.008
0.12912,15.012
0.12671,15.016
0.1243,15.02
0.1219,15.023
0.11952,15.027
0.11714,15.031
0.11478,15.035
0.11243,15.039
0.11009,15.043
0.10777,15.047
0.10546,15.051
0.10317,15.055
0.1009,15.059
0.098648,15.063
0.096413,15.066
0.094196,15.07
0.092,15.074
0.089825,15.078
0.087671,15.082
0.085539,15.086
0.083429,15.09
0.081342,15.094
0.079279,15.098
0.077239,15.102
0.075223,15.105
0.073232,15.109
0.071266,15.113
0.069325,15.117
0.067409,15.121
0.065519,15.125
0.063656,15.129
0.061818,15.133
0.060007,15.137
0.058222,15.141
0.056464,15.145
0.054733,15.148
0.053029,15.152
0.051352,15.156
0.049702,15.16
0.048079,15.164
0.046484,15.168
0.044916,15.172
0.043375,15.176
0.041861,15.18
0.040374,15.184
0.038915,15.188
0.037482,15.191
0.036077,15.195
0.034698,15.199
0.033347,15.203
0.032022,15.207
0.030723,15.211
0.029451,15.215
0.028205,15.219
0.026986,15.223
0.025792,15.227
0.024624,15.23
0.023482,15.234
0.022365,15.238
0.021273,15.242
0.020206,15.246
0.019164,15.25
0.018146,15.254
0.017153,15.258
0.016183,15.262
0.015237,15.266
0.014315,15.27
0.013416,15.273
0.01254,15.277
0.011687,15.281
0.010856,15.285
0.010047,15.289
0.0092604,15.293
0.0084951,15.297
0.007751,15.301
0.0070279,15.305
0.0063255,15.309
0.0056435,15.313
0.0049815,15.316
0.0043393,15.32
0.0037165,15.324
0.0031129,15.328
0.0025282,15.332
0.0019619,15.336
0.0014139,15.34
0.00088383,15.344
0.00037132,15.348
-0.00012391,15.352
-0.00060218,15.355
-0.0010638,15.359
-0.0015091,15.363
-0.0019383,15.367
-0.0023519,15.371
-0.00275,15.375
-0.0031331,15.379
-0.0035013,15.383
-0.0038551,15.387
-0.0041948,15.391
-0.0045206,15.395
-0.0048328,15.398
-0.0051318,15.402
-0.0054178,15.406
-0.0056912,15.41
-0.0059522,15.414
-0.0062012,15.418
-0.0064384,15.422
-0.0066641,15.426
-0.0068787,15.43
-0.0070823,15.434
-0.0072753,15.438
-0.007458,15.441
-0.0076307,15.445
-0.0077936,15.449
-0.0079469,15.453
-0.0080911,15.457
-0.0082262,15.461
-0.0083527,15.465
-0.0084707,15.469
-0.0085805,15.473
-0.0086824,15.477
-0.0087766,15.48
-0.0088634,15.484
-0.008943,15.488
-0.0090157,15.492
-0.0090817,15.496
-0.0091412,15.5
-0.0091945,15.504
-0.0092417,15.508
-0.0092832,15.512
-0.0093192,15.516
-0.0093498,15.52
-0.0093753,15.523
-0.0093959,15.527
-0.0094118,15.531
-0.0094232,15.535
-0.0094303,15.539
-0.0094333,15.543
-0.0094324,15.547
-0.0094279,15.551
-0.0094198,15.555
-0.0094084,15.559
-0.0093938,15.563
-0.0093763,15.566
-0.009356,15.57
-0.009333,15.574
-0.0093076,15.578
-0.00928,15.582
-0.0092502,15.586
-0.0092184,15.59
-0.0091848,15.594
-0.0091496,15.598
-0.0091128,15.602
-0.0090747,15.605
-0.0090354,15.609
-0.0089949,15.613
-0.0089535,15.617
-0.0089113,15.621
-0.0088684,15.625
-0.0088249,15.629
-0.008781,15.633
-0.0087368,15.637
-0.0086923,15.641
-0.0086477,15.645
-0.0086032,15.648
-0.0085587,15.652
-0.0085145,15.656
-0.0084706,15.66
-0.0084271,15.664
-0.0083842,15.668
-0.0083418,15.672
-0.0083001,15.676
-0.0082592,15.68
-0.0082191,15.684
-0.0081799,15.688
-0.0081418,15.691
-0.0081047,15.695
-0.0080688,15.699
-0.0080341,15.703
-0.0080007,15.707
-0.0079687,15.711
-0.007938,15.715
-0.0079088,15.719
-0.0078811,15.723
-0.0078549,15.727
-0.0078303,15.73
-0.0078074,15.734
-0.0077862,15.738
-0.0077667,15.742
-0.0077489,15.746
-0.007733,15.75
-0.0077188,15.754
-0.0077065,15.758
-0.0076961,15.762
-0.0076876,15.766
-0.0076809,15.77
-0.0076762,15.773
-0.0076735,15.777
-0.0076727,15.781
-0.0076738,15.785
-0.0076769,15.789
-0.007682,15.793
-0.007689,15.797
-0.007698,15.801
-0.0077089,15.805
-0.0077218,15.809
-0.0077365,15.813
-0.0077532,15.816
-0.0077718,15.82
-0.0077923,15.824
-0.0078146,15.828
-0.0078387,15.832
-0.0078647,15.836
-0.0078923,15.84
-0.0079218,15.844
-0.0079529,15.848
-0.0079856,15.852
-0.0080199,15.855
-0.0080559,15.859
-0.0080933,15.863
-0.0081321,15.867
-0.0081724,15.871
-0.008214,15.875
-0.0082569,15.879
-0.008301,15.883
-0.0083462,15.887
-0.0083925,15.891
-0.0084399,15.895
-0.0084881,15.898
-0.0085372,15.902
-0.0085871,15.906
-0.0086377,15.91
-0.0086888,15.914
-0.0087404,15.918
-0.0087925,15.922
-0.0088448,15.926
-0.0088974,15.93
-0.0089501,15.934
-0.0090027,15.938
-0.0090552,15.941
-0.0091075,15.945
-0.0091595,15.949
-0.009211,15.953
-0.0092619,15.957
-0.009312,15.961
-0.0093613,15.965
-0.0094097,15.969
-0.0094569,15.973
-0.0095028,15.977
-0.0095473,15.98
-0.0095903,15.984
-0.0096315,15.988
-0.0096709,15.992
-0.0097083,15.996
-0.0097434,16
-0.0097763,16.004
-0.0098066,16.008
-0.0098342,16.012
-0.0098589,16.016
-0.0098806,16.02
-0.0098991,16.023
-0.0099141,16.027
-0.0099255,16.031
-0.0099332,16.035
-0.0099368,16.039
-0.0099362,16.043
-0.0099312,16.047
-0.0099216,16.051
-0.0099072,16.055
-0.0098877,16.059
-0.009863,16.063
-0.0098328,16.066
-0.0097969,16.07
-0.009755,16.074
-0.0097069,16.078
-0.0096525,16.082
-0.0095914,16.086
-0.0095234,16.09
-0.0094482,16.094
-0.0093657,16.098
-0.0092755,16.102
-0.0091774,16.105
-0.0090711,16.109
-0.0089564,16.113
-0.0088329,16.117
-0.0087006,16.121
-0.0085589,16.125
-0.0084078,16.129
-0.0082468,16.133
-0.0080758,16.137
-0.0078943,16.141
-0.0077022,16.145
-0.0074992,16.148
-0.0072849,16.152
-0.007059,16.156
-0.0068213,16.16
-0.0065715,16.164
-0.0063091,16.168
-0.006034,16.172
-0.0057459,16.176
-0.0054443,16.18
-0.0051291,16.184
-0.0047998,16.188
-0.0044562,16.191
-0.0040979,16.195
-0.0037246,16.199
-0.003336,16.203
-0.0029318,16.207
-0.0025117,16.211
-0.0020753,16.215
-0.0016222,16.219
-0.0011522,16.223
-0.00066497,16.227
-0.00016012,16.23
0.00036265,16.234
0.00090369,16.238
0.0014633,16.242
0.0020418,16.246
0.0026396,16.25
0.003257,16.254
0.0038942,16.258
0.0045517,16.262
0.0052297,16.266
0.0059286,16.27
0.0066487,16.273
0.0073903,16.277
0.0081537,16.281
0.0089393,16.285
0.0097473,16.289
0.010578,16.293
0.011432,16.297
0.012309,16.301
0.01321,16.305
0.014135,16.309
0.015084,16.313
0.016057,16.316
0.017056,16.32
0.018079,16.324
0.019128,16.328
0.020202,16.332
0.021303,16.336
0.022429,16.34
