-0.0088677,4.2734
-0.0086595,4.2773
-0.0084387,4.2813
-0.0082049,4.2852
-0.0079578,4.2891
-0.0076971,4.293
-0.0074225,4.2969
-0.0071336,4.3008
-0.0068302,4.3047
-0.0065118,4.3086
-0.0061782,4.3125
-0.0058291,4.3164
-0.005464,4.3203
-0.0050827,4.3242
-0.0046849,4.3281
-0.0042701,4.332
-0.003838,4.3359
-0.0033883,4.3398
-0.0029206,4.3438
-0.0024347,4.3477
-0.0019301,4.3516
-0.0014065,4.3555
-0.00086349,4.3594
-0.00030081,4.3633
0.00028193,4.3672
0.00088508,4.3711
0.001509,4.375
0.002154,4.3789
0.0028205,4.3828
0.0035088,4.3867
0.0042192,4.3906
0.0049522,4.3945
0.005708,4.3984
0.006487,4.4023
0.0072895,4.4063
0.0081159,4.4102
0.0089666,4.4141
0.0098418,4.418
0.010742,4.4219
0.011667,4.4258
0.012618,4.4297
0.013594,4.4336
0.014597,4.4375
0.015627,4.4414
0.016683,4.4453
0.017766,4.4492
0.018876,4.4531
0.020014,4.457
0.02118,4.4609
0.022375,4.4648
0.023597,4.4688
0.024849,4.4727
0.026129,4.4766
0.027439,4.4805
0.028778,4.4844
0.030147,4.4883
0.031545,4.4922
0.032974,4.4961
0.034433,4.5
0.035922,4.5039
0.037442,4.5078
0.038992,4.5117
0.040574,4.5156
0.042186,4.5195
0.04383,4.5234
0.045505,4.5273
0.047211,4.5313
0.048948,4.5352
0.050717,4.5391
0.052517,4.543
0.054348,4.5469
0.056211,4.5508
0.058105,4.5547
0.06003,4.5586
0.061987,4.5625
0.063975,4.5664
0.065993,4.5703
0.068043,4.5742
0.070123,4.5781
0.072234,4.582
0.074375,4.5859
0.076546,4.5898
0.078746,4.5938
0.080977,4.5977
0.083236,4.6016
0.085524,4.6055
0.087841,4.6094
0.090185,4.6133
0.092557,4.6172
0.094956,4.6211
0.097382,4.625
0.099833,4.6289
0.10231,4.6328
0.10481,4.6367
0.10734,4.6406
0.10989,4.6445
0.11246,4.6484
0.11505,4.6523
0.11767,4.6563
0.1203,4.6602
0.12296,4.6641
0.12563,4.668
0.12832,4.6719
0.13103,4.6758
0.13375,4.6797
0.13648,4.6836
0.13923,4.6875
0.14199,4.6914
0.14477,4.6953
0.14755,4.6992
0.15033,4.7031
0.15313,4.707
0.15593,4.7109
0.15873,4.7148
0.16153,4.7188
0.16434,4.7227
0.16714,4.7266
0.16994,4.7305
0.17273,4.7344
0.17552,4.7383
0.1783,4.7422
0.18106,4.7461
0.18382,4.75
0.18655,4.7539
0.18927,4.7578
0.19197,4.7617
0.19465,4.7656
0.1973,4.7695
0.19993,4.7734
0.20252,4.7773
0.20509,4.7813
0.20761,4.7852
0.2101,4.7891
0.21255,4.793
0.21496,4.7969
0.21732,4.8008
0.21963,4.8047
0.22188,4.8086
0.22408,4.8125
0.22622,4.8164
0.2283,4.8203
0.23031,4.8242
0.23224,4.8281
0.23411,4.832
0.2359,4.8359
0.2376,4.8398
0.23923,4.8438
0.24076,4.8477
0.2422,4.8516
0.24354,4.8555
0.24478,4.8594
0.24591,4.8633
0.24693,4.8672
0.24784,4.8711
0.24862,4.875
0.24928,4.8789
0.24982,4.8828
0.25021,4.8867
0.25047,4.8906
0.25059,4.8945
0.25055,4.8984
0.25036,4.9023
0.25001,4.9063
0.2495,4.9102
0.24881,4.9141
0.24794,4.918
0.2469,4.9219
0.24566,4.9258
0.24423,4.9297
0.2426,4.9336
0.24077,4.9375
0.23872,4.9414
0.23646,4.9453
0.23396,4.9492
0.23124,4.9531
0.22828,4.957
0.22508,4.9609
0.22162,4.9648
0.2179,4.9688
0.21392,4.9727
0.20967,4.9766
0.20514,4.9805
0.20033,4.9844
0.19522,4.9883
0.18981,4.9922
0.1841,4.9961
0.17807,5
0.17171,5.0039
0.16503,5.0078
0.15801,5.0117
0.15065,5.0156
0.14293,5.0195
0.13486,5.0234
0.12641,5.0273
0.11759,5.0313
0.10839,5.0352
0.098792,5.0391
0.088797,5.043
0.078395,5.0469
0.067577,5.0508
0.056336,5.0547
0.044663,5.0586
0.032551,5.0625
0.01999,5.0664
0.0069741,5.0703
-0.0065061,5.0742
-0.020458,5.0781
-0.034891,5.082
-0.049812,5.0859
-0.065229,5.0898
-0.081151,5.0938
-0.097586,5.0977
-0.11454,5.1016
-0.13202,5.1055
-0.15004,5.1094
-0.16861,5.1133
-0.18773,5.1172
-0.2074,5.1211
-0.22765,5.125
-0.24847,5.1289
-0.26987,5.1328
-0.29187,5.1367
-0.31446,5.1406
-0.33766,5.1445
-0.36147,5.1484
-0.3859,5.1523
-0.41095,5.1563
-0.43664,5.1602
-0.46297,5.1641
-0.48994,5.168
-0.51757,5.1719
-0.54585,5.1758
-0.5748,5.1797
-0.60442,5.1836
-0.63472,5.1875
-0.66569,5.1914
-0.69736,5.1953
-0.72971,5.1992
-0.76276,5.2031
-0.7965,5.207
-0.83096,5.2109
-0.86612,5.2148
-0.90198,5.2188
-0.93857,5.2227
-0.97587,5.2266
-1.0139,5.2305
-1.0526,5.2344
-1.0921,5.2383
-1.1323,5.2422
-1.1732,5.2461
-1.2148,5.25
-1.2572,5.2539
-1.3003,5.2578
-1.3441,5.2617
-1.3887,5.2656
-1.4339,5.2695
-1.4799,5.2734
-1.5266,5.2773
-1.574,5.2813
-1.6221,5.2852
-1.671,5.2891
-1.7205,5.293
-1.7707,5.2969
-1.8216,5.3008
-1.8732,5.3047
-1.9255,5.3086
-1.9784,5.3125
-2.032,5.3164
-2.0862,5.3203
-2.1411,5.3242
-2.1966,5.3281
-2.2527,5.332
-2.3094,5.3359
-2.3667,5.3398
-2.4246,5.3438
-2.483,5.3477
-2.542,5.3516
-2.6015,5.3555
-2.6615,5.3594
-2.722,5.3633
-2.7829,5.3672
-2.8443,5.3711
-2.9062,5.375
-2.9684,5.3789
-3.031,5.3828
-3.094,5.3867
-3.1573,5.3906
-3.2209,5.3945
-3.2847,5.3984
-3.3488,5.4023
-3.4132,5.4063
-3.4777,5.4102
-3.5423,5.4141
4.3929,5.418
4.3281,5.4219
4.2632,5.4258
4.1984,5.4297
4.1335,5.4336
4.0687,5.4375
4.0039,5.4414
3.9393,5.4453
3.8748,5.4492
3.8104,5.4531
3.7463,5.457
-4.3177,5.4609
-4.3815,5.4648
-4.445,5.4688
-4.5083,5.4727
3.4288,5.4766
3.3661,5.4805
3.3038,5.4844
3.2418,5.4883
3.1802,5.4922
3.119,5.4961
3.0582,5.5
2.9979,5.5039
2.938,5.5078
2.8786,5.5117
2.8197,5.5156
2.7613,5.5195
2.7034,5.5234
-5.354,5.5273
-5.4108,5.5313
-5.4671,5.5352
-5.5227,5.5391
2.4222,5.543
2.3677,5.5469
2.3138,5.5508
2.2606,5.5547
2.208,5.5586
2.1561,5.5625
2.1049,5.5664
2.0544,5.5703
2.0046,5.5742
1.9556,5.5781
1.9073,5.582
1.8597,5.5859
1.813,5.5898
1.767,5.5938
1.7217,5.5977
1.6773,5.6016
1.6337,5.6055
1.5909,5.6094
1.5489,5.6133
1.5077,5.6172
1.4674,5.6211
1.4279,5.625
1.3892,5.6289
1.3514,5.6328
1.3144,5.6367
1.2783,5.6406
1.243,5.6445
1.2086,5.6484
1.175,5.6523
1.1423,5.6563
1.1104,5.6602
1.0795,5.6641
1.0493,5.668
1.0201,5.6719
0.99165,5.6758
0.9641,5.6797
0.93741,5.6836
0.91157,5.6875
0.88658,5.6914
0.86244,5.6953
0.83915,5.6992
0.81671,5.7031
0.7951,5.707
0.77434,5.7109
0.75441,5.7148
0.7353,5.7188
0.71703,5.7227
0.69957,5.7266
0.68293,5.7305
0.66709,5.7344
0.65207,5.7383
0.63784,5.7422
0.6244,5.7461
0.61175,5.75
0.59988,5.7539
0.58878,5.7578
0.57845,5.7617
0.56888,5.7656
0.56006,5.7695
0.55199,5.7734
0.54465,5.7773
0.53804,5.7813
0.53216,5.7852
0.52698,5.7891
0.52251,5.793
0.51873,5.7969
0.51565,5.8008
0.51323,5.8047
0.51149,5.8086
0.5104,5.8125
0.50997,5.8164
0.51017,5.8203
0.511,5.8242
0.51245,5.8281
0.51451,5.832
0.51717,5.8359
0.52041,5.8398
0.52423,5.8438
0.52862,5.8477
0.53356,5.8516
0.53904,5.8555
0.54506,5.8594
0.55159,5.8633
0.55863,5.8672
0.56616,5.8711
0.57417,5.875
0.58266,5.8789
0.5916,5.8828
0.60098,5.8867
0.61079,5.8906
0.62102,5.8945
0.63165,5.8984
0.64267,5.9023
0.65407,5.9063
0.66582,5.9102
0.67792,5.9141
0.69035,5.918
0.70309,5.9219
-7.2839,5.9258
-7.2705,5.9297
-7.2569,5.9336
0.75692,5.9375
0.77104,5.9414
0.7854,5.9453
0.79999,5.9492
0.81481,5.9531
0.82985,5.957
0.8451,5.9609
0.86055,5.9648
0.87619,5.9688
0.89201,5.9727
0.908,5.9766
0.92415,5.9805
0.94045,5.9844
0.95688,5.9883
-7.0266,5.9922
-7.0099,5.9961
-6.9931,6
1.0237,6.0039
1.0407,6.0078
1.0578,6.0117
1.0749,6.0156
1.0921,6.0195
1.1094,6.0234
1.1267,6.0273
1.1441,6.0313
1.1615,6.0352
1.179,6.0391
1.1965,6.043
1.2141,6.0469
1.2316,6.0508
1.2492,6.0547
-6.7333,6.0586
-6.7157,6.0625
-6.6982,6.0664
1.3193,6.0703
1.3368,6.0742
1.3542,6.0781
1.3716,6.082
1.389,6.0859
1.4063,6.0898
1.4236,6.0938
1.4408,6.0977
1.4579,6.1016
1.475,6.1055
1.492,6.1094
1.5089,6.1133
1.5257,6.1172
-6.4576,6.1211
-6.441,6.125
-6.4246,6.1289
-6.4082,6.1328
1.608,6.1367
1.6241,6.1406
1.64,6.1445
1.6559,6.1484
1.6716,6.1523
1.6871,6.1563
1.7025,6.1602
1.7178,6.1641
1.7329,6.168
1.7479,6.1719
1.7627,6.1758
1.7774,6.1797
1.7918,6.1836
-6.1939,6.1875
-6.1798,6.1914
-6.1659,6.1953
-6.1522,6.1992
-6.1386,6.2031
1.8747,6.207
1.8878,6.2109
1.9007,6.2148
1.9135,6.2188
1.926,6.2227
1.9383,6.2266
1.9505,6.2305
1.9625,6.2344
1.9742,6.2383
1.9858,6.2422
1.9971,6.2461
2.0083,6.25
-5.9808,6.2539
-5.97,6.2578
-5.9595,6.2617
-5.9493,6.2656
-5.9392,6.2695
2.0707,6.2734
2.0803,6.2773
2.0897,6.2813
2.099,6.2852
2.108,6.2891
2.1168,6.293
2.1254,6.2969
2.1338,6.3008
2.1421,6.3047
2.1501,6.3086
2.1579,6.3125
2.1655,6.3164
-5.827,6.3203
-5.8198,6.3242
-5.8128,6.3281
-5.806,6.332
-5.7995,6.3359
2.2069,6.3398
2.2131,6.3438
2.2191,6.3477
2.2249,6.3516
2.2305,6.3555
2.2359,6.3594
2.2412,6.3633
2.2462,6.3672
2.2511,6.3711
2.2559,6.375
2.2604,6.3789
2.2648,6.3828
-5.731,6.3867
-5.727,6.3906
-5.7232,6.3945
-5.7196,6.3984
-5.7161,6.4023
2.2872,6.4063
2.2903,6.4102
2.2932,6.4141
2.296,6.418
2.2987,6.4219
2.3012,6.4258
2.3035,6.4297
2.3057,6.4336
2.3078,6.4375
2.3097,6.4414
2.3115,6.4453
2.3131,6.4492
-5.6854,6.4531
-5.6841,6.457
-5.6829,6.4609
-5.6818,6.4648
-5.6809,6.4688
2.3199,6.4727
2.3205,6.4766
2.321,6.4805
2.3214,6.4844
2.3217,6.4883
2.3218,6.4922
2.3219,6.4961
2.3219,6.5
2.3217,6.5039
2.3215,6.5078
2.3211,6.5117
2.3206,6.5156
-5.6799,6.5195
-5.6806,6.5234
-5.6814,6.5273
-5.6822,6.5313
-5.6832,6.5352
2.3157,6.5391
2.3145,6.543
2.3133,6.5469
2.3119,6.5508
2.3105,6.5547
2.309,6.5586
2.3075,6.5625
2.3059,6.5664
2.3042,6.5703
2.3025,6.5742
2.3007,6.5781
2.2989,6.582
-5.703,6.5859
-5.705,6.5898
-5.707,6.5938
-5.7091,6.5977
-5.7113,6.6016
2.2865,6.6055
2.2843,6.6094
2.282,6.6133
2.2797,6.6172
2.2773,6.6211
2.275,6.625
2.2726,6.6289
2.2702,6.6328
2.2678,6.6367
2.2653,6.6406
2.2629,6.6445
2.2604,6.6484
-5.742,6.6523
-5.7445,6.6563
-5.747,6.6602
-5.7495,6.6641
2.248,6.668
2.2455,6.6719
2.243,6.6758
2.2405,6.6797
2.238,6.6836
2.2356,6.6875
2.2331,6.6914
2.2307,6.6953
2.2283,6.6992
2.2259,6.7031
2.2235,6.707
2.2212,6.7109
-5.7812,6.7148
-5.7835,6.7188
-5.7858,6.7227
-5.7881,6.7266
-5.7904,6.7305
2.2074,6.7344
2.2051,6.7383
2.2029,6.7422
2.2007,6.7461
2.1986,6.75
2.1965,6.7539
2.1945,6.7578
2.1925,6.7617
2.1906,6.7656
2.1888,6.7695
2.1869,6.7734
2.1852,6.7773
-5.8165,6.7813
-5.8182,6.7852
-5.8198,6.7891
-5.8213,6.793
-5.8228,6.7969
2.1758,6.8008
2.1744,6.8047
2.1731,6.8086
2.1719,6.8125
2.1708,6.8164
2.1698,6.8203
2.1689,6.8242
2.168,6.8281
2.1673,6.832
2.1667,6.8359
2.1662,6.8398
2.1658,6.8438
-5.8345,6.8477
-5.8346,6.8516
-5.8347,6.8555
-5.8347,6.8594
-5.8345,6.8633
2.1658,6.8672
2.1662,6.8711
2.1667,6.875
2.1674,6.8789
2.1683,6.8828
2.1693,6.8867
2.1704,6.8906
2.1718,6.8945
2.1733,6.8984
2.175,6.9023
2.1769,6.9063
2.1789,6.9102
-5.8188,6.9141
-5.8164,6.918
-5.8138,6.9219
-5.811,6.9258
-5.808,6.9297
2.1952,6.9336
2.1986,6.9375
2.2022,6.9414
2.206,6.9453
2.2101,6.9492
2.2145,6.9531
2.219,6.957
2.2239,6.9609
2.229,6.9648
2.2344,6.9688
2.24,6.9727
2.2459,6.9766
-5.7479,6.9805
-5.7414,6.9844
-5.7347,6.9883
-5.7277,6.9922
-5.7204,6.9961
2.2872,7
2.2952,7.0039
2.3034,7.0078
2.312,7.0117
2.3209,7.0156
2.3301,7.0195
2.3397,7.0234
2.3496,7.0273
2.36,7.0313
2.3707,7.0352
2.3817,7.0391
2.3931,7.043
-5.5951,7.0469
-5.5829,7.0508
-5.5703,7.0547
-5.5574,7.0586
-5.544,7.0625
2.4697,7.0664
2.4839,7.0703
2.4984,7.0742
2.5135,7.0781
2.5289,7.082
2.5448,7.0859
2.5611,7.0898
2.5779,7.0938
2.5952,7.0977
2.6129,7.1016
2.6311,7.1055
2.6498,7.1094
-5.331,7.1133
-5.3114,7.1172
-5.2913,7.1211
-5.2707,7.125
-5.2497,7.1289
2.7719,7.1328
2.7939,7.1367
2.8165,7.1406
2.8396,7.1445
2.8632,7.1484
2.8873,7.1523
2.912,7.1563
2.9372,7.1602
2.9629,7.1641
2.9892,7.168
3.016,7.1719
3.0434,7.1758
-4.9287,7.1797
-4.9003,7.1836
-4.8713,7.1875
-4.8418,7.1914
-4.8117,7.1953
3.2188,7.1992
3.25,7.2031
3.2817,7.207
3.3139,7.2109
3.3467,7.2148
3.38,7.2188
3.4139,7.2227
3.4484,7.2266
3.4834,7.2305
3.5189,7.2344
3.555,7.2383
3.5917,7.2422
-4.3712,7.2461
-4.3335,7.25
-4.2953,7.2539
-4.2566,7.2578
-4.2174,7.2617
3.8223,7.2656
3.8625,7.2695
3.9032,7.2734
3.9444,7.2773
3.9861,7.2813
4.0282,7.2852
4.0708,7.2891
4.1139,7.293
4.1574,7.2969
4.2014,7.3008
4.2458,7.3047
4.2906,7.3086
-3.6642,7.3125
-3.6187,7.3164
-3.5728,7.3203
-3.5265,7.3242
-3.48,7.3281
4.5669,7.332
4.614,7.3359
4.6615,7.3398
4.7092,7.3438
4.7572,7.3477
4.8053,7.3516
4.8537,7.3555
4.9023,7.3594
4.951,7.3633
4.9999,7.3672
5.0489,7.3711
-2.9021,7.375
-2.853,7.3789
-2.8039,7.3828
-2.7548,7.3867
-2.7058,7.3906
-2.6568,7.3945
-2.6079,7.3984
-2.5592,7.4023
-2.5105,7.4063
-2.4621,7.4102
-2.4139,7.4141
-2.3658,7.418
-2.3181,7.4219
-2.2705,7.4258
-2.2233,7.4297
-2.1763,7.4336
-2.1297,7.4375
-2.0834,7.4414
-2.0374,7.4453
-1.9918,7.4492
-1.9466,7.4531
-1.9017,7.457
-1.8573,7.4609
-1.8133,7.4648
-1.7697,7.4688
-1.7265,7.4727
-1.6838,7.4766
-1.6416,7.4805
-1.5998,7.4844
-1.5585,7.4883
-1.5177,7.4922
-1.4774,7.4961
-1.4376,7.5
-1.3983,7.5039
-1.3595,7.5078
-1.3212,7.5117
-1.2835,7.5156
-1.2463,7.5195
-1.2096,7.5234
-1.1734,7.5273
-1.1378,7.5313
-1.1027,7.5352
-1.0682,7.5391
-1.0342,7.543
-1.0008,7.5469
-0.96786,7.5508
-0.93552,7.5547
-0.90372,7.5586
-0.87248,7.5625
-0.84179,7.5664
-0.81164,7.5703
-0.78204,7.5742
-0.75299,7.5781
-0.72449,7.582
-0.69652,7.5859
-0.6691,7.5898
-0.64222,7.5938
-0.61588,7.5977
-0.59007,7.6016
-0.56479,7.6055
-0.54003,7.6094
-0.51581,7.6133
-0.4921,7.6172
-0.46891,7.6211
-0.44624,7.625
-0.42407,7.6289
-0.40241,7.6328
-0.38125,7.6367
-0.36059,7.6406
-0.34042,7.6445
-0.32073,7.6484
-0.30153,7.6523
-0.2828,7.6563
-0.26454,7.6602
-0.24675,7.6641
-0.22942,7.668
-0.21255,7.6719
-0.19613,7.6758
-0.18015,7.6797
-0.1646,7.6836
-0.1495,7.6875
-0.13481,7.6914
-0.12055,7.6953
-0.10671,7.6992
-0.093272,7.7031
-0.080239,7.707
-0.067603,7.7109
-0.055358,7.7148
-0.043498,7.7188
-0.032016,7.7227
-0.020908,7.7266
-0.010166,7.7305
0.0002155,7.7344
0.010243,7.7383
0.019922,7.7422
0.029259,7.7461
0.03826,7.75
0.046932,7.7539
0.05528,7.7578
0.06331,7.7617
0.071029,7.7656
0.078442,7.7695
0.085557,7.7734
0.092377,7.7773
0.098911,7.7813
0.10516,7.7852
0.11114,7.7891
0.11685,7.793
0.12229,7.7969
0.12747,7.8008
0.13241,7.8047
0.13709,7.8086
0.14154,7.8125
0.14575,7.8164
0.14973,7.8203
0.15348,7.8242
0.15702,7.8281
0.16034,7.832
0.16345,7.8359
0.16636,7.8398
0.16908,7.8438
0.1716,7.8477
0.17393,7.8516
0.17608,7.8555
0.17806,7.8594
0.17986,7.8633
0.18149,7.8672
0.18296,7.8711
0.18427,7.875
0.18542,7.8789
0.18643,7.8828
0.18729,7.8867
0.18802,7.8906
0.1886,7.8945
0.18906,7.8984
0.18939,7.9023
0.18959,7.9063
0.18967,7.9102
0.18964,7.9141
0.1895,7.918
0.18925,7.9219
0.1889,7.9258
0.18845,7.9297
0.1879,7.9336
0.18726,7.9375
0.18653,7.9414
0.18571,7.9453
0.18482,7.9492
0.18384,7.9531
0.18279,7.957
0.18166,7.9609
0.18047,7.9648
0.17921,7.9688
0.17789,7.9727
0.1765,7.9766
0.17506,7.9805
0.17357,7.9844
0.17202,7.9883
0.17043,7.9922
0.16878,7.9961
0.1671,8
0.16537,8.0039
0.1636,8.0078
0.1618,8.0117
0.15996,8.0156
0.15809,8.0195
0.1562,8.0234
0.15427,8.0273
0.15232,8.0313
0.15034,8.0352
0.14834,8.0391
0.14632,8.043
0.14429,8.0469
0.14224,8.0508
0.14017,8.0547
0.13809,8.0586
0.13601,8.0625
0.13391,8.0664
0.1318,8.0703
0.12969,8.0742
0.12757,8.0781
0.12545,8.082
0.12333,8.0859
0.12121,8.0898
0.11909,8.0938
0.11697,8.0977
0.11485,8.1016
0.11274,8.1055
0.11063,8.1094
0.10853,8.1133
0.10643,8.1172
0.10435,8.1211
0.10227,8.125
0.10021,8.1289
0.098152,8.1328
0.096109,8.1367
0.09408,8.1406
0.092063,8.1445
0.090061,8.1484
0.088074,8.1523
0.086103,8.1563
0.084148,8.1602
0.08221,8.1641
0.080289,8.168
0.078386,8.1719
0.076502,8.1758
0.074637,8.1797
0.072791,8.1836
0.070965,8.1875
0.069159,8.1914
0.067374,8.1953
0.06561,8.1992
0.063867,8.2031
0.062146,8.207
0.060447,8.2109
0.05877,8.2148
0.057115,8.2188
0.055483,8.2227
0.053874,8.2266
0.052288,8.2305
0.050725,8.2344
0.049186,8.2383
0.047669,8.2422
0.046176,8.2461
0.044707,8.25
0.043262,8.2539
0.04184,8.2578
0.040442,8.2617
0.039067,8.2656
0.037717,8.2695
0.03639,8.2734
0.035087,8.2773
0.033807,8.2813
0.032551,8.2852
0.031319,8.2891
0.03011,8.293
0.028925,8.2969
0.027763,8.3008
0.026624,8.3047
0.025508,8.3086
0.024416,8.3125
0.023346,8.3164
0.022298,8.3203
0.021274,8.3242
0.020271,8.3281
0.019291,8.332
0.018333,8.3359
0.017396,8.3398
0.016482,8.3438
0.015588,8.3477
0.014716,8.3516
0.013865,8.3555
0.013035,8.3594
0.012226,8.3633
0.011437,8.3672
0.010668,8.3711
0.0099184,8.375
0.009189,8.3789
0.008479,8.3828
0.0077882,8.3867
0.0071164,8.3906
0.0064633,8.3945
0.0058286,8.3984
0.0052121,8.4023
0.0046136,8.4063
0.0040328,8.4102
0.0034694,8.4141
0.0029231,8.418
0.0023938,8.4219
0.0018811,8.4258
0.0013848,8.4297
0.00090456,8.4336
0.0004402,8.4375
-8.5747e-06,8.4414
-0.00044204,8.4453
-0.00086045,8.4492
-0.0012641,8.4531
-0.0016532,8.457
-0.0020281,8.4609
-0.0023889,8.4648
-0.0027361,8.4688
-0.0030697,8.4727
-0.0033902,8.4766
-0.0036978,8.4805
-0.0039926,8.4844
-0.004275,8.4883
-0.0045453,8.4922
-0.0048037,8.4961
-0.0050504,8.5
-0.0052857,8.5039
-0.0055098,8.5078
-0.005723,8.5117
-0.0059256,8.5156
-0.0061177,8.5195
-0.0062997,8.5234
-0.0064717,8.5273
-0.006634,8.5313
-0.0067869,8.5352
-0.0069305,8.5391
-0.0070651,8.543
-0.007191,8.5469
-0.0073083,8.5508
-0.0074172,8.5547
-0.0075181,8.5586
-0.0076111,8.5625
-0.0076963,8.5664
-0.0077742,8.5703
-0.0078447,8.5742
-0.0079082,8.5781
-0.0079649,8.582
-0.0080149,8.5859
-0.0080584,8.5898
-0.0080957,8.5938
-0.008127,8.5977
-0.0081523,8.6016
-0.008172,8.6055
-0.0081861,8.6094
-0.008195,8.6133
-0.0081986,8.6172
-0.0081973,8.6211
-0.0081912,8.625
-0.0081804,8.6289
-0.0081652,8.6328
-0.0081456,8.6367
-0.0081219,8.6406
-0.0080942,8.6445
-0.0080627,8.6484
-0.0080274,8.6523
-0.0079886,8.6563
-0.0079464,8.6602
-0.0079009,8.6641
-0.0078523,8.668
-0.0078007,8.6719
-0.0077463,8.6758
-0.0076891,8.6797
-0.0076293,8.6836
-0.007567,8.6875
-0.0075024,8.6914
-0.0074355,8.6953
-0.0073666,8.6992
-0.0072956,8.7031
-0.0072227,8.707
-0.007148,8.7109
-0.0070716,8.7148
-0.0069937,8.7188
-0.0069143,8.7227
-0.0068335,8.7266
-0.0067514,8.7305
-0.0066681,8.7344
-0.0065837,8.7383
-0.0064982,8.7422
-0.0064119,8.7461
-0.0063247,8.75
-0.0062367,8.7539
-0.006148,8.7578
-0.0060588,8.7617
-0.0059689,8.7656
-0.0058787,8.7695
-0.005788,8.7734
-0.0056969,8.7773
-0.0056056,8.7813
-0.0055141,8.7852
-0.0054225,8.7891
-0.0053308,8.793
-0.005239,8.7969
-0.0051473,8.8008
-0.0050557,8.8047
-0.0049642,8.8086
-0.0048728,8.8125
-0.0047818,8.8164
-0.0046909,8.8203
-0.0046004,8.8242
-0.0045103,8.8281
-0.0044206,8.832
-0.0043313,8.8359
-0.0042425,8.8398
-0.0041542,8.8438
-0.0040665,8.8477
-0.0039794,8.8516
-0.0038929,8.8555
-0.003807,8.8594
-0.0037218,8.8633
-0.0036373,8.8672
-0.0035535,8.8711
-0.0034705,8.875
-0.0033883,8.8789
-0.0033069,8.8828
-0.0032263,8.8867
-0.0031465,8.8906
-0.0030676,8.8945
-0.0029896,8.8984
-0.0029124,8.9023
-0.0028362,8.9063
-0.0027609,8.9102
-0.0026866,8.9141
-0.0026132,8.918
-0.0025407,8.9219
-0.0024692,8.9258
-0.0023987,8.9297
-0.0023292,8.9336
-0.0022607,8.9375
-0.0021932,8.9414
-0.0021266,8.9453
-0.0020612,8.9492
-0.0019967,8.9531
-0.0019332,8.957
-0.0018708,8.9609
-0.0018094,8.9648
-0.001749,8.9688
-0.0016896,8.9727
-0.0016313,8.9766
-0.001574,8.9805
-0.0015177,8.9844
-0.0014625,8.9883
-0.0014083,8.9922
-0.0013551,8.9961
-0.0013029,9
-0.0012517,9.0039
-0.0012016,9.0078
-0.0011524,9.0117
-0.0011043,9.0156
-0.0010571,9.0195
-0.0010109,9.0234
-0.00096574,9.0273
-0.00092152,9.0313
-0.00087827,9.0352
-0.00083599,9.0391
-0.00079466,9.043
-0.00075427,9.0469
-0.00071482,9.0508
-0.0006763,9.0547
-0.00063871,9.0586
-0.00060202,9.0625
-0.00056623,9.0664
-0.00053134,9.0703
-0.00049733,9.0742
-0.00046419,9.0781
-0.00043192,9.082
-0.0004005,9.0859
-0.00036992,9.0898
-0.00034017,9.0938
-0.00031125,9.0977
-0.00028313,9.1016
-0.00025581,9.1055
-0.00022929,9.1094
-0.00020354,9.1133
-0.00017856,9.1172
-0.00015433,9.1211
-0.00013085,9.125
-0.00010809,9.1289
-8.6065e-05,9.1328
-6.4745e-05,9.1367
-4.4124e-05,9.1406
-2.4189e-05,9.1445
-4.9296e-06,9.1484
1.3666e-05,9.1523
3.1609e-05,9.1563
4.8912e-05,9.1602
6.5585e-05,9.1641
8.164e-05,9.168
9.7089e-05,9.1719
0.00011194,9.1758
0.00012621,9.1797
0.00013991,9.1836
0.00015305,9.1875
0.00016564,9.1914
0.00017769,9.1953
0.00018921,9.1992
0.00020022,9.2031
0.00021072,9.207
0.00022072,9.2109
0.00023025,9.2148
0.0002393,9.2188
0.00024789,9.2227
0.00025603,9.2266
0.00026372,9.2305
0.00027099,9.2344
0.00027784,9.2383
0.00028427,9.2422
0.00029031,9.2461
0.00029596,9.25
0.00030123,9.2539
0.00030612,9.2578
0.00031066,9.2617
0.00031485,9.2656
0.0003187,9.2695
0.00032221,9.2734
0.0003254,9.2773
0.00032828,9.2813
0.00033086,9.2852
0.00033314,9.2891
0.00033513,9.293
0.00033684,9.2969
0.00033829,9.3008
0.00033947,9.3047
0.0003404,9.3086
0.00034109,9.3125
0.00034154,9.3164
0.00034176,9.3203
0.00034176,9.3242
0.00034155,9.3281
0.00034113,9.332
0.00034052,9.3359
0.00033971,9.3398
0.00033872,9.3438
0.00033756,9.3477
0.00033622,9.3516
0.00033472,9.3555
0.00033307,9.3594
0.00033126,9.3633
0.00032931,9.3672
0.00032723,9.3711
0.00032501,9.375
0.00032267,9.3789
0.00032021,9.3828
0.00031764,9.3867
0.00031496,9.3906
0.00031218,9.3945
0.00030931,9.3984
0.00030634,9.4023
0.00030329,9.4063
0.00030016,9.4102
0.00029696,9.4141
0.00029368,9.418
0.00029034,9.4219
0.00028694,9.4258
0.00028348,9.4297
0.00027997,9.4336
0.00027642,9.4375
0.00027282,9.4414
0.00026918,9.4453
0.00026551,9.4492
0.00026181,9.4531
0.00025809,9.457
0.00025434,9.4609
0.00025057,9.4648
0.00024679,9.4688
0.00024299,9.4727
0.00023919,9.4766
0.00023538,9.4805
0.00023158,9.4844
0.00022777,9.4883
0.00022397,9.4922
