-129	257	677	152	947	119	1458	127	0	0	0	0
-331	-161	184	-44	524	-393	1442	171	0	0	0	0
-409	-259	23	-23	715	-229	1438	343	0	0	0	0
-397	-94	225	-1	699	-49	1352	225	0	0	0	0
-313	110	355	59	737	-220	1301	29	0	0	0	0
-174	71	405	167	893	-153	1141	39	0	0	0	0
65	395	744	511	1196	393	1560	315	0	0	0	0
119	347	482	541	1081	167	1335	35	0	0	0	0
-57	180	513	455	1089	169	1563	355	0	0	0	0
393	907	964	893	1548	679	1978	761	0	0	0	0
455	790	1147	985	1693	947	2193	1041	0	0	0	0
-38	247	729	649	1308	512	2115	1267	0	0	0	0
370	831	1179	1041	1837	1089	2482	1921	0	0	0	0
385	800	1120	975	1869	947	2461	2199	0	0	0	0
678	1290	1571	1409	2318	1337	2981	2995	0	0	0	0
901	1263	1572	1448	2390	1419	3212	3346	0	0	0	0
641	1063	1368	1508	2355	1517	3653	4058	0	0	0	0
1117	1585	1731	1769	2577	1670	4129	4905	0	0	0	0
1402	1663	1689	1909	2762	1622	4392	5234	0	0	0	0
1698	2023	2184	2517	3187	2053	4893	6062	0	0	0	0
1718	1925	2179	2546	3292	2471	5355	6596	0	0	0	0
1927	2125	2297	2711	3437	2531	5675	7063	0	0	0	0
2625	2998	3049	3475	4146	3181	6099	7752	0	0	0	0
3033	3479	3459	3684	4508	3547	6344	7853	0	0	0	0
2551	2991	3071	3517	4218	3380	6298	8040	0	0	0	0
2665	3130	3069	3775	4456	3459	6892	8514	0	0	0	0
2730	3146	3203	3784	4536	3472	7089	9020	0	0	0	0
3021	3388	3500	4123	4931	3877	7449	9364	0	0	0	0
3279	3485	3461	4267	4827	3781	7331	9377	0	0	0	0
3197	3511	3453	4356	4883	3911	7580	9569	0	0	0	0
3265	3456	3381	4253	4993	3727	7593	9865	0	0	0	0
3525	3709	3751	4619	5160	3945	8052	10046	0	0	0	0
3453	3613	3729	4367	5125	4001	7764	10053	0	0	0	0
3525	3617	3791	4495	5235	4199	7829	10039	0	0	0	0
3422	3512	3685	4398	5067	4114	7732	9740	0	0	0	0
3661	3855	3897	4612	5412	4233	7631	9408	0	0	0	0
4282	4299	4279	5189	5778	4674	7969	9747	0	0	0	0
3783	3970	4081	4679	5428	4355	7825	9365	0	0	0	0
3847	3990	3996	4957	5529	4229	8041	9415	0	0	0	0
4040	4160	4057	5071	5611	4382	8108	9432	0	0	0	0
4377	4729	4452	5284	5973	4634	8224	9651	0	0	0	0
4114	4621	4425	4935	5733	4514	7868	9339	0	0	0	0
3447	3805	3673	4339	5062	3976	7252	8647	0	0	0	0
3523	3820	3805	4261	4889	3897	7061	8369	0	0	0	0
3130	3780	3813	3856	4682	3843	6619	7641	0	0	0	0
2514	3074	3407	3405	4161	3555	6135	7036	0	0	0	0
2245	2789	3125	3037	4129	3383	5865	6593	0	0	0	0
2887	3277	3483	3522	4293	3565	5771	6207	0	0	0	0
3111	3166	3447	3553	4293	3408	5407	5852	0	0	0	0
3131	3359	3531	3627	4525	3463	5443	5495	0	0	0	0
3028	3226	3461	3559	4381	3266	5143	5235	0	0	0	0
2938	2877	2987	3377	3850	2821	5031	5045	0	0	0	0
2961	3190	2977	3552	3787	2874	5139	4975	0	0	0	0
2835	2921	2766	3567	3871	2773	5145	5040	0	0	0	0
2625	2829	2631	3258	3807	2823	5351	5319	0	0	0	0
2986	3327	2985	3499	4214	3013	5799	5609	0	0	0	0
2446	2917	2741	2929	3793	2664	5450	5199	0	0	0	0
2211	2757	2702	2595	3737	2717	5047	5044	0	0	0	0
2017	2488	2635	2640	3488	2531	4753	4960	0	0	0	0
1564	2286	2447	2031	3023	2383	4213	4317	0	0	0	0
1791	2228	2778	2231	3317	2562	4150	3975	0	0	0	0
2467	2837	3071	2691	3545	2767	4099	3961	0	0	0	0
2329	2865	3105	2759	3666	2883	4129	3747	0	0	0	0
2543	3035	3283	3079	3833	2975	4103	3805	0	0	0	0
2438	2772	2835	3119	3841	2749	4103	3863	0	0	0	0
2883	3129	2949	3361	4012	2915	4319	3889	0	0	0	0
2697	2776	2550	3175	3928	2567	4209	3984	0	0	0	0
2540	2859	2561	3172	3977	2731	4517	4028	0	0	0	0
2664	3010	2679	3250	3836	2609	4520	4027	0	0	0	0
2402	2929	2530	2983	3651	2371	4402	3588	0	0	0	0
2286	2699	2298	2717	3285	2307	4072	3433	0	0	0	0
2235	2568	2317	2519	3163	2075	3888	3438	0	0	0	0
1879	2340	2329	2308	2761	1924	3745	3273	0	0	0	0
1809	2157	2270	2023	2507	1761	3557	3169	0	0	0	0
1585	2003	2131	1819	2555	1651	3236	2907	0	0	0	0
1234	1802	1980	1600	2387	1817	3107	2791	0	0	0	0
1205	1945	1961	1601	2178	1589	3139	2550	0	0	0	0
1168	1637	1826	1638	2077	1397	3039	2661	0	0	0	0
899	1318	1420	1473	1691	1044	2823	2412	0	0	0	0
949	1483	1365	1594	1712	1189	2901	2393	0	0	0	0
1048	1309	1266	1485	1792	1150	2711	2212	0	0	0	0
1171	1489	1211	1537	1818	1185	2630	2112	0	0	0	0
1663	1860	1783	1902	2128	1457	3047	2388	0	0	0	0
951	1354	1350	1644	1743	1149	2772	2365	0	0	0	0
925	1191	1093	1356	1915	1128	2948	2403	0	0	0	0
733	1203	1124	1271	1911	1113	3259	2421	0	0	0	0
738	1186	1033	1376	1935	1087	3278	2283	0	0	0	0
961	1451	1185	1394	2283	1412	3389	2331	0	0	0	0
861	1507	1490	1478	2389	1641	3652	2535	0	0	0	0
723	1384	1427	1436	2361	1513	3383	2299	0	0	0	0
1067	1703	1674	1663	2547	1635	3326	2069	0	0	0	0
1238	1653	1675	1725	2616	1691	2937	1763	0	0	0	0
1033	1715	1520	1573	2664	1540	2695	1361	0	0	0	0
641	1283	1277	1315	2148	1305	2403	1161	0	0	0	0
986	1621	1388	1536	2287	1351	2449	1211	0	0	0	0
980	1549	1263	1545	2173	1213	2575	1247	0	0	0	0
1095	1682	1461	1571	2260	1441	2465	1339	0	0	0	0
1301	1813	1596	1600	2398	1542	2415	1396	0	0	0	0
1347	1891	1806	1761	2643	1475	2753	1545	0	0	0	0
1786	2142	2027	2031	2932	1830	3142	1925	0	0	0	0
1891	2258	2237	2057	3029	2050	3255	1835	0	0	0	0
1880	2415	2375	2060	3129	2143	3031	1939	0	0	0	0
2113	2593	2420	2139	3303	2209	3271	2016	0	0	0	0
2632	3116	3064	2667	3725	2785	3552	2151	0	0	0	0
2495	3111	2797	2662	3469	2600	3379	2095	0	0	0	0
2397	2940	2951	2608	3634	2799	3437	2245	0	0	0	0
2058	2776	2807	2468	3545	2847	3473	2073	0	0	0	0
2267	2653	2910	2527	3463	2552	3514	2009	0	0	0	0
2231	2735	2730	2627	3456	2532	3411	1954	0	0	0	0
1369	1892	2097	1846	2691	1981	2839	1523	0	0	0	0
1082	1637	1760	1692	2594	1721	2581	1375	0	0	0	0
1258	1655	1851	1783	2503	1724	2629	1235	0	0	0	0
977	1412	1649	1448	2198	1463	2473	1088	0	0	0	0
711	1177	1439	1217	2065	1132	2059	986	0	0	0	0
853	1338	1271	1286	1994	1271	2213	683	0	0	0	0
820	1609	1435	1301	2094	1243	2035	466	0	0	0	0
279	733	758	696	1390	773	1432	-13	0	0	0	0
-436	-29	73	19	768	85	873	-169	0	0	0	0
-512	-50	162	-235	661	87	914	-231	0	0	0	0
-259	178	295	128	910	259	1088	-177	0	0	0	0
317	652	563	641	1144	359	1417	-25	0	0	0	0
581	863	663	652	1324	357	1457	106	0	0	0	0
-19	357	455	245	1193	240	1324	337	0	0	0	0
-155	244	195	151	1088	212	1425	470	0	0	0	0
187	633	385	312	1243	298	1657	277	0	0	0	0
-189	-57	-44	-7	823	73	1478	-162	0	0	0	0
-103	133	109	-24	914	195	1263	-185	0	0	0	0
-469	31	55	-285	757	60	1197	-156	0	0	0	0
-115	195	152	102	1029	87	1540	-215	0	0	0	0
-106	220	71	272	986	39	1297	-296	0	0	0	0
338	676	485	552	1215	391	1444	-153	0	0	0	0
195	737	532	443	1114	366	1163	-198	0	0	0	0
532	893	836	729	1427	439	1414	8	0	0	0	0
94	485	533	499	1126	318	1542	-25	0	0	0	0
-206	320	557	311	1176	357	1612	-87	0	0	0	0
175	650	709	823	1414	490	1676	157	0	0	0	0
357	685	576	937	1335	187	1573	-146	0	0	0	0
195	372	141	707	1037	-109	1322	-368	0	0	0	0
-111	-25	-30	394	787	-140	1345	-395	0	0	0	0
-379	-301	-204	30	492	-433	1094	-575	0	0	0	0
-184	-141	-118	180	813	-216	1266	-67	0	0	0	0
-73	183	296	355	977	-21	1315	-180	0	0	0	0
247	743	625	542	1007	295	1221	-249	0	0	0	0
61	500	734	471	1063	376	1207	-101	0	0	0	0
-391	63	336	141	628	122	777	-610	0	0	0	0
-576	-161	169	-151	481	-205	625	-733	0	0	0	0
-287	66	548	109	669	-107	739	-786	0	0	0	0
-413	10	388	-115	635	-1	829	-813	0	0	0	0
-625	-514	-212	-290	343	-382	786	-1018	0	0	0	0
-899	-682	-387	-457	73	-626	687	-1141	0	0	0	0
-884	-731	-277	-521	199	-611	817	-931	0	0	0	0
-885	-777	-495	-479	48	-754	975	-436	0	0	0	0
-1084	-940	-712	-659	-73	-825	1000	-495	0	0	0	0
-1022	-877	-615	-505	140	-786	1192	-297	0	0	0	0
-564	-412	-182	-297	465	-438	1377	-41	0	0	0	0
-298	-21	161	55	680	-265	1315	-365	0	0	0	0
-557	-366	-273	-201	333	-386	833	-610	0	0	0	0
-564	-370	-249	-173	338	-484	819	-733	0	0	0	0
-483	-266	-99	-127	363	-419	843	-795	0	0	0	0
-349	-125	-84	-59	530	-392	953	-565	0	0	0	0
-453	-242	-93	-39	626	-489	986	-417	0	0	0	0
-757	-604	-436	-334	224	-551	839	-437	0	0	0	0
-893	-730	-791	-387	65	-939	1004	-524	0	0	0	0
-367	-181	-389	-3	467	-643	1303	-358	0	0	0	0
-589	-533	-387	-227	323	-632	1095	-485	0	0	0	0
-959	-743	-554	-560	43	-681	693	-699	0	0	0	0
-377	-57	-1	-20	422	-295	825	-493	0	0	0	0
-699	-480	-274	-222	127	-599	576	-549	0	0	0	0
-852	-493	-369	-404	160	-541	673	-655	0	0	0	0
-684	-299	-360	-209	325	-465	659	-549	0	0	0	0
-1188	-851	-879	-537	-217	-835	471	-1017	0	0	0	0
-1381	-1078	-1021	-666	-347	-1059	519	-804	0	0	0	0
-902	-373	-406	-450	-41	-671	773	-761	0	0	0	0
-1120	-805	-855	-753	-271	-964	446	-738	0	0	0	0
-886	-455	-369	-567	85	-615	796	-353	0	0	0	0
-963	-413	-493	-631	64	-681	846	-489	0	0	0	0
-511	-293	-377	-247	488	-373	1215	-143	0	0	0	0
-709	-276	-191	-395	411	-152	1186	13	0	0	0	0
-829	-377	-247	-471	263	-279	993	-191	0	0	0	0
-848	-331	-348	-322	307	-304	1121	-221	0	0	0	0
-517	-158	-25	5	633	-352	1248	-91	0	0	0	0
-459	-153	-287	25	614	-322	1120	-218	0	0	0	0
-563	-146	-341	-59	429	-549	1059	-377	0	0	0	0
-608	-261	-238	-90	247	-467	906	-78	0	0	0	0
-689	-349	-201	-181	151	-681	1126	-46	0	0	0	0
-1129	-744	-713	-622	-208	-898	829	-171	0	0	0	0
-1373	-1001	-1065	-835	-277	-1025	828	-165	0	0	0	0
-1001	-787	-762	-633	-62	-734	923	-183	0	0	0	0
-937	-693	-557	-732	-1	-663	781	-390	0	0	0	0
-1072	-636	-338	-612	15	-641	741	-512	0	0	0	0
-1008	-577	-639	-576	-125	-735	548	-751	0	0	0	0
-806	-451	-425	-270	230	-561	753	-721	0	0	0	0
-371	-90	-57	88	450	-551	817	-842	0	0	0	0
-173	43	-191	144	409	-651	695	-1048	0	0	0	0
-644	-441	-499	-281	103	-751	414	-1112	0	0	0	0
-757	-528	-387	-232	87	-677	418	-1049	0	0	0	0
-1186	-1138	-927	-803	-365	-1135	179	-1111	0	0	0	0
-1414	-1188	-1133	-1057	-453	-1419	31	-1251	0	0	0	0
-1513	-1262	-1103	-1193	-647	-1251	213	-1034	0	0	0	0
-1616	-1335	-1133	-1247	-658	-1340	117	-903	0	0	0	0
-1321	-1047	-851	-1206	-483	-1139	308	-943	0	0	0	0
-1173	-873	-711	-990	-531	-977	194	-959	0	0	0	0
-919	-865	-918	-765	-400	-1096	397	-880	0	0	0	0
-713	-638	-707	-309	77	-716	633	-841	0	0	0	0
-627	-596	-480	-313	148	-691	775	-755	0	0	0	0
-669	-398	-93	-297	266	-378	699	-859	0	0	0	0
-599	-306	-192	-262	250	-511	523	-1089	0	0	0	0
-808	-680	-586	-553	-153	-687	184	-1268	0	0	0	0
-1087	-757	-712	-791	-196	-825	-31	-1554	0	0	0	0
-1121	-827	-634	-885	-183	-897	41	-1371	0	0	0	0
-1112	-611	-347	-921	-228	-869	178	-1303	0	0	0	0
-1295	-953	-701	-997	-310	-944	287	-1094	0	0	0	0
-1277	-960	-540	-1021	-389	-784	595	-589	0	0	0	0
-1307	-1106	-734	-980	-452	-1036	603	-723	0	0	0	0
-1347	-1161	-887	-919	-463	-1235	519	-828	0	0	0	0
-1551	-1278	-1103	-1073	-413	-1266	372	-956	0	0	0	0
-1393	-1121	-979	-866	-428	-1081	343	-1050	0	0	0	0
-1433	-1203	-1015	-1017	-685	-1273	115	-1124	0	0	0	0
-1361	-1051	-839	-1077	-602	-1225	-271	-1673	0	0	0	0
-1748	-1184	-1127	-1465	-940	-1446	-456	-1963	0	0	0	0
-1410	-1122	-997	-1002	-393	-1017	277	-1323	0	0	0	0
-1493	-1191	-1127	-1092	-553	-1149	135	-1313	0	0	0	0
-1127	-877	-831	-587	-202	-926	615	-950	0	0	0	0
-873	-504	-631	-377	148	-675	689	-639	0	0	0	0
-587	-406	-350	-146	408	-502	843	-153	0	0	0	0
-633	-412	-279	-221	292	-487	1023	75	0	0	0	0
-640	-400	-200	-201	306	-365	970	55	0	0	0	0
-865	-592	-415	-477	202	-557	865	-117	0	0	0	0
-1163	-755	-683	-791	-38	-711	693	-472	0	0	0	0
-1524	-1257	-947	-1009	-467	-926	651	-490	0	0	0	0
-1707	-1267	-836	-1188	-591	-1130	728	-540	0	0	0	0
-1428	-1072	-848	-931	-245	-1107	663	-661	0	0	0	0
-1013	-577	-598	-617	17	-799	750	-906	0	0	0	0
-1138	-645	-629	-729	-211	-811	244	-1050	0	0	0	0
-1159	-745	-632	-621	-222	-923	107	-1109	0	0	0	0
-1006	-533	-362	-689	17	-669	521	-848	0	0	0	0
-1209	-582	-291	-837	-52	-636	421	-994	0	0	0	0
-1358	-729	-564	-931	1	-485	371	-754	0	0	0	0
-1223	-665	-515	-787	88	-457	614	-713	0	0	0	0
-1026	-503	-401	-694	122	-523	792	-807	0	0	0	0
-1034	-445	-448	-513	172	-500	801	-763	0	0	0	0
-857	-475	-547	-518	5	-673	697	-723	0	0	0	0
-918	-661	-745	-701	-48	-786	791	-693	0	0	0	0
-851	-518	-490	-531	27	-822	1017	-293	0	0	0	0
-703	-480	-417	-195	169	-797	1226	43	0	0	0	0
-629	-451	-394	-313	202	-700	1057	-75	0	0	0	0
-877	-525	-433	-473	245	-717	989	-283	0	0	0	0
-665	-489	-543	-254	173	-670	1146	-272	0	0	0	0
-708	-631	-626	-251	145	-676	1027	-659	0	0	0	0
-689	-397	-548	-19	307	-524	892	-701	0	0	0	0
-679	-425	-451	-149	401	-499	737	-1165	0	0	0	0
-826	-684	-714	-447	-83	-858	398	-1255	0	0	0	0
-674	-545	-507	-381	67	-953	386	-992	0	0	0	0
-828	-583	-649	-755	-326	-1022	225	-1337	0	0	0	0
-1374	-981	-843	-1292	-661	-1199	237	-1193	0	0	0	0
-1514	-986	-587	-1405	-695	-1015	363	-897	0	0	0	0
-1287	-675	-506	-1169	-406	-912	685	-815	0	0	0	0
-1163	-380	-353	-899	-219	-809	525	-959	0	0	0	0
-1238	-801	-649	-968	-157	-961	366	-1056	0	0	0	0
-1012	-571	-511	-692	-7	-553	468	-1266	0	0	0	0
-1125	-479	-595	-607	-74	-809	367	-1397	0	0	0	0
-941	-461	-702	-614	-160	-1054	132	-1678	0	0	0	0
-871	-729	-763	-740	-314	-791	53	-1743	0	0	0	0
-999	-727	-615	-795	-199	-883	16	-1783	0	0	0	0
-1147	-871	-739	-585	-242	-953	257	-1556	0	0	0	0
-1157	-912	-755	-911	-161	-1025	385	-1373	0	0	0	0
-1251	-965	-903	-732	-208	-1029	546	-1139	0	0	0	0
-1180	-661	-646	-795	-108	-877	565	-1078	0	0	0	0
-1110	-833	-704	-805	-164	-883	298	-1307	0	0	0	0
-1480	-1143	-865	-1319	-597	-1234	-1	-1548	0	0	0	0
-1669	-1171	-1085	-1471	-857	-1357	-139	-1809	0	0	0	0
-1559	-1161	-953	-1465	-694	-1308	-111	-1900	0	0	0	0
-1679	-1129	-1109	-1386	-595	-1259	-71	-1857	0	0	0	0
-1089	-628	-523	-616	-109	-990	439	-1581	0	0	0	0
-509	-275	-445	-277	167	-879	629	-1358	0	0	0	0
-695	-394	-437	-399	-41	-898	446	-1343	0	0	0	0
-823	-567	-544	-510	-133	-798	223	-1445	0	0	0	0
-790	-607	-585	-457	-181	-915	118	-1580	0	0	0	0
-589	-484	-574	-348	-110	-887	69	-1595	0	0	0	0
-403	-233	-435	80	203	-644	327	-1545	0	0	0	0
-249	72	-97	0	460	-347	697	-1334	0	0	0	0
-982	-713	-523	-457	-15	-581	686	-1299	0	0	0	0
-1209	-822	-761	-643	-37	-924	692	-1455	0	0	0	0
-1327	-1095	-1013	-901	-411	-1191	451	-1471	0	0	0	0
-926	-455	-449	-413	113	-706	876	-797	0	0	0	0
-1284	-883	-741	-754	-187	-985	413	-1273	0	0	0	0
-1065	-593	-411	-572	-83	-876	514	-1083	0	0	0	0
-769	-277	181	-535	-1	-591	448	-1147	0	0	0	0
-1144	-529	-253	-647	-64	-666	276	-1273	0	0	0	0
-956	-501	-424	-644	118	-690	273	-1183	0	0	0	0
-683	-327	-549	-309	311	-625	755	-1109	0	0	0	0
-766	-387	-339	-468	387	-672	693	-1230	0	0	0	0
-1076	-607	-548	-647	163	-727	671	-1273	0	0	0	0
-1087	-825	-687	-792	-95	-611	635	-1192	0	0	0	0
-1109	-791	-475	-750	-252	-871	551	-1081	0	0	0	0
-1115	-761	-630	-928	-275	-1078	581	-1003	0	0	0	0
-1231	-917	-683	-1000	-409	-1077	451	-1049	0	0	0	0
-997	-723	-517	-822	-279	-1049	407	-1229	0	0	0	0
-1432	-1263	-845	-1027	-485	-1193	186	-1421	0	0	0	0
-855	-689	-418	-541	-113	-822	539	-1255	0	0	0	0
-296	-165	132	-15	307	-483	755	-1095	0	0	0	0
-45	-5	-73	189	477	-591	841	-770	0	0	0	0
-732	-505	-324	-233	144	-696	652	-1080	0	0	0	0
-893	-665	-443	-404	-198	-878	487	-1304	0	0	0	0
-844	-391	-104	-464	-175	-664	365	-1176	0	0	0	0
-1358	-867	-587	-912	-433	-989	66	-1363	0	0	0	0
-1343	-829	-741	-1074	-426	-872	251	-1123	0	0	0	0
-1465	-988	-1013	-1161	-600	-1347	191	-1175	0	0	0	0
-1277	-913	-641	-909	-359	-1121	134	-1265	0	0	0	0
-913	-516	-260	-573	52	-673	641	-1036	0	0	0	0
-628	-381	-188	-339	176	-384	899	-761	0	0	0	0
-737	-705	-460	-409	-1	-681	841	-632	0	0	0	0
-468	-397	-398	-281	-61	-596	828	-569	0	0	0	0
-742	-615	-507	-460	-137	-803	682	-601	0	0	0	0
-883	-633	-283	-608	69	-600	550	-536	0	0	0	0
-1025	-827	-583	-718	-205	-843	492	-640	0	0	0	0
-1461	-1105	-1075	-881	-454	-1219	215	-1001	0	0	0	0
-986	-840	-793	-626	-132	-1066	254	-819	0	0	0	0
-1609	-1245	-1104	-1217	-510	-1386	125	-1109	0	0	0	0
-1375	-1063	-795	-1057	-359	-1044	327	-1006	0	0	0	0
-1128	-829	-435	-830	-439	-907	314	-963	0	0	0	0
-1277	-1079	-701	-967	-681	-1258	181	-1213	0	0	0	0
-889	-790	-597	-539	-316	-863	442	-852	0	0	0	0
-1059	-1055	-982	-815	-487	-1300	435	-1135	0	0	0	0
-1169	-1037	-1189	-781	-579	-1441	389	-1173	0	0	0	0
-891	-873	-922	-470	-188	-1193	659	-761	0	0	0	0
-807	-692	-621	-409	116	-849	725	-692	0	0	0	0
-846	-537	-166	-455	45	-505	752	-747	0	0	0	0
-708	-488	-74	-410	58	-315	774	-695	0	0	0	0
-1075	-741	-381	-474	20	-809	678	-697	0	0	0	0
-947	-630	-561	-458	41	-503	911	-598	0	0	0	0
-1009	-824	-408	-422	-61	-757	741	-590	0	0	0	0
-1167	-883	-443	-732	-137	-763	851	-477	0	0	0	0
-1387	-1025	-804	-863	-303	-1038	746	-651	0	0	0	0
-1265	-1141	-971	-751	-252	-1128	749	-761	0	0	0	0
-1304	-1021	-958	-939	-301	-1106	507	-995	0	0	0	0
-1171	-893	-535	-773	-217	-941	704	-1019	0	0	0	0
-1093	-931	-543	-654	-329	-1081	657	-875	0	0	0	0
-686	-771	-496	-218	-247	-973	659	-803	0	0	0	0
-815	-551	-549	-251	-230	-963	569	-968	0	0	0	0
-617	-663	-473	-413	-99	-757	768	-651	0	0	0	0
-637	-413	-296	-452	-105	-737	868	-479	0	0	0	0
-916	-658	-483	-554	-210	-912	929	-556	0	0	0	0
-778	-575	-457	-381	-12	-795	865	-591	0	0	0	0
-883	-650	-267	-183	173	-606	1089	-419	0	0	0	0
-877	-667	-409	-265	116	-561	1098	-449	0	0	0	0
-797	-491	-213	-197	253	-674	1175	-456	0	0	0	0
-153	-25	191	183	555	-276	1306	-235	0	0	0	0
33	401	312	567	845	-7	1524	-95	0	0	0	0
359	540	765	777	997	287	1860	183	0	0	0	0
450	825	977	966	1177	483	2074	293	0	0	0	0
566	926	1005	899	1243	555	1813	243	0	0	0	0
418	647	736	597	1033	283	1529	-9	0	0	0	0
-283	109	366	33	778	-35	904	-461	0	0	0	0
-285	147	403	131	556	-89	923	-591	0	0	0	0
-839	-354	151	-427	-37	-561	263	-1166	0	0	0	0
-1133	-699	-350	-685	-186	-658	369	-989	0	0	0	0
-1165	-911	-668	-758	-339	-926	211	-1275	0	0	0	0
-1052	-705	-659	-597	-251	-1034	365	-1239	0	0	0	0
-1027	-776	-658	-515	-167	-1045	315	-1151	0	0	0	0
-713	-446	-331	-355	189	-572	630	-1025	0	0	0	0
-871	-532	-326	-341	161	-600	611	-922	0	0	0	0
-789	-599	-237	-167	366	-495	627	-933	0	0	0	0
-1145	-616	-368	-525	52	-648	503	-935	0	0	0	0
-1081	-587	-373	-488	153	-413	581	-977	0	0	0	0
-1240	-751	-308	-719	223	-513	510	-1028	0	0	0	0
-1449	-1155	-713	-953	-275	-809	499	-1177	0	0	0	0
-1273	-964	-558	-942	-197	-931	418	-991	0	0	0	0
-1460	-1207	-976	-1205	-589	-1258	45	-1183	0	0	0	0
-1618	-1279	-1123	-1349	-561	-1319	135	-1034	0	0	0	0
-1490	-1129	-865	-1161	-266	-969	332	-992	0	0	0	0
-1443	-1004	-827	-1078	-493	-1161	274	-1196	0	0	0	0
-1299	-951	-482	-724	-292	-899	527	-1193	0	0	0	0
-1087	-815	-408	-787	-141	-675	427	-1373	0	0	0	0
-723	-527	-286	-483	163	-463	493	-1277	0	0	0	0
-571	-343	-282	-41	522	-332	865	-1025	0	0	0	0
-203	-80	-111	77	752	-224	1050	-835	0	0	0	0
-178	-31	-198	229	887	-216	907	-1115	0	0	0	0
-538	-289	-318	-133	457	-261	546	-1273	0	0	0	0
-217	108	171	21	788	-235	517	-1269	0	0	0	0
-259	148	114	-35	595	-274	539	-1387	0	0	0	0
-212	122	147	-37	521	-496	317	-1285	0	0	0	0
-161	-9	19	-75	423	-345	293	-1223	0	0	0	0
-474	-214	-50	-392	283	-283	375	-1317	0	0	0	0
-843	-606	-309	-501	111	-534	505	-1201	0	0	0	0
-895	-559	-483	-568	45	-625	563	-1100	0	0	0	0
-847	-489	-337	-566	176	-387	543	-1184	0	0	0	0
-1141	-761	-677	-819	-97	-590	329	-1254	0	0	0	0
-942	-635	-437	-459	-70	-702	587	-973	0	0	0	0
-512	-238	-190	-363	-57	-709	515	-843	0	0	0	0
-861	-761	-655	-757	-507	-1191	316	-953	0	0	0	0
-1197	-1011	-1215	-996	-699	-1468	95	-1060	0	0	0	0
-1293	-1030	-1052	-1113	-566	-1396	275	-743	0	0	0	0
-1194	-969	-955	-1009	-354	-1297	597	-457	0	0	0	0
-1255	-883	-998	-854	-194	-1053	945	-405	0	0	0	0
-1033	-681	-633	-531	85	-618	963	-418	0	0	0	0
-852	-499	-457	-551	200	-429	882	-459	0	0	0	0
-484	-153	-210	-146	425	-205	975	-538	0	0	0	0
-38	35	90	233	909	-25	944	-593	0	0	0	0
-73	116	98	292	835	-36	667	-784	0	0	0	0
-536	-323	-136	-33	475	-346	290	-1217	0	0	0	0
-664	-343	-229	-81	549	-357	397	-1168	0	0	0	0
-715	-373	-170	75	520	-405	497	-1131	0	0	0	0
