-1399	-874	-984	-912	-392	-1177	436	-635	0	0	0	0
-1083	-619	-621	-667	-57	-797	889	-155	0	0	0	0
-810	-342	-421	-454	147	-697	1033	-123	0	0	0	0
-708	-333	-85	-431	177	-593	1201	-21	0	0	0	0
-765	-371	-191	-331	297	-397	1249	80	0	0	0	0
-979	-665	-546	-479	261	-549	1091	-145	0	0	0	0
-1116	-727	-635	-270	220	-677	1156	-294	0	0	0	0
-594	-327	-279	103	763	-285	1261	-519	0	0	0	0
-5	259	393	787	1047	33	1261	-471	0	0	0	0
92	254	206	467	717	-39	888	-611	0	0	0	0
-481	-386	-249	282	461	-362	601	-508	0	0	0	0
-669	-531	-307	-144	349	-664	386	-756	0	0	0	0
-490	-231	-97	9	406	-393	533	-573	0	0	0	0
-419	-241	-99	42	441	-422	573	-441	0	0	0	0
-443	-245	-266	-45	434	-417	554	-367	0	0	0	0
-342	-177	-178	67	405	-375	977	-228	0	0	0	0
-758	-617	-479	-276	135	-601	1130	-158	0	0	0	0
-689	-579	-617	-201	44	-658	1153	-384	0	0	0	0
-805	-852	-779	-297	-216	-870	1152	-396	0	0	0	0
-1109	-916	-1092	-761	-516	-1212	841	-316	0	0	0	0
-1323	-1018	-795	-961	-556	-1031	801	-425	0	0	0	0
-1900	-1307	-1055	-1433	-674	-1157	879	-276	0	0	0	0
-1661	-1050	-813	-1225	-382	-905	903	-272	0	0	0	0
-1507	-867	-693	-1035	-40	-707	1081	-192	0	0	0	0
-815	-265	119	-380	619	-224	1335	-273	0	0	0	0
-430	-38	65	-154	753	-21	1230	-418	0	0	0	0
-121	313	296	265	1165	139	862	-820	0	0	0	0
25	305	477	415	1067	395	712	-986	0	0	0	0
29	275	335	662	1072	212	692	-1147	0	0	0	0
453	635	748	944	1394	407	840	-1003	0	0	0	0
443	669	557	1012	1366	591	1079	-763	0	0	0	0
120	348	180	536	888	215	863	-925	0	0	0	0
-468	-129	-16	-52	419	-281	427	-1182	0	0	0	0
-237	271	257	125	823	10	814	-767	0	0	0	0
-274	193	235	118	667	109	806	-749	0	0	0	0
-423	-68	48	-157	429	-242	724	-874	0	0	0	0
-530	-279	-195	-201	287	-479	663	-922	0	0	0	0
-511	-229	-153	-122	390	-513	643	-1055	0	0	0	0
-244	80	205	39	759	-236	756	-904	0	0	0	0
-355	197	263	-171	400	-215	769	-676	0	0	0	0
-627	-285	78	-370	234	-473	840	-555	0	0	0	0
-615	-71	-73	-169	336	-453	1099	-351	0	0	0	0
-229	105	51	14	689	-198	1292	-15	0	0	0	0
-153	379	321	231	951	215	1225	107	0	0	0	0
-164	345	348	178	1018	101	1079	63	0	0	0	0
-121	295	315	442	1085	180	1448	149	0	0	0	0
83	581	471	686	1193	169	1495	48	0	0	0	0
49	513	359	615	1438	171	1326	15	0	0	0	0
-159	35	-3	377	861	-151	1411	184	0	0	0	0
-237	-109	-50	361	750	-85	1532	343	0	0	0	0
-225	-70	-33	342	766	-79	1726	457	0	0	0	0
-263	-127	-120	193	666	-52	1541	250	0	0	0	0
-222	-107	-94	81	693	-63	1401	171	0	0	0	0
-328	-175	-1	47	491	-95	1145	2	0	0	0	0
-241	-105	-243	49	525	-188	1059	-93	0	0	0	0
-199	-8	-135	152	452	-55	1033	-181	0	0	0	0
-329	-236	-177	26	511	-65	1096	-311	0	0	0	0
-152	257	160	143	851	167	1303	-161	0	0	0	0
-292	-51	-49	-14	391	-71	1128	-160	0	0	0	0
-334	-147	-29	-199	241	-89	1014	-429	0	0	0	0
-173	-115	-107	-167	453	-162	841	-454	0	0	0	0
-435	-159	-153	-174	370	-294	670	-623	0	0	0	0
-381	-183	-129	-207	257	-505	686	-664	0	0	0	0
-649	-431	-189	-300	163	-716	613	-733	0	0	0	0
-137	193	20	227	851	-143	1262	-19	0	0	0	0
-146	60	83	284	1037	-175	1467	163	0	0	0	0
-313	86	21	245	929	-243	1629	337	0	0	0	0
-240	-28	-113	413	997	-293	1729	243	0	0	0	0
56	310	255	602	1319	126	1847	253	0	0	0	0
256	550	516	634	1384	423	1931	259	0	0	0	0
-167	-59	365	113	739	131	1520	-7	0	0	0	0
-780	-632	-245	-311	192	-331	1093	-473	0	0	0	0
-953	-837	-558	-509	-25	-522	893	-656	0	0	0	0
-1067	-862	-600	-574	-1	-383	1000	-635	0	0	0	0
-973	-593	-424	-489	195	-410	773	-584	0	0	0	0
-1216	-821	-550	-922	-89	-630	603	-729	0	0	0	0
-1149	-735	-270	-1075	-64	-284	479	-745	0	0	0	0
-1185	-587	-197	-1148	105	-160	771	-789	0	0	0	0
-1047	-613	-260	-844	147	-430	755	-783	0	0	0	0
-973	-587	-353	-637	125	-405	807	-489	0	0	0	0
-909	-555	-377	-564	263	-507	903	-391	0	0	0	0
-792	-525	-311	-254	334	-262	1069	-329	0	0	0	0
-461	-274	-135	-71	689	-151	1106	-339	0	0	0	0
-255	137	44	203	911	81	1355	-220	0	0	0	0
-116	235	258	523	1139	220	1646	-110	0	0	0	0
218	507	329	637	1383	391	1339	-252	0	0	0	0
56	334	349	452	1272	295	867	-624	0	0	0	0
-153	103	251	334	1111	24	1097	-377	0	0	0	0
-397	-227	-150	68	889	-260	1119	-246	0	0	0	0
-411	-155	-184	113	855	-277	1119	-70	0	0	0	0
-235	46	76	310	834	119	1145	-118	0	0	0	0
-368	61	77	16	755	-23	1123	-78	0	0	0	0
-689	-185	-89	-441	267	-290	865	-307	0	0	0	0
-752	-345	-73	-760	81	-415	710	-503	0	0	0	0
-1467	-627	-365	-997	-169	-589	647	-733	0	0	0	0
-1267	-576	-396	-787	-1	-320	799	-511	0	0	0	0
-1049	-497	-331	-535	-1	-516	1025	-208	0	0	0	0
-1169	-703	-437	-571	-41	-575	1067	-300	0	0	0	0
-908	-605	-210	-323	282	-489	867	-501	0	0	0	0
-583	-163	-103	14	435	-302	1112	-425	0	0	0	0
-273	71	194	399	738	-57	1382	-83	0	0	0	0
-241	67	99	185	677	-158	1302	-175	0	0	0	0
-452	-247	-35	167	422	-419	1132	-151	0	0	0	0
-803	-441	-364	-470	94	-664	721	-345	0	0	0	0
-1463	-923	-567	-944	-331	-979	160	-915	0	0	0	0
-1165	-395	-208	-655	63	-730	165	-1151	0	0	0	0
-760	-363	-151	-597	-46	-647	25	-1321	0	0	0	0
-1084	-535	-259	-587	-60	-606	55	-1455	0	0	0	0
-1201	-723	-318	-693	-169	-647	153	-1301	0	0	0	0
-1106	-767	-328	-469	-15	-542	499	-727	0	0	0	0
-828	-465	-56	-173	297	-275	724	-605	0	0	0	0
-503	-243	62	-39	604	-229	839	-420	0	0	0	0
-669	-389	-251	-182	429	-399	888	-404	0	0	0	0
-411	-163	-121	-77	328	-418	921	-217	0	0	0	0
-480	-153	-103	-120	229	-589	845	-327	0	0	0	0
-832	-611	-587	-457	-352	-849	749	-496	0	0	0	0
-1003	-802	-759	-526	-265	-1059	758	-398	0	0	0	0
-1189	-891	-851	-607	-349	-1066	1019	-343	0	0	0	0
-686	-476	-466	-164	81	-675	1089	-183	0	0	0	0
-579	-300	-178	-174	183	-667	1273	24	0	0	0	0
-655	-386	-175	-263	69	-705	1066	33	0	0	0	0
-1016	-621	-217	-399	-1	-775	1017	-54	0	0	0	0
-933	-542	-371	-605	-91	-653	1067	-105	0	0	0	0
-1296	-895	-585	-829	-81	-977	778	-197	0	0	0	0
-1160	-749	-652	-672	119	-597	951	-85	0	0	0	0
-1137	-789	-457	-466	160	-667	1022	-163	0	0	0	0
-1251	-1117	-585	-705	-286	-1001	805	-247	0	0	0	0
-1445	-1236	-785	-942	-272	-1108	710	-132	0	0	0	0
-1555	-1178	-790	-873	-274	-999	711	-120	0	0	0	0
-1177	-626	-387	-767	115	-648	843	1	0	0	0	0
-871	-361	-43	-659	137	-475	1094	-44	0	0	0	0
-708	-436	-249	-355	70	-460	1269	158	0	0	0	0
-634	-384	-322	-256	31	-645	1161	269	0	0	0	0
-613	-435	-298	-156	-15	-731	1095	246	0	0	0	0
-529	-372	-339	-15	-37	-855	1112	59	0	0	0	0
-623	-418	-564	-7	47	-870	987	-67	0	0	0	0
-379	-111	-239	273	398	-677	938	-288	0	0	0	0
-201	198	119	184	638	-345	1056	-565	0	0	0	0
-368	-275	-127	-84	471	-381	1062	-455	0	0	0	0
-491	-144	-25	140	810	-257	1363	-59	0	0	0	0
-284	13	247	274	729	21	1751	439	0	0	0	0
-727	-223	-206	59	601	13	1657	292	0	0	0	0
-1144	-790	-401	-384	93	-57	1534	344	0	0	0	0
-1101	-643	-336	-372	261	-263	1418	276	0	0	0	0
-893	-420	16	-193	206	-198	1480	279	0	0	0	0
-533	66	245	-3	417	-103	1271	114	0	0	0	0
-649	-288	-39	-106	261	-283	915	-271	0	0	0	0
-600	-403	-156	-153	115	-378	829	-395	0	0	0	0
-601	-500	-168	19	58	-470	992	-375	0	0	0	0
-670	-512	-90	27	401	-317	1201	-416	0	0	0	0
-518	-267	19	235	461	9	1153	-113	0	0	0	0
-667	-489	-211	-154	287	-423	1072	-199	0	0	0	0
-854	-595	-127	-409	-39	-491	986	-181	0	0	0	0
-931	-496	-29	-419	99	-428	1160	-32	0	0	0	0
-1039	-693	-192	-575	-140	-553	1049	227	0	0	0	0
-889	-463	-283	-325	-24	-403	1073	216	0	0	0	0
-1050	-663	-323	-582	-167	-631	677	-156	0	0	0	0
-905	-436	-310	-507	-127	-630	560	-182	0	0	0	0
-615	-377	-289	-259	189	-532	628	-233	0	0	0	0
-617	-441	-265	81	307	-707	817	-303	0	0	0	0
-795	-543	-357	-135	135	-885	860	-539	0	0	0	0
-571	-314	-297	108	388	-659	1005	-463	0	0	0	0
-496	-301	-272	157	624	-534	956	-503	0	0	0	0
-601	-327	-267	207	423	-658	894	-663	0	0	0	0
-749	-549	-526	120	320	-575	967	-495	0	0	0	0
-799	-514	-383	105	524	-397	1127	-437	0	0	0	0
-759	-505	-317	-42	355	-586	1071	-507	0	0	0	0
-657	-143	277	19	679	-9	1003	-361	0	0	0	0
-582	-255	95	-168	397	-195	868	-353	0	0	0	0
-727	-289	159	-281	331	-222	690	-601	0	0	0	0
-705	-249	240	-278	541	-85	673	-866	0	0	0	0
-757	-411	-63	-217	521	-241	561	-831	0	0	0	0
-1113	-549	-239	-309	249	-347	485	-823	0	0	0	0
-1023	-697	-250	-555	96	-543	597	-911	0	0	0	0
-1384	-984	-479	-573	-117	-916	647	-1083	0	0	0	0
-860	-540	-281	-331	64	-605	875	-658	0	0	0	0
-880	-547	-359	-166	268	-662	1026	-481	0	0	0	0
-791	-599	-451	-128	103	-868	915	-566	0	0	0	0
-329	-298	-223	229	539	-549	1271	-327	0	0	0	0
-400	-301	-299	77	564	-413	1223	-366	0	0	0	0
-613	-256	-399	-35	489	-617	1105	-309	0	0	0	0
-647	-391	-499	-138	364	-656	994	-299	0	0	0	0
-547	-179	-183	18	560	-503	1209	-344	0	0	0	0
-733	-265	-329	-133	381	-425	858	-641	0	0	0	0
-779	-377	-245	-410	187	-586	633	-837	0	0	0	0
-1133	-539	-206	-597	39	-562	607	-1013	0	0	0	0
-1203	-723	-627	-655	-43	-736	637	-1134	0	0	0	0
-1104	-670	-563	-399	268	-760	815	-895	0	0	0	0
-993	-454	-571	-211	321	-621	695	-852	0	0	0	0
-983	-549	-477	-339	144	-689	723	-652	0	0	0	0
-665	-185	-99	-24	263	-610	1200	-443	0	0	0	0
-738	-416	-332	-285	-30	-846	907	-470	0	0	0	0
-619	-299	-45	-96	199	-509	1116	-331	0	0	0	0
-563	-308	-123	-40	275	-343	1091	-375	0	0	0	0
-495	-142	-75	-34	362	-164	1219	-312	0	0	0	0
-416	-137	-63	-57	445	-369	1125	-439	0	0	0	0
-558	-334	-395	-59	422	-367	1005	-694	0	0	0	0
-884	-303	-188	-251	398	-329	1041	-757	0	0	0	0
-937	-512	-283	-215	325	-398	1121	-731	0	0	0	0
-835	-537	-303	-174	333	-527	1078	-658	0	0	0	0
-742	-411	-293	-32	459	-365	1090	-528	0	0	0	0
-667	-321	-288	-198	376	-442	1012	-303	0	0	0	0
-830	-429	-297	-461	247	-277	1081	-170	0	0	0	0
-648	-381	53	-261	306	-347	921	-298	0	0	0	0
-666	-307	35	-374	130	-389	681	-712	0	0	0	0
-514	-201	-100	-176	293	-423	711	-731	0	0	0	0
-443	-247	-48	-126	302	-425	552	-986	0	0	0	0
-360	-187	-10	-101	217	-469	571	-1227	0	0	0	0
-689	-619	-327	-165	165	-471	671	-1280	0	0	0	0
-236	-259	-237	175	634	-433	615	-1051	0	0	0	0
-149	-165	-330	168	466	-502	535	-1132	0	0	0	0
-175	-336	-377	352	342	-669	583	-1039	0	0	0	0
229	269	179	765	957	-91	1273	-336	0	0	0	0
508	679	364	807	1227	129	1328	-24	0	0	0	0
201	320	268	435	981	-187	1243	-338	0	0	0	0
-275	-91	-86	-39	473	-481	1049	-631	0	0	0	0
-819	-429	-335	-490	291	-643	834	-668	0	0	0	0
-738	-323	-208	-335	421	-460	1142	-347	0	0	0	0
-797	-477	-401	-387	306	-531	1201	-350	0	0	0	0
-872	-591	-514	-475	271	-546	1027	-482	0	0	0	0
-936	-720	-581	-517	199	-648	915	-661	0	0	0	0
-709	-408	-376	-132	448	-537	931	-504	0	0	0	0
-232	-52	-24	362	877	-199	1146	-334	0	0	0	0
-192	-68	64	215	721	-227	1113	-313	0	0	0	0
-415	-289	-176	175	377	-433	929	-644	0	0	0	0
-549	-490	-509	-103	86	-871	733	-901	0	0	0	0
-373	-285	-350	116	229	-669	717	-659	0	0	0	0
-586	-631	-481	-269	119	-902	821	-691	0	0	0	0
-625	-405	-173	-105	155	-697	1072	-491	0	0	0	0
-708	-489	-94	-177	283	-709	1153	-516	0	0	0	0
-633	-405	-147	-190	339	-516	1104	-525	0	0	0	0
-488	-230	0	-13	452	-157	1354	-443	0	0	0	0
-456	-210	-108	-33	517	-299	1243	-378	0	0	0	0
-973	-745	-469	-421	142	-585	963	-495	0	0	0	0
-741	-584	-457	-199	302	-532	945	-473	0	0	0	0
-829	-650	-446	-454	149	-565	612	-727	0	0	0	0
-787	-507	-169	-321	195	-488	619	-937	0	0	0	0
-740	-441	-178	-159	202	-423	563	-1037	0	0	0	0
-475	-287	-89	-45	434	-443	671	-971	0	0	0	0
-380	-190	97	7	393	-122	709	-917	0	0	0	0
-646	-473	-89	-311	167	-499	546	-999	0	0	0	0
-387	-236	101	-19	424	-395	601	-1075	0	0	0	0
-426	-394	-67	75	324	-501	471	-994	0	0	0	0
-167	-57	101	155	621	-170	577	-905	0	0	0	0
-171	52	273	295	693	135	786	-840	0	0	0	0
-480	-265	41	1	621	-101	1218	-425	0	0	0	0
-401	-232	41	67	679	-15	1405	-419	0	0	0	0
-456	-322	-85	-142	395	-307	1273	-617	0	0	0	0
-494	-412	-429	-265	485	-425	1083	-697	0	0	0	0
-423	-265	-267	-177	420	-235	1120	-745	0	0	0	0
-73	97	169	195	692	-218	1201	-740	0	0	0	0
-219	33	119	153	619	-283	873	-757	0	0	0	0
301	595	509	521	889	170	1128	-549	0	0	0	0
882	1064	986	903	1255	530	1523	-29	0	0	0	0
1353	1852	1653	1688	1696	1015	2083	154	0	0	0	0
1411	1667	1555	1480	1795	1181	1831	257	0	0	0	0
1112	1579	1466	1336	1736	1099	1756	280	0	0	0	0
1102	1333	1271	1379	1604	1094	1877	306	0	0	0	0
557	810	1041	848	1522	772	1551	23	0	0	0	0
-13	189	454	495	987	115	996	-261	0	0	0	0
-381	-189	25	3	667	-105	856	-544	0	0	0	0
-361	-245	-82	25	536	-198	841	-532	0	0	0	0
-177	-34	132	209	671	-200	1052	-349	0	0	0	0
-889	-661	-472	-503	164	-695	677	-640	0	0	0	0
-1057	-755	-569	-609	101	-513	677	-623	0	0	0	0
-1012	-519	-506	-530	141	-595	788	-570	0	0	0	0
-1137	-773	-461	-619	29	-631	769	-489	0	0	0	0
-907	-509	-149	-547	66	-362	938	-188	0	0	0	0
-1004	-676	-347	-367	137	-609	923	-187	0	0	0	0
-839	-471	-223	-299	375	-391	859	-273	0	0	0	0
-477	-311	67	-267	628	-303	939	-313	0	0	0	0
-431	-214	131	-168	490	-192	835	-543	0	0	0	0
-411	-148	205	-137	436	-211	736	-745	0	0	0	0
-541	-126	-35	-342	264	-476	581	-803	0	0	0	0
-494	-392	-210	-105	373	-451	907	-329	0	0	0	0
-857	-861	-725	-470	-7	-888	729	-559	0	0	0	0
-787	-805	-675	-273	135	-723	937	-405	0	0	0	0
-937	-836	-723	-434	-41	-848	962	-422	0	0	0	0
-652	-471	-273	-281	142	-671	808	-486	0	0	0	0
-1041	-942	-697	-639	-172	-947	471	-876	0	0	0	0
-851	-703	-437	-403	-137	-711	471	-937	0	0	0	0
-423	-336	-54	-265	227	-457	555	-950	0	0	0	0
-471	-252	-80	-245	271	-288	745	-731	0	0	0	0
-1111	-805	-287	-679	245	-464	1111	-423	0	0	0	0
-1028	-850	-302	-518	253	-405	1669	-137	0	0	0	0
-621	-412	-137	-91	629	-270	1805	61	0	0	0	0
-476	-189	-9	120	916	-121	1685	101	0	0	0	0
-266	50	267	14	852	-89	1449	225	0	0	0	0
-36	249	547	305	1119	-8	1406	-21	0	0	0	0
-68	270	452	325	892	17	1257	-119	0	0	0	0
-191	147	588	163	759	-139	936	-233	0	0	0	0
-238	-82	196	-172	574	-359	763	-137	0	0	0	0
-606	-239	-69	-223	324	-427	891	-118	0	0	0	0
-348	-161	-16	1	551	-313	1335	-27	0	0	0	0
-388	-243	-40	-117	549	-294	1456	-19	0	0	0	0
-594	-279	20	-271	416	-297	1255	-50	0	0	0	0
-601	-341	-28	-345	317	-303	1287	87	0	0	0	0
-614	-456	-197	-323	359	-379	1403	7	0	0	0	0
-521	-427	-109	-210	438	-261	1413	-89	0	0	0	0
-578	-452	-205	-141	601	-251	1414	-38	0	0	0	0
-270	-85	99	215	844	54	1525	177	0	0	0	0
-260	19	151	261	816	-77	1475	53	0	0	0	0
-176	251	364	339	1024	-45	1367	178	0	0	0	0
-243	68	71	125	745	-77	1212	-23	0	0	0	0
-297	4	-37	254	759	-111	1176	-6	0	0	0	0
-40	173	251	500	926	76	1371	387	0	0	0	0
-135	177	351	276	949	-9	1277	67	0	0	0	0
-101	172	292	211	999	-15	1136	-35	0	0	0	0
-172	163	419	229	1095	258	1219	1	0	0	0	0
120	692	680	512	1306	409	1349	10	0	0	0	0
68	609	667	448	1312	297	1301	-141	0	0	0	0
-169	369	548	231	1058	244	1179	-497	0	0	0	0
51	672	644	313	1198	354	1340	-135	0	0	0	0
51	461	687	531	1173	263	1532	-44	0	0	0	0
-171	-60	155	282	877	-269	1507	-143	0	0	0	0
-587	-435	-317	-29	424	-451	1176	-189	0	0	0	0
-421	-345	-301	53	449	-571	1085	-114	0	0	0	0
-344	-196	-9	119	479	-453	846	-206	0	0	0	0
-505	-371	-57	-281	274	-678	547	-523	0	0	0	0
-811	-649	-324	-645	-65	-580	487	-727	0	0	0	0
-1230	-931	-599	-939	-247	-724	311	-686	0	0	0	0
-1253	-929	-548	-899	-65	-557	519	-335	0	0	0	0
-1020	-576	-409	-607	138	-522	908	-24	0	0	0	0
-839	-492	-141	-476	283	-399	1038	51	0	0	0	0
-825	-437	-161	-399	415	-175	1097	183	0	0	0	0
-779	-407	-13	-375	495	56	1204	188	0	0	0	0
-707	-320	361	-84	620	51	1387	72	0	0	0	0
-539	-207	150	207	829	223	1518	-9	0	0	0	0
-594	-350	-234	-105	413	-295	1289	-237	0	0	0	0
-493	-457	-251	-67	551	-424	1183	-285	0	0	0	0
-521	-302	-55	-51	536	-181	1105	-393	0	0	0	0
-518	-288	29	-67	437	-292	1029	-306	0	0	0	0
-335	-189	158	136	457	-219	1037	-355	0	0	0	0
-388	17	155	229	598	-83	1004	-227	0	0	0	0
-545	-154	-55	-179	420	-344	759	-416	0	0	0	0
-649	-398	-152	-282	393	-401	733	-581	0	0	0	0
-793	-382	-133	-243	277	-331	717	-703	0	0	0	0
-1066	-577	-237	-483	283	-288	551	-714	0	0	0	0
-1025	-491	-190	-549	255	-341	496	-871	0	0	0	0
-825	-430	-27	-376	272	-495	466	-869	0	0	0	0
-820	-197	135	-395	438	-245	623	-662	0	0	0	0
-781	-38	155	-361	310	-293	385	-394	0	0	0	0
-821	-130	258	-413	403	-159	478	-176	0	0	0	0
-829	-185	-59	-451	221	-462	631	-445	0	0	0	0
-1054	-577	-428	-340	35	-600	403	-629	0	0	0	0
-617	-194	7	27	449	-292	592	-551	0	0	0	0
-453	11	-9	38	589	-150	515	-635	0	0	0	0
-566	137	229	103	744	-59	359	-833	0	0	0	0
-437	110	392	53	660	13	458	-873	0	0	0	0
-733	-87	163	-167	375	-147	638	-898	0	0	0	0
-745	-141	-13	-388	311	-251	709	-683	0	0	0	0
-932	-201	63	-545	250	-42	841	-495	0	0	0	0
-1043	-476	-313	-659	135	-264	1102	-302	0	0	0	0
-709	-291	-152	-162	407	-211	1243	-54	0	0	0	0
-825	-241	-231	-391	355	-414	1161	-156	0	0	0	0
-995	-595	-327	-367	16	-288	1143	-179	0	0	0	0
-821	-441	-279	-326	201	-433	1258	-172	0	0	0	0
-487	-73	135	57	521	-297	1399	-113	0	0	0	0
-471	-269	-191	14	317	-492	972	-209	0	0	0	0
-695	-502	-429	-11	145	-698	947	-305	0	0	0	0
-431	-247	-335	199	449	-457	1263	-98	0	0	0	0
-774	-547	-511	-121	219	-727	1229	-47	0	0	0	0
-467	-275	-233	116	453	-384	1388	189	0	0	0	0
-425	-143	-326	22	392	-512	923	-188	0	0	0	0
-635	-335	-376	-217	414	-495	955	-377	0	0	0	0
-808	-463	-51	-247	290	-414	958	-251	0	0	0	0
-917	-585	-276	-533	207	-558	914	-581	0	0	0	0
-705	-295	-223	-503	395	-458	799	-350	0	0	0	0
-814	-274	-139	-378	333	-358	764	-287	0	0	0	0
-646	-239	243	-447	384	-329	929	-121	0	0	0	0
-530	-137	267	-265	425	-263	1207	71	0	0	0	0
-331	-53	152	-126	524	-102	1365	115	0	0	0	0
-407	13	-41	-42	507	-193	1145	-135	0	0	0	0
-345	27	105	82	661	-59	1082	-330	0	0	0	0
-79	267	409	523	1059	-1	1259	-276	0	0	0	0
318	569	557	846	1298	144	1453	-261	0	0	0	0
-18	79	11	594	928	-183	1139	-384	0	0	0	0
-372	-201	-149	185	529	-244	1122	-569	0	0	0	0
-423	-281	-206	149	617	-421	935	-515	0	0	0	0
-535	-251	-189	-55	501	-521	1243	-383	0	0	0	0
-631	-237	-187	-93	601	-313	1097	-149	0	0	0	0
-457	-207	-124	-107	707	-198	1351	150	0	0	0	0
-419	-167	-25	179	779	-153	1623	229	0	0	0	0
-325	-205	-69	485	875	-115	1858	495	0	0	0	0
-589	-165	-110	144	827	167	1661	445	0	0	0	0
-417	195	305	261	1065	519	1579	398	0	0	0	0
-459	80	216	279	954	125	1458	281	0	0	0	0
-457	-94	243	115	825	109	1380	53	0	0	0	0
-478	-131	257	197	545	107	1175	7	0	0	0	0
-520	-199	149	-140	231	-286	862	-232	0	0	0	0
-1018	-779	-531	-484	-240	-765	622	-100	0	0	0	0
-935	-729	-436	-531	-165	-587	823	-103	0	0	0	0
-809	-504	-98	-212	168	-384	1209	316	0	0	0	0
-627	-259	-95	-197	428	-227	1509	919	0	0	0	0
-1007	-617	-257	-449	73	-384	1231	590	0	0	0	0
-1159	-700	-223	-707	165	-403	1161	333	0	0	0	0
-801	-179	154	-341	556	-1	1648	366	0	0	0	0
-871	-365	-25	-616	523	-25	1446	91	0	0	0	0
-1023	-302	-19	-543	521	-84	1346	-64	0	0	0	0
-713	-385	-54	-384	438	-8	973	-415	0	0	0	0
-771	-336	-23	-469	427	-477	583	-789	0	0	0	0
-666	-212	-227	-294	512	-319	455	-769	0	0	0	0
-571	-231	23	45	715	-301	742	-485	0	0	0	0
-493	-373	-106	133	817	-347	993	-275	0	0	0	0
-789	-451	-91	-57	521	-313	1017	-319	0	0	0	0
-359	29	267	122	907	-47	1179	-265	0	0	0	0
-349	192	425	49	931	-16	1028	-356	0	0	0	0
-379	51	227	-54	625	-178	824	-533	0	0	0	0
-612	-203	329	-351	458	-193	548	-903	0	0	0	0
-796	-313	-93	-617	61	-609	461	-709	0	0	0	0
-745	-314	-26	-441	17	-408	551	-478	0	0	0	0
-964	-678	-683	-631	-283	-929	599	-575	0	0	0	0
-825	-763	-588	-619	-119	-950	723	-337	0	0	0	0
-859	-741	-721	-477	105	-786	1153	-283	0	0	0	0
-934	-679	-427	-303	192	-466	1101	82	0	0	0	0
-1083	-714	-520	-455	185	-521	1255	-61	0	0	0	0
-813	-361	-135	-123	484	-173	1504	197	0	0	0	0
-798	-523	-169	91	443	-97	1451	156	0	0	0	0
-457	-285	-105	39	502	-242	1351	147	0	0	0	0
-907	-543	-295	-358	247	-496	897	-149	0	0	0	0
-993	-543	-493	-420	105	-755	759	-380	0	0	0	0
-908	-577	-464	-367	139	-642	811	-331	0	0	0	0
-979	-691	-558	-484	75	-601	856	-269	0	0	0	0
-1089	-823	-744	-669	59	-671	869	-143	0	0	0	0
-1016	-563	-323	-464	515	-455	1159	-59	0	0	0	0
-1149	-725	-214	-567	313	-295	1193	-101	0	0	0	0
-1098	-665	-425	-583	251	-317	1047	-333	0	0	0	0
-1337	-719	-631	-688	55	-561	861	-624	0	0	0	0
-873	-386	-168	-407	524	-175	1117	-397	0	0	0	0
-243	3	319	39	642	-95	1166	-530	0	0	0	0
-618	-356	-116	-191	312	-483	935	-541	0	0	0	0
-696	-511	-265	-253	229	-516	645	-442	0	0	0	0
-777	-513	-513	-365	43	-727	641	-583	0	0	0	0
-693	-569	-427	-258	9	-874	543	-649	0	0	0	0
-789	-809	-581	-265	-189	-1061	394	-816	0	0	0	0
-858	-914	-662	-537	-69	-941	493	-733	0	0	0	0
-702	-930	-636	-588	-198	-943	471	-613	0	0	0	0
-812	-754	-534	-429	-9	-809	536	-506	0	0	0	0
-918	-773	-516	-651	-237	-789	699	-593	0	0	0	0
-602	-553	-355	-405	233	-657	979	-464	0	0	0	0
-455	-388	37	-103	394	-427	963	-441	0	0	0	0
-457	-209	77	-153	429	-319	919	-489	0	0	0	0
-639	-424	-99	-505	203	-384	957	-551	0	0	0	0
-844	-643	-333	-550	173	-537	863	-575	0	0	0	0
-605	-142	197	-239	590	-273	679	-538	0	0	0	0
-570	43	244	-265	685	93	824	-355	0	0	0	0
-393	39	393	-239	670	93	751	-567	0	0	0	0
-1047	-649	-31	-659	211	-426	747	-649	0	0	0	0
-997	-555	-71	-871	97	-405	845	-417	0	0	0	0
-1097	-749	-80	-825	174	-532	950	-189	0	0	0	0
-1061	-845	-564	-543	118	-727	1179	-231	0	0	0	0
-617	-589	-240	69	622	-341	1432	57	0	0	0	0
-276	-282	-101	325	949	-185	1451	51	0	0	0	0
-400	-223	-1	149	958	-99	1319	-9	0	0	0	0
-411	-232	126	208	1028	-136	1403	-137	0	0	0	0
-73	-71	397	486	1079	110	1465	-43	0	0	0	0
215	408	500	371	1255	217	1297	-286	0	0	0	0
-569	-233	-1	-183	514	-339	749	-793	0	0	0	0
-709	-581	-36	-410	412	-424	815	-767	0	0	0	0
-965	-859	-542	-839	-39	-841	673	-773	0	0	0	0
-989	-730	-431	-823	49	-807	636	-921	0	0	0	0
-981	-567	-473	-625	149	-646	350	-891	0	0	0	0
-611	-314	-52	-495	448	-375	569	-783	0	0	0	0
-565	-412	197	-333	311	-285	746	-662	0	0	0	0
-490	-311	341	-223	509	-75	936	-307	0	0	0	0
-257	56	537	165	1033	327	1113	-103	0	0	0	0
-95	265	761	48	997	446	1000	-429	0	0	0	0
-165	337	1001	-5	827	296	806	-687	0	0	0	0
-133	191	855	-33	709	196	906	-663	0	0	0	0
-346	13	384	-219	461	-122	719	-630	0	0	0	0
