-1025	-410	-190	-727	241	-395	1312	83	0	0	0	0
-1072	-461	-221	-705	341	-270	1106	119	0	0	0	0
-883	-259	-275	-559	411	-179	989	-21	0	0	0	0
-597	-90	-19	-310	448	-239	839	-203	0	0	0	0
-195	165	286	-10	629	-173	951	-367	0	0	0	0
-93	243	294	75	789	-56	701	-474	0	0	0	0
-290	170	247	-36	600	45	635	-413	0	0	0	0
-505	-366	-110	-421	271	-430	452	-694	0	0	0	0
-500	-160	-234	-13	447	-359	777	-179	0	0	0	0
-585	-313	-418	-85	542	-233	919	-167	0	0	0	0
-375	15	-104	-71	725	155	1142	-24	0	0	0	0
-660	-326	-185	-278	414	-77	989	-289	0	0	0	0
-635	-240	66	-291	486	-25	1227	-135	0	0	0	0
-273	72	524	-45	608	179	1356	87	0	0	0	0
-482	-125	162	-351	373	-191	1091	-240	0	0	0	0
-635	-315	3	-385	258	-447	1030	-336	0	0	0	0
-453	-55	-66	-149	432	-251	1227	-169	0	0	0	0
-68	-13	21	-17	480	-343	1366	-1	0	0	0	0
-254	-152	-162	35	542	-353	1463	168	0	0	0	0
-457	-237	-361	-36	640	-397	1487	377	0	0	0	0
-394	-463	-631	-282	603	-473	1357	205	0	0	0	0
-519	-562	-761	-246	284	-756	1261	4	0	0	0	0
-679	-612	-792	-319	457	-665	1245	110	0	0	0	0
-689	-389	-572	-269	299	-568	983	-8	0	0	0	0
-974	-611	-589	-569	153	-739	843	95	0	0	0	0
-821	-321	-428	-620	141	-535	1031	126	0	0	0	0
-682	-103	-143	-477	271	-245	1278	281	0	0	0	0
-650	-124	119	-330	362	-51	1395	379	0	0	0	0
-713	-226	-54	-430	354	46	1610	425	0	0	0	0
-825	-478	-312	-533	241	-503	1431	451	0	0	0	0
-915	-479	-383	-394	291	-539	1353	299	0	0	0	0
-857	-373	-408	-473	399	-359	1293	201	0	0	0	0
-687	-131	-158	-300	582	-107	1219	1	0	0	0	0
-552	-142	159	-293	418	56	1211	-57	0	0	0	0
-132	470	766	214	801	455	1624	103	0	0	0	0
-307	290	771	71	768	484	1327	89	0	0	0	0
-447	201	424	-129	734	292	1341	260	0	0	0	0
-563	-61	407	-230	501	51	1289	467	0	0	0	0
-260	39	261	111	535	35	1370	505	0	0	0	0
-390	-19	205	73	456	-277	1412	463	0	0	0	0
-444	94	-30	-33	534	-199	1467	521	0	0	0	0
-438	-101	-383	-107	580	-419	1593	454	0	0	0	0
-579	-201	-535	-209	471	-476	1570	364	0	0	0	0
-580	-211	-455	1	611	-369	1432	265	0	0	0	0
-502	64	3	115	864	17	1445	365	0	0	0	0
-368	164	280	256	836	266	1397	266	0	0	0	0
-34	167	359	479	951	316	1462	179	0	0	0	0
-39	265	335	212	751	24	1311	331	0	0	0	0
-226	-29	169	-147	475	-93	1233	177	0	0	0	0
-743	-485	-34	-473	137	-293	1349	454	0	0	0	0
-575	-211	190	-67	268	-267	1586	775	0	0	0	0
-477	-199	172	-140	264	-328	1472	727	0	0	0	0
-621	-313	-6	-80	421	-373	1671	870	0	0	0	0
-473	-217	-1	21	443	-279	1868	915	0	0	0	0
-695	-421	-60	-125	278	-477	1565	496	0	0	0	0
-554	-127	0	32	541	-237	1452	359	0	0	0	0
-262	67	337	279	775	-115	1345	54	0	0	0	0
-142	14	146	342	693	-133	1285	-249	0	0	0	0
-286	-98	-5	398	583	-221	1032	-444	0	0	0	0
-301	-84	267	339	610	-169	1139	-335	0	0	0	0
-170	13	268	265	610	-223	885	-584	0	0	0	0
-393	-190	49	71	547	-348	761	-683	0	0	0	0
-262	-31	-57	163	748	-266	1023	-348	0	0	0	0
-229	-15	-29	118	660	-527	836	-314	0	0	0	0
-199	-76	-4	79	601	-455	975	-175	0	0	0	0
-402	-105	-81	29	633	-349	966	-58	0	0	0	0
-432	-198	-115	-14	551	-259	1018	-79	0	0	0	0
-506	-435	-217	-55	273	-661	1050	-201	0	0	0	0
-629	-418	-313	-59	335	-739	899	-184	0	0	0	0
-441	-361	-201	8	526	-571	993	-131	0	0	0	0
-759	-643	-367	-423	-43	-616	581	-411	0	0	0	0
-993	-705	-311	-564	-44	-543	743	-341	0	0	0	0
-629	-135	249	-341	210	-458	746	-143	0	0	0	0
-787	-565	-48	-597	69	-687	389	-589	0	0	0	0
-739	-428	-215	-470	135	-456	161	-713	0	0	0	0
-565	-205	-114	-261	295	-485	323	-815	0	0	0	0
-411	-180	229	-255	567	-276	313	-880	0	0	0	0
-111	-31	263	-102	672	-175	209	-902	0	0	0	0
-213	199	522	26	851	-110	117	-788	0	0	0	0
-258	211	209	-36	559	-212	147	-881	0	0	0	0
130	445	645	354	695	55	558	-628	0	0	0	0
79	254	427	225	659	-27	724	-445	0	0	0	0
45	315	494	282	682	83	917	-297	0	0	0	0
-269	-165	-38	61	509	-375	676	-383	0	0	0	0
-51	220	121	315	779	-422	992	-397	0	0	0	0
221	377	250	439	785	-345	1037	-437	0	0	0	0
-101	171	87	199	792	-192	1075	-479	0	0	0	0
37	493	687	300	1036	289	1325	-137	0	0	0	0
35	441	571	204	935	203	999	-465	0	0	0	0
-141	285	598	57	755	-114	631	-738	0	0	0	0
64	507	793	433	923	253	773	-820	0	0	0	0
-137	308	687	1	768	315	376	-947	0	0	0	0
-408	167	624	-198	567	91	304	-1069	0	0	0	0
-581	-216	311	-312	268	-378	265	-1072	0	0	0	0
-435	-155	47	-258	185	-524	289	-1080	0	0	0	0
-450	-350	-359	-265	137	-717	72	-1045	0	0	0	0
-335	-257	-322	-80	231	-777	313	-717	0	0	0	0
-379	-403	-195	-101	25	-961	499	-565	0	0	0	0
-303	-277	-167	180	128	-869	621	-421	0	0	0	0
-372	-407	-241	-25	87	-841	720	-303	0	0	0	0
-592	-441	-407	-183	129	-901	803	-345	0	0	0	0
-751	-563	-465	-364	-57	-943	761	-343	0	0	0	0
-702	-297	-255	-152	-17	-715	795	-351	0	0	0	0
-601	-458	-221	-474	-157	-846	924	-410	0	0	0	0
-523	-255	48	-159	203	-393	1201	-135	0	0	0	0
-868	-543	-76	-491	11	-559	1080	-315	0	0	0	0
-665	-316	145	-181	243	-201	1211	-313	0	0	0	0
-649	-188	170	-246	315	-173	1129	-169	0	0	0	0
-919	-553	-164	-457	63	-493	722	-691	0	0	0	0
-883	-689	-361	-480	182	-429	697	-786	0	0	0	0
-582	-352	-102	-121	532	-375	846	-703	0	0	0	0
-674	-515	-184	-123	417	-439	647	-719	0	0	0	0
-621	-199	71	9	595	-238	700	-589	0	0	0	0
-467	-153	71	-6	535	-197	641	-567	0	0	0	0
-297	-142	-29	119	441	-462	411	-777	0	0	0	0
-445	-338	-175	134	287	-743	213	-934	0	0	0	0
-235	-341	-359	15	113	-883	165	-925	0	0	0	0
-419	-417	-471	-115	-23	-999	228	-817	0	0	0	0
-334	-424	-398	-195	-273	-917	394	-897	0	0	0	0
-593	-333	-402	-403	-472	-1291	116	-901	0	0	0	0
-471	-398	-176	-380	-383	-957	211	-770	0	0	0	0
-433	-285	-190	-385	-303	-663	149	-824	0	0	0	0
-749	-296	13	-598	-146	-741	178	-1010	0	0	0	0
-1057	-256	226	-907	-272	-681	76	-1124	0	0	0	0
-896	-45	419	-720	-171	-496	147	-949	0	0	0	0
-1195	-295	195	-811	-180	-455	203	-684	0	0	0	0
-1232	-436	-29	-759	-39	-361	529	-575	0	0	0	0
-1261	-712	-134	-561	-6	-557	863	-347	0	0	0	0
-1051	-889	-565	-431	94	-715	1110	-254	0	0	0	0
-1119	-996	-727	-283	57	-713	969	-217	0	0	0	0
-741	-847	-484	23	323	-547	1029	-66	0	0	0	0
-586	-773	-453	174	323	-661	1074	-183	0	0	0	0
-479	-445	-479	301	502	-633	971	-496	0	0	0	0
-77	-246	-123	552	841	-214	1091	-537	0	0	0	0
-111	-180	-147	428	819	-292	881	-533	0	0	0	0
-366	-345	13	161	709	-363	663	-703	0	0	0	0
-342	-169	-14	54	631	-412	778	-570	0	0	0	0
-479	-89	143	-169	689	-510	703	-512	0	0	0	0
-831	-330	-190	-582	318	-565	477	-621	0	0	0	0
-1133	-521	-153	-992	82	-708	196	-564	0	0	0	0
-1339	-675	-55	-1270	-184	-785	-41	-777	0	0	0	0
-1309	-748	-131	-1211	-502	-1063	-115	-934	0	0	0	0
-1078	-617	-173	-1163	-502	-891	71	-1012	0	0	0	0
-1349	-955	-647	-1094	-703	-1257	-231	-1322	0	0	0	0
-987	-464	-269	-837	-285	-974	87	-1195	0	0	0	0
-536	-232	-67	-309	-4	-734	252	-1081	0	0	0	0
-665	-482	-141	-329	19	-733	611	-773	0	0	0	0
-803	-611	-353	-335	80	-675	941	-513	0	0	0	0
-669	-692	-391	-145	274	-763	1231	-139	0	0	0	0
-177	-12	120	447	975	-185	2025	477	0	0	0	0
-335	-233	-39	309	959	-155	2202	492	0	0	0	0
-533	-350	23	89	885	-233	1870	287	0	0	0	0
-729	-617	-227	39	551	-245	1561	-61	0	0	0	0
-483	-548	-124	145	611	-235	1531	-205	0	0	0	0
-473	-373	-1	74	594	-325	1336	-541	0	0	0	0
-633	-651	-109	-184	209	-454	997	-491	0	0	0	0
-769	-796	-644	-253	-71	-725	662	-701	0	0	0	0
-707	-791	-603	-245	195	-709	829	-638	0	0	0	0
-394	-575	-260	-96	434	-648	1137	-445	0	0	0	0
-651	-481	-425	-224	373	-543	1075	-397	0	0	0	0
-421	-209	-227	-106	511	-505	1305	-60	0	0	0	0
-405	-68	223	-105	791	-87	1604	188	0	0	0	0
-587	-153	287	-306	585	-223	1461	196	0	0	0	0
-955	-370	49	-690	275	-249	1285	131	0	0	0	0
-1213	-607	-194	-1031	63	-602	1007	-191	0	0	0	0
-1075	-516	-67	-810	167	-486	1254	-89	0	0	0	0
-821	-444	6	-671	220	-391	901	-583	0	0	0	0
-905	-460	-61	-567	243	-386	919	-636	0	0	0	0
-962	-597	-79	-537	-27	-499	829	-534	0	0	0	0
-893	-809	-339	-374	-53	-499	901	-638	0	0	0	0
-345	-315	32	303	280	-415	1162	-216	0	0	0	0
-21	-415	-79	349	549	-201	1464	-276	0	0	0	0
-425	-482	-65	247	461	-323	1302	-356	0	0	0	0
-313	-387	80	393	652	-1	1509	-242	0	0	0	0
-32	-170	200	524	667	-50	1687	-12	0	0	0	0
-71	-83	233	365	835	-62	1863	142	0	0	0	0
-450	-234	209	-140	705	-3	1679	-63	0	0	0	0
-793	-539	-79	-346	347	-176	1543	32	0	0	0	0
-754	-544	-211	-214	460	-242	1926	461	0	0	0	0
-819	-443	-349	-102	514	-375	1787	443	0	0	0	0
-804	-616	-389	-309	430	-319	1689	168	0	0	0	0
-697	-457	-361	-170	459	-337	1311	-123	0	0	0	0
-609	-282	-178	-435	539	-374	1036	-408	0	0	0	0
-697	-315	15	-281	411	-424	698	-727	0	0	0	0
-623	-203	-1	-320	401	-148	748	-752	0	0	0	0
-189	103	513	-105	718	195	1069	-383	0	0	0	0
-330	139	476	-225	551	96	1190	-387	0	0	0	0
-436	21	421	-275	470	-133	1121	-50	0	0	0	0
-626	-127	292	-343	283	-421	1203	-105	0	0	0	0
-733	-151	-11	-462	178	-445	1193	12	0	0	0	0
-556	-91	-9	-192	439	-266	1335	44	0	0	0	0
-437	9	-9	-30	534	-375	1332	-61	0	0	0	0
-564	-352	-625	-113	621	-408	1461	-185	0	0	0	0
-657	-445	-614	-28	519	-367	1349	-292	0	0	0	0
-584	-446	-367	118	631	-269	1496	-415	0	0	0	0
-799	-610	-425	-203	419	-357	969	-771	0	0	0	0
-681	-451	-223	-78	422	-289	986	-1066	0	0	0	0
-435	-56	65	220	947	63	1045	-929	0	0	0	0
-208	36	455	273	797	237	821	-813	0	0	0	0
-495	-398	45	18	334	-64	647	-865	0	0	0	0
-505	-241	310	55	477	-161	754	-707	0	0	0	0
-181	107	600	286	838	148	1034	-507	0	0	0	0
-239	275	588	307	895	185	800	-741	0	0	0	0
-517	-119	226	30	774	26	747	-917	0	0	0	0
-575	-73	276	-47	586	-255	651	-1053	0	0	0	0
-369	-1	404	-33	589	-197	713	-971	0	0	0	0
-865	-384	-135	-516	270	-574	642	-1040	0	0	0	0
-857	-387	-242	-462	89	-546	577	-852	0	0	0	0
-767	-422	-205	-419	-15	-803	443	-1089	0	0	0	0
-738	-252	-204	-282	25	-918	343	-1184	0	0	0	0
-777	-446	-281	-513	-123	-867	149	-1388	0	0	0	0
-547	-131	-166	-274	251	-629	391	-1080	0	0	0	0
-910	-542	-577	-558	106	-1152	407	-1025	0	0	0	0
-1014	-702	-819	-733	1	-1171	251	-1176	0	0	0	0
-1213	-741	-825	-856	11	-1021	447	-969	0	0	0	0
-1326	-631	-704	-985	115	-705	717	-655	0	0	0	0
-1403	-759	-387	-895	133	-624	1030	-709	0	0	0	0
-1113	-634	-285	-537	246	-439	933	-756	0	0	0	0
-745	-219	91	-186	475	-211	1059	-603	0	0	0	0
-604	-108	321	-182	611	22	1047	-641	0	0	0	0
-413	-32	265	143	701	149	1338	-348	0	0	0	0
-184	-17	225	434	835	106	1626	-336	0	0	0	0
407	381	611	1021	1405	359	1937	23	0	0	0	0
520	684	486	1352	1525	622	1947	224	0	0	0	0
771	743	461	1281	1513	574	1897	373	0	0	0	0
541	797	609	1195	1398	466	1955	236	0	0	0	0
486	563	609	1201	1371	474	2125	581	0	0	0	0
492	962	732	1285	1425	592	2293	723	0	0	0	0
203	512	654	672	1110	389	2009	634	0	0	0	0
-329	139	471	343	869	171	1805	322	0	0	0	0
-476	-35	187	12	776	55	1741	189	0	0	0	0
-553	-99	21	-200	497	-222	1793	151	0	0	0	0
-932	-403	-249	-562	451	-443	1697	123	0	0	0	0
-883	-207	-230	-265	598	-139	1927	480	0	0	0	0
-828	-255	-234	-153	645	-299	2054	640	0	0	0	0
-647	-251	-366	109	679	-360	2056	609	0	0	0	0
-634	-367	-475	58	744	-279	2012	877	0	0	0	0
-214	-1	-153	409	933	-59	2081	702	0	0	0	0
-121	83	-41	438	691	-243	1804	298	0	0	0	0
121	228	186	665	743	-297	1563	159	0	0	0	0
-185	-183	-99	157	433	-516	1033	-309	0	0	0	0
-497	-495	-249	-304	-50	-661	911	-361	0	0	0	0
-969	-733	-328	-533	-263	-920	633	-533	0	0	0	0
-935	-497	-308	-463	-3	-850	877	-398	0	0	0	0
-731	-479	-223	-441	295	-347	1174	-267	0	0	0	0
-714	-341	17	-141	613	-155	1197	-180	0	0	0	0
-506	-41	160	-115	599	-13	1367	-292	0	0	0	0
-485	-57	299	10	756	117	1607	-281	0	0	0	0
-141	60	528	167	941	530	1729	-178	0	0	0	0
-257	135	329	235	840	246	1506	-249	0	0	0	0
-360	-91	184	-25	555	28	1110	-441	0	0	0	0
-650	-265	145	-122	407	-153	916	-608	0	0	0	0
-430	-247	5	21	453	-146	1056	-297	0	0	0	0
-617	-343	-231	-111	369	-384	845	-544	0	0	0	0
-807	-603	-460	-349	353	-467	677	-463	0	0	0	0
-737	-533	-356	-51	531	-533	821	-190	0	0	0	0
-439	-395	-450	-42	535	-565	921	-109	0	0	0	0
-697	-367	-281	94	779	-332	877	-82	0	0	0	0
-550	-188	-69	199	917	-35	874	-87	0	0	0	0
-492	-146	-191	274	843	-124	865	5	0	0	0	0
-422	-103	-19	293	975	-37	964	-199	0	0	0	0
-331	-20	141	307	910	72	826	-118	0	0	0	0
-707	-437	-163	-25	499	-179	621	-379	0	0	0	0
-495	-254	-286	32	538	-341	571	-420	0	0	0	0
-655	-271	-343	-13	262	-675	583	-455	0	0	0	0
-1061	-845	-837	-507	43	-1253	277	-631	0	0	0	0
-949	-770	-971	-605	-219	-1247	155	-602	0	0	0	0
-1023	-765	-935	-767	-387	-1286	34	-513	0	0	0	0
-1189	-856	-843	-889	-513	-1329	-8	-638	0	0	0	0
-1059	-757	-714	-787	-417	-1231	244	-677	0	0	0	0
-1113	-787	-774	-922	-405	-1357	24	-811	0	0	0	0
-1311	-975	-1080	-1069	-418	-1394	-209	-1030	0	0	0	0
-1013	-679	-715	-705	-200	-1182	-233	-953	0	0	0	0
-868	-410	-426	-653	-5	-988	-253	-1117	0	0	0	0
-932	-498	-409	-667	62	-593	-255	-1209	0	0	0	0
-1053	-409	-727	-513	251	-762	59	-1041	0	0	0	0
-751	-435	-600	-327	465	-589	577	-733	0	0	0	0
-746	-443	-687	-249	355	-704	792	-312	0	0	0	0
-312	-184	-319	255	789	-134	1248	12	0	0	0	0
-371	-115	-218	273	936	-108	1259	-87	0	0	0	0
-207	66	110	361	936	71	992	-361	0	0	0	0
-129	107	205	407	977	7	951	-533	0	0	0	0
91	399	259	641	1191	140	887	-742	0	0	0	0
-233	-9	85	248	923	28	720	-872	0	0	0	0
-509	-205	-44	163	858	-95	859	-676	0	0	0	0
-409	-149	-72	123	755	-207	1161	-425	0	0	0	0
-455	-165	179	-5	827	-262	1285	-357	0	0	0	0
-601	-173	-71	-88	704	-223	1455	-41	0	0	0	0
-423	-161	105	83	995	-31	1833	321	0	0	0	0
-201	-20	276	-14	775	-19	1753	171	0	0	0	0
-315	-18	173	31	675	-191	1499	78	0	0	0	0
-573	57	67	-59	745	-201	1301	-20	0	0	0	0
-618	-195	-93	-257	571	-345	1189	-144	0	0	0	0
-364	-9	-37	-57	681	-355	1369	125	0	0	0	0
-595	-269	-143	-319	335	-772	1177	16	0	0	0	0
-788	-486	-411	-377	281	-793	1283	117	0	0	0	0
-855	-482	-440	-410	152	-883	1137	113	0	0	0	0
-1077	-948	-745	-732	-82	-1060	1000	-6	0	0	0	0
-1155	-1011	-886	-731	-135	-990	1031	-9	0	0	0	0
-1033	-919	-500	-578	5	-851	761	-189	0	0	0	0
-1063	-938	-647	-747	55	-707	706	-543	0	0	0	0
-1194	-916	-591	-724	124	-630	346	-821	0	0	0	0
-899	-773	-435	-314	305	-546	435	-775	0	0	0	0
-540	-282	-183	-11	790	-377	657	-637	0	0	0	0
-275	-109	-13	216	1141	9	878	-326	0	0	0	0
-363	-209	79	282	1049	55	1101	-339	0	0	0	0
-193	-31	89	465	1134	135	1254	-173	0	0	0	0
-110	-79	140	537	1131	-44	1147	-407	0	0	0	0
20	181	279	636	1316	42	1082	-524	0	0	0	0
192	401	404	585	1362	297	893	-908	0	0	0	0
77	392	435	557	1102	131	592	-1162	0	0	0	0
105	519	695	423	1105	185	481	-1346	0	0	0	0
444	763	897	758	1420	514	637	-1113	0	0	0	0
680	1001	1195	831	1655	892	509	-953	0	0	0	0
309	864	841	541	1179	541	469	-978	0	0	0	0
101	433	555	522	1111	116	580	-1003	0	0	0	0
31	487	522	424	835	-35	852	-735	0	0	0	0
-35	47	139	257	857	-84	1104	-311	0	0	0	0
-288	-77	1	273	862	-118	1273	-15	0	0	0	0
-334	-121	47	151	661	-239	1173	-100	0	0	0	0
-519	-489	-203	23	475	-541	1100	-221	0	0	0	0
-423	-423	-135	9	542	-443	1079	-249	0	0	0	0
-454	-485	-193	72	642	-303	1250	-190	0	0	0	0
-652	-643	-253	-141	343	-324	998	-335	0	0	0	0
-509	-189	-117	187	783	-248	994	-311	0	0	0	0
-555	-360	-1	-124	713	-103	958	-395	0	0	0	0
-791	-577	-127	-266	574	-76	851	-358	0	0	0	0
-871	-623	21	-366	418	-234	719	-453	0	0	0	0
-847	-687	-103	-233	419	-235	591	-566	0	0	0	0
-425	-237	196	187	881	88	856	-278	0	0	0	0
-141	55	265	533	1055	183	788	-329	0	0	0	0
-157	135	250	521	1133	94	973	-134	0	0	0	0
3	224	501	585	967	119	1205	-137	0	0	0	0
-69	38	539	589	936	-87	1388	-111	0	0	0	0
-208	-83	103	336	747	-189	1264	-15	0	0	0	0
-430	-347	-33	-27	411	-365	1221	-112	0	0	0	0
-399	3	-76	183	503	-310	1361	79	0	0	0	0
-607	-425	-397	-54	273	-455	1463	277	0	0	0	0
-763	-452	-367	-185	336	-375	1502	423	0	0	0	0
-634	-156	-311	-113	549	-79	1615	482	0	0	0	0
-537	-335	-139	72	673	-211	1510	319	0	0	0	0
-349	-156	-53	192	635	-250	1378	-159	0	0	0	0
-41	245	360	697	1125	183	1525	71	0	0	0	0
310	583	618	1045	1476	596	1777	325	0	0	0	0
811	841	934	1335	1564	833	1834	568	0	0	0	0
831	1050	1037	1497	1669	747	2119	845	0	0	0	0
1200	1490	1358	1703	2023	1153	2661	1477	0	0	0	0
900	1217	1225	1209	1970	1021	2485	1458	0	0	0	0
475	773	899	771	1329	745	2391	1224	0	0	0	0
-272	152	398	63	1023	375	2085	841	0	0	0	0
-356	49	429	-25	759	252	1958	360	0	0	0	0
-601	-62	62	23	760	41	1321	-71	0	0	0	0
-472	141	111	20	931	136	921	-665	0	0	0	0
-76	274	437	437	1047	195	956	-720	0	0	0	0
49	402	528	421	947	101	837	-937	0	0	0	0
-28	386	331	366	881	71	580	-904	0	0	0	0
-4	313	384	489	865	-73	519	-585	0	0	0	0
156	577	339	514	899	-79	608	-701	0	0	0	0
37	403	132	251	693	-378	351	-707	0	0	0	0
-275	-43	149	-14	390	-439	329	-713	0	0	0	0
-789	-386	-283	-468	301	-460	197	-809	0	0	0	0
-1099	-633	-449	-553	82	-693	307	-835	0	0	0	0
-811	-587	-395	-438	390	-622	697	-530	0	0	0	0
-956	-719	-413	-423	352	-635	773	-636	0	0	0	0
-672	-415	-120	-277	566	-175	943	-473	0	0	0	0
-527	-128	23	-271	611	105	1017	-593	0	0	0	0
-288	-41	379	81	711	39	1122	-568	0	0	0	0
-71	94	485	153	776	0	957	-606	0	0	0	0
-438	-269	194	-25	511	-121	796	-541	0	0	0	0
-428	-401	-61	-209	320	-194	984	-370	0	0	0	0
-841	-877	-349	-555	27	-562	701	-509	0	0	0	0
-827	-837	-343	-455	-75	-646	652	-391	0	0	0	0
-627	-498	-199	-227	210	-379	723	-175	0	0	0	0
-353	-172	119	-96	481	-169	1167	201	0	0	0	0
-483	-301	-9	-187	310	-270	1302	305	0	0	0	0
-483	-377	24	-180	404	-211	1338	225	0	0	0	0
-636	-169	233	-319	352	-27	1274	169	0	0	0	0
-697	-268	14	-320	186	-201	1046	78	0	0	0	0
-601	-224	131	-309	276	-211	1029	-235	0	0	0	0
-140	211	656	98	717	-47	1147	-409	0	0	0	0
-239	-77	307	-48	534	-175	986	-668	0	0	0	0
-319	-42	345	67	599	63	842	-653	0	0	0	0
-177	-77	167	161	772	-5	693	-585	0	0	0	0
-171	23	204	252	663	-56	759	-514	0	0	0	0
-301	-291	-43	97	361	-425	849	-442	0	0	0	0
-671	-574	-432	-119	169	-531	844	-206	0	0	0	0
-735	-631	-544	-51	185	-568	1021	178	0	0	0	0
-894	-675	-286	-274	113	-665	1244	344	0	0	0	0
-415	-261	-69	99	506	-158	1424	464	0	0	0	0
-349	-97	199	-153	533	-155	1148	58	0	0	0	0
-677	-285	163	-378	415	-200	785	-207	0	0	0	0
-1087	-716	-32	-617	-161	-628	357	-588	0	0	0	0
-1329	-822	-358	-782	-289	-842	99	-837	0	0	0	0
-1002	-821	-479	-593	-147	-704	263	-809	0	0	0	0
-708	-457	-277	-354	72	-520	464	-597	0	0	0	0
-697	-613	-461	-208	33	-585	535	-751	0	0	0	0
-499	-501	-103	-19	135	-463	934	-245	0	0	0	0
-187	-299	90	305	604	-223	981	-435	0	0	0	0
-125	24	206	203	593	-91	701	-418	0	0	0	0
-138	-43	263	16	685	-25	648	-603	0	0	0	0
-167	3	276	123	560	-57	531	-859	0	0	0	0
-495	-49	295	-253	505	-345	317	-1006	0	0	0	0
-550	-233	151	-207	421	-284	267	-888	0	0	0	0
-641	-266	-197	-366	343	-464	355	-858	0	0	0	0
-504	-131	-51	-15	713	-441	891	-635	0	0	0	0
-297	123	117	50	874	-65	1163	-317	0	0	0	0
-664	-113	-226	-319	635	-402	1205	-81	0	0	0	0
-469	-205	-39	-20	772	-223	1640	265	0	0	0	0
-271	-4	252	244	697	-127	1525	413	0	0	0	0
-81	109	387	290	723	-131	1326	258	0	0	0	0
-151	-29	365	254	769	-31	1353	63	0	0	0	0
-36	216	625	573	863	263	1571	247	0	0	0	0
-262	-125	396	230	685	93	1384	250	0	0	0	0
-335	-326	161	99	535	-67	1221	63	0	0	0	0
-302	-57	422	136	853	159	1464	560	0	0	0	0
-306	-51	263	241	1133	275	1620	839	0	0	0	0
-344	1	81	244	1267	419	1927	1319	0	0	0	0
63	396	517	611	1335	606	2477	2045	0	0	0	0
258	655	677	871	1472	734	2823	2535	0	0	0	0
338	642	737	961	1553	953	2881	2711	0	0	0	0
298	765	804	901	1397	838	2661	2734	0	0	0	0
404	683	862	914	1411	731	2661	2967	0	0	0	0
863	1140	1326	1335	1986	1073	3116	3071	0	0	0	0
761	970	1302	1347	1761	993	2806	3096	0	0	0	0
873	1071	1325	1429	1893	889	2913	3283	0	0	0	0
722	894	836	1532	1712	521	2917	3473	0	0	0	0
987	1172	961	1738	2132	535	3205	3669	0	0	0	0
723	877	1033	1336	1735	417	2901	3333	0	0	0	0
493	921	939	1097	1703	581	2628	3169	0	0	0	0
282	743	917	888	1830	707	2393	3077	0	0	0	0
85	649	993	595	1490	562	2269	2597	0	0	0	0
67	697	1226	535	1514	773	2039	2409	0	0	0	0
-283	359	934	219	1264	583	1730	1897	0	0	0	0
-301	77	621	135	1373	580	1972	1828	0	0	0	0
109	511	981	851	1634	852	2397	1993	0	0	0	0
231	414	873	911	1276	659	2325	1923	0	0	0	0
-5	-81	437	555	946	480	1776	1427	0	0	0	0
25	71	547	731	1013	450	1769	1272	0	0	0	0
93	143	706	697	1041	269	1787	1079	0	0	0	0
-41	-45	353	605	805	-50	1437	629	0	0	0	0
-154	-118	235	445	695	-68	1229	297	0	0	0	0
-333	-155	91	182	636	-317	1015	158	0	0	0	0
-527	-101	325	116	684	-197	1155	131	0	0	0	0
-645	-147	235	-143	436	-455	985	45	0	0	0	0
-941	-352	137	-367	421	-441	1011	-27	0	0	0	0
-1130	-431	229	-571	683	-10	907	-49	0	0	0	0
-1025	-380	220	-596	611	-97	629	-459	0	0	0	0
-808	-305	284	-547	469	-29	423	-827	0	0	0	0
-507	78	443	-339	535	-96	344	-1103	0	0	0	0
-635	-263	182	-470	348	-333	-219	-1630	0	0	0	0
-739	-439	66	-441	157	-548	-579	-1913	0	0	0	0
-333	-198	131	-277	94	-697	-378	-1689	0	0	0	0
-617	-460	-246	-281	-131	-830	-305	-1582	0	0	0	0
-939	-941	-825	-665	-580	-1443	-345	-1497	0	0	0	0
-1049	-1170	-989	-672	-707	-1401	-106	-1352	0	0	0	0
-1016	-1031	-953	-743	-523	-1493	99	-1145	0	0	0	0
-1429	-1362	-1088	-1211	-809	-1649	-35	-1311	0	0	0	0
-1615	-1379	-1258	-1387	-763	-1657	-173	-1515	0	0	0	0
-1767	-1299	-1023	-1513	-599	-1411	-166	-1517	0	0	0	0
-1811	-1087	-697	-1657	-420	-951	-111	-1407	0	0	0	0
-1815	-859	-413	-1745	-285	-984	-235	-1707	0	0	0	0
-1770	-809	-457	-1630	-245	-873	-325	-1875	0	0	0	0
-1737	-966	-464	-1717	-210	-823	-483	-1961	0	0	0	0
-1490	-635	-121	-1204	-115	-505	-350	-1898	0	0	0	0
-768	-286	-1	-591	221	-536	-118	-1936	0	0	0	0
-535	-435	-45	-481	108	-768	-410	-2068	0	0	0	0
-624	-403	-215	-533	259	-642	-437	-2260	0	0	0	0
-467	-344	-49	-192	529	-486	-163	-2003	0	0	0	0
-531	-303	5	-313	289	-751	33	-1671	0	0	0	0
-261	-369	-258	-128	262	-735	398	-1505	0	0	0	0
-362	-427	-190	-321	166	-635	427	-1345	0	0	0	0
-484	-247	-65	-207	397	-455	545	-1319	0	0	0	0
-444	-239	-144	-229	349	-496	737	-1288	0	0	0	0
-375	-293	-62	-159	357	-617	663	-1431	0	0	0	0
-634	-373	16	-322	294	-649	449	-1478	0	0	0	0
